Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:27.705000,RUS,63,0 days 00:02:20.830000,11.0,4.0,,0 days 01:05:25.347000,0 days 00:00:47.026000,0 days 00:00:48.911000,0 days 00:00:44.893000,0 days 01:03:53.901000,0 days 01:04:42.812000,0 days 01:05:27.705000,170.0,124.0,,199.0,False,SOFT,3.0,True,Mercedes,0 days 01:03:06.875000,,12,,False,,False,False
0 days 01:09:25.031000,RUS,63,,12.0,5.0,0 days 01:07:13.707000,,,0 days 00:00:53.630000,0 days 00:00:27.280000,,0 days 01:08:57.814000,0 days 01:09:25.076000,126.0,146.0,261.0,,False,SOFT,4.0,False,Mercedes,0 days 01:05:27.705000,,1,,False,,False,False
0 days 01:10:40.982000,RUS,63,0 days 00:01:15.951000,13.0,5.0,,,0 days 00:00:27.777000,0 days 00:00:26.825000,0 days 00:00:21.349000,0 days 01:09:52.808000,0 days 01:10:19.633000,0 days 01:10:40.982000,283.0,257.0,259.0,313.0,False,SOFT,5.0,False,Mercedes,0 days 01:09:25.031000,,1,,False,,False,True
0 days 01:12:17.249000,RUS,63,0 days 00:01:36.267000,14.0,5.0,,0 days 01:12:15.566000,0 days 00:00:33.858000,0 days 00:00:34.540000,0 days 00:00:27.869000,0 days 01:11:14.840000,0 days 01:11:49.380000,0 days 01:12:17.249000,231.0,213.0,,286.0,False,SOFT,6.0,False,Mercedes,0 days 01:10:40.982000,,1,,False,,False,False
0 days 01:16:40.921000,RUS,63,,15.0,6.0,0 days 01:14:34.650000,,,0 days 00:00:38.374000,0 days 00:00:29.979000,,0 days 01:16:11.009000,0 days 01:16:40.921000,243.0,154.0,251.0,,False,SOFT,7.0,False,Mercedes,0 days 01:12:17.249000,,1,,False,,False,False
0 days 01:18:50.881000,RUS,63,0 days 00:02:09.960000,16.0,6.0,,,0 days 00:00:37.354000,0 days 00:00:45.236000,0 days 00:00:47.370000,0 days 01:17:18.275000,0 days 01:18:03.511000,0 days 01:18:50.881000,164.0,147.0,70.0,292.0,False,SOFT,8.0,False,Mercedes,0 days 01:16:40.921000,,1,,False,,False,True
0 days 01:20:59.173000,RUS,63,0 days 00:02:08.292000,17.0,6.0,,0 days 01:20:57.288000,0 days 00:00:52.122000,0 days 00:00:46.800000,0 days 00:00:29.370000,0 days 01:19:43.003000,0 days 01:20:29.803000,0 days 01:20:59.173000,227.0,116.0,,247.0,False,SOFT,9.0,False,Mercedes,0 days 01:18:50.881000,,1,,False,,False,False
0 days 00:18:49.723000,PIA,81,,1.0,1.0,0 days 00:16:45.976000,0 days 00:18:47.922000,,0 days 00:00:45.588000,0 days 00:00:37.128000,,0 days 00:18:12.711000,0 days 00:18:49.723000,165.0,143.0,,,False,HARD,1.0,True,McLaren,0 days 00:16:45.976000,,1,,False,,False,False
0 days 00:37:08.451000,PIA,81,,2.0,2.0,0 days 00:35:21.115000,,,0 days 00:00:41.868000,0 days 00:00:25.115000,,0 days 00:36:43.462000,0 days 00:37:08.500000,193.0,208.0,257.0,,False,SOFT,1.0,True,McLaren,0 days 00:18:49.723000,,1,,False,,False,False
0 days 00:38:24.691000,PIA,81,0 days 00:01:16.240000,3.0,2.0,,,0 days 00:00:27.916000,0 days 00:00:26.923000,0 days 00:00:21.401000,0 days 00:37:36.367000,0 days 00:38:03.290000,0 days 00:38:24.691000,273.0,255.0,258.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:37:08.451000,,1,,False,,False,True
0 days 00:40:23.350000,PIA,81,0 days 00:01:58.659000,4.0,2.0,,0 days 00:40:21.548000,0 days 00:00:42.568000,0 days 00:00:40.189000,0 days 00:00:35.902000,0 days 00:39:07.259000,0 days 00:39:47.448000,0 days 00:40:23.350000,173.0,155.0,,186.0,False,SOFT,3.0,True,McLaren,0 days 00:38:24.691000,,1,,False,,False,False
0 days 00:42:31.173000,PIA,81,0 days 00:02:07.823000,5.0,3.0,0 days 00:40:38.110000,,0 days 00:01:04.091000,0 days 00:00:37.911000,0 days 00:00:25.821000,0 days 00:41:27.441000,0 days 00:42:05.352000,0 days 00:42:31.173000,179.0,194.0,258.0,,False,SOFT,4.0,False,McLaren,0 days 00:40:23.350000,,1,,False,,False,False
0 days 00:44:15.865000,PIA,81,0 days 00:01:44.692000,6.0,3.0,,,0 days 00:00:31.083000,0 days 00:00:44.049000,0 days 00:00:29.560000,0 days 00:43:02.256000,0 days 00:43:46.305000,0 days 00:44:15.865000,161.0,154.0,258.0,304.0,False,SOFT,5.0,False,McLaren,0 days 00:42:31.173000,,1,,False,,False,True
0 days 00:45:31.736000,PIA,81,0 days 00:01:15.871000,7.0,3.0,,,0 days 00:00:27.817000,0 days 00:00:26.702000,0 days 00:00:21.352000,0 days 00:44:43.682000,0 days 00:45:10.384000,0 days 00:45:31.736000,273.0,251.0,258.0,,True,SOFT,6.0,False,McLaren,0 days 00:44:15.865000,,1,,False,,False,True
0 days 00:47:08.976000,PIA,81,0 days 00:01:37.240000,8.0,3.0,,0 days 00:47:07.172000,0 days 00:00:36.705000,0 days 00:00:33.523000,0 days 00:00:27.012000,0 days 00:46:08.441000,0 days 00:46:41.964000,0 days 00:47:08.976000,218.0,213.0,,197.0,False,SOFT,7.0,False,McLaren,0 days 00:45:31.736000,,1,,False,,False,False
0 days 00:58:10.484000,PIA,81,,9.0,4.0,0 days 00:56:22.692000,,,0 days 00:00:38.669000,0 days 00:00:28.255000,,0 days 00:57:42.331000,0 days 00:58:10.484000,225.0,98.0,262.0,,False,SOFT,1.0,True,McLaren,0 days 00:47:08.976000,,1,,False,,False,False
0 days 00:59:25.400000,PIA,81,0 days 00:01:14.916000,10.0,4.0,,,0 days 00:00:27.479000,0 days 00:00:26.263000,0 days 00:00:21.174000,0 days 00:58:37.963000,0 days 00:59:04.226000,0 days 00:59:25.400000,279.0,257.0,260.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:58:10.484000,,1,,False,,False,True
0 days 01:01:14.418000,PIA,81,0 days 00:01:49.018000,11.0,4.0,,0 days 01:01:12.618000,0 days 00:00:39.248000,0 days 00:00:38.119000,0 days 00:00:31.651000,0 days 01:00:04.648000,0 days 01:00:42.767000,0 days 01:01:14.418000,212.0,176.0,,198.0,False,SOFT,3.0,True,McLaren,0 days 00:59:25.400000,,1,,False,,False,False
0 days 01:05:31.768000,PIA,81,,12.0,5.0,0 days 01:03:42.521000,,,0 days 00:00:37.599000,0 days 00:00:25.435000,,0 days 01:05:06.577000,0 days 01:05:31.768000,233.0,208.0,261.0,,False,SOFT,4.0,False,McLaren,0 days 01:01:14.418000,,12,,False,,False,False
0 days 01:06:47.215000,PIA,81,0 days 00:01:15.447000,13.0,5.0,,,0 days 00:00:27.511000,0 days 00:00:26.646000,0 days 00:00:21.290000,0 days 01:05:59.279000,0 days 01:06:25.925000,0 days 01:06:47.215000,281.0,256.0,260.0,306.0,False,SOFT,5.0,False,McLaren,0 days 01:05:31.768000,,1,,False,,False,True
0 days 01:08:35.910000,PIA,81,0 days 00:01:48.695000,14.0,5.0,,0 days 01:08:34.173000,0 days 00:00:45.578000,0 days 00:00:36.023000,0 days 00:00:27.094000,0 days 01:07:32.793000,0 days 01:08:08.816000,0 days 01:08:35.910000,172.0,185.0,,201.0,False,SOFT,6.0,False,McLaren,0 days 01:06:47.215000,,1,,False,,False,False
0 days 01:15:34.673000,PIA,81,,15.0,6.0,0 days 01:13:20.750000,,,0 days 00:00:42.343000,0 days 00:00:31.093000,,0 days 01:15:03.708000,0 days 01:15:34.691000,161.0,170.0,202.0,,False,SOFT,8.0,False,McLaren,0 days 01:08:35.910000,,1,,False,,False,False
0 days 01:17:38.491000,PIA,81,0 days 00:02:03.818000,16.0,6.0,,,0 days 00:00:38.560000,0 days 00:00:39.768000,0 days 00:00:45.490000,0 days 01:16:13.233000,0 days 01:16:53.001000,0 days 01:17:38.491000,189.0,176.0,56.0,227.0,False,SOFT,9.0,False,McLaren,0 days 01:15:34.673000,,1,,False,,False,True
0 days 01:19:45.555000,PIA,81,0 days 00:02:07.064000,17.0,6.0,,0 days 01:19:43.758000,0 days 00:01:00.860000,0 days 00:00:37.232000,0 days 00:00:28.972000,0 days 01:18:39.351000,0 days 01:19:16.583000,0 days 01:19:45.555000,236.0,155.0,,241.0,False,SOFT,10.0,False,McLaren,0 days 01:17:38.491000,,1,,False,,False,False
0 days 00:38:08.130000,BEA,87,,1.0,1.0,0 days 00:36:17.645000,,,0 days 00:00:38.085000,0 days 00:00:24.888000,,0 days 00:37:43.535000,0 days 00:38:08.238000,207.0,196.0,254.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:36:17.645000,,1,,False,,False,False
0 days 00:39:26.115000,BEA,87,0 days 00:01:17.985000,2.0,1.0,,,0 days 00:00:28.126000,0 days 00:00:27.626000,0 days 00:00:22.233000,0 days 00:38:36.256000,0 days 00:39:03.882000,0 days 00:39:26.115000,278.0,248.0,256.0,303.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:38:08.130000,,1,,False,,False,True
0 days 00:42:09.830000,BEA,87,,3.0,1.0,,0 days 00:42:08.154000,0 days 00:01:00.101000,0 days 00:01:04.049000,0 days 00:00:39.499000,0 days 00:40:26.546000,0 days 00:41:30.515000,0 days 00:42:09.845000,108.0,130.0,,190.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:39:26.115000,,1,,False,,False,False
0 days 00:44:20.567000,BEA,87,0 days 00:02:10.737000,4.0,2.0,0 days 00:42:24.983000,,0 days 00:01:00.172000,0 days 00:00:44.892000,0 days 00:00:25.673000,0 days 00:43:10.002000,0 days 00:43:54.894000,0 days 00:44:20.567000,160.0,200.0,256.0,,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:42:09.830000,,1,,False,,False,False
0 days 00:46:16.606000,BEA,87,0 days 00:01:56.039000,5.0,2.0,,,0 days 00:00:41.402000,0 days 00:00:48.209000,0 days 00:00:26.428000,0 days 00:45:01.969000,0 days 00:45:50.178000,0 days 00:46:16.606000,166.0,164.0,255.0,307.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 00:44:20.567000,,1,,False,,False,True
0 days 00:47:33.772000,BEA,87,0 days 00:01:17.166000,6.0,2.0,,,0 days 00:00:27.912000,0 days 00:00:27.616000,0 days 00:00:21.638000,0 days 00:46:44.518000,0 days 00:47:12.134000,0 days 00:47:33.772000,282.0,250.0,260.0,,True,MEDIUM,6.0,False,Haas F1 Team,0 days 00:46:16.606000,,1,,False,,False,True
0 days 00:49:38.245000,BEA,87,0 days 00:02:04.473000,7.0,2.0,,0 days 00:49:36.488000,0 days 00:00:47.157000,0 days 00:00:44.518000,0 days 00:00:32.798000,0 days 00:48:20.929000,0 days 00:49:05.447000,0 days 00:49:38.245000,154.0,163.0,,221.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:47:33.772000,,1,,False,,False,False
0 days 00:55:44.350000,BEA,87,,8.0,3.0,0 days 00:54:00.364000,,,0 days 00:00:35.423000,0 days 00:00:33.853000,,0 days 00:55:10.644000,0 days 00:55:44.350000,233.0,204.0,256.0,,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:49:38.245000,,1,,False,,False,False
0 days 00:57:06.810000,BEA,87,0 days 00:01:22.460000,9.0,3.0,,0 days 00:57:04.916000,0 days 00:00:27.947000,0 days 00:00:27.777000,0 days 00:00:26.736000,0 days 00:56:12.297000,0 days 00:56:40.074000,0 days 00:57:06.810000,285.0,245.0,,309.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:55:44.350000,,1,,False,,False,False
0 days 01:03:09.484000,BEA,87,,10.0,4.0,0 days 01:01:17.618000,,,0 days 00:00:37.429000,0 days 00:00:29.443000,,0 days 01:02:40.275000,0 days 01:03:09.639000,228.0,208.0,259.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:57:06.810000,,1,,False,,False,False
0 days 01:04:25.611000,BEA,87,0 days 00:01:16.127000,11.0,4.0,,,0 days 00:00:27.645000,0 days 00:00:27.023000,0 days 00:00:21.459000,0 days 01:03:37.129000,0 days 01:04:04.152000,0 days 01:04:25.611000,281.0,252.0,258.0,309.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:03:09.484000,,12,,False,,False,True
0 days 01:06:48.708000,BEA,87,0 days 00:02:23.097000,12.0,4.0,,0 days 01:06:47.033000,0 days 00:00:50.045000,0 days 00:00:53.150000,0 days 00:00:39.902000,0 days 01:05:15.656000,0 days 01:06:08.806000,0 days 01:06:48.708000,134.0,134.0,,201.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:04:25.611000,,1,,False,,False,False
0 days 01:10:57.385000,BEA,87,,13.0,5.0,0 days 01:09:03.720000,,,0 days 00:00:43.166000,0 days 00:00:29.076000,,0 days 01:10:29.107000,0 days 01:10:57.407000,164.0,188.0,257.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 01:06:48.708000,,1,,False,,False,False
0 days 01:12:44.593000,BEA,87,0 days 00:01:47.208000,14.0,5.0,,0 days 01:12:42.686000,0 days 00:00:38.369000,0 days 00:00:41.379000,0 days 00:00:27.460000,0 days 01:11:35.754000,0 days 01:12:17.133000,0 days 01:12:44.593000,152.0,228.0,,308.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:10:57.385000,,1,,False,,False,False
0 days 01:16:53.870000,BEA,87,,15.0,6.0,0 days 01:14:43.196000,,,0 days 00:00:36.126000,0 days 00:00:31.742000,,0 days 01:16:22.206000,0 days 01:16:53.950000,191.0,208.0,184.0,,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:12:44.593000,,1,,False,,False,False
0 days 01:18:46.494000,BEA,87,0 days 00:01:52.624000,16.0,6.0,,,0 days 00:00:35.847000,0 days 00:00:33.767000,0 days 00:00:43.010000,0 days 01:17:29.717000,0 days 01:18:03.484000,0 days 01:18:46.494000,220.0,196.0,31.0,210.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:16:53.870000,,1,,False,,False,True
0 days 01:20:37.115000,BEA,87,0 days 00:01:50.621000,17.0,6.0,,0 days 01:20:35.322000,0 days 00:00:55.309000,0 days 00:00:29.333000,0 days 00:00:25.979000,0 days 01:19:41.803000,0 days 01:20:11.136000,0 days 01:20:37.115000,277.0,241.0,,251.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:18:46.494000,,1,,False,,False,False
