Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:19:17.576000,VER,1,,1.0,1.0,0 days 00:17:50.827000,,,0 days 00:00:34.160000,0 days 00:00:21.651000,,0 days 00:18:56.202000,0 days 00:19:17.749000,268.0,268.0,251.0,274.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:50.827000,,1,,False,,False,False
0 days 00:20:36.490000,VER,1,0 days 00:01:18.914000,2.0,1.0,,,0 days 00:00:27.823000,0 days 00:00:30.650000,0 days 00:00:20.441000,0 days 00:19:45.399000,0 days 00:20:16.049000,0 days 00:20:36.490000,309.0,292.0,250.0,341.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:17.576000,,1,,False,,False,True
0 days 00:22:48.890000,VER,1,0 days 00:02:12.400000,3.0,1.0,,,0 days 00:00:48.912000,0 days 00:00:49.644000,0 days 00:00:33.844000,0 days 00:21:25.402000,0 days 00:22:15.046000,0 days 00:22:48.890000,149.0,146.0,153.0,142.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:36.490000,,1,,False,,False,True
0 days 00:24:36.919000,VER,1,0 days 00:01:48.029000,4.0,1.0,,,0 days 00:00:45.980000,0 days 00:00:39.518000,0 days 00:00:22.531000,0 days 00:23:34.870000,0 days 00:24:14.388000,0 days 00:24:36.919000,151.0,277.0,252.0,209.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:48.890000,,1,,False,,False,True
0 days 00:25:54.970000,VER,1,0 days 00:01:18.051000,5.0,1.0,,,0 days 00:00:27.690000,0 days 00:00:30.300000,0 days 00:00:20.061000,0 days 00:25:04.609000,0 days 00:25:34.909000,0 days 00:25:54.970000,313.0,294.0,250.0,343.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:36.919000,,1,,False,,False,True
0 days 00:28:05.156000,VER,1,0 days 00:02:10.186000,6.0,1.0,,,0 days 00:00:52.371000,0 days 00:00:47.868000,0 days 00:00:29.947000,0 days 00:26:47.341000,0 days 00:27:35.209000,0 days 00:28:05.156000,154.0,172.0,156.0,118.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:54.970000,,1,,False,,False,True
0 days 00:30:01.046000,VER,1,0 days 00:01:55.890000,7.0,1.0,,,0 days 00:00:43.948000,0 days 00:00:37.760000,0 days 00:00:34.182000,0 days 00:28:49.104000,0 days 00:29:26.864000,0 days 00:30:01.046000,179.0,205.0,251.0,195.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:28:05.156000,,1,,False,,False,True
0 days 00:31:19.326000,VER,1,0 days 00:01:18.280000,8.0,1.0,,,0 days 00:00:27.826000,0 days 00:00:30.222000,0 days 00:00:20.232000,0 days 00:30:28.872000,0 days 00:30:59.094000,0 days 00:31:19.326000,313.0,293.0,251.0,344.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:30:01.046000,,1,,False,,False,True
0 days 00:32:50.279000,VER,1,0 days 00:01:30.953000,9.0,1.0,,0 days 00:32:47.683000,0 days 00:00:30.652000,0 days 00:00:33.031000,0 days 00:00:27.270000,0 days 00:31:49.978000,0 days 00:32:23.009000,0 days 00:32:50.279000,229.0,260.0,,298.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:31:19.326000,,1,,False,,False,False
0 days 00:39:57.021000,VER,1,,10.0,2.0,0 days 00:38:20.994000,,,0 days 00:00:33.320000,0 days 00:00:21.259000,,0 days 00:39:35.872000,0 days 00:39:57.057000,266.0,264.0,241.0,297.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:32:50.279000,,1,,False,,False,False
0 days 00:41:19.238000,VER,1,0 days 00:01:22.217000,11.0,2.0,,,0 days 00:00:29.325000,0 days 00:00:31.832000,0 days 00:00:21.060000,0 days 00:40:26.346000,0 days 00:40:58.178000,0 days 00:41:19.238000,280.0,277.0,239.0,312.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:39:57.021000,,1,,False,,False,True
0 days 00:42:41.379000,VER,1,0 days 00:01:22.141000,12.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:31.736000,0 days 00:00:21.067000,0 days 00:41:48.576000,0 days 00:42:20.312000,0 days 00:42:41.379000,277.0,278.0,240.0,316.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:41:19.238000,,1,,False,,False,True
0 days 00:44:03.453000,VER,1,0 days 00:01:22.074000,13.0,2.0,,,0 days 00:00:29.271000,0 days 00:00:31.731000,0 days 00:00:21.072000,0 days 00:43:10.650000,0 days 00:43:42.381000,0 days 00:44:03.453000,284.0,278.0,241.0,317.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:42:41.379000,,1,,False,,False,True
0 days 00:45:25.427000,VER,1,0 days 00:01:21.974000,14.0,2.0,,,0 days 00:00:29.225000,0 days 00:00:31.708000,0 days 00:00:21.041000,0 days 00:44:32.678000,0 days 00:45:04.386000,0 days 00:45:25.427000,280.0,280.0,240.0,316.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:44:03.453000,,1,,False,,False,True
0 days 00:46:47.556000,VER,1,0 days 00:01:22.129000,15.0,2.0,,,0 days 00:00:29.288000,0 days 00:00:31.669000,0 days 00:00:21.172000,0 days 00:45:54.715000,0 days 00:46:26.384000,0 days 00:46:47.556000,,277.0,241.0,323.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:45:25.427000,,1,,False,,False,True
0 days 00:48:10.046000,VER,1,0 days 00:01:22.490000,16.0,2.0,,,0 days 00:00:29.343000,0 days 00:00:31.741000,0 days 00:00:21.406000,0 days 00:47:16.899000,0 days 00:47:48.640000,0 days 00:48:10.046000,283.0,275.0,239.0,316.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:46:47.556000,,1,,False,,False,True
0 days 00:49:32.437000,VER,1,0 days 00:01:22.391000,17.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:31.829000,0 days 00:00:21.238000,0 days 00:48:39.370000,0 days 00:49:11.199000,0 days 00:49:32.437000,287.0,278.0,242.0,317.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:48:10.046000,,1,,False,,False,True
0 days 00:50:55.135000,VER,1,0 days 00:01:22.698000,18.0,2.0,,,0 days 00:00:29.174000,0 days 00:00:32.263000,0 days 00:00:21.261000,0 days 00:50:01.611000,0 days 00:50:33.874000,0 days 00:50:55.135000,288.0,279.0,242.0,316.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:49:32.437000,,1,,False,,False,True
0 days 00:52:28.064000,VER,1,0 days 00:01:32.929000,19.0,2.0,,0 days 00:52:25.323000,0 days 00:00:30.376000,0 days 00:00:34.256000,0 days 00:00:28.297000,0 days 00:51:25.511000,0 days 00:51:59.767000,0 days 00:52:28.064000,264.0,165.0,,310.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:50:55.135000,,1,,False,,False,False
0 days 01:01:30.501000,VER,1,,20.0,3.0,0 days 00:59:59.277000,,,0 days 00:00:36.685000,0 days 00:00:22.219000,,0 days 01:01:08.521000,0 days 01:01:30.646000,229.0,235.0,253.0,229.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:28.064000,,1,,False,,False,False
0 days 01:02:47.818000,VER,1,0 days 00:01:17.317000,21.0,3.0,,,0 days 00:00:27.531000,0 days 00:00:29.730000,0 days 00:00:20.056000,0 days 01:01:58.032000,0 days 01:02:27.762000,0 days 01:02:47.818000,313.0,294.0,251.0,343.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:30.501000,,1,,False,,False,True
0 days 01:05:01.485000,VER,1,0 days 00:02:13.667000,22.0,3.0,,,0 days 00:00:53.917000,0 days 00:00:49.026000,0 days 00:00:30.724000,0 days 01:03:41.735000,0 days 01:04:30.761000,0 days 01:05:01.485000,172.0,154.0,155.0,149.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:47.818000,,1,,False,,False,True
0 days 01:07:05.877000,VER,1,0 days 00:02:04.392000,23.0,3.0,,,0 days 00:00:47.878000,0 days 00:00:52.260000,0 days 00:00:24.254000,0 days 01:05:49.363000,0 days 01:06:41.623000,0 days 01:07:05.877000,159.0,224.0,251.0,174.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:01.485000,,1,,False,,False,True
0 days 01:08:56.576000,VER,1,0 days 00:01:50.699000,24.0,3.0,,,0 days 00:00:31.011000,0 days 00:00:51.944000,0 days 00:00:27.744000,0 days 01:07:36.888000,0 days 01:08:28.832000,0 days 01:08:56.576000,114.0,220.0,250.0,344.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:07:05.877000,,1,,False,,False,True
0 days 01:10:13.848000,VER,1,0 days 00:01:17.272000,25.0,3.0,,,0 days 00:00:27.604000,0 days 00:00:29.720000,0 days 00:00:19.948000,0 days 01:09:24.180000,0 days 01:09:53.900000,0 days 01:10:13.848000,310.0,293.0,251.0,342.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:08:56.576000,,1,,False,,False,True
0 days 01:12:03.879000,VER,1,0 days 00:01:50.031000,26.0,3.0,,,0 days 00:00:43.161000,0 days 00:00:42.712000,0 days 00:00:24.158000,0 days 01:10:57.009000,0 days 01:11:39.721000,0 days 01:12:03.879000,172.0,230.0,194.0,181.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:10:13.848000,,1,,False,,False,True
0 days 01:13:48.515000,VER,1,0 days 00:01:44.636000,27.0,3.0,,,0 days 00:00:37.173000,0 days 00:00:41.341000,0 days 00:00:26.122000,0 days 01:12:41.052000,0 days 01:13:22.393000,0 days 01:13:48.515000,192.0,119.0,252.0,230.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:12:03.879000,,1,,False,,False,True
0 days 01:15:05.757000,VER,1,0 days 00:01:17.242000,28.0,3.0,,,0 days 00:00:27.637000,0 days 00:00:29.689000,0 days 00:00:19.916000,0 days 01:14:16.152000,0 days 01:14:45.841000,0 days 01:15:05.757000,312.0,296.0,250.0,346.0,True,SOFT,9.0,True,Red Bull Racing,0 days 01:13:48.515000,,1,,False,,False,True
0 days 01:16:52.731000,VER,1,0 days 00:01:46.974000,29.0,3.0,,,0 days 00:00:36.286000,0 days 00:00:39.156000,0 days 00:00:31.532000,0 days 01:15:42.043000,0 days 01:16:21.199000,0 days 01:16:52.731000,177.0,229.0,82.0,237.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:15:05.757000,,1,,False,,False,True
0 days 01:18:50.279000,VER,1,0 days 00:01:57.548000,30.0,3.0,,0 days 01:18:47.541000,0 days 00:00:55.882000,0 days 00:00:33.375000,0 days 00:00:28.291000,0 days 01:17:48.613000,0 days 01:18:21.988000,0 days 01:18:50.279000,215.0,240.0,,313.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:16:52.731000,,1,,False,,False,False
0 days 00:30:16.946000,NOR,4,,1.0,1.0,0 days 00:28:14.559000,,,0 days 00:00:40.593000,0 days 00:00:34.476000,,0 days 00:29:42.667000,0 days 00:30:17.085000,199.0,163.0,249.0,295.0,False,MEDIUM,1.0,True,McLaren,0 days 00:28:14.559000,,1,,False,,False,False
0 days 00:32:03.160000,NOR,4,0 days 00:01:46.214000,2.0,1.0,,,0 days 00:00:27.985000,0 days 00:00:50.876000,0 days 00:00:27.353000,0 days 00:30:44.931000,0 days 00:31:35.807000,0 days 00:32:03.160000,313.0,244.0,251.0,345.0,True,MEDIUM,2.0,True,McLaren,0 days 00:30:16.946000,,1,,False,,False,True
0 days 00:33:21.225000,NOR,4,0 days 00:01:18.065000,3.0,1.0,,,0 days 00:00:27.751000,0 days 00:00:30.367000,0 days 00:00:19.947000,0 days 00:32:30.911000,0 days 00:33:01.278000,0 days 00:33:21.225000,312.0,293.0,252.0,346.0,True,MEDIUM,3.0,True,McLaren,0 days 00:32:03.160000,,1,,False,,False,True
0 days 00:35:31.919000,NOR,4,0 days 00:02:10.694000,4.0,1.0,,,0 days 00:00:46.206000,0 days 00:00:52.075000,0 days 00:00:32.413000,0 days 00:34:07.431000,0 days 00:34:59.506000,0 days 00:35:31.919000,157.0,115.0,152.0,136.0,False,MEDIUM,4.0,True,McLaren,0 days 00:33:21.225000,,1,,False,,False,True
0 days 00:37:28.266000,NOR,4,0 days 00:01:56.347000,5.0,1.0,,,0 days 00:00:47.672000,0 days 00:00:43.932000,0 days 00:00:24.743000,0 days 00:36:19.591000,0 days 00:37:03.523000,0 days 00:37:28.266000,192.0,150.0,250.0,158.0,False,MEDIUM,5.0,True,McLaren,0 days 00:35:31.919000,,1,,False,,False,True
0 days 00:38:46.281000,NOR,4,0 days 00:01:18.015000,6.0,1.0,,,0 days 00:00:27.673000,0 days 00:00:30.202000,0 days 00:00:20.140000,0 days 00:37:55.939000,0 days 00:38:26.141000,0 days 00:38:46.281000,314.0,290.0,250.0,345.0,True,MEDIUM,6.0,True,McLaren,0 days 00:37:28.266000,,1,,False,,False,True
0 days 00:40:12.702000,NOR,4,0 days 00:01:26.421000,7.0,1.0,,,0 days 00:00:32.761000,0 days 00:00:32.446000,0 days 00:00:21.214000,0 days 00:39:19.042000,0 days 00:39:51.488000,0 days 00:40:12.702000,280.0,283.0,248.0,284.0,False,MEDIUM,7.0,True,McLaren,0 days 00:38:46.281000,,1,,False,,False,True
0 days 00:41:32.008000,NOR,4,0 days 00:01:19.306000,8.0,1.0,,,0 days 00:00:28.570000,0 days 00:00:30.262000,0 days 00:00:20.474000,0 days 00:40:41.272000,0 days 00:41:11.534000,0 days 00:41:32.008000,300.0,284.0,248.0,318.0,False,MEDIUM,8.0,True,McLaren,0 days 00:40:12.702000,,1,,False,,False,True
0 days 00:42:51.543000,NOR,4,0 days 00:01:19.535000,9.0,1.0,,,0 days 00:00:28.573000,0 days 00:00:30.488000,0 days 00:00:20.474000,0 days 00:42:00.581000,0 days 00:42:31.069000,0 days 00:42:51.543000,298.0,284.0,247.0,317.0,False,MEDIUM,9.0,True,McLaren,0 days 00:41:32.008000,,1,,False,,False,True
0 days 00:44:11.170000,NOR,4,0 days 00:01:19.627000,10.0,1.0,,,0 days 00:00:28.337000,0 days 00:00:30.638000,0 days 00:00:20.652000,0 days 00:43:19.880000,0 days 00:43:50.518000,0 days 00:44:11.170000,302.0,286.0,248.0,326.0,False,MEDIUM,10.0,True,McLaren,0 days 00:42:51.543000,,1,,False,,False,True
0 days 00:45:36.046000,NOR,4,0 days 00:01:24.876000,11.0,1.0,,0 days 00:45:33.300000,0 days 00:00:28.713000,0 days 00:00:30.647000,0 days 00:00:25.516000,0 days 00:44:39.883000,0 days 00:45:10.530000,0 days 00:45:36.046000,297.0,276.0,,320.0,False,MEDIUM,11.0,True,McLaren,0 days 00:44:11.170000,,1,,False,,False,False
0 days 00:58:19.439000,NOR,4,,12.0,2.0,0 days 00:56:55.764000,,,0 days 00:00:33.081000,0 days 00:00:20.790000,,0 days 00:57:58.867000,0 days 00:58:19.520000,294.0,280.0,247.0,290.0,False,MEDIUM,12.0,False,McLaren,0 days 00:45:36.046000,,1,,False,,False,False
0 days 00:59:39.152000,NOR,4,0 days 00:01:19.713000,13.0,2.0,,,0 days 00:00:28.456000,0 days 00:00:30.621000,0 days 00:00:20.636000,0 days 00:58:47.895000,0 days 00:59:18.516000,0 days 00:59:39.152000,298.0,281.0,249.0,319.0,False,MEDIUM,13.0,False,McLaren,0 days 00:58:19.439000,,1,,False,,False,True
0 days 01:01:05.905000,NOR,4,0 days 00:01:26.753000,14.0,2.0,,0 days 01:01:03.249000,0 days 00:00:29.438000,0 days 00:00:32.272000,0 days 00:00:25.043000,0 days 01:00:08.590000,0 days 01:00:40.862000,0 days 01:01:05.905000,,272.0,,321.0,False,MEDIUM,14.0,False,McLaren,0 days 00:59:39.152000,,1,,False,,False,False
0 days 01:03:05.477000,NOR,4,0 days 00:01:59.572000,15.0,3.0,0 days 01:01:30.740000,,0 days 00:00:58.636000,0 days 00:00:37.164000,0 days 00:00:23.772000,0 days 01:02:04.541000,0 days 01:02:41.705000,0 days 01:03:05.477000,280.0,262.0,254.0,252.0,False,SOFT,1.0,True,McLaren,0 days 01:01:05.905000,,1,,False,,False,False
0 days 01:04:22.110000,NOR,4,0 days 00:01:16.633000,16.0,3.0,,,0 days 00:00:27.269000,0 days 00:00:29.507000,0 days 00:00:19.857000,0 days 01:03:32.746000,0 days 01:04:02.253000,0 days 01:04:22.110000,315.0,296.0,253.0,347.0,True,SOFT,2.0,True,McLaren,0 days 01:03:05.477000,,1,,False,,False,True
0 days 01:06:26.979000,NOR,4,0 days 00:02:04.869000,17.0,3.0,,,0 days 00:00:47.337000,0 days 00:00:46.924000,0 days 00:00:30.608000,0 days 01:05:09.447000,0 days 01:05:56.371000,0 days 01:06:26.979000,149.0,160.0,128.0,168.0,False,SOFT,3.0,True,McLaren,0 days 01:04:22.110000,,1,,False,,False,True
0 days 01:08:26.930000,NOR,4,0 days 00:01:59.951000,18.0,3.0,,,0 days 00:00:50.707000,0 days 00:00:46.612000,0 days 00:00:22.632000,0 days 01:07:17.686000,0 days 01:08:04.298000,0 days 01:08:26.930000,88.0,252.0,252.0,178.0,False,SOFT,4.0,True,McLaren,0 days 01:06:26.979000,,1,,False,,False,True
0 days 01:09:48.275000,NOR,4,0 days 00:01:21.345000,19.0,3.0,,0 days 01:09:45.583000,0 days 00:00:27.366000,0 days 00:00:29.583000,0 days 00:00:24.396000,0 days 01:08:54.296000,0 days 01:09:23.879000,0 days 01:09:48.275000,313.0,295.0,,346.0,False,SOFT,5.0,True,McLaren,0 days 01:08:26.930000,,1,,False,,False,False
0 days 01:15:17.739000,NOR,4,,20.0,4.0,0 days 01:13:42.680000,,,0 days 00:00:35.760000,0 days 00:00:23.431000,,0 days 01:14:54.478000,0 days 01:15:17.739000,219.0,240.0,212.0,195.0,False,SOFT,6.0,False,McLaren,0 days 01:09:48.275000,,1,,False,,False,False
0 days 01:16:57.423000,NOR,4,0 days 00:01:39.684000,21.0,4.0,,,0 days 00:00:34.635000,0 days 00:00:37.195000,0 days 00:00:27.854000,0 days 01:15:52.374000,0 days 01:16:29.569000,0 days 01:16:57.423000,212.0,226.0,43.0,225.0,False,SOFT,7.0,False,McLaren,0 days 01:15:17.739000,,1,,False,,False,True
0 days 01:19:12.602000,NOR,4,0 days 00:02:15.179000,22.0,4.0,,0 days 01:19:09.807000,0 days 00:01:11.773000,0 days 00:00:37.284000,0 days 00:00:26.122000,0 days 01:18:09.196000,0 days 01:18:46.480000,0 days 01:19:12.602000,294.0,239.0,,310.0,False,SOFT,8.0,False,McLaren,0 days 01:16:57.423000,,1,,False,,False,False
0 days 00:23:37.680000,BOR,5,,1.0,1.0,0 days 00:22:09.612000,,,0 days 00:00:34.836000,0 days 00:00:22.325000,,0 days 00:23:15.547000,0 days 00:23:37.703000,257.0,275.0,249.0,285.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:22:09.612000,,1,,False,,False,False
0 days 00:24:56.463000,BOR,5,0 days 00:01:18.783000,2.0,1.0,,,0 days 00:00:27.924000,0 days 00:00:30.478000,0 days 00:00:20.381000,0 days 00:24:05.604000,0 days 00:24:36.082000,0 days 00:24:56.463000,311.0,292.0,248.0,339.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:23:37.680000,,1,,False,,False,True
0 days 00:26:53.180000,BOR,5,0 days 00:01:56.717000,3.0,1.0,,0 days 00:26:50.457000,0 days 00:00:41.062000,0 days 00:00:43.062000,0 days 00:00:32.593000,0 days 00:25:37.525000,0 days 00:26:20.587000,0 days 00:26:53.180000,173.0,176.0,,185.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:24:56.463000,,1,,False,,False,False
0 days 00:28:45.822000,BOR,5,0 days 00:01:52.642000,4.0,2.0,0 days 00:27:07.729000,,0 days 00:00:51.523000,0 days 00:00:38.241000,0 days 00:00:22.878000,0 days 00:27:44.703000,0 days 00:28:22.944000,0 days 00:28:45.822000,207.0,260.0,249.0,215.0,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:26:53.180000,,1,,False,,False,False
0 days 00:30:05.843000,BOR,5,0 days 00:01:20.021000,5.0,2.0,,,0 days 00:00:27.985000,0 days 00:00:30.530000,0 days 00:00:21.506000,0 days 00:29:13.807000,0 days 00:29:44.337000,0 days 00:30:05.843000,310.0,292.0,240.0,340.0,False,MEDIUM,5.0,False,Kick Sauber,0 days 00:28:45.822000,,1,,False,,False,True
0 days 00:32:19.778000,BOR,5,0 days 00:02:13.935000,6.0,2.0,,0 days 00:32:16.652000,0 days 00:00:46.503000,0 days 00:00:49.777000,0 days 00:00:37.655000,0 days 00:30:52.346000,0 days 00:31:42.123000,0 days 00:32:19.778000,152.0,132.0,,171.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:30:05.843000,,1,,False,,False,False
0 days 00:44:29.032000,BOR,5,,7.0,3.0,0 days 00:42:53.853000,,,0 days 00:00:33.059000,0 days 00:00:30.825000,,0 days 00:43:58.416000,0 days 00:44:29.032000,288.0,280.0,247.0,284.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:32:19.778000,,1,,False,,False,False
0 days 00:46:00.523000,BOR,5,0 days 00:01:31.491000,8.0,3.0,,0 days 00:45:57.816000,0 days 00:00:27.936000,0 days 00:00:32.293000,0 days 00:00:31.262000,0 days 00:44:56.968000,0 days 00:45:29.261000,0 days 00:46:00.523000,309.0,172.0,,341.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:44:29.032000,,1,,False,,False,False
0 days 00:48:58.868000,BOR,5,,9.0,4.0,0 days 00:47:21.365000,,,0 days 00:00:35.455000,0 days 00:00:28.398000,,0 days 00:48:30.709000,0 days 00:48:58.974000,264.0,271.0,248.0,274.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:46:00.523000,,1,,False,,False,False
0 days 00:50:17.876000,BOR,5,0 days 00:01:19.008000,10.0,4.0,,,0 days 00:00:28.062000,0 days 00:00:30.476000,0 days 00:00:20.470000,0 days 00:49:26.930000,0 days 00:49:57.406000,0 days 00:50:17.876000,311.0,292.0,247.0,340.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:48:58.868000,,1,,False,,False,True
0 days 00:51:45.150000,BOR,5,0 days 00:01:27.274000,11.0,4.0,,,0 days 00:00:31.683000,0 days 00:00:34.167000,0 days 00:00:21.424000,0 days 00:50:49.559000,0 days 00:51:23.726000,0 days 00:51:45.150000,271.0,283.0,247.0,295.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:50:17.876000,,1,,False,,False,True
0 days 00:53:05.866000,BOR,5,0 days 00:01:20.716000,12.0,4.0,,,0 days 00:00:28.848000,0 days 00:00:31.081000,0 days 00:00:20.787000,0 days 00:52:13.998000,0 days 00:52:45.079000,0 days 00:53:05.866000,293.0,283.0,248.0,316.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:51:45.150000,,1,,False,,False,True
0 days 00:54:26.465000,BOR,5,0 days 00:01:20.599000,13.0,4.0,,,0 days 00:00:28.877000,0 days 00:00:30.914000,0 days 00:00:20.808000,0 days 00:53:34.743000,0 days 00:54:05.657000,0 days 00:54:26.465000,292.0,284.0,248.0,,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:53:05.866000,,1,,False,,False,True
0 days 00:55:47.212000,BOR,5,0 days 00:01:20.747000,14.0,4.0,,,0 days 00:00:28.882000,0 days 00:00:31.050000,0 days 00:00:20.815000,0 days 00:54:55.347000,0 days 00:55:26.397000,0 days 00:55:47.212000,,283.0,248.0,317.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:54:26.465000,,1,,False,,False,True
0 days 00:57:07.482000,BOR,5,0 days 00:01:20.270000,15.0,4.0,,,0 days 00:00:28.686000,0 days 00:00:30.757000,0 days 00:00:20.827000,0 days 00:56:15.898000,0 days 00:56:46.655000,0 days 00:57:07.482000,296.0,284.0,250.0,322.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 00:55:47.212000,,1,,False,,False,True
0 days 00:58:28.658000,BOR,5,0 days 00:01:21.176000,16.0,4.0,,,0 days 00:00:28.787000,0 days 00:00:30.836000,0 days 00:00:21.553000,0 days 00:57:36.269000,0 days 00:58:07.105000,0 days 00:58:28.658000,294.0,282.0,246.0,320.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 00:57:07.482000,,1,,False,,False,True
0 days 00:59:54.927000,BOR,5,0 days 00:01:26.269000,17.0,4.0,,0 days 00:59:52.308000,0 days 00:00:28.821000,0 days 00:00:31.870000,0 days 00:00:25.578000,0 days 00:58:57.479000,0 days 00:59:29.349000,0 days 00:59:54.927000,297.0,279.0,,325.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 00:58:28.658000,,1,,False,,False,False
0 days 01:04:51.809000,BOR,5,,18.0,5.0,0 days 01:03:13.881000,,,0 days 00:00:38.136000,0 days 00:00:26.234000,,0 days 01:04:25.625000,0 days 01:04:51.812000,206.0,276.0,253.0,290.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:59:54.927000,,1,,False,,False,False
0 days 01:06:09.335000,BOR,5,0 days 00:01:17.526000,19.0,5.0,,,0 days 00:00:27.644000,0 days 00:00:29.967000,0 days 00:00:19.915000,0 days 01:05:19.453000,0 days 01:05:49.420000,0 days 01:06:09.335000,313.0,295.0,252.0,345.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:04:51.809000,,1,,False,,False,True
0 days 01:08:06.616000,BOR,5,0 days 00:01:57.281000,20.0,5.0,,0 days 01:08:03.810000,0 days 00:00:47.365000,0 days 00:00:41.738000,0 days 00:00:28.178000,0 days 01:06:56.700000,0 days 01:07:38.438000,0 days 01:08:06.616000,180.0,265.0,,131.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:06:09.335000,,1,,False,,False,False
0 days 01:13:19.034000,BOR,5,,21.0,6.0,0 days 01:11:28.111000,,,0 days 00:00:36.683000,0 days 00:00:32.067000,,0 days 01:12:47.133000,0 days 01:13:19.165000,248.0,253.0,253.0,270.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:08:06.616000,,1,,False,,False,False
0 days 01:14:36.802000,BOR,5,0 days 00:01:17.768000,22.0,6.0,,,0 days 00:00:27.658000,0 days 00:00:29.894000,0 days 00:00:20.216000,0 days 01:13:46.692000,0 days 01:14:16.586000,0 days 01:14:36.802000,315.0,297.0,251.0,345.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:13:19.034000,,1,,False,,False,True
0 days 01:16:32.559000,BOR,5,0 days 00:01:55.757000,23.0,6.0,,,0 days 00:00:36.618000,0 days 00:00:43.389000,0 days 00:00:35.750000,0 days 01:15:13.420000,0 days 01:15:56.809000,0 days 01:16:32.559000,213.0,168.0,90.0,261.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:14:36.802000,,1,,False,,False,True
0 days 01:18:44.492000,BOR,5,0 days 00:02:11.933000,24.0,6.0,,0 days 01:18:41.775000,0 days 00:01:06.152000,0 days 00:00:38.475000,0 days 00:00:27.306000,0 days 01:17:38.711000,0 days 01:18:17.186000,0 days 01:18:44.492000,270.0,267.0,,312.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:16:32.559000,,1,,False,,False,False
