Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:21.691000,SAI,55,0 days 00:02:00.444000,3.0,1.0,,,0 days 00:00:36.197000,0 days 00:00:51.533000,0 days 00:00:32.714000,0 days 00:19:57.444000,0 days 00:20:48.977000,0 days 00:21:21.691000,105.0,125.0,279.0,137.0,False,MEDIUM,3.0,True,Williams,0 days 00:19:21.247000,,1,,False,,False,True
0 days 00:22:56.261000,SAI,55,0 days 00:01:34.570000,4.0,1.0,,,0 days 00:00:17.869000,0 days 00:00:41.435000,0 days 00:00:35.266000,0 days 00:21:39.560000,0 days 00:22:20.995000,0 days 00:22:56.261000,259.0,148.0,281.0,189.0,False,MEDIUM,4.0,True,Williams,0 days 00:21:21.691000,,1,,False,,False,True
0 days 00:24:25.063000,SAI,55,0 days 00:01:28.802000,5.0,1.0,,,0 days 00:00:17.505000,0 days 00:00:38.095000,0 days 00:00:33.202000,0 days 00:23:13.766000,0 days 00:23:51.861000,0 days 00:24:25.063000,308.0,137.0,280.0,177.0,False,MEDIUM,5.0,True,Williams,0 days 00:22:56.261000,,1,,False,,False,True
0 days 00:25:32,SAI,55,0 days 00:01:06.937000,6.0,1.0,,,0 days 00:00:16.789000,0 days 00:00:29.893000,0 days 00:00:20.255000,0 days 00:24:41.852000,0 days 00:25:11.745000,0 days 00:25:32,310.0,238.0,283.0,307.0,True,MEDIUM,6.0,True,Williams,0 days 00:24:25.063000,,1,,False,,False,True
0 days 00:27:22.315000,SAI,55,0 days 00:01:50.315000,7.0,1.0,,0 days 00:27:19.122000,0 days 00:00:24.813000,0 days 00:00:48.128000,0 days 00:00:37.374000,0 days 00:25:56.813000,0 days 00:26:44.941000,0 days 00:27:22.315000,211.0,74.0,,140.0,False,MEDIUM,7.0,True,Williams,0 days 00:25:32,,1,,False,,False,False
0 days 00:29:31.450000,SAI,55,0 days 00:02:09.135000,8.0,2.0,0 days 00:27:45.626000,,0 days 00:00:54.032000,0 days 00:00:45.464000,0 days 00:00:29.639000,0 days 00:28:16.347000,0 days 00:29:01.811000,0 days 00:29:31.450000,148.0,198.0,282.0,294.0,False,MEDIUM,8.0,False,Williams,0 days 00:27:22.315000,,1,,False,,False,False
0 days 00:30:37.990000,SAI,55,0 days 00:01:06.540000,9.0,2.0,,,0 days 00:00:16.774000,0 days 00:00:29.499000,0 days 00:00:20.267000,0 days 00:29:48.224000,0 days 00:30:17.723000,0 days 00:30:37.990000,313.0,240.0,283.0,308.0,True,MEDIUM,9.0,False,Williams,0 days 00:29:31.450000,,1,,False,,False,True
0 days 00:32:24.562000,SAI,55,0 days 00:01:46.572000,10.0,2.0,,0 days 00:32:21.258000,0 days 00:00:24.396000,0 days 00:00:44.725000,0 days 00:00:37.451000,0 days 00:31:02.386000,0 days 00:31:47.111000,0 days 00:32:24.562000,200.0,142.0,,159.0,False,MEDIUM,10.0,False,Williams,0 days 00:30:37.990000,,1,,False,,False,False
0 days 00:34:25.715000,SAI,55,0 days 00:02:01.153000,11.0,3.0,0 days 00:32:48.109000,,0 days 00:00:51.263000,0 days 00:00:43.044000,0 days 00:00:26.846000,0 days 00:33:15.825000,0 days 00:33:58.869000,0 days 00:34:25.715000,233.0,104.0,281.0,278.0,False,MEDIUM,11.0,False,Williams,0 days 00:32:24.562000,,1,,False,,False,False
0 days 00:35:31.732000,SAI,55,0 days 00:01:06.017000,12.0,3.0,,,0 days 00:00:16.703000,0 days 00:00:29.222000,0 days 00:00:20.092000,0 days 00:34:42.418000,0 days 00:35:11.640000,0 days 00:35:31.732000,312.0,242.0,281.0,313.0,True,MEDIUM,12.0,False,Williams,0 days 00:34:25.715000,,1,,False,,False,True
0 days 00:36:57.028000,SAI,55,0 days 00:01:25.296000,13.0,3.0,,0 days 00:36:53.637000,0 days 00:00:19.303000,0 days 00:00:36.202000,0 days 00:00:29.791000,0 days 00:35:51.035000,0 days 00:36:27.237000,0 days 00:36:57.028000,274.0,190.0,,261.0,False,MEDIUM,13.0,False,Williams,0 days 00:35:31.732000,,1,,False,,False,False
0 days 00:45:25.436000,SAI,55,,14.0,4.0,0 days 00:43:48.963000,,,0 days 00:00:37.984000,0 days 00:00:32.938000,,0 days 00:44:52.764000,0 days 00:45:25.465000,310.0,178.0,162.0,303.0,False,SOFT,1.0,True,Williams,0 days 00:36:57.028000,,12,,False,,False,False
0 days 00:46:59.446000,SAI,55,0 days 00:01:34.010000,15.0,4.0,,,0 days 00:00:24.137000,0 days 00:00:40.078000,0 days 00:00:29.795000,0 days 00:45:49.573000,0 days 00:46:29.651000,0 days 00:46:59.446000,225.0,162.0,281.0,290.0,False,SOFT,2.0,True,Williams,0 days 00:45:25.436000,,21,,False,,False,True
0 days 00:48:42.862000,SAI,55,0 days 00:01:43.416000,16.0,4.0,,,0 days 00:00:20.288000,0 days 00:00:50.844000,0 days 00:00:32.284000,0 days 00:47:19.734000,0 days 00:48:10.578000,0 days 00:48:42.862000,215.0,165.0,280.0,139.0,False,SOFT,3.0,True,Williams,0 days 00:46:59.446000,,1,,False,,False,True
0 days 00:50:28.736000,SAI,55,0 days 00:01:45.874000,17.0,4.0,,,0 days 00:00:16.801000,0 days 00:00:59.803000,0 days 00:00:29.270000,0 days 00:48:59.663000,0 days 00:49:59.466000,0 days 00:50:28.736000,312.0,92.0,281.0,99.0,False,SOFT,4.0,True,Williams,0 days 00:48:42.862000,,1,,False,,False,True
0 days 00:51:34.883000,SAI,55,0 days 00:01:06.147000,18.0,4.0,,,0 days 00:00:16.771000,0 days 00:00:29.296000,0 days 00:00:20.080000,0 days 00:50:45.507000,0 days 00:51:14.803000,0 days 00:51:34.883000,311.0,240.0,283.0,308.0,False,SOFT,5.0,True,Williams,0 days 00:50:28.736000,,1,,False,,False,True
0 days 00:53:39.907000,SAI,55,0 days 00:02:05.024000,19.0,4.0,,0 days 00:53:36.514000,0 days 00:00:35.019000,0 days 00:00:53.644000,0 days 00:00:36.361000,0 days 00:52:09.902000,0 days 00:53:03.546000,0 days 00:53:39.907000,122.0,146.0,,158.0,False,SOFT,6.0,True,Williams,0 days 00:51:34.883000,,12,,False,,False,False
0 days 00:55:40.512000,SAI,55,0 days 00:02:00.605000,20.0,5.0,0 days 00:54:00.573000,,0 days 00:00:49.864000,0 days 00:00:41.931000,0 days 00:00:28.810000,0 days 00:54:29.771000,0 days 00:55:11.702000,0 days 00:55:40.512000,169.0,125.0,270.0,280.0,False,SOFT,7.0,False,Williams,0 days 00:53:39.907000,,21,,False,,False,False
0 days 00:56:46.592000,SAI,55,0 days 00:01:06.080000,21.0,5.0,,,0 days 00:00:17.006000,0 days 00:00:29.184000,0 days 00:00:19.890000,0 days 00:55:57.518000,0 days 00:56:26.702000,0 days 00:56:46.592000,310.0,245.0,282.0,309.0,False,SOFT,8.0,False,Williams,0 days 00:55:40.512000,,1,,False,,False,True
0 days 00:57:59.518000,SAI,55,0 days 00:01:12.926000,22.0,5.0,,0 days 00:57:56.163000,0 days 00:00:17.755000,0 days 00:00:31.017000,0 days 00:00:24.154000,0 days 00:57:04.347000,0 days 00:57:35.364000,0 days 00:57:59.518000,280.0,232.0,,287.0,False,SOFT,9.0,False,Williams,0 days 00:56:46.592000,,1,,False,,False,False
0 days 01:04:34.622000,SAI,55,,23.0,6.0,0 days 01:03:18.930000,,,0 days 00:00:32.399000,0 days 00:00:25.403000,,0 days 01:04:09.295000,0 days 01:04:34.622000,289.0,214.0,265.0,298.0,False,MEDIUM,14.0,False,Williams,0 days 00:57:59.518000,,1,,False,,False,False
0 days 01:05:44.940000,SAI,55,0 days 00:01:10.318000,24.0,6.0,,,0 days 00:00:17.820000,0 days 00:00:31.099000,0 days 00:00:21.399000,0 days 01:04:52.442000,0 days 01:05:23.541000,0 days 01:05:44.940000,283.0,229.0,267.0,287.0,False,MEDIUM,15.0,False,Williams,0 days 01:04:34.622000,,1,,False,,False,True
0 days 01:06:55.033000,SAI,55,0 days 00:01:10.093000,25.0,6.0,,,0 days 00:00:17.803000,0 days 00:00:31.055000,0 days 00:00:21.235000,0 days 01:06:02.743000,0 days 01:06:33.798000,0 days 01:06:55.033000,281.0,232.0,268.0,287.0,False,MEDIUM,16.0,False,Williams,0 days 01:05:44.940000,,1,,False,,False,True
0 days 01:08:04.868000,SAI,55,0 days 00:01:09.835000,26.0,6.0,,,0 days 00:00:17.738000,0 days 00:00:30.861000,0 days 00:00:21.236000,0 days 01:07:12.771000,0 days 01:07:43.632000,0 days 01:08:04.868000,284.0,232.0,269.0,289.0,False,MEDIUM,17.0,False,Williams,0 days 01:06:55.033000,,1,,False,,False,True
0 days 01:09:14.709000,SAI,55,0 days 00:01:09.841000,27.0,6.0,,,0 days 00:00:17.690000,0 days 00:00:30.921000,0 days 00:00:21.230000,0 days 01:08:22.558000,0 days 01:08:53.479000,0 days 01:09:14.709000,,233.0,269.0,289.0,False,MEDIUM,18.0,False,Williams,0 days 01:08:04.868000,,1,,False,,False,True
0 days 01:10:24.518000,SAI,55,0 days 00:01:09.809000,28.0,6.0,,,0 days 00:00:17.761000,0 days 00:00:30.860000,0 days 00:00:21.188000,0 days 01:09:32.470000,0 days 01:10:03.330000,0 days 01:10:24.518000,286.0,232.0,270.0,290.0,False,MEDIUM,19.0,False,Williams,0 days 01:09:14.709000,,1,,False,,False,True
0 days 01:11:34.560000,SAI,55,0 days 00:01:10.042000,29.0,6.0,,,0 days 00:00:17.771000,0 days 00:00:31.062000,0 days 00:00:21.209000,0 days 01:10:42.289000,0 days 01:11:13.351000,0 days 01:11:34.560000,290.0,224.0,269.0,291.0,False,MEDIUM,20.0,False,Williams,0 days 01:10:24.518000,,1,,False,,False,True
0 days 01:12:46.513000,SAI,55,0 days 00:01:11.953000,30.0,6.0,,,0 days 00:00:17.848000,0 days 00:00:31.536000,0 days 00:00:22.569000,0 days 01:11:52.408000,0 days 01:12:23.944000,0 days 01:12:46.513000,286.0,227.0,269.0,288.0,False,MEDIUM,21.0,False,Williams,0 days 01:11:34.560000,,1,,False,,False,True
0 days 01:13:56.642000,SAI,55,0 days 00:01:10.129000,31.0,6.0,,,0 days 00:00:17.814000,0 days 00:00:30.970000,0 days 00:00:21.345000,0 days 01:13:04.327000,0 days 01:13:35.297000,0 days 01:13:56.642000,289.0,229.0,271.0,292.0,False,MEDIUM,22.0,False,Williams,0 days 01:12:46.513000,,1,,False,,False,True
0 days 01:15:54.912000,SAI,55,0 days 00:01:58.270000,32.0,6.0,,,0 days 00:00:28.010000,0 days 00:00:49.691000,0 days 00:00:40.569000,0 days 01:14:24.652000,0 days 01:15:14.343000,0 days 01:15:54.912000,136.0,121.0,63.0,157.0,False,MEDIUM,23.0,False,Williams,0 days 01:13:56.642000,,1,,False,,False,True
0 days 01:17:53.989000,SAI,55,0 days 00:01:59.077000,33.0,6.0,,0 days 01:17:50.506000,0 days 00:00:55.282000,0 days 00:00:38.921000,0 days 00:00:24.874000,0 days 01:16:50.194000,0 days 01:17:29.115000,0 days 01:17:53.989000,239.0,214.0,,240.0,False,MEDIUM,24.0,False,Williams,0 days 01:15:54.912000,,1,,False,,False,False
0 days 00:17:48.257000,RUS,63,,1.0,1.0,0 days 00:16:28.854000,,,0 days 00:00:34.714000,0 days 00:00:26.200000,,0 days 00:17:22.226000,0 days 00:17:48.371000,296.0,133.0,280.0,289.0,False,HARD,1.0,True,Mercedes,0 days 00:16:28.854000,,1,,False,,False,False
0 days 00:18:55.397000,RUS,63,0 days 00:01:07.140000,2.0,1.0,,,0 days 00:00:16.899000,0 days 00:00:29.902000,0 days 00:00:20.339000,0 days 00:18:05.156000,0 days 00:18:35.058000,0 days 00:18:55.397000,313.0,241.0,284.0,309.0,True,HARD,2.0,True,Mercedes,0 days 00:17:48.257000,,1,,False,,False,True
0 days 00:21:04.572000,RUS,63,0 days 00:02:09.175000,3.0,1.0,,,0 days 00:00:34.115000,0 days 00:00:59.589000,0 days 00:00:35.471000,0 days 00:19:29.512000,0 days 00:20:29.101000,0 days 00:21:04.572000,121.0,68.0,285.0,142.0,False,HARD,3.0,True,Mercedes,0 days 00:18:55.397000,,1,,False,,False,True
0 days 00:22:11.109000,RUS,63,0 days 00:01:06.537000,4.0,1.0,,,0 days 00:00:16.631000,0 days 00:00:29.647000,0 days 00:00:20.259000,0 days 00:21:21.203000,0 days 00:21:50.850000,0 days 00:22:11.109000,314.0,242.0,282.0,311.0,True,HARD,4.0,True,Mercedes,0 days 00:21:04.572000,,1,,False,,False,True
0 days 00:24:10.528000,RUS,63,0 days 00:01:59.419000,5.0,1.0,,,0 days 00:00:28.381000,0 days 00:00:51.925000,0 days 00:00:39.113000,0 days 00:22:39.490000,0 days 00:23:31.415000,0 days 00:24:10.528000,152.0,130.0,156.0,164.0,False,HARD,5.0,True,Mercedes,0 days 00:22:11.109000,,1,,False,,False,True
0 days 00:25:49.908000,RUS,63,0 days 00:01:39.380000,6.0,1.0,,,0 days 00:00:30.159000,0 days 00:00:43.401000,0 days 00:00:25.820000,0 days 00:24:40.687000,0 days 00:25:24.088000,0 days 00:25:49.908000,182.0,182.0,283.0,282.0,False,HARD,6.0,True,Mercedes,0 days 00:24:10.528000,,1,,False,,False,True
0 days 00:26:56.047000,RUS,63,0 days 00:01:06.139000,7.0,1.0,,,0 days 00:00:16.720000,0 days 00:00:29.431000,0 days 00:00:19.988000,0 days 00:26:06.628000,0 days 00:26:36.059000,0 days 00:26:56.047000,314.0,244.0,283.0,310.0,True,HARD,7.0,True,Mercedes,0 days 00:25:49.908000,,1,,False,,False,True
0 days 00:28:30.036000,RUS,63,0 days 00:01:33.989000,8.0,1.0,,0 days 00:28:26.598000,0 days 00:00:26.377000,0 days 00:00:40.461000,0 days 00:00:27.151000,0 days 00:27:22.424000,0 days 00:28:02.885000,0 days 00:28:30.036000,195.0,186.0,,257.0,False,HARD,8.0,True,Mercedes,0 days 00:26:56.047000,,1,,False,,False,False
0 days 00:36:42.630000,RUS,63,,9.0,2.0,0 days 00:35:18.447000,,,0 days 00:00:38.394000,0 days 00:00:25.381000,,0 days 00:36:17.375000,0 days 00:36:42.630000,254.0,156.0,281.0,293.0,False,SOFT,1.0,True,Mercedes,0 days 00:28:30.036000,,1,,False,,False,False
0 days 00:37:48.406000,RUS,63,0 days 00:01:05.776000,10.0,2.0,,,0 days 00:00:16.754000,0 days 00:00:29.070000,0 days 00:00:19.952000,0 days 00:36:59.384000,0 days 00:37:28.454000,0 days 00:37:48.406000,313.0,244.0,282.0,309.0,True,SOFT,2.0,True,Mercedes,0 days 00:36:42.630000,,1,,False,,False,True
0 days 00:39:55.614000,RUS,63,0 days 00:02:07.208000,11.0,2.0,,0 days 00:39:52.238000,0 days 00:00:30.904000,0 days 00:00:54.452000,0 days 00:00:41.852000,0 days 00:38:19.310000,0 days 00:39:13.762000,0 days 00:39:55.614000,162.0,117.0,,166.0,False,SOFT,3.0,True,Mercedes,0 days 00:37:48.406000,,1,,False,,False,False
0 days 00:42:30.550000,RUS,63,,12.0,3.0,0 days 00:40:57.930000,,0 days 00:01:25.552000,0 days 00:00:41.738000,0 days 00:00:27.777000,0 days 00:41:21.242000,0 days 00:42:03.068000,0 days 00:42:30.632000,239.0,140.0,283.0,288.0,False,SOFT,4.0,False,Mercedes,0 days 00:39:55.614000,,1,,False,,False,False
0 days 00:43:36.092000,RUS,63,0 days 00:01:05.542000,13.0,3.0,,,0 days 00:00:16.683000,0 days 00:00:29.005000,0 days 00:00:19.854000,0 days 00:42:47.233000,0 days 00:43:16.238000,0 days 00:43:36.092000,313.0,244.0,283.0,311.0,True,SOFT,5.0,False,Mercedes,0 days 00:42:30.550000,,1,,False,,False,True
0 days 00:45:13.380000,RUS,63,0 days 00:01:37.288000,14.0,3.0,,0 days 00:45:09.372000,0 days 00:00:22.198000,0 days 00:00:36.350000,0 days 00:00:38.740000,0 days 00:43:58.290000,0 days 00:44:34.640000,0 days 00:45:13.380000,232.0,176.0,,281.0,False,SOFT,6.0,False,Mercedes,0 days 00:43:36.092000,,12,,False,,False,False
0 days 00:53:33.950000,RUS,63,,15.0,4.0,0 days 00:52:22.509000,,,0 days 00:00:32.150000,0 days 00:00:21.724000,,0 days 00:53:12.357000,0 days 00:53:34.045000,287.0,228.0,269.0,294.0,False,SOFT,7.0,False,Mercedes,0 days 00:45:13.380000,,21,,False,,False,False
0 days 00:54:45.592000,RUS,63,0 days 00:01:11.642000,16.0,4.0,,,0 days 00:00:18.991000,0 days 00:00:31.371000,0 days 00:00:21.280000,0 days 00:53:52.941000,0 days 00:54:24.312000,0 days 00:54:45.592000,289.0,229.0,269.0,289.0,False,SOFT,8.0,False,Mercedes,0 days 00:53:33.950000,,21,,False,,False,True
0 days 00:55:55.244000,RUS,63,0 days 00:01:09.652000,17.0,4.0,,,0 days 00:00:17.676000,0 days 00:00:30.856000,0 days 00:00:21.120000,0 days 00:55:03.268000,0 days 00:55:34.124000,0 days 00:55:55.244000,292.0,231.0,271.0,291.0,False,SOFT,9.0,False,Mercedes,0 days 00:54:45.592000,,1,,False,,False,True
0 days 00:57:04.951000,RUS,63,0 days 00:01:09.707000,18.0,4.0,,,0 days 00:00:17.598000,0 days 00:00:30.894000,0 days 00:00:21.215000,0 days 00:56:12.842000,0 days 00:56:43.736000,0 days 00:57:04.951000,,232.0,272.0,294.0,False,SOFT,10.0,False,Mercedes,0 days 00:55:55.244000,,1,,False,,False,True
0 days 00:58:14.571000,RUS,63,0 days 00:01:09.620000,19.0,4.0,,,0 days 00:00:17.697000,0 days 00:00:30.838000,0 days 00:00:21.085000,0 days 00:57:22.648000,0 days 00:57:53.486000,0 days 00:58:14.571000,,233.0,272.0,294.0,False,SOFT,11.0,False,Mercedes,0 days 00:57:04.951000,,1,,False,,False,True
0 days 00:59:24.184000,RUS,63,0 days 00:01:09.613000,20.0,4.0,,,0 days 00:00:17.646000,0 days 00:00:30.918000,0 days 00:00:21.049000,0 days 00:58:32.217000,0 days 00:59:03.135000,0 days 00:59:24.184000,291.0,233.0,272.0,292.0,False,SOFT,12.0,False,Mercedes,0 days 00:58:14.571000,,1,,False,,False,True
0 days 01:00:33.831000,RUS,63,0 days 00:01:09.647000,21.0,4.0,,,0 days 00:00:17.617000,0 days 00:00:30.938000,0 days 00:00:21.092000,0 days 00:59:41.801000,0 days 01:00:12.739000,0 days 01:00:33.831000,294.0,233.0,271.0,292.0,False,SOFT,13.0,False,Mercedes,0 days 00:59:24.184000,,1,,False,,False,True
0 days 01:01:43.481000,RUS,63,0 days 00:01:09.650000,22.0,4.0,,,0 days 00:00:17.618000,0 days 00:00:30.987000,0 days 00:00:21.045000,0 days 01:00:51.449000,0 days 01:01:22.436000,0 days 01:01:43.481000,292.0,232.0,272.0,293.0,False,SOFT,14.0,False,Mercedes,0 days 01:00:33.831000,,1,,False,,False,True
0 days 01:02:53.392000,RUS,63,0 days 00:01:09.911000,23.0,4.0,,,0 days 00:00:17.641000,0 days 00:00:31.104000,0 days 00:00:21.166000,0 days 01:02:01.122000,0 days 01:02:32.226000,0 days 01:02:53.392000,290.0,230.0,272.0,290.0,False,SOFT,15.0,False,Mercedes,0 days 01:01:43.481000,,1,,False,,False,True
0 days 01:04:03.986000,RUS,63,0 days 00:01:10.594000,24.0,4.0,,,0 days 00:00:17.680000,0 days 00:00:31.610000,0 days 00:00:21.304000,0 days 01:03:11.072000,0 days 01:03:42.682000,0 days 01:04:03.986000,294.0,230.0,270.0,295.0,False,SOFT,16.0,False,Mercedes,0 days 01:02:53.392000,,1,,False,,False,True
0 days 01:05:14.249000,RUS,63,0 days 00:01:10.263000,25.0,4.0,,,0 days 00:00:17.711000,0 days 00:00:31.301000,0 days 00:00:21.251000,0 days 01:04:21.697000,0 days 01:04:52.998000,0 days 01:05:14.249000,296.0,230.0,269.0,296.0,False,SOFT,17.0,False,Mercedes,0 days 01:04:03.986000,,1,,False,,False,True
0 days 01:06:24.607000,RUS,63,0 days 00:01:10.358000,26.0,4.0,,,0 days 00:00:17.741000,0 days 00:00:31.260000,0 days 00:00:21.357000,0 days 01:05:31.990000,0 days 01:06:03.250000,0 days 01:06:24.607000,294.0,230.0,270.0,294.0,False,SOFT,18.0,False,Mercedes,0 days 01:05:14.249000,,1,,False,,False,True
0 days 01:07:38.313000,RUS,63,0 days 00:01:13.706000,27.0,4.0,,0 days 01:07:34.894000,0 days 00:00:17.754000,0 days 00:00:31.206000,0 days 00:00:24.746000,0 days 01:06:42.361000,0 days 01:07:13.567000,0 days 01:07:38.313000,293.0,230.0,,294.0,False,SOFT,19.0,False,Mercedes,0 days 01:06:24.607000,,1,,False,,False,False
0 days 01:09:23.277000,RUS,63,0 days 00:01:44.964000,28.0,5.0,0 days 01:08:13.938000,,0 days 00:00:52.526000,0 days 00:00:31.196000,0 days 00:00:21.242000,0 days 01:08:30.839000,0 days 01:09:02.035000,0 days 01:09:23.277000,307.0,233.0,272.0,291.0,False,HARD,9.0,False,Mercedes,0 days 01:07:38.313000,,1,,False,,False,False
0 days 01:10:32.802000,RUS,63,0 days 00:01:09.525000,29.0,5.0,,,0 days 00:00:17.643000,0 days 00:00:30.780000,0 days 00:00:21.102000,0 days 01:09:40.920000,0 days 01:10:11.700000,0 days 01:10:32.802000,292.0,234.0,272.0,294.0,False,HARD,10.0,False,Mercedes,0 days 01:09:23.277000,,1,,False,,False,True
0 days 01:11:42.289000,RUS,63,0 days 00:01:09.487000,30.0,5.0,,,0 days 00:00:17.589000,0 days 00:00:30.807000,0 days 00:00:21.091000,0 days 01:10:50.391000,0 days 01:11:21.198000,0 days 01:11:42.289000,294.0,232.0,272.0,292.0,False,HARD,11.0,False,Mercedes,0 days 01:10:32.802000,,1,,False,,False,True
0 days 01:12:52.152000,RUS,63,0 days 00:01:09.863000,31.0,5.0,,,0 days 00:00:17.403000,0 days 00:00:30.887000,0 days 00:00:21.573000,0 days 01:11:59.692000,0 days 01:12:30.579000,0 days 01:12:52.152000,310.0,230.0,272.0,308.0,False,HARD,12.0,False,Mercedes,0 days 01:11:42.289000,,1,,False,,False,True
0 days 01:14:01.675000,RUS,63,0 days 00:01:09.523000,32.0,5.0,,,0 days 00:00:17.663000,0 days 00:00:30.801000,0 days 00:00:21.059000,0 days 01:13:09.815000,0 days 01:13:40.616000,0 days 01:14:01.675000,293.0,233.0,272.0,294.0,False,HARD,13.0,False,Mercedes,0 days 01:12:52.152000,,1,,False,,False,True
0 days 01:16:20.796000,RUS,63,0 days 00:02:19.121000,33.0,5.0,,,0 days 00:00:27.117000,0 days 00:00:55.844000,0 days 00:00:56.160000,0 days 01:14:28.792000,0 days 01:15:24.636000,0 days 01:16:20.796000,146.0,110.0,40.0,141.0,False,HARD,14.0,False,Mercedes,0 days 01:14:01.675000,,1,,False,,False,True
0 days 01:18:16.450000,RUS,63,0 days 00:01:55.654000,34.0,5.0,,0 days 01:18:13.031000,0 days 00:00:45.852000,0 days 00:00:37.214000,0 days 00:00:32.588000,0 days 01:17:06.648000,0 days 01:17:43.862000,0 days 01:18:16.450000,295.0,151.0,,270.0,False,HARD,15.0,False,Mercedes,0 days 01:16:20.796000,,1,,False,,False,False
0 days 00:16:24.167000,PIA,81,,1.0,1.0,0 days 00:14:47.138000,,,0 days 00:00:37.534000,0 days 00:00:34.954000,,0 days 00:15:49.432000,0 days 00:16:24.308000,280.0,161.0,280.0,291.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:47.138000,,1,,False,,False,False
0 days 00:17:33.816000,PIA,81,0 days 00:01:09.649000,2.0,1.0,,,0 days 00:00:18.061000,0 days 00:00:30.607000,0 days 00:00:20.981000,0 days 00:16:42.228000,0 days 00:17:12.835000,0 days 00:17:33.816000,309.0,233.0,280.0,311.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:24.167000,,1,,False,,False,True
0 days 00:19:28.583000,PIA,81,0 days 00:01:54.767000,3.0,1.0,,,0 days 00:00:24.271000,0 days 00:00:48.600000,0 days 00:00:41.896000,0 days 00:17:58.087000,0 days 00:18:46.687000,0 days 00:19:28.583000,179.0,119.0,281.0,190.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:33.816000,,1,,False,,False,True
0 days 00:21:16.322000,PIA,81,0 days 00:01:47.739000,4.0,1.0,,,0 days 00:00:17.306000,0 days 00:00:47.889000,0 days 00:00:42.544000,0 days 00:19:45.889000,0 days 00:20:33.778000,0 days 00:21:16.322000,316.0,151.0,278.0,169.0,False,MEDIUM,4.0,True,McLaren,0 days 00:19:28.583000,,1,,False,,False,True
0 days 00:22:24.268000,PIA,81,0 days 00:01:07.946000,5.0,1.0,,,0 days 00:00:17.100000,0 days 00:00:30.202000,0 days 00:00:20.644000,0 days 00:21:33.422000,0 days 00:22:03.624000,0 days 00:22:24.268000,313.0,240.0,282.0,309.0,True,MEDIUM,5.0,True,McLaren,0 days 00:21:16.322000,,1,,False,,False,True
0 days 00:24:12.315000,PIA,81,0 days 00:01:48.047000,6.0,1.0,,,0 days 00:00:25.323000,0 days 00:00:47.380000,0 days 00:00:35.344000,0 days 00:22:49.591000,0 days 00:23:36.971000,0 days 00:24:12.315000,186.0,122.0,280.0,158.0,False,MEDIUM,6.0,True,McLaren,0 days 00:22:24.268000,,1,,False,,False,True
0 days 00:25:19.382000,PIA,81,0 days 00:01:07.067000,7.0,1.0,,,0 days 00:00:17.046000,0 days 00:00:29.815000,0 days 00:00:20.206000,0 days 00:24:29.361000,0 days 00:24:59.176000,0 days 00:25:19.382000,313.0,242.0,284.0,309.0,True,MEDIUM,7.0,True,McLaren,0 days 00:24:12.315000,,1,,False,,False,True
0 days 00:26:51.009000,PIA,81,0 days 00:01:31.627000,8.0,1.0,,0 days 00:26:47.669000,0 days 00:00:20.413000,0 days 00:00:40.240000,0 days 00:00:30.974000,0 days 00:25:39.795000,0 days 00:26:20.035000,0 days 00:26:51.009000,223.0,189.0,,186.0,False,MEDIUM,8.0,True,McLaren,0 days 00:25:19.382000,,1,,False,,False,False
0 days 00:36:48.151000,PIA,81,,9.0,2.0,0 days 00:35:24.978000,,,0 days 00:00:38.288000,0 days 00:00:23.294000,,0 days 00:36:24.985000,0 days 00:36:48.334000,289.0,185.0,280.0,275.0,False,MEDIUM,9.0,False,McLaren,0 days 00:26:51.009000,,1,,False,,False,False
0 days 00:37:54.495000,PIA,81,0 days 00:01:06.344000,10.0,2.0,,,0 days 00:00:16.864000,0 days 00:00:29.478000,0 days 00:00:20.002000,0 days 00:37:05.015000,0 days 00:37:34.493000,0 days 00:37:54.495000,315.0,243.0,283.0,310.0,True,MEDIUM,10.0,False,McLaren,0 days 00:36:48.151000,,1,,False,,False,True
0 days 00:39:55.441000,PIA,81,0 days 00:02:00.946000,11.0,2.0,,,0 days 00:00:26.382000,0 days 00:00:55.939000,0 days 00:00:38.625000,0 days 00:38:20.877000,0 days 00:39:16.816000,0 days 00:39:55.441000,158.0,97.0,280.0,88.0,False,MEDIUM,11.0,False,McLaren,0 days 00:37:54.495000,,1,,False,,False,True
0 days 00:41:01.830000,PIA,81,0 days 00:01:06.389000,12.0,2.0,,,0 days 00:00:16.837000,0 days 00:00:29.515000,0 days 00:00:20.037000,0 days 00:40:12.278000,0 days 00:40:41.793000,0 days 00:41:01.830000,312.0,244.0,283.0,309.0,False,MEDIUM,12.0,False,McLaren,0 days 00:39:55.441000,,1,,False,,False,True
