Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:29:30.519000,GAS,10,0 days 00:02:20.115000,6.0,2.0,,0 days 00:29:24.676000,0 days 00:00:40.194000,0 days 00:00:57.842000,0 days 00:00:42.079000,0 days 00:27:50.598000,0 days 00:28:48.440000,0 days 00:29:30.519000,199.0,190.0,,230.0,False,MEDIUM,6.0,False,Alpine,0 days 00:27:10.404000,,1,,False,,False,False
0 days 00:31:44.382000,GAS,10,0 days 00:02:13.863000,7.0,3.0,0 days 00:29:42.876000,,0 days 00:00:50.742000,0 days 00:00:51.790000,0 days 00:00:31.331000,0 days 00:30:21.261000,0 days 00:31:13.051000,0 days 00:31:44.382000,272.0,249.0,253.0,,False,MEDIUM,7.0,False,Alpine,0 days 00:29:30.519000,,1,,False,,False,False
0 days 00:43:55.073000,GAS,10,,8.0,3.0,,0 days 00:33:25.055000,0 days 00:00:27.489000,0 days 00:00:38.829000,,0 days 00:32:12.157000,0 days 00:32:50.860000,,309.0,274.0,,299.0,False,MEDIUM,8.0,False,Alpine,0 days 00:31:44.382000,,125,,False,,False,False
0 days 00:46:00.326000,GAS,10,,9.0,4.0,0 days 00:43:55.073000,,,0 days 00:00:45.936000,0 days 00:00:30.170000,,0 days 00:45:30.380000,0 days 00:46:00.434000,283.0,247.0,254.0,,False,SOFT,1.0,True,Alpine,0 days 00:43:55.073000,,1,,False,,False,False
0 days 00:47:32.911000,GAS,10,0 days 00:01:32.585000,10.0,4.0,,,0 days 00:00:27.367000,0 days 00:00:38.906000,0 days 00:00:26.312000,0 days 00:46:27.693000,0 days 00:47:06.599000,0 days 00:47:32.911000,311.0,274.0,255.0,300.0,True,SOFT,2.0,True,Alpine,0 days 00:46:00.326000,,1,,False,,False,True
0 days 01:01:53.080000,GAS,10,,11.0,4.0,,0 days 00:50:34.751000,0 days 00:00:49.890000,,,0 days 00:48:22.982000,,,118.0,,,255.0,False,SOFT,3.0,True,Alpine,0 days 00:47:32.911000,,125,,False,,False,False
0 days 01:03:48.306000,GAS,10,,12.0,5.0,0 days 01:01:53.080000,,,0 days 00:00:45.409000,0 days 00:00:29.337000,,0 days 01:03:19.095000,0 days 01:03:48.310000,298.0,248.0,255.0,,False,SOFT,4.0,False,Alpine,0 days 01:01:53.080000,,1,,False,,False,False
0 days 01:05:21.469000,GAS,10,0 days 00:01:33.163000,13.0,5.0,,,0 days 00:00:27.316000,0 days 00:00:39.477000,0 days 00:00:26.370000,0 days 01:04:15.622000,0 days 01:04:55.099000,0 days 01:05:21.469000,310.0,274.0,252.0,299.0,False,SOFT,5.0,False,Alpine,0 days 01:03:48.306000,,12,,False,,False,True
0 days 01:08:00.160000,GAS,10,,14.0,5.0,,0 days 01:07:54.433000,0 days 00:00:47.047000,0 days 00:01:02.030000,0 days 00:00:49.801000,0 days 01:06:08.687000,0 days 01:07:10.695000,0 days 01:08:00.281000,147.0,144.0,,239.0,False,SOFT,6.0,False,Alpine,0 days 01:05:21.469000,,1,,False,,False,False
0 days 01:10:13.754000,GAS,10,0 days 00:02:13.594000,15.0,6.0,0 days 01:08:12.592000,,0 days 00:00:51.751000,0 days 00:00:52.554000,0 days 00:00:29.289000,0 days 01:08:51.911000,0 days 01:09:44.465000,0 days 01:10:13.754000,220.0,256.0,253.0,,False,SOFT,7.0,False,Alpine,0 days 01:08:00.160000,,1,,False,,False,False
0 days 01:12:21.637000,GAS,10,0 days 00:02:07.883000,16.0,6.0,,,0 days 00:00:27.391000,0 days 00:00:58.375000,0 days 00:00:42.117000,0 days 01:10:41.145000,0 days 01:11:39.520000,0 days 01:12:21.637000,309.0,224.0,252.0,297.0,False,SOFT,8.0,False,Alpine,0 days 01:10:13.754000,,1,,False,,False,True
0 days 01:13:54.095000,GAS,10,0 days 00:01:32.458000,17.0,6.0,,,0 days 00:00:27.443000,0 days 00:00:38.871000,0 days 00:00:26.144000,0 days 01:12:49.080000,0 days 01:13:27.951000,0 days 01:13:54.095000,307.0,274.0,255.0,299.0,True,SOFT,9.0,False,Alpine,0 days 01:12:21.637000,,1,,False,,False,True
0 days 01:15:29.824000,GAS,10,0 days 00:01:35.729000,18.0,6.0,,,0 days 00:00:28.322000,0 days 00:00:40.392000,0 days 00:00:27.015000,0 days 01:14:22.417000,0 days 01:15:02.809000,0 days 01:15:29.824000,279.0,254.0,253.0,298.0,False,SOFT,10.0,False,Alpine,0 days 01:13:54.095000,,12,,False,,False,True
0 days 01:17:45.077000,GAS,10,0 days 00:02:15.253000,19.0,6.0,,,0 days 00:00:29.752000,0 days 00:00:56.057000,0 days 00:00:49.444000,0 days 01:15:59.576000,0 days 01:16:55.633000,0 days 01:17:45.077000,220.0,138.0,52.0,278.0,False,SOFT,11.0,False,Alpine,0 days 01:15:29.824000,,1,,False,,False,True
0 days 01:20:02.191000,GAS,10,0 days 00:02:17.114000,20.0,6.0,,0 days 01:19:56.441000,0 days 00:00:59.599000,0 days 00:00:42.816000,0 days 00:00:34.699000,0 days 01:18:44.676000,0 days 01:19:27.492000,0 days 01:20:02.191000,288.0,260.0,,205.0,False,SOFT,12.0,False,Alpine,0 days 01:17:45.077000,,1,,False,,False,False
0 days 00:19:54.010000,ANT,12,,1.0,1.0,0 days 00:17:19.915000,,,0 days 00:00:49.653000,0 days 00:00:29.820000,,0 days 00:19:24.516000,0 days 00:19:54.181000,283.0,232.0,253.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:19.915000,,1,,False,,False,False
0 days 00:21:26.893000,ANT,12,0 days 00:01:32.883000,2.0,1.0,,,0 days 00:00:27.565000,0 days 00:00:39.124000,0 days 00:00:26.194000,0 days 00:20:21.575000,0 days 00:21:00.699000,0 days 00:21:26.893000,305.0,274.0,253.0,299.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:19:54.010000,,1,,False,,False,True
0 days 00:24:07.801000,ANT,12,,3.0,1.0,,,0 days 00:00:52.463000,0 days 00:01:17.513000,0 days 00:00:30.891000,0 days 00:22:19.579000,0 days 00:23:36.960000,0 days 00:24:07.801000,100.0,213.0,252.0,215.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:21:26.893000,,1,,False,,False,False
0 days 00:26:09.981000,ANT,12,0 days 00:02:02.180000,4.0,1.0,,0 days 00:26:03.045000,0 days 00:00:27.512000,0 days 00:00:38.668000,0 days 00:00:56,0 days 00:24:35.313000,0 days 00:25:13.981000,0 days 00:26:09.981000,306.0,274.0,,298.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:24:07.801000,,12,,False,,False,False
0 days 00:29:10.627000,ANT,12,,5.0,2.0,0 days 00:26:38.471000,,0 days 00:01:20.695000,0 days 00:01:05.196000,0 days 00:00:34.829000,0 days 00:27:30.795000,0 days 00:28:36.103000,0 days 00:29:10.746000,66.0,172.0,247.0,,False,MEDIUM,5.0,False,Mercedes,0 days 00:26:09.981000,,1,,False,,False,False
0 days 00:30:43.346000,ANT,12,0 days 00:01:32.719000,6.0,2.0,,,0 days 00:00:27.725000,0 days 00:00:38.772000,0 days 00:00:26.222000,0 days 00:29:38.352000,0 days 00:30:17.124000,0 days 00:30:43.346000,308.0,275.0,253.0,296.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:29:10.627000,,1,,False,,False,True
0 days 00:33:05.258000,ANT,12,0 days 00:02:21.912000,7.0,2.0,,0 days 00:32:59.459000,0 days 00:00:44.505000,0 days 00:00:54.355000,0 days 00:00:43.052000,0 days 00:31:27.851000,0 days 00:32:22.206000,0 days 00:33:05.258000,125.0,183.0,,230.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:30:43.346000,,12,,False,,False,False
0 days 00:47:29.025000,ANT,12,,8.0,3.0,0 days 00:45:08.217000,,,0 days 00:00:57.008000,0 days 00:00:30.270000,,0 days 00:46:58.931000,0 days 00:47:29.025000,135.0,232.0,254.0,,False,SOFT,1.0,True,Mercedes,0 days 00:45:08.217000,,1,,False,,False,False
0 days 01:02:45.049000,ANT,12,,9.0,3.0,,0 days 00:51:58.864000,0 days 00:00:27.020000,0 days 00:00:38.170000,,0 days 00:47:56.323000,0 days 00:48:34.444000,,311.0,277.0,,302.0,False,SOFT,2.0,True,Mercedes,0 days 00:47:29.025000,,125,,False,,False,False
0 days 01:04:50.730000,ANT,12,,10.0,4.0,0 days 01:02:45.049000,,,0 days 00:00:48.341000,0 days 00:00:31.501000,,0 days 01:04:19.479000,0 days 01:04:50.789000,274.0,254.0,238.0,,False,MEDIUM,8.0,False,Mercedes,0 days 01:02:45.049000,,1,,False,,False,False
0 days 01:06:28.999000,ANT,12,0 days 00:01:38.269000,11.0,4.0,,,0 days 00:00:29.237000,0 days 00:00:41.205000,0 days 00:00:27.827000,0 days 01:05:19.967000,0 days 01:06:01.172000,0 days 01:06:28.999000,286.0,259.0,241.0,282.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:04:50.730000,,12,,False,,False,True
0 days 01:08:06.410000,ANT,12,0 days 00:01:37.411000,12.0,4.0,,,0 days 00:00:28.806000,0 days 00:00:40.833000,0 days 00:00:27.772000,0 days 01:06:57.805000,0 days 01:07:38.638000,0 days 01:08:06.410000,285.0,261.0,246.0,279.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:06:28.999000,,1,,False,,False,True
