Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:20.342000,HUL,27,0 days 00:01:15.639000,19.0,5.0,,,0 days 00:00:25.738000,0 days 00:00:27.143000,0 days 00:00:22.758000,0 days 01:09:30.441000,0 days 01:09:57.584000,0 days 01:10:20.342000,,263.0,299.0,307.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:09:04.703000,,1,,False,,False,True
0 days 01:11:37.812000,HUL,27,0 days 00:01:17.470000,20.0,5.0,,,0 days 00:00:25.707000,0 days 00:00:27.296000,0 days 00:00:24.467000,0 days 01:10:46.049000,0 days 01:11:13.345000,0 days 01:11:37.812000,274.0,262.0,299.0,,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:10:20.342000,,1,,False,,False,True
0 days 01:12:53.388000,HUL,27,0 days 00:01:15.576000,21.0,5.0,,,0 days 00:00:25.602000,0 days 00:00:27.250000,0 days 00:00:22.724000,0 days 01:12:03.414000,0 days 01:12:30.664000,0 days 01:12:53.388000,275.0,265.0,300.0,,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:11:37.812000,,1,,False,,False,True
0 days 01:14:09.037000,HUL,27,0 days 00:01:15.649000,22.0,5.0,,,0 days 00:00:25.493000,0 days 00:00:27.281000,0 days 00:00:22.875000,0 days 01:13:18.881000,0 days 01:13:46.162000,0 days 01:14:09.037000,276.0,265.0,298.0,308.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:12:53.388000,,1,,False,,False,True
0 days 01:15:24.836000,HUL,27,0 days 00:01:15.799000,23.0,5.0,,,0 days 00:00:25.701000,0 days 00:00:27.327000,0 days 00:00:22.771000,0 days 01:14:34.738000,0 days 01:15:02.065000,0 days 01:15:24.836000,,265.0,299.0,306.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:14:09.037000,,1,,False,,False,True
0 days 01:17:45.735000,HUL,27,0 days 00:02:20.899000,24.0,5.0,,,0 days 00:00:28.750000,0 days 00:00:36.168000,0 days 00:01:15.981000,0 days 01:15:53.586000,0 days 01:16:29.754000,0 days 01:17:45.735000,217.0,147.0,66.0,303.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:15:24.836000,,1,,False,,False,True
0 days 01:19:15.807000,HUL,27,0 days 00:01:30.072000,25.0,5.0,,0 days 01:19:14.647000,0 days 00:00:28.927000,0 days 00:00:31.300000,0 days 00:00:29.845000,0 days 01:18:14.662000,0 days 01:18:45.962000,0 days 01:19:15.807000,264.0,200.0,,239.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:17:45.735000,,1,,False,,False,False
0 days 00:16:25.879000,LAW,30,,1.0,1.0,0 days 00:14:42.972000,,,0 days 00:00:35.515000,0 days 00:00:27.165000,,0 days 00:15:58.975000,0 days 00:16:26.038000,225.0,212.0,306.0,,False,HARD,1.0,True,Racing Bulls,0 days 00:14:42.972000,,671,,False,,False,False
0 days 00:17:43.733000,LAW,30,0 days 00:01:17.854000,2.0,1.0,,,0 days 00:00:25.761000,0 days 00:00:26.980000,0 days 00:00:25.113000,0 days 00:16:51.640000,0 days 00:17:18.620000,0 days 00:17:43.733000,280.0,276.0,306.0,314.0,True,HARD,2.0,True,Racing Bulls,0 days 00:16:25.879000,,1,,False,,False,True
0 days 00:19:13.472000,LAW,30,0 days 00:01:29.739000,3.0,1.0,,,0 days 00:00:27.867000,0 days 00:00:32.645000,0 days 00:00:29.227000,0 days 00:18:11.600000,0 days 00:18:44.245000,0 days 00:19:13.472000,279.0,178.0,312.0,244.0,False,HARD,3.0,True,Racing Bulls,0 days 00:17:43.733000,,1,,False,,False,True
0 days 00:20:25.993000,LAW,30,0 days 00:01:12.521000,4.0,1.0,,,0 days 00:00:25.093000,0 days 00:00:25.465000,0 days 00:00:21.963000,0 days 00:19:38.565000,0 days 00:20:04.030000,0 days 00:20:25.993000,282.0,278.0,315.0,321.0,True,HARD,4.0,True,Racing Bulls,0 days 00:19:13.472000,,1,,False,,False,True
0 days 00:22:25.631000,LAW,30,0 days 00:01:59.638000,5.0,1.0,,,0 days 00:00:37.661000,0 days 00:00:46.901000,0 days 00:00:35.076000,0 days 00:21:03.654000,0 days 00:21:50.555000,0 days 00:22:25.631000,205.0,191.0,318.0,275.0,False,HARD,5.0,True,Racing Bulls,0 days 00:20:25.993000,,1,,False,,False,True
0 days 00:23:37.348000,LAW,30,0 days 00:01:11.717000,6.0,1.0,,,0 days 00:00:24.693000,0 days 00:00:25.347000,0 days 00:00:21.677000,0 days 00:22:50.324000,0 days 00:23:15.671000,0 days 00:23:37.348000,283.0,281.0,316.0,326.0,True,HARD,6.0,True,Racing Bulls,0 days 00:22:25.631000,,1,,False,,False,True
0 days 00:25:20.891000,LAW,30,0 days 00:01:43.543000,7.0,1.0,,0 days 00:25:19.678000,0 days 00:00:34.424000,0 days 00:00:37.298000,0 days 00:00:31.821000,0 days 00:24:11.772000,0 days 00:24:49.070000,0 days 00:25:20.891000,145.0,239.0,,292.0,False,HARD,7.0,True,Racing Bulls,0 days 00:23:37.348000,,1,,False,,False,False
0 days 00:39:57.307000,LAW,30,,8.0,2.0,0 days 00:38:26.590000,,,0 days 00:00:31.664000,0 days 00:00:24.699000,,0 days 00:39:32.821000,0 days 00:39:57.458000,249.0,254.0,313.0,,False,HARD,8.0,False,Racing Bulls,0 days 00:38:26.590000,,12,,False,,False,False
0 days 00:41:52.372000,LAW,30,0 days 00:01:55.065000,9.0,2.0,,,0 days 00:00:37.831000,0 days 00:00:43.557000,0 days 00:00:33.677000,0 days 00:40:35.138000,0 days 00:41:18.695000,0 days 00:41:52.372000,213.0,168.0,195.0,322.0,False,HARD,9.0,False,Racing Bulls,0 days 00:39:57.307000,,26,,False,,False,False
0 days 00:44:02.299000,LAW,30,0 days 00:02:09.927000,10.0,2.0,,,0 days 00:00:33.854000,0 days 00:00:51.132000,0 days 00:00:44.941000,0 days 00:42:26.226000,0 days 00:43:17.358000,0 days 00:44:02.299000,194.0,64.0,235.0,208.0,False,HARD,10.0,False,Racing Bulls,0 days 00:41:52.372000,,67,,False,,False,False
0 days 00:45:32.574000,LAW,30,0 days 00:01:30.275000,11.0,2.0,,,0 days 00:00:31.950000,0 days 00:00:32.748000,0 days 00:00:25.577000,0 days 00:44:34.249000,0 days 00:45:06.997000,0 days 00:45:32.574000,268.0,258.0,313.0,210.0,False,HARD,11.0,False,Racing Bulls,0 days 00:44:02.299000,,71,,False,,False,False
0 days 00:46:44.591000,LAW,30,0 days 00:01:12.017000,12.0,2.0,,,0 days 00:00:24.740000,0 days 00:00:25.353000,0 days 00:00:21.924000,0 days 00:45:57.314000,0 days 00:46:22.667000,0 days 00:46:44.591000,281.0,278.0,316.0,321.0,False,HARD,12.0,False,Racing Bulls,0 days 00:45:32.574000,,1,,False,,False,True
0 days 00:48:19.783000,LAW,30,0 days 00:01:35.192000,13.0,2.0,,0 days 00:48:18.519000,0 days 00:00:28.254000,0 days 00:00:37.655000,0 days 00:00:29.283000,0 days 00:47:12.845000,0 days 00:47:50.500000,0 days 00:48:19.783000,245.0,199.0,,293.0,False,HARD,13.0,False,Racing Bulls,0 days 00:46:44.591000,,12,,False,,False,False
0 days 00:53:05.933000,LAW,30,,14.0,3.0,0 days 00:51:31.464000,,,0 days 00:00:33.599000,0 days 00:00:24.282000,,0 days 00:52:41.777000,0 days 00:53:05.933000,207.0,256.0,319.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:48:19.783000,,12,,False,,False,False
0 days 00:59:03.340000,LAW,30,,15.0,3.0,,0 days 00:55:05.624000,,,,,,,,,,214.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:53:05.933000,,251,,False,,False,False
0 days 01:00:38.416000,LAW,30,,16.0,4.0,0 days 00:59:03.340000,,,0 days 00:00:32.541000,0 days 00:00:24.254000,,0 days 01:00:14.315000,0 days 01:00:38.497000,227.0,268.0,317.0,,False,SOFT,3.0,False,Racing Bulls,0 days 00:59:03.340000,,1,,False,,False,False
0 days 01:01:49.755000,LAW,30,0 days 00:01:11.339000,17.0,4.0,,,0 days 00:00:24.432000,0 days 00:00:25.257000,0 days 00:00:21.650000,0 days 01:01:02.848000,0 days 01:01:28.105000,0 days 01:01:49.755000,283.0,281.0,324.0,323.0,True,SOFT,4.0,False,Racing Bulls,0 days 01:00:38.416000,,1,,False,,False,True
0 days 01:03:34.684000,LAW,30,0 days 00:01:44.929000,18.0,4.0,,0 days 01:03:33.498000,0 days 00:00:35.801000,0 days 00:00:35.718000,0 days 00:00:33.410000,0 days 01:02:25.556000,0 days 01:03:01.274000,0 days 01:03:34.684000,164.0,172.0,,263.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:01:49.755000,,1,,False,,False,False
0 days 01:10:06.437000,LAW,30,,19.0,5.0,0 days 01:08:37.473000,,,0 days 00:00:33.174000,0 days 00:00:23.266000,,0 days 01:09:43.295000,0 days 01:10:06.467000,227.0,257.0,296.0,,False,SOFT,6.0,False,Racing Bulls,0 days 01:03:34.684000,,1,,False,,False,False
0 days 01:11:22.142000,LAW,30,0 days 00:01:15.705000,20.0,5.0,,,0 days 00:00:25.847000,0 days 00:00:26.929000,0 days 00:00:22.929000,0 days 01:10:32.284000,0 days 01:10:59.213000,0 days 01:11:22.142000,279.0,263.0,297.0,301.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:10:06.437000,,1,,False,,False,True
0 days 01:12:37.595000,LAW,30,0 days 00:01:15.453000,21.0,5.0,,,0 days 00:00:25.672000,0 days 00:00:26.913000,0 days 00:00:22.868000,0 days 01:11:47.814000,0 days 01:12:14.727000,0 days 01:12:37.595000,278.0,262.0,297.0,297.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:11:22.142000,,1,,False,,False,True
0 days 01:13:53.140000,LAW,30,0 days 00:01:15.545000,22.0,5.0,,,0 days 00:00:25.573000,0 days 00:00:26.930000,0 days 00:00:23.042000,0 days 01:13:03.168000,0 days 01:13:30.098000,0 days 01:13:53.140000,279.0,263.0,298.0,300.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:12:37.595000,,1,,False,,False,True
0 days 01:15:09.005000,LAW,30,0 days 00:01:15.865000,23.0,5.0,,,0 days 00:00:25.432000,0 days 00:00:27.301000,0 days 00:00:23.132000,0 days 01:14:18.572000,0 days 01:14:45.873000,0 days 01:15:09.005000,283.0,264.0,302.0,,False,SOFT,10.0,False,Racing Bulls,0 days 01:13:53.140000,,1,,False,,False,True
0 days 01:17:33.755000,LAW,30,0 days 00:02:24.750000,24.0,5.0,,,0 days 00:00:32.037000,0 days 00:00:39.459000,0 days 00:01:13.254000,0 days 01:15:41.042000,0 days 01:16:20.501000,0 days 01:17:33.755000,183.0,185.0,6.0,241.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:15:09.005000,,1,,False,,False,True
0 days 01:19:14.527000,LAW,30,0 days 00:01:40.772000,25.0,5.0,,0 days 01:19:13.271000,0 days 00:00:35.227000,0 days 00:00:36.779000,0 days 00:00:28.766000,0 days 01:18:08.982000,0 days 01:18:45.761000,0 days 01:19:14.527000,205.0,198.0,,228.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:17:33.755000,,1,,False,,False,False
0 days 00:17:15.335000,OCO,31,,1.0,1.0,0 days 00:15:31.944000,,,0 days 00:00:31.524000,0 days 00:00:24.728000,,0 days 00:16:50.846000,0 days 00:17:15.482000,247.0,255.0,305.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:31.944000,,671,,False,,False,False
0 days 00:18:29.930000,OCO,31,0 days 00:01:14.595000,2.0,1.0,,,0 days 00:00:26.031000,0 days 00:00:26.193000,0 days 00:00:22.371000,0 days 00:17:41.366000,0 days 00:18:07.559000,0 days 00:18:29.930000,277.0,277.0,311.0,313.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:15.335000,,1,,False,,False,True
0 days 00:20:17.391000,OCO,31,0 days 00:01:47.461000,3.0,1.0,,,0 days 00:00:40.956000,0 days 00:00:39.755000,0 days 00:00:26.750000,0 days 00:19:10.886000,0 days 00:19:50.641000,0 days 00:20:17.391000,145.0,253.0,311.0,146.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:29.930000,,1,,False,,False,True
0 days 00:21:30.179000,OCO,31,0 days 00:01:12.788000,4.0,1.0,,,0 days 00:00:25.140000,0 days 00:00:25.649000,0 days 00:00:21.999000,0 days 00:20:42.531000,0 days 00:21:08.180000,0 days 00:21:30.179000,277.0,277.0,317.0,320.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:17.391000,,1,,False,,False,True
0 days 00:23:14.160000,OCO,31,0 days 00:01:43.981000,5.0,1.0,,0 days 00:23:13.062000,0 days 00:00:37.351000,0 days 00:00:36.511000,0 days 00:00:30.119000,0 days 00:22:07.530000,0 days 00:22:44.041000,0 days 00:23:14.160000,143.0,220.0,,220.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:30.179000,,1,,False,,False,False
0 days 00:25:15.309000,OCO,31,0 days 00:02:01.149000,6.0,2.0,0 days 00:23:34.368000,,0 days 00:01:00.206000,0 days 00:00:34.194000,0 days 00:00:26.749000,0 days 00:24:14.366000,0 days 00:24:48.560000,0 days 00:25:15.309000,251.0,258.0,316.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:23:14.160000,,1,,False,,False,False
0 days 00:46:22.199000,OCO,31,,7.0,2.0,,0 days 00:26:58.931000,0 days 00:00:24.776000,,,0 days 00:25:40.286000,,,283.0,,,326.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:25:15.309000,,12567,,False,,False,False
0 days 00:47:45.384000,OCO,31,,8.0,3.0,0 days 00:46:22.199000,,,0 days 00:00:29.935000,0 days 00:00:23.667000,,0 days 00:47:21.988000,0 days 00:47:45.484000,258.0,257.0,314.0,,False,SOFT,3.0,False,Haas F1 Team,0 days 00:46:22.199000,,12,,False,,False,False
0 days 00:48:56.745000,OCO,31,0 days 00:01:11.361000,9.0,3.0,,,0 days 00:00:24.607000,0 days 00:00:25.193000,0 days 00:00:21.561000,0 days 00:48:09.991000,0 days 00:48:35.184000,0 days 00:48:56.745000,281.0,280.0,327.0,322.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:47:45.384000,,1,,False,,False,True
0 days 00:50:52.981000,OCO,31,0 days 00:01:56.236000,10.0,3.0,,0 days 00:50:51.813000,0 days 00:00:41.389000,0 days 00:00:41.461000,0 days 00:00:33.386000,0 days 00:49:38.134000,0 days 00:50:19.595000,0 days 00:50:52.981000,156.0,229.0,,212.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:48:56.745000,,1,,False,,False,False
0 days 00:52:56.857000,OCO,31,0 days 00:02:03.876000,11.0,4.0,0 days 00:51:20.558000,,0 days 00:01:01.720000,0 days 00:00:34.785000,0 days 00:00:27.371000,0 days 00:51:54.701000,0 days 00:52:29.486000,0 days 00:52:56.857000,207.0,251.0,318.0,,False,SOFT,6.0,False,Haas F1 Team,0 days 00:50:52.981000,,1,,False,,False,False
0 days 00:59:38.158000,OCO,31,,12.0,4.0,,0 days 00:54:46.186000,,,,,,,,,,328.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:52:56.857000,,125,,False,,False,False
0 days 01:01:22.950000,OCO,31,,13.0,5.0,0 days 00:59:38.158000,,,0 days 00:00:28.607000,0 days 00:00:24.290000,,0 days 01:00:58.903000,0 days 01:01:22.950000,260.0,257.0,315.0,,False,SOFT,8.0,False,Haas F1 Team,0 days 00:59:38.158000,,1,,False,,False,False
0 days 01:02:34.369000,OCO,31,0 days 00:01:11.419000,14.0,5.0,,,0 days 00:00:24.551000,0 days 00:00:25.317000,0 days 00:00:21.551000,0 days 01:01:47.501000,0 days 01:02:12.818000,0 days 01:02:34.369000,280.0,280.0,317.0,325.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:01:22.950000,,1,,False,,False,True
0 days 01:04:04.589000,OCO,31,0 days 00:01:30.220000,15.0,5.0,,0 days 01:04:03.207000,0 days 00:00:28.659000,0 days 00:00:32.626000,0 days 00:00:28.935000,0 days 01:03:03.028000,0 days 01:03:35.654000,0 days 01:04:04.589000,221.0,257.0,,274.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:02:34.369000,,1,,False,,False,False
0 days 01:09:25.711000,OCO,31,,16.0,6.0,0 days 01:08:07.492000,,,0 days 00:00:27.764000,0 days 00:00:23.475000,,0 days 01:09:02.332000,0 days 01:09:25.812000,273.0,259.0,292.0,,False,MEDIUM,6.0,False,Haas F1 Team,0 days 01:04:04.589000,,1,,False,,False,False
0 days 01:10:41.247000,OCO,31,0 days 00:01:15.536000,17.0,6.0,,,0 days 00:00:25.967000,0 days 00:00:26.703000,0 days 00:00:22.866000,0 days 01:09:51.678000,0 days 01:10:18.381000,0 days 01:10:41.247000,276.0,260.0,294.0,296.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 01:09:25.711000,,1,,False,,False,True
0 days 01:11:57.270000,OCO,31,0 days 00:01:16.023000,18.0,6.0,,,0 days 00:00:25.873000,0 days 00:00:27.157000,0 days 00:00:22.993000,0 days 01:11:07.120000,0 days 01:11:34.277000,0 days 01:11:57.270000,,260.0,293.0,293.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:10:41.247000,,1,,False,,False,True
0 days 01:13:13.122000,OCO,31,0 days 00:01:15.852000,19.0,6.0,,,0 days 00:00:25.880000,0 days 00:00:27.061000,0 days 00:00:22.911000,0 days 01:12:23.150000,0 days 01:12:50.211000,0 days 01:13:13.122000,274.0,262.0,295.0,,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:11:57.270000,,1,,False,,False,True
0 days 01:14:28.837000,OCO,31,0 days 00:01:15.715000,20.0,6.0,,,0 days 00:00:25.744000,0 days 00:00:27.205000,0 days 00:00:22.766000,0 days 01:13:38.866000,0 days 01:14:06.071000,0 days 01:14:28.837000,277.0,261.0,311.0,294.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:13:13.122000,,1,,False,,False,True
0 days 01:15:44.175000,OCO,31,0 days 00:01:15.338000,21.0,6.0,,,0 days 00:00:25.657000,0 days 00:00:27.097000,0 days 00:00:22.584000,0 days 01:14:54.494000,0 days 01:15:21.591000,0 days 01:15:44.175000,276.0,269.0,310.0,316.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:14:28.837000,,1,,False,,False,True
0 days 01:18:09.006000,OCO,31,0 days 00:02:24.831000,22.0,6.0,,,0 days 00:00:36.846000,0 days 00:00:40.849000,0 days 00:01:07.136000,0 days 01:16:21.021000,0 days 01:17:01.870000,0 days 01:18:09.006000,170.0,101.0,144.0,221.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:15:44.175000,,1,,False,,False,True
0 days 01:19:40.493000,OCO,31,0 days 00:01:31.487000,23.0,6.0,,0 days 01:19:38.858000,0 days 00:00:29.837000,0 days 00:00:29.243000,0 days 00:00:32.407000,0 days 01:18:38.843000,0 days 01:19:08.086000,0 days 01:19:40.493000,249.0,254.0,,242.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:18:09.006000,,12,,False,,False,False
0 days 00:18:08.686000,COL,43,,1.0,1.0,0 days 00:16:26.632000,,,0 days 00:00:33.162000,0 days 00:00:24.073000,,0 days 00:17:44.859000,0 days 00:18:08.879000,187.0,245.0,317.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:16:26.632000,,1,,False,,False,False
0 days 00:19:22.188000,COL,43,0 days 00:01:13.502000,2.0,1.0,,,0 days 00:00:25.544000,0 days 00:00:25.766000,0 days 00:00:22.192000,0 days 00:18:34.230000,0 days 00:18:59.996000,0 days 00:19:22.188000,281.0,280.0,319.0,322.0,True,MEDIUM,2.0,True,Alpine,0 days 00:18:08.686000,,1,,False,,False,True
0 days 00:21:21.122000,COL,43,0 days 00:01:58.934000,3.0,1.0,,,0 days 00:00:44.882000,0 days 00:00:45.413000,0 days 00:00:28.639000,0 days 00:20:07.070000,0 days 00:20:52.483000,0 days 00:21:21.122000,125.0,167.0,315.0,194.0,False,MEDIUM,3.0,True,Alpine,0 days 00:19:22.188000,,1,,False,,False,True
0 days 00:22:34.527000,COL,43,0 days 00:01:13.405000,4.0,1.0,,,0 days 00:00:25.350000,0 days 00:00:25.755000,0 days 00:00:22.300000,0 days 00:21:46.472000,0 days 00:22:12.227000,0 days 00:22:34.527000,280.0,279.0,315.0,324.0,True,MEDIUM,4.0,True,Alpine,0 days 00:21:21.122000,,1,,False,,False,True
0 days 00:24:21.711000,COL,43,0 days 00:01:47.184000,5.0,1.0,,0 days 00:24:20.481000,0 days 00:00:39.565000,0 days 00:00:37.273000,0 days 00:00:30.346000,0 days 00:23:14.092000,0 days 00:23:51.365000,0 days 00:24:21.711000,163.0,244.0,,225.0,False,MEDIUM,5.0,True,Alpine,0 days 00:22:34.527000,,1,,False,,False,False
0 days 00:38:08.810000,COL,43,,6.0,2.0,0 days 00:24:42.267000,0 days 00:26:41.691000,0 days 00:00:58.327000,,,0 days 00:25:20.334000,,,259.0,,,,False,SOFT,1.0,True,Alpine,0 days 00:24:21.711000,,125,,False,,False,False
0 days 00:39:50.897000,COL,43,,7.0,3.0,0 days 00:38:08.810000,,,0 days 00:00:30.687000,0 days 00:00:24.156000,,0 days 00:39:26.993000,0 days 00:39:51.083000,261.0,255.0,314.0,,False,MEDIUM,6.0,False,Alpine,0 days 00:38:08.810000,,12,,False,,False,False
0 days 00:41:40.758000,COL,43,0 days 00:01:49.861000,8.0,3.0,,,0 days 00:00:37.289000,0 days 00:00:42.417000,0 days 00:00:30.155000,0 days 00:40:28.186000,0 days 00:41:10.603000,0 days 00:41:40.758000,193.0,231.0,269.0,322.0,False,MEDIUM,7.0,False,Alpine,0 days 00:39:50.897000,,26,,False,,False,False
0 days 00:43:57.376000,COL,43,0 days 00:02:16.618000,9.0,3.0,,,0 days 00:00:36.339000,0 days 00:00:52.602000,0 days 00:00:47.677000,0 days 00:42:17.097000,0 days 00:43:09.699000,0 days 00:43:57.376000,259.0,72.0,280.0,189.0,False,MEDIUM,8.0,False,Alpine,0 days 00:41:40.758000,,67,,False,,False,False
0 days 00:45:21.354000,COL,43,0 days 00:01:23.978000,10.0,3.0,,,0 days 00:00:30.075000,0 days 00:00:30.172000,0 days 00:00:23.731000,0 days 00:44:27.451000,0 days 00:44:57.623000,0 days 00:45:21.354000,267.0,258.0,314.0,265.0,False,MEDIUM,9.0,False,Alpine,0 days 00:43:57.376000,,71,,False,,False,False
0 days 00:46:34.059000,COL,43,0 days 00:01:12.705000,11.0,3.0,,,0 days 00:00:25.100000,0 days 00:00:25.574000,0 days 00:00:22.031000,0 days 00:45:46.454000,0 days 00:46:12.028000,0 days 00:46:34.059000,280.0,278.0,316.0,322.0,True,MEDIUM,10.0,False,Alpine,0 days 00:45:21.354000,,1,,False,,False,True
0 days 00:48:56.466000,COL,43,0 days 00:02:22.407000,12.0,3.0,,,0 days 00:00:51.711000,0 days 00:01:03.130000,0 days 00:00:27.566000,0 days 00:47:25.770000,0 days 00:48:28.900000,0 days 00:48:56.466000,71.0,141.0,317.0,230.0,False,MEDIUM,11.0,False,Alpine,0 days 00:46:34.059000,,12,,False,,False,True
0 days 00:50:08.776000,COL,43,0 days 00:01:12.310000,13.0,3.0,,,0 days 00:00:25.054000,0 days 00:00:25.439000,0 days 00:00:21.817000,0 days 00:49:21.520000,0 days 00:49:46.959000,0 days 00:50:08.776000,282.0,279.0,319.0,326.0,True,MEDIUM,12.0,False,Alpine,0 days 00:48:56.466000,,1,,False,,False,True
0 days 00:51:43.139000,COL,43,0 days 00:01:34.363000,14.0,3.0,,0 days 00:51:41.844000,0 days 00:00:32.156000,0 days 00:00:31.889000,0 days 00:00:30.318000,0 days 00:50:40.932000,0 days 00:51:12.821000,0 days 00:51:43.139000,209.0,258.0,,239.0,False,MEDIUM,13.0,False,Alpine,0 days 00:50:08.776000,,1,,False,,False,False
0 days 01:00:00.330000,COL,43,,15.0,4.0,0 days 00:52:07.308000,0 days 00:54:01.883000,0 days 00:01:01.274000,0 days 00:00:29.691000,,0 days 00:52:44.652000,0 days 00:53:14.344000,,261.0,258.0,,,False,SOFT,2.0,False,Alpine,0 days 00:51:43.139000,,125,,False,,False,False
0 days 01:01:48.973000,COL,43,,16.0,5.0,0 days 01:00:00.330000,,,0 days 00:00:28.076000,0 days 00:00:32.077000,,0 days 01:01:16.915000,0 days 01:01:49.010000,265.0,251.0,317.0,,False,SOFT,3.0,False,Alpine,0 days 01:00:00.330000,,1,,False,,False,False
0 days 01:02:59.930000,COL,43,0 days 00:01:10.957000,17.0,5.0,,,0 days 00:00:24.430000,0 days 00:00:24.983000,0 days 00:00:21.544000,0 days 01:02:13.403000,0 days 01:02:38.386000,0 days 01:02:59.930000,282.0,280.0,318.0,326.0,True,SOFT,4.0,False,Alpine,0 days 01:01:48.973000,,1,,False,,False,True
0 days 01:04:38.773000,COL,43,0 days 00:01:38.843000,18.0,5.0,,0 days 01:04:37.422000,0 days 00:00:31.954000,0 days 00:00:35.609000,0 days 00:00:31.280000,0 days 01:03:31.884000,0 days 01:04:07.493000,0 days 01:04:38.773000,212.0,217.0,,232.0,False,SOFT,5.0,False,Alpine,0 days 01:02:59.930000,,1,,False,,False,False
0 days 01:08:48.871000,COL,43,,19.0,6.0,0 days 01:07:25.220000,,,0 days 00:00:28.676000,0 days 00:00:23.952000,,0 days 01:08:25.170000,0 days 01:08:48.910000,277.0,262.0,299.0,,False,SOFT,6.0,False,Alpine,0 days 01:04:38.773000,,1,,False,,False,False
0 days 01:10:03.283000,COL,43,0 days 00:01:14.412000,20.0,6.0,,,0 days 00:00:25.293000,0 days 00:00:26.613000,0 days 00:00:22.506000,0 days 01:09:14.164000,0 days 01:09:40.777000,0 days 01:10:03.283000,281.0,266.0,300.0,298.0,False,SOFT,7.0,False,Alpine,0 days 01:08:48.871000,,1,,False,,False,True
0 days 01:11:17.489000,COL,43,0 days 00:01:14.206000,21.0,6.0,,,0 days 00:00:25.116000,0 days 00:00:26.540000,0 days 00:00:22.550000,0 days 01:10:28.399000,0 days 01:10:54.939000,0 days 01:11:17.489000,284.0,265.0,303.0,,False,SOFT,8.0,False,Alpine,0 days 01:10:03.283000,,1,,False,,False,True
0 days 01:12:31.889000,COL,43,0 days 00:01:14.400000,22.0,6.0,,,0 days 00:00:25.328000,0 days 00:00:26.589000,0 days 00:00:22.483000,0 days 01:11:42.817000,0 days 01:12:09.406000,0 days 01:12:31.889000,282.0,277.0,321.0,305.0,False,SOFT,9.0,False,Alpine,0 days 01:11:17.489000,,1,,False,,False,True
0 days 01:13:46.853000,COL,43,0 days 00:01:14.964000,23.0,6.0,,,0 days 00:00:25.492000,0 days 00:00:26.765000,0 days 00:00:22.707000,0 days 01:12:57.381000,0 days 01:13:24.146000,0 days 01:13:46.853000,281.0,266.0,300.0,323.0,False,SOFT,10.0,False,Alpine,0 days 01:12:31.889000,,1,,False,,False,True
0 days 01:15:02.031000,COL,43,0 days 00:01:15.178000,24.0,6.0,,,0 days 00:00:25.479000,0 days 00:00:26.982000,0 days 00:00:22.717000,0 days 01:14:12.332000,0 days 01:14:39.314000,0 days 01:15:02.031000,283.0,266.0,301.0,302.0,False,SOFT,11.0,False,Alpine,0 days 01:13:46.853000,,1,,False,,False,True
