Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:15.666000,ANT,12,,27.0,5.0,,,0 days 00:00:48.030000,0 days 00:01:13.589000,0 days 00:00:43.468000,0 days 01:16:18.618000,0 days 01:17:32.199000,0 days 01:18:15.795000,143.0,151.0,45.0,187.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:15:30.455000,,1,,False,,False,False
0 days 01:20:44.916000,ANT,12,0 days 00:02:29.250000,28.0,5.0,,0 days 01:20:38.817000,0 days 00:01:10.557000,0 days 00:00:51.227000,0 days 00:00:27.466000,0 days 01:19:26.223000,0 days 01:20:17.450000,0 days 01:20:44.916000,220.0,200.0,,268.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:18:15.666000,,1,,False,,False,False
0 days 00:19:03.960000,ALO,14,,1.0,1.0,0 days 00:16:55.959000,,,0 days 00:00:47.559000,0 days 00:00:40.149000,,0 days 00:18:24.001000,0 days 00:19:04.177000,290.0,233.0,250.0,253.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:55.959000,,1,,False,,False,False
0 days 00:20:32.141000,ALO,14,0 days 00:01:28.181000,2.0,1.0,,,0 days 00:00:28.451000,0 days 00:00:35.650000,0 days 00:00:24.080000,0 days 00:19:32.411000,0 days 00:20:08.061000,0 days 00:20:32.141000,312.0,263.0,249.0,313.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:19:03.960000,,1,,False,,False,True
0 days 00:23:08.213000,ALO,14,,3.0,1.0,,,0 days 00:00:50.081000,0 days 00:00:56.175000,0 days 00:00:49.783000,0 days 00:21:22.534000,0 days 00:22:18.579000,0 days 00:23:08.397000,258.0,231.0,253.0,68.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:20:32.141000,,1,,False,,False,False
0 days 00:24:36.206000,ALO,14,0 days 00:01:27.993000,4.0,1.0,,,0 days 00:00:28.553000,0 days 00:00:35.410000,0 days 00:00:24.030000,0 days 00:23:36.766000,0 days 00:24:12.176000,0 days 00:24:36.206000,312.0,260.0,248.0,315.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:23:08.213000,,1,,False,,False,True
0 days 00:27:01.441000,ALO,14,0 days 00:02:25.235000,5.0,1.0,,,0 days 00:00:39.120000,0 days 00:01:05.895000,0 days 00:00:40.220000,0 days 00:25:15.326000,0 days 00:26:21.221000,0 days 00:27:01.441000,247.0,143.0,165.0,260.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:24:36.206000,,1,,False,,False,True
0 days 00:29:25.593000,ALO,14,0 days 00:02:24.152000,6.0,1.0,,,0 days 00:00:44.837000,0 days 00:01:06.288000,0 days 00:00:33.027000,0 days 00:27:46.278000,0 days 00:28:52.566000,0 days 00:29:25.593000,271.0,167.0,250.0,291.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:27:01.441000,,1,,False,,False,True
0 days 00:30:53.286000,ALO,14,0 days 00:01:27.693000,7.0,1.0,,,0 days 00:00:28.484000,0 days 00:00:35.253000,0 days 00:00:23.956000,0 days 00:29:54.077000,0 days 00:30:29.330000,0 days 00:30:53.286000,311.0,263.0,249.0,315.0,True,MEDIUM,7.0,True,Aston Martin,0 days 00:29:25.593000,,1,,False,,False,True
0 days 00:32:52.866000,ALO,14,0 days 00:01:59.580000,8.0,1.0,,0 days 00:32:46.880000,0 days 00:00:36.053000,0 days 00:00:51.506000,0 days 00:00:32.021000,0 days 00:31:29.339000,0 days 00:32:20.845000,0 days 00:32:52.866000,169.0,236.0,,241.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:30:53.286000,,12,,False,,False,False
0 days 00:46:38.751000,ALO,14,,9.0,2.0,0 days 00:44:36.265000,,,0 days 00:00:51.065000,0 days 00:00:39.427000,,0 days 00:45:59.544000,0 days 00:46:38.910000,289.0,214.0,256.0,256.0,False,SOFT,1.0,True,Aston Martin,0 days 00:32:52.866000,,1,,False,,False,False
0 days 00:48:05.639000,ALO,14,0 days 00:01:26.888000,10.0,2.0,,,0 days 00:00:28.098000,0 days 00:00:34.831000,0 days 00:00:23.959000,0 days 00:47:06.849000,0 days 00:47:41.680000,0 days 00:48:05.639000,313.0,266.0,251.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:38.751000,,1,,False,,False,True
0 days 00:50:41.930000,ALO,14,,11.0,2.0,,0 days 00:50:34.998000,0 days 00:00:48.416000,0 days 00:01:03.697000,0 days 00:00:43.958000,0 days 00:48:54.306000,0 days 00:49:57.972000,0 days 00:50:41.939000,237.0,133.0,,220.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:05.639000,,1,,False,,False,False
0 days 00:53:38.906000,ALO,14,,12.0,3.0,0 days 00:51:03.614000,,0 days 00:01:02.332000,0 days 00:01:10.239000,0 days 00:00:44.503000,0 days 00:51:44.272000,0 days 00:52:54.468000,0 days 00:53:38.992000,277.0,112.0,254.0,218.0,False,SOFT,4.0,False,Aston Martin,0 days 00:50:41.930000,,1,,False,,False,False
0 days 00:55:05.782000,ALO,14,0 days 00:01:26.876000,13.0,3.0,,,0 days 00:00:28.033000,0 days 00:00:34.943000,0 days 00:00:23.900000,0 days 00:54:06.939000,0 days 00:54:41.882000,0 days 00:55:05.782000,314.0,263.0,251.0,318.0,True,SOFT,5.0,False,Aston Martin,0 days 00:53:38.906000,,1,,False,,False,True
0 days 00:57:09.519000,ALO,14,0 days 00:02:03.737000,14.0,3.0,,0 days 00:57:02.098000,0 days 00:00:31.791000,0 days 00:00:55.103000,0 days 00:00:36.843000,0 days 00:55:37.573000,0 days 00:56:32.676000,0 days 00:57:09.519000,219.0,209.0,,225.0,False,SOFT,6.0,False,Aston Martin,0 days 00:55:05.782000,,1,,False,,False,False
0 days 01:04:58.251000,ALO,14,,15.0,4.0,0 days 01:03:12.590000,,,0 days 00:00:41.653000,0 days 00:00:26.293000,,0 days 01:04:32.148000,0 days 01:04:58.389000,239.0,240.0,244.0,291.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:57:09.519000,,1,,False,,False,False
0 days 01:06:31.668000,ALO,14,0 days 00:01:33.417000,16.0,4.0,,,0 days 00:00:29.740000,0 days 00:00:37.838000,0 days 00:00:25.839000,0 days 01:05:27.991000,0 days 01:06:05.829000,0 days 01:06:31.668000,296.0,246.0,244.0,293.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:04:58.251000,,1,,False,,False,True
0 days 01:08:05.032000,ALO,14,0 days 00:01:33.364000,17.0,4.0,,,0 days 00:00:29.907000,0 days 00:00:37.718000,0 days 00:00:25.739000,0 days 01:07:01.575000,0 days 01:07:39.293000,0 days 01:08:05.032000,294.0,249.0,244.0,291.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:06:31.668000,,1,,False,,False,True
0 days 01:09:38.166000,ALO,14,0 days 00:01:33.134000,18.0,4.0,,,0 days 00:00:30.060000,0 days 00:00:37.413000,0 days 00:00:25.661000,0 days 01:08:35.092000,0 days 01:09:12.505000,0 days 01:09:38.166000,,252.0,243.0,295.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:08:05.032000,,1,,False,,False,True
0 days 01:11:11.236000,ALO,14,0 days 00:01:33.070000,19.0,4.0,,,0 days 00:00:30.029000,0 days 00:00:37.439000,0 days 00:00:25.602000,0 days 01:10:08.195000,0 days 01:10:45.634000,0 days 01:11:11.236000,,250.0,244.0,295.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:09:38.166000,,1,,False,,False,True
0 days 01:12:44.197000,ALO,14,0 days 00:01:32.961000,20.0,4.0,,,0 days 00:00:30.104000,0 days 00:00:37.347000,0 days 00:00:25.510000,0 days 01:11:41.340000,0 days 01:12:18.687000,0 days 01:12:44.197000,296.0,252.0,244.0,297.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:11:11.236000,,1,,False,,False,True
0 days 01:14:17.071000,ALO,14,0 days 00:01:32.874000,21.0,4.0,,,0 days 00:00:29.960000,0 days 00:00:37.363000,0 days 00:00:25.551000,0 days 01:13:14.157000,0 days 01:13:51.520000,0 days 01:14:17.071000,,250.0,243.0,299.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:12:44.197000,,1,,False,,False,True
0 days 01:15:50.875000,ALO,14,0 days 00:01:33.804000,22.0,4.0,,,0 days 00:00:30.086000,0 days 00:00:37.524000,0 days 00:00:26.194000,0 days 01:14:47.157000,0 days 01:15:24.681000,0 days 01:15:50.875000,295.0,252.0,244.0,295.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:14:17.071000,,1,,False,,False,True
0 days 01:18:12.708000,ALO,14,0 days 00:02:21.833000,23.0,4.0,,,0 days 00:00:37.843000,0 days 00:00:53.178000,0 days 00:00:50.812000,0 days 01:16:28.718000,0 days 01:17:21.896000,0 days 01:18:12.708000,158.0,196.0,58.0,144.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:15:50.875000,,1,,False,,False,True
0 days 01:20:32.499000,ALO,14,0 days 00:02:19.791000,24.0,4.0,,0 days 01:20:26.155000,0 days 00:01:02.122000,0 days 00:00:45.342000,0 days 00:00:32.327000,0 days 01:19:14.830000,0 days 01:20:00.172000,0 days 01:20:32.499000,300.0,110.0,,250.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:18:12.708000,,1,,False,,False,False
0 days 00:18:37.340000,LEC,16,,1.0,1.0,0 days 00:16:25.835000,,,0 days 00:00:49.610000,0 days 00:00:40.155000,,0 days 00:17:57.328000,0 days 00:18:37.340000,210.0,235.0,247.0,199.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:25.835000,,1,,False,,False,False
0 days 00:20:04.835000,LEC,16,0 days 00:01:27.495000,2.0,1.0,,,0 days 00:00:28.506000,0 days 00:00:35.119000,0 days 00:00:23.870000,0 days 00:19:05.846000,0 days 00:19:40.965000,0 days 00:20:04.835000,313.0,264.0,252.0,317.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:37.340000,,1,,False,,False,True
0 days 00:22:58.656000,LEC,16,,3.0,1.0,,,0 days 00:00:55.142000,0 days 00:01:13.574000,0 days 00:00:45.092000,0 days 00:21:00.258000,0 days 00:22:13.688000,0 days 00:22:58.656000,100.0,194.0,250.0,81.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:20:04.835000,,1,,False,,False,False
0 days 00:25:08.474000,LEC,16,0 days 00:02:09.818000,4.0,1.0,,,0 days 00:00:28.545000,0 days 00:00:54.876000,0 days 00:00:46.397000,0 days 00:23:27.201000,0 days 00:24:22.077000,0 days 00:25:08.474000,314.0,141.0,252.0,131.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:22:58.656000,,1,,False,,False,True
0 days 00:26:35.670000,LEC,16,0 days 00:01:27.196000,5.0,1.0,,,0 days 00:00:28.294000,0 days 00:00:35.028000,0 days 00:00:23.874000,0 days 00:25:36.768000,0 days 00:26:11.796000,0 days 00:26:35.670000,313.0,266.0,250.0,317.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:25:08.474000,,1,,False,,False,True
0 days 00:29:11.627000,LEC,16,,6.0,1.0,,0 days 00:29:04.900000,0 days 00:00:47.850000,0 days 00:01:14.179000,0 days 00:00:33.961000,0 days 00:27:23.686000,0 days 00:28:37.666000,0 days 00:29:11.770000,142.0,188.0,,149.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:35.670000,,1,,False,,False,False
0 days 00:31:45.664000,LEC,16,,7.0,2.0,0 days 00:29:38.209000,,0 days 00:01:11.224000,0 days 00:00:51.281000,0 days 00:00:31.526000,0 days 00:30:23.025000,0 days 00:31:14.340000,0 days 00:31:45.664000,128.0,199.0,253.0,252.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:29:11.627000,,12,,False,,False,False
0 days 00:33:12.551000,LEC,16,0 days 00:01:26.887000,8.0,2.0,,,0 days 00:00:28.516000,0 days 00:00:34.650000,0 days 00:00:23.721000,0 days 00:32:14.180000,0 days 00:32:48.830000,0 days 00:33:12.551000,314.0,265.0,252.0,318.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:31:45.664000,,1,,False,,False,True
0 days 00:35:06.730000,LEC,16,0 days 00:01:54.179000,9.0,2.0,,0 days 00:35:00.712000,0 days 00:00:37.259000,0 days 00:00:47.977000,0 days 00:00:28.943000,0 days 00:33:49.810000,0 days 00:34:37.787000,0 days 00:35:06.730000,230.0,238.0,,230.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:33:12.551000,,1,,False,,False,False
0 days 00:42:49.499000,LEC,16,,10.0,3.0,0 days 00:40:57.125000,,,0 days 00:00:47.255000,0 days 00:00:31.121000,,0 days 00:42:18.560000,0 days 00:42:49.499000,224.0,209.0,258.0,206.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:06.730000,,1,,False,,False,False
0 days 00:44:15.701000,LEC,16,0 days 00:01:26.202000,11.0,3.0,,,0 days 00:00:27.917000,0 days 00:00:34.517000,0 days 00:00:23.768000,0 days 00:43:17.416000,0 days 00:43:51.933000,0 days 00:44:15.701000,315.0,266.0,253.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 00:42:49.499000,,1,,False,,False,True
0 days 00:46:49.358000,LEC,16,,12.0,3.0,,0 days 00:46:43.048000,0 days 00:00:44.452000,0 days 00:01:09.342000,0 days 00:00:39.717000,0 days 00:45:00.299000,0 days 00:46:09.785000,0 days 00:46:49.368000,132.0,143.0,,162.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:15.701000,,1,,False,,False,False
0 days 00:49:35.942000,LEC,16,,13.0,4.0,0 days 00:47:19.255000,,0 days 00:01:16.118000,0 days 00:00:56.706000,0 days 00:00:33.903000,0 days 00:48:05.466000,0 days 00:49:02.252000,0 days 00:49:35.957000,146.0,151.0,256.0,224.0,False,SOFT,4.0,False,Ferrari,0 days 00:46:49.358000,,1,,False,,False,False
0 days 00:51:01.980000,LEC,16,0 days 00:01:26.038000,14.0,4.0,,,0 days 00:00:27.979000,0 days 00:00:34.396000,0 days 00:00:23.663000,0 days 00:50:03.921000,0 days 00:50:38.317000,0 days 00:51:01.980000,317.0,269.0,252.0,320.0,True,SOFT,5.0,False,Ferrari,0 days 00:49:35.942000,,1,,False,,False,True
0 days 00:52:43.647000,LEC,16,0 days 00:01:41.667000,15.0,4.0,,0 days 00:52:37.716000,0 days 00:00:34.099000,0 days 00:00:41.684000,0 days 00:00:25.884000,0 days 00:51:36.079000,0 days 00:52:17.763000,0 days 00:52:43.647000,248.0,241.0,,286.0,False,SOFT,6.0,False,Ferrari,0 days 00:51:01.980000,,1,,False,,False,False
0 days 00:59:17.559000,LEC,16,,16.0,5.0,0 days 00:57:36.330000,,,0 days 00:00:38.661000,0 days 00:00:26.999000,,0 days 00:58:50.671000,0 days 00:59:17.648000,283.0,249.0,249.0,286.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:52:43.647000,,1,,False,,False,False
0 days 01:00:48.056000,LEC,16,0 days 00:01:30.497000,17.0,5.0,,,0 days 00:00:29.084000,0 days 00:00:36.573000,0 days 00:00:24.840000,0 days 00:59:46.643000,0 days 01:00:23.216000,0 days 01:00:48.056000,298.0,256.0,247.0,302.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:59:17.559000,,1,,False,,False,True
0 days 01:02:20.026000,LEC,16,0 days 00:01:31.970000,18.0,5.0,,,0 days 00:00:29.709000,0 days 00:00:37.096000,0 days 00:00:25.165000,0 days 01:01:17.765000,0 days 01:01:54.861000,0 days 01:02:20.026000,286.0,251.0,245.0,291.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:00:48.056000,,1,,False,,False,True
0 days 01:03:51.646000,LEC,16,0 days 00:01:31.620000,19.0,5.0,,,0 days 00:00:29.838000,0 days 00:00:36.740000,0 days 00:00:25.042000,0 days 01:02:49.864000,0 days 01:03:26.604000,0 days 01:03:51.646000,294.0,253.0,244.0,300.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:02:20.026000,,1,,False,,False,True
0 days 01:05:23.789000,LEC,16,0 days 00:01:32.143000,20.0,5.0,,,0 days 00:00:29.972000,0 days 00:00:36.949000,0 days 00:00:25.222000,0 days 01:04:21.618000,0 days 01:04:58.567000,0 days 01:05:23.789000,289.0,252.0,244.0,292.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:03:51.646000,,1,,False,,False,True
0 days 01:06:56.344000,LEC,16,0 days 00:01:32.555000,21.0,5.0,,,0 days 00:00:30.257000,0 days 00:00:37.164000,0 days 00:00:25.134000,0 days 01:05:54.046000,0 days 01:06:31.210000,0 days 01:06:56.344000,295.0,252.0,244.0,314.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:05:23.789000,,1,,False,,False,True
0 days 01:08:28.944000,LEC,16,0 days 00:01:32.600000,22.0,5.0,,,0 days 00:00:30.053000,0 days 00:00:37.064000,0 days 00:00:25.483000,0 days 01:07:26.397000,0 days 01:08:03.461000,0 days 01:08:28.944000,303.0,255.0,243.0,322.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:06:56.344000,,1,,False,,False,True
0 days 01:10:01.558000,LEC,16,0 days 00:01:32.614000,23.0,5.0,,,0 days 00:00:30.196000,0 days 00:00:36.970000,0 days 00:00:25.448000,0 days 01:08:59.140000,0 days 01:09:36.110000,0 days 01:10:01.558000,285.0,250.0,242.0,289.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:08:28.944000,,1,,False,,False,True
0 days 01:11:33.818000,LEC,16,0 days 00:01:32.260000,24.0,5.0,,,0 days 00:00:30.194000,0 days 00:00:36.929000,0 days 00:00:25.137000,0 days 01:10:31.752000,0 days 01:11:08.681000,0 days 01:11:33.818000,288.0,255.0,243.0,294.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:10:01.558000,,1,,False,,False,True
0 days 01:13:06.340000,LEC,16,0 days 00:01:32.522000,25.0,5.0,,,0 days 00:00:30.339000,0 days 00:00:36.994000,0 days 00:00:25.189000,0 days 01:12:04.157000,0 days 01:12:41.151000,0 days 01:13:06.340000,289.0,250.0,244.0,295.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:11:33.818000,,1,,False,,False,True
0 days 01:14:38.777000,LEC,16,0 days 00:01:32.437000,26.0,5.0,,,0 days 00:00:30.048000,0 days 00:00:37.079000,0 days 00:00:25.310000,0 days 01:13:36.388000,0 days 01:14:13.467000,0 days 01:14:38.777000,292.0,250.0,243.0,297.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:13:06.340000,,1,,False,,False,True
0 days 01:16:10.887000,LEC,16,0 days 00:01:32.110000,27.0,5.0,,,0 days 00:00:30.114000,0 days 00:00:36.807000,0 days 00:00:25.189000,0 days 01:15:08.891000,0 days 01:15:45.698000,0 days 01:16:10.887000,297.0,255.0,243.0,300.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:14:38.777000,,1,,False,,False,True
0 days 01:18:43.523000,LEC,16,,28.0,5.0,,,0 days 00:00:46.994000,0 days 00:00:58.465000,0 days 00:00:47.099000,0 days 01:16:58.093000,0 days 01:17:56.561000,0 days 01:18:43.534000,128.0,168.0,45.0,170.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:16:10.887000,,1,,False,,False,False
0 days 01:20:46.763000,LEC,16,0 days 00:02:03.240000,29.0,5.0,,0 days 01:20:40.644000,0 days 00:00:54.171000,0 days 00:00:42.817000,0 days 00:00:26.252000,0 days 01:19:37.694000,0 days 01:20:20.511000,0 days 01:20:46.763000,280.0,233.0,,291.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:18:43.523000,,1,,False,,False,False
0 days 00:18:23.615000,STR,18,,1.0,1.0,0 days 00:16:07.563000,,,0 days 00:00:53.258000,0 days 00:00:36.813000,,0 days 00:17:47.017000,0 days 00:18:23.704000,258.0,205.0,249.0,270.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:07.563000,,1,,False,,False,False
0 days 00:19:51.644000,STR,18,0 days 00:01:28.029000,2.0,1.0,,,0 days 00:00:28.468000,0 days 00:00:35.563000,0 days 00:00:23.998000,0 days 00:18:52.083000,0 days 00:19:27.646000,0 days 00:19:51.644000,310.0,262.0,249.0,315.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:23.615000,,1,,False,,False,True
0 days 00:22:30.851000,STR,18,,3.0,1.0,,,0 days 00:00:46.706000,0 days 00:01:13.967000,0 days 00:00:38.592000,0 days 00:20:38.508000,0 days 00:21:52.259000,0 days 00:22:30.904000,148.0,187.0,252.0,159.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:51.644000,,1,,False,,False,False
0 days 00:23:58.863000,STR,18,0 days 00:01:28.012000,4.0,1.0,,,0 days 00:00:28.486000,0 days 00:00:35.344000,0 days 00:00:24.182000,0 days 00:22:59.337000,0 days 00:23:34.681000,0 days 00:23:58.863000,311.0,261.0,249.0,312.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:22:30.851000,,1,,False,,False,True
0 days 00:26:32.721000,STR,18,,5.0,1.0,,0 days 00:26:25.199000,0 days 00:00:47.505000,0 days 00:01:11.438000,0 days 00:00:34.743000,0 days 00:24:46.601000,0 days 00:25:58.006000,0 days 00:26:32.721000,151.0,166.0,,257.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:23:58.863000,,1,,False,,False,False
0 days 00:29:13.492000,STR,18,,6.0,2.0,0 days 00:26:51.121000,,0 days 00:01:04.130000,0 days 00:01:09.170000,0 days 00:00:27.723000,0 days 00:27:36.862000,0 days 00:28:46.122000,0 days 00:29:13.663000,210.0,225.0,251.0,285.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:26:32.721000,,1,,False,,False,False
0 days 00:30:41.333000,STR,18,0 days 00:01:27.841000,7.0,2.0,,,0 days 00:00:28.457000,0 days 00:00:35.165000,0 days 00:00:24.219000,0 days 00:29:41.949000,0 days 00:30:17.114000,0 days 00:30:41.333000,310.0,265.0,248.0,315.0,True,MEDIUM,7.0,False,Aston Martin,0 days 00:29:13.492000,,1,,False,,False,True
0 days 00:32:48.687000,STR,18,0 days 00:02:07.354000,8.0,2.0,,0 days 00:32:42.824000,0 days 00:00:40.378000,0 days 00:00:54.051000,0 days 00:00:32.925000,0 days 00:31:21.711000,0 days 00:32:15.762000,0 days 00:32:48.687000,192.0,198.0,,178.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:30:41.333000,,12,,False,,False,False
0 days 00:49:01.046000,STR,18,,9.0,3.0,0 days 00:46:54.995000,,,0 days 00:00:54.807000,0 days 00:00:34.250000,,0 days 00:48:27.079000,0 days 00:49:01.167000,214.0,232.0,254.0,147.0,False,SOFT,1.0,True,Aston Martin,0 days 00:32:48.687000,,1,,False,,False,False
0 days 00:50:27.476000,STR,18,0 days 00:01:26.430000,10.0,3.0,,,0 days 00:00:27.959000,0 days 00:00:34.827000,0 days 00:00:23.644000,0 days 00:49:29.005000,0 days 00:50:03.832000,0 days 00:50:27.476000,310.0,265.0,252.0,315.0,True,SOFT,2.0,True,Aston Martin,0 days 00:49:01.046000,,1,,False,,False,True
0 days 00:52:55.977000,STR,18,0 days 00:02:28.501000,11.0,3.0,,0 days 00:52:49.845000,0 days 00:00:46.945000,0 days 00:01:06.155000,0 days 00:00:35.401000,0 days 00:51:14.421000,0 days 00:52:20.576000,0 days 00:52:55.977000,130.0,173.0,,201.0,False,SOFT,3.0,True,Aston Martin,0 days 00:50:27.476000,,1,,False,,False,False
0 days 00:55:30.595000,STR,18,,12.0,4.0,0 days 00:53:13.271000,,0 days 00:01:01.768000,0 days 00:01:01.508000,0 days 00:00:31.242000,0 days 00:53:57.939000,0 days 00:54:59.577000,0 days 00:55:30.595000,164.0,207.0,253.0,279.0,False,SOFT,4.0,False,Aston Martin,0 days 00:52:55.977000,,1,,False,,False,False
0 days 00:56:57.542000,STR,18,0 days 00:01:26.947000,13.0,4.0,,,0 days 00:00:28.119000,0 days 00:00:34.996000,0 days 00:00:23.832000,0 days 00:55:58.714000,0 days 00:56:33.710000,0 days 00:56:57.542000,312.0,267.0,247.0,320.0,False,SOFT,5.0,False,Aston Martin,0 days 00:55:30.595000,,1,,False,,False,True
0 days 00:58:36.642000,STR,18,0 days 00:01:39.100000,14.0,4.0,,0 days 00:58:30.340000,0 days 00:00:33.634000,0 days 00:00:39.889000,0 days 00:00:25.577000,0 days 00:57:31.176000,0 days 00:58:11.065000,0 days 00:58:36.642000,243.0,262.0,,297.0,False,SOFT,6.0,False,Aston Martin,0 days 00:56:57.542000,,1,,False,,False,False
0 days 01:05:26.812000,STR,18,,15.0,5.0,0 days 01:03:39.317000,,,0 days 00:00:43.677000,0 days 00:00:25.608000,,0 days 01:05:01.411000,0 days 01:05:26.920000,222.0,250.0,243.0,295.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:58:36.642000,,1,,False,,False,False
0 days 01:06:59.224000,STR,18,0 days 00:01:32.412000,16.0,5.0,,,0 days 00:00:29.663000,0 days 00:00:37.585000,0 days 00:00:25.164000,0 days 01:05:56.475000,0 days 01:06:34.060000,0 days 01:06:59.224000,296.0,252.0,244.0,295.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:05:26.812000,,1,,False,,False,True
0 days 01:08:32.206000,STR,18,0 days 00:01:32.982000,17.0,5.0,,,0 days 00:00:29.869000,0 days 00:00:37.620000,0 days 00:00:25.493000,0 days 01:07:29.093000,0 days 01:08:06.713000,0 days 01:08:32.206000,294.0,251.0,243.0,291.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:06:59.224000,,1,,False,,False,True
0 days 01:10:05.553000,STR,18,0 days 00:01:33.347000,18.0,5.0,,,0 days 00:00:30.174000,0 days 00:00:37.621000,0 days 00:00:25.552000,0 days 01:09:02.380000,0 days 01:09:40.001000,0 days 01:10:05.553000,293.0,253.0,243.0,292.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:08:32.206000,,1,,False,,False,True
0 days 01:11:38.731000,STR,18,0 days 00:01:33.178000,19.0,5.0,,,0 days 00:00:30.086000,0 days 00:00:37.713000,0 days 00:00:25.379000,0 days 01:10:35.639000,0 days 01:11:13.352000,0 days 01:11:38.731000,294.0,252.0,243.0,294.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:10:05.553000,,1,,False,,False,True
0 days 01:13:12.140000,STR,18,0 days 00:01:33.409000,20.0,5.0,,,0 days 00:00:30.301000,0 days 00:00:37.530000,0 days 00:00:25.578000,0 days 01:12:09.032000,0 days 01:12:46.562000,0 days 01:13:12.140000,295.0,253.0,243.0,294.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:11:38.731000,,1,,False,,False,True
0 days 01:14:48.326000,STR,18,0 days 00:01:36.186000,21.0,5.0,,,0 days 00:00:30.171000,0 days 00:00:37.736000,0 days 00:00:28.279000,0 days 01:13:42.311000,0 days 01:14:20.047000,0 days 01:14:48.326000,,252.0,244.0,295.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:13:12.140000,,1,,False,,False,True
0 days 01:16:21.643000,STR,18,0 days 00:01:33.317000,22.0,5.0,,,0 days 00:00:30.099000,0 days 00:00:37.619000,0 days 00:00:25.599000,0 days 01:15:18.425000,0 days 01:15:56.044000,0 days 01:16:21.643000,293.0,254.0,242.0,294.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:14:48.326000,,1,,False,,False,True
