Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:12.030000,STR,18,0 days 00:01:15.745000,23.0,5.0,,,0 days 00:00:25.489000,0 days 00:00:27.604000,0 days 00:00:22.652000,0 days 01:15:21.774000,0 days 01:15:49.378000,0 days 01:16:12.030000,286.0,267.0,299.0,304.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:14:56.285000,,1,,False,,False,True
0 days 01:18:59.776000,STR,18,,24.0,5.0,,,0 days 00:00:36.473000,0 days 00:00:39.491000,0 days 00:01:31.658000,0 days 01:16:48.723000,0 days 01:17:28.258000,0 days 01:19:00.048000,166.0,228.0,3.0,221.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:16:12.030000,,12,,False,,False,False
0 days 01:20:48.666000,STR,18,0 days 00:01:48.890000,25.0,5.0,,0 days 01:20:46.865000,0 days 00:00:40.120000,0 days 00:00:37.243000,0 days 00:00:31.527000,0 days 01:19:39.896000,0 days 01:20:17.139000,0 days 01:20:48.666000,208.0,250.0,,155.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:18:59.776000,,2,,False,,False,False
0 days 00:18:31.956000,TSU,22,,1.0,1.0,0 days 00:16:54.277000,,,0 days 00:00:31.018000,0 days 00:00:27.920000,,0 days 00:18:04.283000,0 days 00:18:32.152000,246.0,161.0,311.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:54.277000,,1,,False,,False,False
0 days 00:19:45.899000,TSU,22,0 days 00:01:13.943000,2.0,1.0,,,0 days 00:00:25.694000,0 days 00:00:25.921000,0 days 00:00:22.328000,0 days 00:18:57.650000,0 days 00:19:23.571000,0 days 00:19:45.899000,276.0,275.0,310.0,313.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:18:31.956000,,1,,False,,False,True
0 days 00:21:40.933000,TSU,22,0 days 00:01:55.034000,3.0,1.0,,,0 days 00:00:39.737000,0 days 00:00:44.278000,0 days 00:00:31.019000,0 days 00:20:25.636000,0 days 00:21:09.914000,0 days 00:21:40.933000,149.0,157.0,312.0,198.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:45.899000,,1,,False,,False,True
0 days 00:22:53.944000,TSU,22,0 days 00:01:13.011000,4.0,1.0,,,0 days 00:00:25.267000,0 days 00:00:25.520000,0 days 00:00:22.224000,0 days 00:22:06.200000,0 days 00:22:31.720000,0 days 00:22:53.944000,278.0,277.0,315.0,321.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:40.933000,,1,,False,,False,True
0 days 00:24:54.543000,TSU,22,0 days 00:02:00.599000,5.0,1.0,,,0 days 00:00:44.995000,0 days 00:00:39.895000,0 days 00:00:35.709000,0 days 00:23:38.939000,0 days 00:24:18.834000,0 days 00:24:54.543000,119.0,163.0,314.0,212.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:22:53.944000,,12,,False,,False,True
0 days 00:46:45.757000,TSU,22,,6.0,1.0,,0 days 00:26:46.757000,0 days 00:00:25.167000,0 days 00:00:25.545000,,0 days 00:25:20.030000,0 days 00:25:45.498000,,279.0,278.0,,323.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:24:54.543000,,125,,False,,False,False
0 days 00:48:23.006000,TSU,22,,7.0,2.0,0 days 00:46:45.757000,,,0 days 00:00:34.699000,0 days 00:00:29.774000,,0 days 00:47:53.407000,0 days 00:48:23.187000,223.0,257.0,310.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:45.757000,,1,,False,,False,False
0 days 00:49:35.830000,TSU,22,0 days 00:01:12.824000,8.0,2.0,,,0 days 00:00:24.758000,0 days 00:00:25.655000,0 days 00:00:22.411000,0 days 00:48:47.764000,0 days 00:49:13.419000,0 days 00:49:35.830000,279.0,276.0,315.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:48:23.006000,,1,,False,,False,True
0 days 00:51:54.408000,TSU,22,0 days 00:02:18.578000,9.0,2.0,,,0 days 00:00:46.553000,0 days 00:00:49.752000,0 days 00:00:42.273000,0 days 00:50:22.383000,0 days 00:51:12.135000,0 days 00:51:54.408000,118.0,110.0,161.0,139.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:49:35.830000,,1,,False,,False,True
0 days 00:53:47.532000,TSU,22,0 days 00:01:53.124000,10.0,2.0,,,0 days 00:00:45.775000,0 days 00:00:42.163000,0 days 00:00:25.186000,0 days 00:52:40.183000,0 days 00:53:22.346000,0 days 00:53:47.532000,137.0,223.0,309.0,142.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:51:54.408000,,1,,False,,False,True
0 days 00:54:59.658000,TSU,22,0 days 00:01:12.126000,11.0,2.0,,,0 days 00:00:24.746000,0 days 00:00:25.362000,0 days 00:00:22.018000,0 days 00:54:12.278000,0 days 00:54:37.640000,0 days 00:54:59.658000,279.0,277.0,314.0,318.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:53:47.532000,,1,,False,,False,True
0 days 00:56:33.326000,TSU,22,0 days 00:01:33.668000,12.0,2.0,,0 days 00:56:32.167000,0 days 00:00:31.043000,0 days 00:00:33.852000,0 days 00:00:28.773000,0 days 00:55:30.701000,0 days 00:56:04.553000,0 days 00:56:33.326000,182.0,210.0,,240.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:54:59.658000,,1,,False,,False,False
0 days 01:04:10.314000,TSU,22,,13.0,3.0,0 days 01:02:48.200000,,,0 days 00:00:28.240000,0 days 00:00:23.390000,,0 days 01:03:47.160000,0 days 01:04:10.444000,276.0,260.0,293.0,,False,SOFT,7.0,False,Red Bull Racing,0 days 00:56:33.326000,,1,,False,,False,False
0 days 01:05:27.111000,TSU,22,0 days 00:01:16.797000,14.0,3.0,,,0 days 00:00:26.203000,0 days 00:00:27.432000,0 days 00:00:23.162000,0 days 01:04:36.517000,0 days 01:05:03.949000,0 days 01:05:27.111000,,261.0,293.0,291.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:04:10.314000,,1,,False,,False,True
0 days 01:06:43.652000,TSU,22,0 days 00:01:16.541000,15.0,3.0,,,0 days 00:00:25.887000,0 days 00:00:27.577000,0 days 00:00:23.077000,0 days 01:05:52.998000,0 days 01:06:20.575000,0 days 01:06:43.652000,277.0,261.0,295.0,292.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:05:27.111000,,1,,False,,False,True
0 days 01:08:00.015000,TSU,22,0 days 00:01:16.363000,16.0,3.0,,,0 days 00:00:25.841000,0 days 00:00:27.345000,0 days 00:00:23.177000,0 days 01:07:09.493000,0 days 01:07:36.838000,0 days 01:08:00.015000,,261.0,294.0,298.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:06:43.652000,,1,,False,,False,True
0 days 01:09:16.618000,TSU,22,0 days 00:01:16.603000,17.0,3.0,,,0 days 00:00:25.995000,0 days 00:00:27.525000,0 days 00:00:23.083000,0 days 01:08:26.010000,0 days 01:08:53.535000,0 days 01:09:16.618000,,261.0,294.0,,False,SOFT,11.0,False,Red Bull Racing,0 days 01:08:00.015000,,1,,False,,False,True
0 days 01:10:33.235000,TSU,22,0 days 00:01:16.617000,18.0,3.0,,,0 days 00:00:25.959000,0 days 00:00:27.578000,0 days 00:00:23.080000,0 days 01:09:42.577000,0 days 01:10:10.155000,0 days 01:10:33.235000,,260.0,294.0,300.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:09:16.618000,,1,,False,,False,True
0 days 01:11:49.740000,TSU,22,0 days 00:01:16.505000,19.0,3.0,,,0 days 00:00:25.942000,0 days 00:00:27.511000,0 days 00:00:23.052000,0 days 01:10:59.177000,0 days 01:11:26.688000,0 days 01:11:49.740000,,259.0,294.0,297.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:10:33.235000,,1,,False,,False,True
0 days 01:13:06.010000,TSU,22,0 days 00:01:16.270000,20.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:27.423000,0 days 00:00:23.033000,0 days 01:12:15.554000,0 days 01:12:42.977000,0 days 01:13:06.010000,278.0,260.0,295.0,298.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:11:49.740000,,1,,False,,False,True
0 days 01:14:21.850000,TSU,22,0 days 00:01:15.840000,21.0,3.0,,,0 days 00:00:25.642000,0 days 00:00:27.409000,0 days 00:00:22.789000,0 days 01:13:31.652000,0 days 01:13:59.061000,0 days 01:14:21.850000,279.0,262.0,299.0,,False,SOFT,15.0,False,Red Bull Racing,0 days 01:13:06.010000,,1,,False,,False,True
0 days 01:15:38.764000,TSU,22,0 days 00:01:16.914000,22.0,3.0,,,0 days 00:00:25.955000,0 days 00:00:27.621000,0 days 00:00:23.338000,0 days 01:14:47.805000,0 days 01:15:15.426000,0 days 01:15:38.764000,,261.0,294.0,,False,SOFT,16.0,False,Red Bull Racing,0 days 01:14:21.850000,,1,,False,,False,True
0 days 01:17:48.086000,TSU,22,0 days 00:02:09.322000,23.0,3.0,,,0 days 00:00:32.453000,0 days 00:00:48.102000,0 days 00:00:48.767000,0 days 01:16:11.217000,0 days 01:16:59.319000,0 days 01:17:48.086000,171.0,130.0,68.0,296.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:15:38.764000,,12,,False,,False,True
0 days 01:20:05.675000,TSU,22,0 days 00:02:17.589000,24.0,3.0,,0 days 01:20:04.366000,0 days 00:01:02.501000,0 days 00:00:35.729000,0 days 00:00:39.359000,0 days 01:18:50.587000,0 days 01:19:26.316000,0 days 01:20:05.675000,169.0,254.0,,143.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:17:48.086000,,2,,False,,False,False
0 days 00:18:21.407000,ALB,23,,1.0,1.0,0 days 00:16:35.507000,,,0 days 00:00:32.944000,0 days 00:00:27.587000,,0 days 00:17:54.063000,0 days 00:18:21.548000,162.0,260.0,314.0,,False,MEDIUM,1.0,True,Williams,0 days 00:16:35.507000,,1,,False,,False,False
0 days 00:19:35.562000,ALB,23,0 days 00:01:14.155000,2.0,1.0,,,0 days 00:00:25.715000,0 days 00:00:26.129000,0 days 00:00:22.311000,0 days 00:18:47.122000,0 days 00:19:13.251000,0 days 00:19:35.562000,279.0,278.0,311.0,321.0,True,MEDIUM,2.0,True,Williams,0 days 00:18:21.407000,,1,,False,,False,True
0 days 00:21:30.615000,ALB,23,0 days 00:01:55.053000,3.0,1.0,,0 days 00:21:29.343000,0 days 00:00:38.182000,0 days 00:00:44.016000,0 days 00:00:32.855000,0 days 00:20:13.744000,0 days 00:20:57.760000,0 days 00:21:30.615000,152.0,244.0,,299.0,False,MEDIUM,3.0,True,Williams,0 days 00:19:35.562000,,1,,False,,False,False
0 days 00:23:23.479000,ALB,23,0 days 00:01:52.864000,4.0,2.0,0 days 00:21:51.479000,,0 days 00:00:52.988000,0 days 00:00:33.561000,0 days 00:00:26.315000,0 days 00:22:23.603000,0 days 00:22:57.164000,0 days 00:23:23.479000,189.0,262.0,318.0,,False,MEDIUM,4.0,False,Williams,0 days 00:21:30.615000,,1,,False,,False,False
0 days 00:24:35.936000,ALB,23,0 days 00:01:12.457000,5.0,2.0,,,0 days 00:00:25.015000,0 days 00:00:25.573000,0 days 00:00:21.869000,0 days 00:23:48.494000,0 days 00:24:14.067000,0 days 00:24:35.936000,281.0,277.0,314.0,325.0,True,MEDIUM,5.0,False,Williams,0 days 00:23:23.479000,,12,,False,,False,True
0 days 00:33:35.381000,ALB,23,,6.0,2.0,,0 days 00:26:42.876000,0 days 00:00:40.314000,0 days 00:00:42.071000,,0 days 00:25:16.523000,0 days 00:25:58.479000,,163.0,227.0,,253.0,False,MEDIUM,6.0,False,Williams,0 days 00:24:35.936000,,125,,False,,False,False
0 days 00:35:20.349000,ALB,23,,7.0,3.0,0 days 00:33:35.381000,,,0 days 00:00:29.597000,0 days 00:00:30.908000,,0 days 00:34:49.669000,0 days 00:35:20.476000,264.0,254.0,312.0,,False,MEDIUM,7.0,False,Williams,0 days 00:33:35.381000,,1,,False,,False,False
0 days 00:36:32.920000,ALB,23,0 days 00:01:12.571000,8.0,3.0,,,0 days 00:00:24.846000,0 days 00:00:25.719000,0 days 00:00:22.006000,0 days 00:35:45.195000,0 days 00:36:10.914000,0 days 00:36:32.920000,282.0,280.0,316.0,322.0,False,MEDIUM,8.0,False,Williams,0 days 00:35:20.349000,,1,,False,,False,True
0 days 00:38:37.860000,ALB,23,0 days 00:02:04.940000,9.0,3.0,,,0 days 00:00:45.871000,0 days 00:00:47.787000,0 days 00:00:31.282000,0 days 00:37:18.791000,0 days 00:38:06.578000,0 days 00:38:37.860000,113.0,227.0,314.0,211.0,False,MEDIUM,9.0,False,Williams,0 days 00:36:32.920000,,1,,False,,False,True
0 days 00:39:50.044000,ALB,23,0 days 00:01:12.184000,10.0,3.0,,,0 days 00:00:24.690000,0 days 00:00:25.713000,0 days 00:00:21.781000,0 days 00:39:02.550000,0 days 00:39:28.263000,0 days 00:39:50.044000,282.0,280.0,318.0,323.0,True,MEDIUM,10.0,False,Williams,0 days 00:38:37.860000,,1,,False,,False,True
0 days 00:41:56.901000,ALB,23,0 days 00:02:06.857000,11.0,3.0,,,0 days 00:00:45.803000,0 days 00:00:50.243000,0 days 00:00:30.811000,0 days 00:40:35.847000,0 days 00:41:26.090000,0 days 00:41:56.901000,101.0,121.0,271.0,267.0,False,MEDIUM,11.0,False,Williams,0 days 00:39:50.044000,,1,,False,,False,True
0 days 00:43:33.202000,ALB,23,0 days 00:01:36.301000,12.0,3.0,,,0 days 00:00:39.952000,0 days 00:00:31.875000,0 days 00:00:24.474000,0 days 00:42:36.853000,0 days 00:43:08.728000,0 days 00:43:33.202000,205.0,257.0,314.0,265.0,False,MEDIUM,12.0,False,Williams,0 days 00:41:56.901000,,1,,False,,False,True
0 days 00:44:45.757000,ALB,23,0 days 00:01:12.555000,13.0,3.0,,,0 days 00:00:24.690000,0 days 00:00:25.938000,0 days 00:00:21.927000,0 days 00:43:57.892000,0 days 00:44:23.830000,0 days 00:44:45.757000,284.0,280.0,315.0,323.0,False,MEDIUM,13.0,False,Williams,0 days 00:43:33.202000,,1,,False,,False,True
0 days 00:46:13.377000,ALB,23,0 days 00:01:27.620000,14.0,3.0,,0 days 00:46:12.019000,0 days 00:00:29.032000,0 days 00:00:30.180000,0 days 00:00:28.408000,0 days 00:45:14.789000,0 days 00:45:44.969000,0 days 00:46:13.377000,246.0,253.0,,288.0,False,MEDIUM,14.0,False,Williams,0 days 00:44:45.757000,,1,,False,,False,False
0 days 00:48:34.499000,ALB,23,0 days 00:02:21.122000,15.0,4.0,0 days 00:47:02.770000,,0 days 00:01:22.374000,0 days 00:00:31.912000,0 days 00:00:26.836000,0 days 00:47:35.751000,0 days 00:48:07.663000,0 days 00:48:34.499000,279.0,264.0,316.0,,False,SOFT,1.0,True,Williams,0 days 00:46:13.377000,,1,,False,,False,False
0 days 00:49:45.758000,ALB,23,0 days 00:01:11.259000,16.0,4.0,,,0 days 00:00:24.261000,0 days 00:00:25.311000,0 days 00:00:21.687000,0 days 00:48:58.760000,0 days 00:49:24.071000,0 days 00:49:45.758000,284.0,282.0,319.0,324.0,True,SOFT,2.0,True,Williams,0 days 00:48:34.499000,,1,,False,,False,True
0 days 00:51:52.586000,ALB,23,0 days 00:02:06.828000,17.0,4.0,,0 days 00:51:51.327000,0 days 00:00:43.559000,0 days 00:00:45.817000,0 days 00:00:37.452000,0 days 00:50:29.317000,0 days 00:51:15.134000,0 days 00:51:52.586000,148.0,106.0,,236.0,False,SOFT,3.0,True,Williams,0 days 00:49:45.758000,,1,,False,,False,False
0 days 00:53:54.194000,ALB,23,0 days 00:02:01.608000,18.0,5.0,0 days 00:52:04.122000,,0 days 00:00:56.154000,0 days 00:00:35.330000,0 days 00:00:30.124000,0 days 00:52:48.740000,0 days 00:53:24.070000,0 days 00:53:54.194000,153.0,261.0,314.0,,False,SOFT,4.0,False,Williams,0 days 00:51:52.586000,,1,,False,,False,False
0 days 00:55:05.365000,ALB,23,0 days 00:01:11.171000,19.0,5.0,,,0 days 00:00:24.232000,0 days 00:00:25.372000,0 days 00:00:21.567000,0 days 00:54:18.426000,0 days 00:54:43.798000,0 days 00:55:05.365000,283.0,281.0,319.0,323.0,True,SOFT,5.0,False,Williams,0 days 00:53:54.194000,,1,,False,,False,True
0 days 00:56:45.972000,ALB,23,0 days 00:01:40.607000,20.0,5.0,,0 days 00:56:44.768000,0 days 00:00:33.145000,0 days 00:00:36.523000,0 days 00:00:30.939000,0 days 00:55:38.510000,0 days 00:56:15.033000,0 days 00:56:45.972000,178.0,239.0,,256.0,False,SOFT,6.0,False,Williams,0 days 00:55:05.365000,,1,,False,,False,False
0 days 01:03:29.255000,ALB,23,,21.0,6.0,0 days 01:02:11.640000,,,0 days 00:00:27.508000,0 days 00:00:23.119000,,0 days 01:03:06.335000,0 days 01:03:29.305000,275.0,265.0,293.0,,False,MEDIUM,15.0,False,Williams,0 days 00:56:45.972000,,1,,False,,False,False
0 days 01:04:45.020000,ALB,23,0 days 00:01:15.765000,22.0,6.0,,,0 days 00:00:25.747000,0 days 00:00:27.159000,0 days 00:00:22.859000,0 days 01:03:55.002000,0 days 01:04:22.161000,0 days 01:04:45.020000,277.0,263.0,299.0,301.0,False,MEDIUM,16.0,False,Williams,0 days 01:03:29.255000,,1,,False,,False,True
0 days 01:06:01.057000,ALB,23,0 days 00:01:16.037000,23.0,6.0,,,0 days 00:00:25.696000,0 days 00:00:27.394000,0 days 00:00:22.947000,0 days 01:05:10.716000,0 days 01:05:38.110000,0 days 01:06:01.057000,279.0,264.0,298.0,304.0,False,MEDIUM,17.0,False,Williams,0 days 01:04:45.020000,,1,,False,,False,True
0 days 01:07:17.161000,ALB,23,0 days 00:01:16.104000,24.0,6.0,,,0 days 00:00:25.825000,0 days 00:00:27.421000,0 days 00:00:22.858000,0 days 01:06:26.882000,0 days 01:06:54.303000,0 days 01:07:17.161000,278.0,264.0,298.0,,False,MEDIUM,18.0,False,Williams,0 days 01:06:01.057000,,1,,False,,False,True
0 days 01:08:33.491000,ALB,23,0 days 00:01:16.330000,25.0,6.0,,,0 days 00:00:25.855000,0 days 00:00:27.583000,0 days 00:00:22.892000,0 days 01:07:43.016000,0 days 01:08:10.599000,0 days 01:08:33.491000,,264.0,298.0,,False,MEDIUM,19.0,False,Williams,0 days 01:07:17.161000,,1,,False,,False,True
0 days 01:09:49.738000,ALB,23,0 days 00:01:16.247000,26.0,6.0,,,0 days 00:00:25.783000,0 days 00:00:27.472000,0 days 00:00:22.992000,0 days 01:08:59.274000,0 days 01:09:26.746000,0 days 01:09:49.738000,,263.0,299.0,306.0,False,MEDIUM,20.0,False,Williams,0 days 01:08:33.491000,,1,,False,,False,True
0 days 01:11:05.707000,ALB,23,0 days 00:01:15.969000,27.0,6.0,,,0 days 00:00:25.653000,0 days 00:00:27.504000,0 days 00:00:22.812000,0 days 01:10:15.391000,0 days 01:10:42.895000,0 days 01:11:05.707000,283.0,266.0,301.0,308.0,False,MEDIUM,21.0,False,Williams,0 days 01:09:49.738000,,1,,False,,False,True
0 days 01:12:21.961000,ALB,23,0 days 00:01:16.254000,28.0,6.0,,,0 days 00:00:25.664000,0 days 00:00:27.839000,0 days 00:00:22.751000,0 days 01:11:31.371000,0 days 01:11:59.210000,0 days 01:12:21.961000,282.0,265.0,300.0,310.0,False,MEDIUM,22.0,False,Williams,0 days 01:11:05.707000,,1,,False,,False,True
0 days 01:13:38.233000,ALB,23,0 days 00:01:16.272000,29.0,6.0,,,0 days 00:00:25.616000,0 days 00:00:27.730000,0 days 00:00:22.926000,0 days 01:12:47.577000,0 days 01:13:15.307000,0 days 01:13:38.233000,281.0,266.0,304.0,,False,MEDIUM,23.0,False,Williams,0 days 01:12:21.961000,,1,,False,,False,True
0 days 01:14:55.002000,ALB,23,0 days 00:01:16.769000,30.0,6.0,,,0 days 00:00:25.715000,0 days 00:00:27.938000,0 days 00:00:23.116000,0 days 01:14:03.948000,0 days 01:14:31.886000,0 days 01:14:55.002000,278.0,263.0,298.0,,False,MEDIUM,24.0,False,Williams,0 days 01:13:38.233000,,1,,False,,False,True
0 days 01:16:14.191000,ALB,23,0 days 00:01:19.189000,31.0,6.0,,,0 days 00:00:26.336000,0 days 00:00:29.359000,0 days 00:00:23.494000,0 days 01:15:21.338000,0 days 01:15:50.697000,0 days 01:16:14.191000,280.0,264.0,299.0,307.0,False,MEDIUM,25.0,False,Williams,0 days 01:14:55.002000,,1,,False,,False,True
0 days 01:18:53.829000,ALB,23,,32.0,6.0,,,0 days 00:00:40.404000,0 days 00:00:37.481000,0 days 00:01:21.730000,0 days 01:16:54.740000,0 days 01:17:32.211000,0 days 01:18:53.846000,143.0,199.0,5.0,231.0,False,MEDIUM,26.0,False,Williams,0 days 01:16:14.191000,,12,,False,,False,False
0 days 01:20:51.013000,ALB,23,0 days 00:01:57.184000,33.0,6.0,,0 days 01:20:49.675000,0 days 00:00:50.153000,0 days 00:00:34.341000,0 days 00:00:32.690000,0 days 01:19:43.982000,0 days 01:20:18.323000,0 days 01:20:51.013000,192.0,251.0,,97.0,False,MEDIUM,27.0,False,Williams,0 days 01:18:53.829000,,2,,False,,False,False
0 days 00:16:41.359000,HUL,27,,1.0,1.0,0 days 00:15:03.933000,,,0 days 00:00:35.844000,0 days 00:00:26.304000,,0 days 00:16:15.191000,0 days 00:16:41.504000,232.0,217.0,304.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:15:03.933000,,671,,False,,False,False
0 days 00:17:57.029000,HUL,27,0 days 00:01:15.670000,2.0,1.0,,,0 days 00:00:26.559000,0 days 00:00:26.571000,0 days 00:00:22.540000,0 days 00:17:07.918000,0 days 00:17:34.489000,0 days 00:17:57.029000,278.0,277.0,311.0,311.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:16:41.359000,,1,,False,,False,True
0 days 00:19:39.601000,HUL,27,0 days 00:01:42.572000,3.0,1.0,,,0 days 00:00:36.681000,0 days 00:00:41.180000,0 days 00:00:24.711000,0 days 00:18:33.710000,0 days 00:19:14.890000,0 days 00:19:39.601000,162.0,141.0,310.0,232.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:17:57.029000,,1,,False,,False,True
0 days 00:20:52.891000,HUL,27,0 days 00:01:13.290000,4.0,1.0,,,0 days 00:00:25.680000,0 days 00:00:25.596000,0 days 00:00:22.014000,0 days 00:20:05.281000,0 days 00:20:30.877000,0 days 00:20:52.891000,279.0,279.0,319.0,321.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:19:39.601000,,1,,False,,False,True
0 days 00:22:44.485000,HUL,27,0 days 00:01:51.594000,5.0,1.0,,,0 days 00:00:42.372000,0 days 00:00:42.449000,0 days 00:00:26.773000,0 days 00:21:35.263000,0 days 00:22:17.712000,0 days 00:22:44.485000,141.0,193.0,313.0,236.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:20:52.891000,,1,,False,,False,True
0 days 00:23:57.787000,HUL,27,0 days 00:01:13.302000,6.0,1.0,,,0 days 00:00:25.683000,0 days 00:00:25.598000,0 days 00:00:22.021000,0 days 00:23:10.168000,0 days 00:23:35.766000,0 days 00:23:57.787000,280.0,279.0,315.0,324.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:22:44.485000,,1,,False,,False,True
0 days 00:25:51.474000,HUL,27,0 days 00:01:53.687000,7.0,1.0,,,0 days 00:00:39.074000,0 days 00:00:41.365000,0 days 00:00:33.248000,0 days 00:24:36.861000,0 days 00:25:18.226000,0 days 00:25:51.474000,162.0,158.0,236.0,228.0,False,MEDIUM,7.0,True,Kick Sauber,0 days 00:23:57.787000,,12,,False,,False,True
0 days 00:38:55.029000,HUL,27,,8.0,1.0,,0 days 00:27:52.964000,,,,,,,,,,144.0,False,MEDIUM,8.0,True,Kick Sauber,0 days 00:25:51.474000,,251,,False,,False,False
0 days 00:40:29.146000,HUL,27,,9.0,2.0,0 days 00:38:55.029000,,,0 days 00:00:33.686000,0 days 00:00:25.272000,,0 days 00:40:04.140000,0 days 00:40:29.336000,201.0,249.0,311.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:38:55.029000,,1,,False,,False,False
0 days 00:41:41.730000,HUL,27,0 days 00:01:12.584000,10.0,2.0,,,0 days 00:00:25.387000,0 days 00:00:25.408000,0 days 00:00:21.789000,0 days 00:40:54.533000,0 days 00:41:19.941000,0 days 00:41:41.730000,280.0,280.0,310.0,321.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:40:29.146000,,1,,False,,False,True
0 days 00:43:40.012000,HUL,27,0 days 00:01:58.282000,11.0,2.0,,0 days 00:43:38.857000,0 days 00:00:40.468000,0 days 00:00:40.805000,0 days 00:00:37.009000,0 days 00:42:22.198000,0 days 00:43:03.003000,0 days 00:43:40.012000,158.0,175.0,,223.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:41:41.730000,,1,,False,,False,False
0 days 00:45:27.516000,HUL,27,0 days 00:01:47.504000,12.0,3.0,0 days 00:43:50.951000,,0 days 00:00:44.744000,0 days 00:00:34.549000,0 days 00:00:28.211000,0 days 00:44:24.756000,0 days 00:44:59.305000,0 days 00:45:27.516000,177.0,184.0,318.0,,False,SOFT,4.0,False,Kick Sauber,0 days 00:43:40.012000,,1,,False,,False,False
0 days 00:46:39.391000,HUL,27,0 days 00:01:11.875000,13.0,3.0,,,0 days 00:00:24.883000,0 days 00:00:25.287000,0 days 00:00:21.705000,0 days 00:45:52.399000,0 days 00:46:17.686000,0 days 00:46:39.391000,283.0,283.0,312.0,327.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:45:27.516000,,1,,False,,False,True
0 days 00:48:28.903000,HUL,27,0 days 00:01:49.512000,14.0,3.0,,0 days 00:48:27.705000,0 days 00:00:35.262000,0 days 00:00:37.594000,0 days 00:00:36.656000,0 days 00:47:14.653000,0 days 00:47:52.247000,0 days 00:48:28.903000,195.0,182.0,,170.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:46:39.391000,,1,,False,,False,False
0 days 00:50:25.077000,HUL,27,0 days 00:01:56.174000,15.0,4.0,0 days 00:48:39.783000,,0 days 00:00:48.560000,0 days 00:00:40.291000,0 days 00:00:27.323000,0 days 00:49:17.463000,0 days 00:49:57.754000,0 days 00:50:25.077000,161.0,207.0,314.0,,False,SOFT,7.0,False,Kick Sauber,0 days 00:48:28.903000,,1,,False,,False,False
0 days 00:51:44.445000,HUL,27,0 days 00:01:19.368000,16.0,4.0,,0 days 00:51:43.258000,0 days 00:00:25.078000,0 days 00:00:25.642000,0 days 00:00:28.648000,0 days 00:50:50.155000,0 days 00:51:15.797000,0 days 00:51:44.445000,281.0,281.0,,324.0,False,SOFT,8.0,False,Kick Sauber,0 days 00:50:25.077000,,1,,False,,False,False
0 days 01:00:44.746000,HUL,27,,17.0,5.0,0 days 00:59:23.289000,,,0 days 00:00:28.738000,0 days 00:00:24.433000,,0 days 01:00:20.447000,0 days 01:00:44.853000,275.0,215.0,294.0,,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:51:44.445000,,1,,False,,False,False
0 days 01:02:01.005000,HUL,27,0 days 00:01:16.259000,18.0,5.0,,,0 days 00:00:26.334000,0 days 00:00:27.029000,0 days 00:00:22.896000,0 days 01:01:11.080000,0 days 01:01:38.109000,0 days 01:02:01.005000,277.0,266.0,294.0,297.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:00:44.746000,,1,,False,,False,True
