Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:05.311000,BOR,5,0 days 00:01:39.548000,23.0,5.0,,,0 days 00:00:31.098000,0 days 00:00:43.889000,0 days 00:00:24.561000,0 days 01:11:56.861000,0 days 01:12:40.750000,0 days 01:13:05.311000,226.0,249.0,285.0,308.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:11:25.763000,,1,,False,,False,True
0 days 01:15:15.516000,BOR,5,0 days 00:02:10.205000,24.0,5.0,,,0 days 00:00:40.511000,0 days 00:00:51.088000,0 days 00:00:38.606000,0 days 01:13:45.822000,0 days 01:14:36.910000,0 days 01:15:15.516000,154.0,250.0,37.0,199.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:13:05.311000,,1,,False,,False,True
0 days 01:17:36.440000,BOR,5,0 days 00:02:20.924000,25.0,5.0,,0 days 01:17:34.734000,0 days 00:01:07.024000,0 days 00:00:45.920000,0 days 00:00:27.980000,0 days 01:16:22.540000,0 days 01:17:08.460000,0 days 01:17:36.440000,221.0,227.0,,192.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:15:15.516000,,1,,False,,False,False
0 days 00:15:53.872000,HAD,6,,1.0,1.0,0 days 00:13:49.996000,,,0 days 00:00:52.591000,0 days 00:00:27.593000,,0 days 00:15:26.456000,0 days 00:15:53.921000,162.0,214.0,290.0,112.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:13:49.996000,,1,,False,,False,False
0 days 00:17:26.640000,HAD,6,0 days 00:01:32.768000,2.0,1.0,,,0 days 00:00:29.523000,0 days 00:00:40.114000,0 days 00:00:23.131000,0 days 00:16:23.395000,0 days 00:17:03.509000,0 days 00:17:26.640000,236.0,273.0,286.0,325.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:15:53.872000,,1,,False,,False,True
0 days 00:19:51.500000,HAD,6,0 days 00:02:24.860000,3.0,1.0,,0 days 00:19:49.691000,0 days 00:00:42.548000,0 days 00:01:07.695000,0 days 00:00:34.617000,0 days 00:18:09.188000,0 days 00:19:16.883000,0 days 00:19:51.500000,158.0,135.0,,187.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:17:26.640000,,1,,False,,False,False
0 days 00:25:57.111000,HAD,6,,4.0,2.0,0 days 00:24:00.227000,,,0 days 00:00:50.642000,0 days 00:00:26.831000,,0 days 00:25:30.331000,0 days 00:25:57.221000,182.0,211.0,287.0,138.0,False,MEDIUM,4.0,False,Racing Bulls,0 days 00:19:51.500000,,1,,False,,False,False
0 days 00:27:30.625000,HAD,6,0 days 00:01:33.514000,5.0,2.0,,,0 days 00:00:29.630000,0 days 00:00:40.578000,0 days 00:00:23.306000,0 days 00:26:26.741000,0 days 00:27:07.319000,0 days 00:27:30.625000,237.0,272.0,286.0,322.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:25:57.111000,,1,,False,,False,True
0 days 00:29:30.814000,HAD,6,0 days 00:02:00.189000,6.0,2.0,,0 days 00:29:29.081000,0 days 00:00:35.056000,0 days 00:00:54.078000,0 days 00:00:31.055000,0 days 00:28:05.681000,0 days 00:28:59.759000,0 days 00:29:30.814000,166.0,202.0,,298.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:27:30.625000,,1,,False,,False,False
0 days 00:38:19.271000,HAD,6,,7.0,3.0,0 days 00:36:06.659000,,,0 days 00:00:51.392000,0 days 00:00:25.117000,,0 days 00:37:54.401000,0 days 00:38:19.402000,192.0,216.0,291.0,53.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:29:30.814000,,1,,False,,False,False
0 days 00:39:50.509000,HAD,6,0 days 00:01:31.238000,8.0,3.0,,,0 days 00:00:28.981000,0 days 00:00:39.355000,0 days 00:00:22.902000,0 days 00:38:48.252000,0 days 00:39:27.607000,0 days 00:39:50.509000,241.0,274.0,290.0,326.0,True,MEDIUM,8.0,False,Racing Bulls,0 days 00:38:19.271000,,1,,False,,False,True
0 days 00:42:03.485000,HAD,6,0 days 00:02:12.976000,9.0,3.0,,0 days 00:42:01.672000,0 days 00:00:42.638000,0 days 00:01:00.657000,0 days 00:00:29.681000,0 days 00:40:33.147000,0 days 00:41:33.804000,0 days 00:42:03.485000,179.0,150.0,,214.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:39:50.509000,,1,,False,,False,False
0 days 00:51:42.834000,HAD,6,,10.0,4.0,0 days 00:49:46.376000,,,0 days 00:00:43.752000,0 days 00:00:24.439000,,0 days 00:51:18.606000,0 days 00:51:42.851000,230.0,237.0,275.0,197.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:42:03.485000,,1,,False,,False,False
0 days 00:53:21.712000,HAD,6,0 days 00:01:38.878000,11.0,4.0,,,0 days 00:00:31.391000,0 days 00:00:43.228000,0 days 00:00:24.259000,0 days 00:52:14.225000,0 days 00:52:57.453000,0 days 00:53:21.712000,,248.0,276.0,296.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:51:42.834000,,1,,False,,False,True
0 days 00:55:00.446000,HAD,6,0 days 00:01:38.734000,12.0,4.0,,,0 days 00:00:31.237000,0 days 00:00:43.126000,0 days 00:00:24.371000,0 days 00:53:52.949000,0 days 00:54:36.075000,0 days 00:55:00.446000,231.0,246.0,277.0,,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:53:21.712000,,1,,False,,False,True
0 days 00:56:39.338000,HAD,6,0 days 00:01:38.892000,13.0,4.0,,,0 days 00:00:31.458000,0 days 00:00:43.150000,0 days 00:00:24.284000,0 days 00:55:31.904000,0 days 00:56:15.054000,0 days 00:56:39.338000,230.0,247.0,276.0,298.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:55:00.446000,,1,,False,,False,True
0 days 00:58:18.236000,HAD,6,0 days 00:01:38.898000,14.0,4.0,,,0 days 00:00:31.526000,0 days 00:00:43.066000,0 days 00:00:24.306000,0 days 00:57:10.864000,0 days 00:57:53.930000,0 days 00:58:18.236000,232.0,252.0,280.0,300.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:56:39.338000,,1,,False,,False,True
0 days 01:00:00.337000,HAD,6,0 days 00:01:42.101000,15.0,4.0,,,0 days 00:00:31.671000,0 days 00:00:44.253000,0 days 00:00:26.177000,0 days 00:58:49.907000,0 days 00:59:34.160000,0 days 01:00:00.337000,231.0,253.0,281.0,299.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 00:58:18.236000,,1,,False,,False,True
0 days 01:01:39.659000,HAD,6,0 days 00:01:39.322000,16.0,4.0,,,0 days 00:00:31.427000,0 days 00:00:43.427000,0 days 00:00:24.468000,0 days 01:00:31.764000,0 days 01:01:15.191000,0 days 01:01:39.659000,233.0,250.0,278.0,302.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 01:00:00.337000,,1,,False,,False,True
0 days 01:03:19.252000,HAD,6,0 days 00:01:39.593000,17.0,4.0,,,0 days 00:00:31.664000,0 days 00:00:43.401000,0 days 00:00:24.528000,0 days 01:02:11.323000,0 days 01:02:54.724000,0 days 01:03:19.252000,230.0,252.0,278.0,300.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 01:01:39.659000,,1,,False,,False,True
0 days 01:04:58.989000,HAD,6,0 days 00:01:39.737000,18.0,4.0,,,0 days 00:00:31.842000,0 days 00:00:43.416000,0 days 00:00:24.479000,0 days 01:03:51.094000,0 days 01:04:34.510000,0 days 01:04:58.989000,231.0,256.0,278.0,297.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:03:19.252000,,1,,False,,False,True
0 days 01:06:39.160000,HAD,6,0 days 00:01:40.171000,19.0,4.0,,,0 days 00:00:31.847000,0 days 00:00:43.717000,0 days 00:00:24.607000,0 days 01:05:30.836000,0 days 01:06:14.553000,0 days 01:06:39.160000,,251.0,278.0,291.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:04:58.989000,,1,,False,,False,True
0 days 01:08:19.191000,HAD,6,0 days 00:01:40.031000,20.0,4.0,,,0 days 00:00:31.783000,0 days 00:00:43.640000,0 days 00:00:24.608000,0 days 01:07:10.943000,0 days 01:07:54.583000,0 days 01:08:19.191000,,254.0,278.0,297.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:06:39.160000,,1,,False,,False,True
0 days 01:10:01.926000,HAD,6,0 days 00:01:42.735000,21.0,4.0,,0 days 01:10:00.160000,0 days 00:00:31.770000,0 days 00:00:43.740000,0 days 00:00:27.225000,0 days 01:08:50.961000,0 days 01:09:34.701000,0 days 01:10:01.926000,,254.0,,295.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:08:19.191000,,1,,False,,False,False
0 days 01:11:59.633000,HAD,6,0 days 00:01:57.707000,22.0,5.0,0 days 01:10:24.701000,,0 days 00:00:51.606000,0 days 00:00:42.191000,0 days 00:00:23.910000,0 days 01:10:53.532000,0 days 01:11:35.723000,0 days 01:11:59.633000,233.0,254.0,277.0,218.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:10:01.926000,,1,,False,,False,False
0 days 01:14:16.055000,HAD,6,0 days 00:02:16.422000,23.0,5.0,,,0 days 00:00:38.837000,0 days 00:01:00.788000,0 days 00:00:36.797000,0 days 01:12:38.470000,0 days 01:13:39.258000,0 days 01:14:16.055000,134.0,158.0,67.0,196.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:11:59.633000,,1,,False,,False,True
0 days 01:16:31.614000,HAD,6,0 days 00:02:15.559000,24.0,5.0,,0 days 01:16:27.140000,0 days 00:01:03.936000,0 days 00:00:42.241000,0 days 00:00:29.382000,0 days 01:15:19.991000,0 days 01:16:02.232000,0 days 01:16:31.614000,233.0,252.0,,249.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:14:16.055000,,1,,False,,False,False
0 days 00:14:39.710000,DOO,7,,1.0,1.0,0 days 00:12:23.097000,,,0 days 00:00:52.048000,0 days 00:00:36.084000,,0 days 00:14:03.808000,0 days 00:14:39.713000,212.0,229.0,288.0,87.0,False,MEDIUM,1.0,True,Alpine,0 days 00:12:23.097000,,1,,False,,False,False
0 days 00:16:12.936000,DOO,7,0 days 00:01:33.226000,2.0,1.0,,,0 days 00:00:29.765000,0 days 00:00:40.227000,0 days 00:00:23.234000,0 days 00:15:09.475000,0 days 00:15:49.702000,0 days 00:16:12.936000,238.0,268.0,286.0,325.0,True,MEDIUM,2.0,True,Alpine,0 days 00:14:39.710000,,1,,False,,False,True
0 days 00:18:40.631000,DOO,7,0 days 00:02:27.695000,3.0,1.0,,,0 days 00:00:48.521000,0 days 00:01:11.199000,0 days 00:00:27.975000,0 days 00:17:01.457000,0 days 00:18:12.656000,0 days 00:18:40.631000,120.0,118.0,288.0,206.0,False,MEDIUM,3.0,True,Alpine,0 days 00:16:12.936000,,1,,False,,False,True
0 days 00:20:14.536000,DOO,7,0 days 00:01:33.905000,4.0,1.0,,,0 days 00:00:29.694000,0 days 00:00:40.266000,0 days 00:00:23.945000,0 days 00:19:10.325000,0 days 00:19:50.591000,0 days 00:20:14.536000,240.0,270.0,260.0,324.0,False,MEDIUM,4.0,True,Alpine,0 days 00:18:40.631000,,1,,False,,False,True
0 days 00:22:40.336000,DOO,7,0 days 00:02:25.800000,5.0,1.0,,0 days 00:22:38.219000,0 days 00:00:46.440000,0 days 00:01:03.316000,0 days 00:00:36.044000,0 days 00:21:00.976000,0 days 00:22:04.292000,0 days 00:22:40.336000,131.0,160.0,,160.0,False,MEDIUM,5.0,True,Alpine,0 days 00:20:14.536000,,1,,False,,False,False
0 days 00:25:11.665000,DOO,7,,6.0,2.0,0 days 00:23:02.036000,,0 days 00:01:05.692000,0 days 00:00:58.833000,0 days 00:00:26.829000,0 days 00:23:46.128000,0 days 00:24:44.959000,0 days 00:25:11.830000,146.0,218.0,286.0,126.0,False,MEDIUM,6.0,False,Alpine,0 days 00:22:40.336000,,1,,False,,False,False
0 days 00:26:45.441000,DOO,7,0 days 00:01:33.776000,7.0,2.0,,,0 days 00:00:29.888000,0 days 00:00:40.571000,0 days 00:00:23.317000,0 days 00:25:41.553000,0 days 00:26:22.124000,0 days 00:26:45.441000,238.0,269.0,286.0,322.0,False,MEDIUM,7.0,False,Alpine,0 days 00:25:11.665000,,1,,False,,False,True
0 days 00:28:43.683000,DOO,7,0 days 00:01:58.242000,8.0,2.0,,0 days 00:28:41.967000,0 days 00:00:38.414000,0 days 00:00:47.413000,0 days 00:00:32.415000,0 days 00:27:23.855000,0 days 00:28:11.268000,0 days 00:28:43.683000,179.0,176.0,,238.0,False,MEDIUM,8.0,False,Alpine,0 days 00:26:45.441000,,1,,False,,False,False
0 days 00:38:03.924000,DOO,7,,9.0,3.0,0 days 00:35:58.101000,,,0 days 00:00:47.709000,0 days 00:00:31.722000,,0 days 00:37:32.384000,0 days 00:38:04.090000,196.0,223.0,288.0,82.0,False,SOFT,1.0,True,Alpine,0 days 00:28:43.683000,,1,,False,,False,False
0 days 00:39:35.712000,DOO,7,0 days 00:01:31.788000,10.0,3.0,,,0 days 00:00:29.212000,0 days 00:00:39.515000,0 days 00:00:23.061000,0 days 00:38:33.136000,0 days 00:39:12.651000,0 days 00:39:35.712000,241.0,271.0,286.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:38:03.924000,,1,,False,,False,True
0 days 00:42:14.350000,DOO,7,,11.0,3.0,,0 days 00:42:11.210000,0 days 00:00:45.840000,0 days 00:01:04.877000,0 days 00:00:47.821000,0 days 00:40:21.730000,0 days 00:41:26.606000,0 days 00:42:14.350000,73.0,130.0,,263.0,False,SOFT,3.0,True,Alpine,0 days 00:39:35.712000,,1,,False,,False,False
0 days 00:45:08.444000,DOO,7,,12.0,4.0,0 days 00:42:53.967000,,0 days 00:01:25.490000,0 days 00:00:59.428000,0 days 00:00:29.275000,0 days 00:43:39.824000,0 days 00:44:39.367000,0 days 00:45:08.446000,140.0,153.0,287.0,117.0,False,SOFT,4.0,False,Alpine,0 days 00:42:14.350000,,1,,False,,False,False
0 days 00:46:40.763000,DOO,7,0 days 00:01:32.319000,13.0,4.0,,,0 days 00:00:29.407000,0 days 00:00:39.827000,0 days 00:00:23.085000,0 days 00:45:37.851000,0 days 00:46:17.678000,0 days 00:46:40.763000,240.0,269.0,286.0,322.0,False,SOFT,5.0,False,Alpine,0 days 00:45:08.444000,,1,,False,,False,True
0 days 00:48:42.778000,DOO,7,0 days 00:02:02.015000,14.0,4.0,,0 days 00:48:40.935000,0 days 00:00:39.641000,0 days 00:00:52.982000,0 days 00:00:29.392000,0 days 00:47:20.404000,0 days 00:48:13.386000,0 days 00:48:42.778000,166.0,205.0,,212.0,False,SOFT,6.0,False,Alpine,0 days 00:46:40.763000,,1,,False,,False,False
0 days 00:55:51.151000,DOO,7,,15.0,5.0,0 days 00:54:14.255000,,,0 days 00:00:42.125000,0 days 00:00:24.473000,,0 days 00:55:26.788000,0 days 00:55:51.176000,226.0,255.0,275.0,201.0,False,MEDIUM,9.0,False,Alpine,0 days 00:48:42.778000,,1,,False,,False,False
0 days 00:57:29.817000,DOO,7,0 days 00:01:38.666000,16.0,5.0,,,0 days 00:00:31.514000,0 days 00:00:42.837000,0 days 00:00:24.315000,0 days 00:56:22.665000,0 days 00:57:05.502000,0 days 00:57:29.817000,224.0,252.0,285.0,295.0,False,MEDIUM,10.0,False,Alpine,0 days 00:55:51.151000,,1,,False,,False,True
0 days 00:59:08.847000,DOO,7,0 days 00:01:39.030000,17.0,5.0,,,0 days 00:00:31.298000,0 days 00:00:43.233000,0 days 00:00:24.499000,0 days 00:58:01.115000,0 days 00:58:44.348000,0 days 00:59:08.847000,228.0,253.0,284.0,315.0,False,MEDIUM,11.0,False,Alpine,0 days 00:57:29.817000,,1,,False,,False,True
0 days 01:00:47.609000,DOO,7,0 days 00:01:38.762000,18.0,5.0,,,0 days 00:00:31.212000,0 days 00:00:43.175000,0 days 00:00:24.375000,0 days 00:59:40.059000,0 days 01:00:23.234000,0 days 01:00:47.609000,227.0,254.0,277.0,324.0,False,MEDIUM,12.0,False,Alpine,0 days 00:59:08.847000,,1,,False,,False,True
0 days 01:02:27.129000,DOO,7,0 days 00:01:39.520000,19.0,5.0,,,0 days 00:00:31.829000,0 days 00:00:43.272000,0 days 00:00:24.419000,0 days 01:01:19.438000,0 days 01:02:02.710000,0 days 01:02:27.129000,224.0,254.0,278.0,298.0,False,MEDIUM,13.0,False,Alpine,0 days 01:00:47.609000,,1,,False,,False,True
0 days 01:04:06.738000,DOO,7,0 days 00:01:39.609000,20.0,5.0,,,0 days 00:00:31.853000,0 days 00:00:43.290000,0 days 00:00:24.466000,0 days 01:02:58.982000,0 days 01:03:42.272000,0 days 01:04:06.738000,228.0,255.0,277.0,299.0,False,MEDIUM,14.0,False,Alpine,0 days 01:02:27.129000,,1,,False,,False,True
0 days 01:05:46.440000,DOO,7,0 days 00:01:39.702000,21.0,5.0,,,0 days 00:00:31.725000,0 days 00:00:43.441000,0 days 00:00:24.536000,0 days 01:04:38.463000,0 days 01:05:21.904000,0 days 01:05:46.440000,227.0,255.0,278.0,297.0,False,MEDIUM,15.0,False,Alpine,0 days 01:04:06.738000,,1,,False,,False,True
0 days 01:07:27.293000,DOO,7,0 days 00:01:40.853000,22.0,5.0,,,0 days 00:00:31.904000,0 days 00:00:44.205000,0 days 00:00:24.744000,0 days 01:06:18.344000,0 days 01:07:02.549000,0 days 01:07:27.293000,,242.0,276.0,,False,MEDIUM,16.0,False,Alpine,0 days 01:05:46.440000,,1,,False,,False,True
0 days 01:09:07.477000,DOO,7,0 days 00:01:40.184000,23.0,5.0,,,0 days 00:00:31.845000,0 days 00:00:43.767000,0 days 00:00:24.572000,0 days 01:07:59.138000,0 days 01:08:42.905000,0 days 01:09:07.477000,226.0,253.0,277.0,,False,MEDIUM,17.0,False,Alpine,0 days 01:07:27.293000,,1,,False,,False,True
0 days 01:10:48.148000,DOO,7,0 days 00:01:40.671000,24.0,5.0,,,0 days 00:00:31.969000,0 days 00:00:44.043000,0 days 00:00:24.659000,0 days 01:09:39.446000,0 days 01:10:23.489000,0 days 01:10:48.148000,228.0,252.0,277.0,296.0,False,MEDIUM,18.0,False,Alpine,0 days 01:09:07.477000,,1,,False,,False,True
0 days 01:12:28.883000,DOO,7,0 days 00:01:40.735000,25.0,5.0,,,0 days 00:00:32.124000,0 days 00:00:43.953000,0 days 00:00:24.658000,0 days 01:11:20.272000,0 days 01:12:04.225000,0 days 01:12:28.883000,230.0,252.0,277.0,293.0,False,MEDIUM,19.0,False,Alpine,0 days 01:10:48.148000,,1,,False,,False,True
0 days 01:14:38.057000,DOO,7,0 days 00:02:09.174000,26.0,5.0,,,0 days 00:00:42.342000,0 days 00:00:50.333000,0 days 00:00:36.499000,0 days 01:13:11.225000,0 days 01:14:01.558000,0 days 01:14:38.057000,169.0,177.0,64.0,186.0,False,MEDIUM,20.0,False,Alpine,0 days 01:12:28.883000,,1,,False,,False,True
0 days 01:16:54.512000,DOO,7,0 days 00:02:16.455000,27.0,5.0,,0 days 01:16:52.731000,0 days 00:01:04.206000,0 days 00:00:44.142000,0 days 00:00:28.107000,0 days 01:15:42.263000,0 days 01:16:26.405000,0 days 01:16:54.512000,229.0,246.0,,254.0,False,MEDIUM,21.0,False,Alpine,0 days 01:14:38.057000,,1,,False,,False,False
0 days 00:14:25.629000,GAS,10,,1.0,1.0,0 days 00:12:24.826000,,,0 days 00:00:47.839000,0 days 00:00:28.797000,,0 days 00:13:56.961000,0 days 00:14:25.742000,208.0,223.0,288.0,85.0,False,HARD,1.0,True,Alpine,0 days 00:12:24.826000,,1,,False,,False,False
0 days 00:15:58.328000,GAS,10,0 days 00:01:32.699000,2.0,1.0,,,0 days 00:00:29.385000,0 days 00:00:40.109000,0 days 00:00:23.205000,0 days 00:14:55.014000,0 days 00:15:35.123000,0 days 00:15:58.328000,239.0,269.0,286.0,325.0,True,HARD,2.0,True,Alpine,0 days 00:14:25.629000,,1,,False,,False,True
0 days 00:18:24.574000,GAS,10,0 days 00:02:26.246000,3.0,1.0,,,0 days 00:00:50.675000,0 days 00:01:06.171000,0 days 00:00:29.400000,0 days 00:16:49.003000,0 days 00:17:55.174000,0 days 00:18:24.574000,115.0,166.0,288.0,240.0,False,HARD,3.0,True,Alpine,0 days 00:15:58.328000,,1,,False,,False,True
0 days 00:19:58.071000,GAS,10,0 days 00:01:33.497000,4.0,1.0,,,0 days 00:00:29.896000,0 days 00:00:40.336000,0 days 00:00:23.265000,0 days 00:18:54.470000,0 days 00:19:34.806000,0 days 00:19:58.071000,239.0,269.0,287.0,326.0,False,HARD,4.0,True,Alpine,0 days 00:18:24.574000,,1,,False,,False,True
0 days 00:22:23.795000,GAS,10,0 days 00:02:25.724000,5.0,1.0,,0 days 00:22:21.988000,0 days 00:00:47.260000,0 days 00:01:04.025000,0 days 00:00:34.439000,0 days 00:20:45.331000,0 days 00:21:49.356000,0 days 00:22:23.795000,127.0,163.0,,261.0,False,HARD,5.0,True,Alpine,0 days 00:19:58.071000,,1,,False,,False,False
0 days 00:24:39.924000,GAS,10,0 days 00:02:16.129000,6.0,2.0,0 days 00:22:41.037000,,0 days 00:00:58.504000,0 days 00:00:51.479000,0 days 00:00:26.146000,0 days 00:23:22.299000,0 days 00:24:13.778000,0 days 00:24:39.924000,187.0,195.0,287.0,98.0,False,HARD,6.0,False,Alpine,0 days 00:22:23.795000,,1,,False,,False,False
0 days 00:26:13.214000,GAS,10,0 days 00:01:33.290000,7.0,2.0,,,0 days 00:00:29.734000,0 days 00:00:40.334000,0 days 00:00:23.222000,0 days 00:25:09.658000,0 days 00:25:49.992000,0 days 00:26:13.214000,240.0,269.0,287.0,323.0,False,HARD,7.0,False,Alpine,0 days 00:24:39.924000,,1,,False,,False,True
0 days 00:28:12.891000,GAS,10,0 days 00:01:59.677000,8.0,2.0,,0 days 00:28:11.096000,0 days 00:00:40.545000,0 days 00:00:50.191000,0 days 00:00:28.941000,0 days 00:26:53.759000,0 days 00:27:43.950000,0 days 00:28:12.891000,191.0,191.0,,266.0,False,HARD,8.0,False,Alpine,0 days 00:26:13.214000,,1,,False,,False,False
