Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:06.409000,HUL,27,,16.0,4.0,0 days 01:08:10.207000,,,0 days 00:00:36.998000,0 days 00:00:47.773000,,0 days 01:09:18.813000,0 days 01:10:06.572000,244.0,248.0,268.0,298.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:08:10.207000,,1,,False,,False,False
0 days 01:11:40.071000,HUL,27,0 days 00:01:33.662000,17.0,4.0,,,0 days 00:00:24.828000,0 days 00:00:27.913000,0 days 00:00:40.921000,0 days 01:10:31.237000,0 days 01:10:59.150000,0 days 01:11:40.071000,280.0,274.0,267.0,331.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:10:06.409000,,1,,False,,False,True
0 days 01:14:11.489000,HUL,27,,18.0,4.0,,,0 days 00:00:40.134000,0 days 00:00:50.090000,0 days 00:01:01.189000,0 days 01:12:20.433000,0 days 01:13:10.468000,0 days 01:14:11.495000,123.0,132.0,266.0,207.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:11:40.071000,,1,,False,,False,False
0 days 01:15:43.996000,HUL,27,0 days 00:01:32.507000,19.0,4.0,,,0 days 00:00:24.628000,0 days 00:00:27.894000,0 days 00:00:39.985000,0 days 01:14:36.117000,0 days 01:15:04.011000,0 days 01:15:43.996000,279.0,275.0,262.0,333.0,True,SOFT,4.0,True,Kick Sauber,0 days 01:14:11.489000,,1,,False,,False,True
0 days 01:17:57.587000,HUL,27,0 days 00:02:13.591000,20.0,4.0,,,0 days 00:00:30.375000,0 days 00:00:38.599000,0 days 00:01:04.617000,0 days 01:16:14.371000,0 days 01:16:52.970000,0 days 01:17:57.587000,211.0,185.0,56.0,203.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:15:43.996000,,1,,False,,False,True
0 days 01:20:18.294000,HUL,27,0 days 00:02:20.707000,21.0,4.0,,0 days 01:20:16.531000,0 days 00:00:55.187000,0 days 00:00:34.748000,0 days 00:00:50.772000,0 days 01:18:52.774000,0 days 01:19:27.522000,0 days 01:20:18.294000,227.0,222.0,,291.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:17:57.587000,,1,,False,,False,False
0 days 00:18:00.575000,LAW,30,,1.0,1.0,0 days 00:15:38.018000,,,0 days 00:00:37.805000,0 days 00:01:05.144000,,0 days 00:16:55.738000,0 days 00:18:00.643000,223.0,214.0,256.0,215.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:38.018000,,1,,False,,False,False
0 days 00:20:11.474000,LAW,30,0 days 00:02:10.899000,2.0,1.0,,,0 days 00:00:34.828000,0 days 00:00:39.865000,0 days 00:00:56.206000,0 days 00:18:35.403000,0 days 00:19:15.268000,0 days 00:20:11.474000,205.0,199.0,258.0,258.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:00.575000,,1,,False,,False,True
0 days 00:21:48.303000,LAW,30,0 days 00:01:36.829000,3.0,1.0,,,0 days 00:00:25.875000,0 days 00:00:28.988000,0 days 00:00:41.966000,0 days 00:20:37.349000,0 days 00:21:06.337000,0 days 00:21:48.303000,274.0,267.0,258.0,325.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:11.474000,,1,,False,,False,True
0 days 00:24:14.404000,LAW,30,0 days 00:02:26.101000,4.0,1.0,,,0 days 00:00:33.251000,0 days 00:00:44.645000,0 days 00:01:08.205000,0 days 00:22:21.554000,0 days 00:23:06.199000,0 days 00:24:14.404000,197.0,180.0,184.0,188.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:48.303000,,1,,False,,False,True
0 days 00:26:30.847000,LAW,30,0 days 00:02:16.443000,5.0,1.0,,,0 days 00:00:37.581000,0 days 00:00:45.701000,0 days 00:00:53.161000,0 days 00:24:51.985000,0 days 00:25:37.686000,0 days 00:26:30.847000,118.0,162.0,263.0,248.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:14.404000,,1,,False,,False,True
0 days 00:28:06.681000,LAW,30,0 days 00:01:35.834000,6.0,1.0,,,0 days 00:00:25.252000,0 days 00:00:29.199000,0 days 00:00:41.383000,0 days 00:26:56.099000,0 days 00:27:25.298000,0 days 00:28:06.681000,275.0,269.0,261.0,329.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:26:30.847000,,1,,False,,False,True
0 days 00:30:45.830000,LAW,30,,7.0,1.0,,,0 days 00:00:38.915000,0 days 00:00:48.925000,0 days 00:01:11.243000,0 days 00:28:45.846000,0 days 00:29:34.746000,0 days 00:30:45.893000,152.0,191.0,153.0,152.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:28:06.681000,,1,,False,,False,False
0 days 00:32:54.293000,LAW,30,0 days 00:02:08.463000,8.0,1.0,,,0 days 00:00:36.410000,0 days 00:00:40.189000,0 days 00:00:51.864000,0 days 00:31:22.240000,0 days 00:32:02.429000,0 days 00:32:54.293000,182.0,193.0,264.0,251.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:30:45.830000,,1,,False,,False,True
0 days 00:34:28.567000,LAW,30,0 days 00:01:34.274000,9.0,1.0,,,0 days 00:00:25.061000,0 days 00:00:28.369000,0 days 00:00:40.844000,0 days 00:33:19.354000,0 days 00:33:47.723000,0 days 00:34:28.567000,274.0,270.0,263.0,333.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 00:32:54.293000,,1,,False,,False,True
0 days 00:36:26.026000,LAW,30,0 days 00:01:57.459000,10.0,1.0,,0 days 00:36:24.221000,0 days 00:00:28.867000,0 days 00:00:34.629000,0 days 00:00:53.963000,0 days 00:34:57.434000,0 days 00:35:32.063000,0 days 00:36:26.026000,204.0,239.0,,273.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:34:28.567000,,1,,False,,False,False
0 days 00:50:06.076000,LAW,30,,11.0,2.0,0 days 00:48:04.883000,,,0 days 00:00:32.882000,0 days 00:00:43.646000,,0 days 00:49:22.598000,0 days 00:50:06.187000,245.0,259.0,249.0,307.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:36:26.026000,,1,,False,,False,False
0 days 00:51:45.209000,LAW,30,0 days 00:01:39.133000,12.0,2.0,,,0 days 00:00:26.581000,0 days 00:00:29.818000,0 days 00:00:42.734000,0 days 00:50:32.657000,0 days 00:51:02.475000,0 days 00:51:45.209000,267.0,263.0,250.0,307.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:50:06.076000,,1,,False,,False,True
0 days 00:53:23.217000,LAW,30,0 days 00:01:38.008000,13.0,2.0,,,0 days 00:00:26.111000,0 days 00:00:29.584000,0 days 00:00:42.313000,0 days 00:52:11.320000,0 days 00:52:40.904000,0 days 00:53:23.217000,270.0,262.0,250.0,310.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:51:45.209000,,1,,False,,False,True
0 days 00:55:01.307000,LAW,30,0 days 00:01:38.090000,14.0,2.0,,,0 days 00:00:26.350000,0 days 00:00:29.422000,0 days 00:00:42.318000,0 days 00:53:49.567000,0 days 00:54:18.989000,0 days 00:55:01.307000,268.0,255.0,250.0,307.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:53:23.217000,,1,,False,,False,True
0 days 00:56:39.581000,LAW,30,0 days 00:01:38.274000,15.0,2.0,,,0 days 00:00:26.483000,0 days 00:00:29.493000,0 days 00:00:42.298000,0 days 00:55:27.790000,0 days 00:55:57.283000,0 days 00:56:39.581000,271.0,260.0,251.0,308.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:55:01.307000,,1,,False,,False,True
0 days 00:58:17.555000,LAW,30,0 days 00:01:37.974000,16.0,2.0,,,0 days 00:00:26.295000,0 days 00:00:29.419000,0 days 00:00:42.260000,0 days 00:57:05.876000,0 days 00:57:35.295000,0 days 00:58:17.555000,265.0,260.0,254.0,305.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:56:39.581000,,1,,False,,False,True
0 days 01:00:03.026000,LAW,30,0 days 00:01:45.471000,17.0,2.0,,0 days 01:00:01.282000,0 days 00:00:26.104000,0 days 00:00:29.152000,0 days 00:00:50.215000,0 days 00:58:43.659000,0 days 00:59:12.811000,0 days 01:00:03.026000,274.0,267.0,,288.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:58:17.555000,,1,,False,,False,False
0 days 01:08:47.403000,LAW,30,,18.0,3.0,0 days 01:06:40.861000,,,0 days 00:00:35.636000,0 days 00:00:53.896000,,0 days 01:07:53.757000,0 days 01:08:47.513000,212.0,244.0,264.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:06:40.861000,,1,,False,,False,False
0 days 01:10:21.034000,LAW,30,0 days 00:01:33.631000,19.0,3.0,,,0 days 00:00:24.975000,0 days 00:00:28.193000,0 days 00:00:40.463000,0 days 01:09:12.378000,0 days 01:09:40.571000,0 days 01:10:21.034000,276.0,272.0,267.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:08:47.403000,,1,,False,,False,True
0 days 01:12:40.123000,LAW,30,0 days 00:02:19.089000,20.0,3.0,,,0 days 00:00:35.416000,0 days 00:00:45.527000,0 days 00:00:58.146000,0 days 01:10:56.450000,0 days 01:11:41.977000,0 days 01:12:40.123000,114.0,192.0,205.0,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:10:21.034000,,1,,False,,False,True
0 days 01:14:35.461000,LAW,30,0 days 00:01:55.338000,21.0,3.0,,,0 days 00:00:31.322000,0 days 00:00:36.069000,0 days 00:00:47.947000,0 days 01:13:11.445000,0 days 01:13:47.514000,0 days 01:14:35.461000,209.0,226.0,266.0,281.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:12:40.123000,,1,,False,,False,True
0 days 01:16:51.684000,LAW,30,0 days 00:02:16.223000,22.0,3.0,,,0 days 00:00:24.932000,0 days 00:00:35.066000,0 days 00:01:16.225000,0 days 01:15:00.393000,0 days 01:15:35.459000,0 days 01:16:51.684000,276.0,154.0,66.0,173.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:14:35.461000,,1,,False,,False,True
0 days 01:19:17.563000,LAW,30,0 days 00:02:25.879000,23.0,3.0,,0 days 01:19:15.771000,0 days 00:00:53.321000,0 days 00:00:34.768000,0 days 00:00:57.790000,0 days 01:17:45.005000,0 days 01:18:19.773000,0 days 01:19:17.563000,267.0,214.0,,238.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:16:51.684000,,1,,False,,False,False
0 days 00:16:39.269000,OCO,31,,1.0,1.0,0 days 00:14:36.870000,,,0 days 00:00:37.734000,0 days 00:00:48.871000,,0 days 00:15:50.541000,0 days 00:16:39.269000,157.0,232.0,247.0,293.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:36.870000,,1,,False,,False,False
0 days 00:18:17.084000,OCO,31,0 days 00:01:37.815000,2.0,1.0,,,0 days 00:00:26.297000,0 days 00:00:29.351000,0 days 00:00:42.167000,0 days 00:17:05.566000,0 days 00:17:34.917000,0 days 00:18:17.084000,270.0,264.0,258.0,311.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:39.269000,,1,,False,,False,True
0 days 00:20:51.014000,OCO,31,,3.0,1.0,,,0 days 00:00:39.823000,0 days 00:00:45.735000,0 days 00:01:08.343000,0 days 00:18:57.478000,0 days 00:19:42.785000,0 days 00:20:51.133000,117.0,146.0,256.0,160.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:17.084000,,1,,False,,False,False
0 days 00:22:50.742000,OCO,31,0 days 00:01:59.728000,4.0,1.0,,,0 days 00:00:27.137000,0 days 00:00:37.484000,0 days 00:00:55.107000,0 days 00:21:18.151000,0 days 00:21:55.635000,0 days 00:22:50.742000,180.0,243.0,258.0,227.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:51.014000,,1,,False,,False,True
0 days 00:24:26.292000,OCO,31,0 days 00:01:35.550000,5.0,1.0,,,0 days 00:00:25.496000,0 days 00:00:28.758000,0 days 00:00:41.296000,0 days 00:23:16.238000,0 days 00:23:44.996000,0 days 00:24:26.292000,272.0,267.0,256.0,326.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:22:50.742000,,1,,False,,False,True
0 days 00:27:09.361000,OCO,31,,6.0,1.0,,,0 days 00:00:41.086000,0 days 00:00:51.123000,0 days 00:01:10.898000,0 days 00:25:07.520000,0 days 00:25:58.664000,0 days 00:27:09.424000,95.0,136.0,258.0,160.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:24:26.292000,,1,,False,,False,False
0 days 00:28:44.221000,OCO,31,0 days 00:01:34.860000,7.0,1.0,,,0 days 00:00:25.252000,0 days 00:00:28.572000,0 days 00:00:41.036000,0 days 00:27:34.613000,0 days 00:28:03.185000,0 days 00:28:44.221000,271.0,267.0,256.0,318.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:27:09.361000,,1,,False,,False,True
0 days 00:31:28.767000,OCO,31,,8.0,1.0,,,0 days 00:00:42.904000,0 days 00:00:53.702000,0 days 00:01:07.921000,0 days 00:29:27.274000,0 days 00:30:21.066000,0 days 00:31:28.850000,121.0,119.0,259.0,165.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:28:44.221000,,1,,False,,False,False
0 days 00:33:03.157000,OCO,31,0 days 00:01:34.390000,9.0,1.0,,,0 days 00:00:25.070000,0 days 00:00:28.376000,0 days 00:00:40.944000,0 days 00:31:53.837000,0 days 00:32:22.213000,0 days 00:33:03.157000,273.0,266.0,259.0,320.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:31:28.767000,,1,,False,,False,True
0 days 00:35:07.968000,OCO,31,0 days 00:02:04.811000,10.0,1.0,,0 days 00:35:06.077000,0 days 00:00:30.826000,0 days 00:00:37.422000,0 days 00:00:56.563000,0 days 00:33:33.983000,0 days 00:34:11.405000,0 days 00:35:07.968000,183.0,211.0,,231.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:33:03.157000,,1,,False,,False,False
0 days 00:44:10.928000,OCO,31,,11.0,2.0,0 days 00:42:02.284000,,,0 days 00:00:38.505000,0 days 00:00:50.760000,,0 days 00:43:20.399000,0 days 00:44:11.081000,191.0,196.0,262.0,237.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:35:07.968000,,1,,False,,False,False
0 days 00:45:44.848000,OCO,31,0 days 00:01:33.920000,12.0,2.0,,,0 days 00:00:25.024000,0 days 00:00:28.368000,0 days 00:00:40.528000,0 days 00:44:35.952000,0 days 00:45:04.320000,0 days 00:45:44.848000,277.0,272.0,259.0,334.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 00:44:10.928000,,1,,False,,False,True
0 days 00:47:21.894000,OCO,31,0 days 00:01:37.046000,13.0,2.0,,,0 days 00:00:25.816000,0 days 00:00:29.261000,0 days 00:00:41.969000,0 days 00:46:10.664000,0 days 00:46:39.925000,0 days 00:47:21.894000,264.0,260.0,256.0,304.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:45:44.848000,,1,,False,,False,True
0 days 00:48:58.528000,OCO,31,0 days 00:01:36.634000,14.0,2.0,,,0 days 00:00:25.732000,0 days 00:00:29.227000,0 days 00:00:41.675000,0 days 00:47:47.626000,0 days 00:48:16.853000,0 days 00:48:58.528000,271.0,265.0,256.0,313.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:47:21.894000,,1,,False,,False,True
0 days 00:50:35.742000,OCO,31,0 days 00:01:37.214000,15.0,2.0,,,0 days 00:00:26.057000,0 days 00:00:29.238000,0 days 00:00:41.919000,0 days 00:49:24.585000,0 days 00:49:53.823000,0 days 00:50:35.742000,269.0,263.0,259.0,326.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 00:48:58.528000,,1,,False,,False,True
0 days 00:52:14.146000,OCO,31,0 days 00:01:38.404000,16.0,2.0,,,0 days 00:00:27.127000,0 days 00:00:29.479000,0 days 00:00:41.798000,0 days 00:51:02.869000,0 days 00:51:32.348000,0 days 00:52:14.146000,278.0,265.0,255.0,310.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 00:50:35.742000,,1,,False,,False,True
0 days 00:53:57.521000,OCO,31,0 days 00:01:43.375000,17.0,2.0,,0 days 00:53:55.733000,0 days 00:00:26.109000,0 days 00:00:29.201000,0 days 00:00:48.065000,0 days 00:52:40.255000,0 days 00:53:09.456000,0 days 00:53:57.521000,268.0,262.0,,305.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 00:52:14.146000,,1,,False,,False,False
0 days 01:09:52.421000,OCO,31,,18.0,3.0,0 days 01:07:50.676000,,,0 days 00:00:36.257000,0 days 00:00:52.718000,,0 days 01:08:59.941000,0 days 01:09:52.512000,249.0,242.0,266.0,239.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:07:50.676000,,1,,False,,False,False
0 days 01:11:25.584000,OCO,31,0 days 00:01:33.163000,19.0,3.0,,,0 days 00:00:24.788000,0 days 00:00:28.073000,0 days 00:00:40.302000,0 days 01:10:17.209000,0 days 01:10:45.282000,0 days 01:11:25.584000,278.0,273.0,266.0,328.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:09:52.421000,,1,,False,,False,True
0 days 01:13:56.240000,OCO,31,,20.0,3.0,,,0 days 00:00:37.511000,0 days 00:00:46.766000,0 days 00:01:06.423000,0 days 01:12:03.368000,0 days 01:12:50.110000,0 days 01:13:56.386000,136.0,146.0,266.0,188.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:11:25.584000,,1,,False,,False,False
0 days 01:15:29.296000,OCO,31,0 days 00:01:33.056000,21.0,3.0,,,0 days 00:00:24.929000,0 days 00:00:28.142000,0 days 00:00:39.985000,0 days 01:14:21.169000,0 days 01:14:49.311000,0 days 01:15:29.296000,278.0,273.0,266.0,330.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:13:56.240000,,1,,False,,False,True
0 days 01:17:48.995000,OCO,31,0 days 00:02:19.699000,22.0,3.0,,,0 days 00:00:33.734000,0 days 00:00:40.279000,0 days 00:01:05.686000,0 days 01:16:03.030000,0 days 01:16:43.309000,0 days 01:17:48.995000,178.0,202.0,82.0,133.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:15:29.296000,,1,,False,,False,True
0 days 01:20:23.926000,OCO,31,,23.0,3.0,,0 days 01:20:22.011000,0 days 00:00:55.755000,0 days 00:00:28.812000,0 days 00:01:10.241000,0 days 01:18:44.996000,0 days 01:19:13.900000,0 days 01:20:23.926000,275.0,271.0,,199.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:17:48.995000,,1,,False,,False,False
0 days 00:17:28.002000,HAM,44,,1.0,1.0,0 days 00:15:16.797000,,,0 days 00:00:37.577000,0 days 00:00:54.459000,,0 days 00:16:33.697000,0 days 00:17:28.028000,246.0,197.0,253.0,237.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:16.797000,,1,,False,,False,False
0 days 00:19:03.671000,HAM,44,0 days 00:01:35.669000,2.0,1.0,,,0 days 00:00:25.867000,0 days 00:00:28.561000,0 days 00:00:41.241000,0 days 00:17:53.869000,0 days 00:18:22.430000,0 days 00:19:03.671000,274.0,268.0,255.0,331.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:28.002000,,1,,False,,False,True
0 days 00:21:39.561000,HAM,44,,3.0,1.0,,,0 days 00:00:43.172000,0 days 00:00:56.878000,0 days 00:00:55.756000,0 days 00:19:47.291000,0 days 00:20:43.872000,0 days 00:21:39.567000,130.0,206.0,259.0,300.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:03.671000,,1,,False,,False,False
0 days 00:23:13.850000,HAM,44,0 days 00:01:34.289000,4.0,1.0,,,0 days 00:00:24.832000,0 days 00:00:28.225000,0 days 00:00:41.232000,0 days 00:22:04.393000,0 days 00:22:32.618000,0 days 00:23:13.850000,273.0,271.0,262.0,327.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:21:39.561000,,1,,False,,False,True
0 days 00:26:12.634000,HAM,44,,5.0,1.0,,,0 days 00:00:44.413000,0 days 00:01:02.901000,0 days 00:01:11.530000,0 days 00:23:58.334000,0 days 00:25:01.146000,0 days 00:26:12.948000,114.0,103.0,260.0,281.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:23:13.850000,,1,,False,,False,False
0 days 00:27:45.858000,HAM,44,0 days 00:01:33.224000,6.0,1.0,,,0 days 00:00:24.737000,0 days 00:00:28.160000,0 days 00:00:40.327000,0 days 00:26:37.371000,0 days 00:27:05.531000,0 days 00:27:45.858000,275.0,272.0,263.0,329.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:26:12.634000,,1,,False,,False,True
0 days 00:30:34.346000,HAM,44,,7.0,1.0,,,0 days 00:00:42.360000,0 days 00:01:01.347000,0 days 00:01:04.919000,0 days 00:28:28.375000,0 days 00:29:29.644000,0 days 00:30:34.502000,119.0,198.0,260.0,183.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:27:45.858000,,1,,False,,False,False
0 days 00:32:07.517000,HAM,44,0 days 00:01:33.171000,8.0,1.0,,,0 days 00:00:24.715000,0 days 00:00:28.110000,0 days 00:00:40.346000,0 days 00:30:59.061000,0 days 00:31:27.171000,0 days 00:32:07.517000,275.0,270.0,257.0,330.0,True,MEDIUM,8.0,True,Ferrari,0 days 00:30:34.346000,,1,,False,,False,True
0 days 00:33:59.177000,HAM,44,0 days 00:01:51.660000,9.0,1.0,,0 days 00:33:57.439000,0 days 00:00:27.710000,0 days 00:00:31.299000,0 days 00:00:52.651000,0 days 00:32:35.227000,0 days 00:33:06.526000,0 days 00:33:59.177000,255.0,199.0,,239.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:32:07.517000,,1,,False,,False,False
0 days 00:45:15.036000,HAM,44,,10.0,2.0,0 days 00:42:42.434000,,,0 days 00:00:46.114000,0 days 00:00:58.968000,,0 days 00:44:16.136000,0 days 00:45:15.074000,211.0,203.0,264.0,268.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:33:59.177000,,1,,False,,False,False
0 days 00:46:55.456000,HAM,44,0 days 00:01:40.420000,11.0,2.0,,,0 days 00:00:24.776000,0 days 00:00:28.162000,0 days 00:00:47.482000,0 days 00:45:39.812000,0 days 00:46:07.974000,0 days 00:46:55.456000,277.0,274.0,168.0,334.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:45:15.036000,,1,,False,,False,True
0 days 00:49:44.087000,HAM,44,,12.0,2.0,,,0 days 00:00:45.275000,0 days 00:00:56.210000,0 days 00:01:07.216000,0 days 00:47:40.856000,0 days 00:48:37.123000,0 days 00:49:44.087000,128.0,141.0,264.0,228.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:46:55.456000,,1,,False,,False,False
0 days 00:51:20.634000,HAM,44,0 days 00:01:36.547000,13.0,2.0,,,0 days 00:00:24.788000,0 days 00:00:28.066000,0 days 00:00:43.693000,0 days 00:50:08.875000,0 days 00:50:36.941000,0 days 00:51:20.634000,277.0,274.0,261.0,333.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:49:44.087000,,1,,False,,False,True
0 days 00:53:02.625000,HAM,44,0 days 00:01:41.991000,14.0,2.0,,,0 days 00:00:26.559000,0 days 00:00:30.016000,0 days 00:00:45.416000,0 days 00:51:47.193000,0 days 00:52:17.209000,0 days 00:53:02.625000,271.0,265.0,257.0,314.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:51:20.634000,,1,,False,,False,True
0 days 00:54:41.840000,HAM,44,0 days 00:01:39.215000,15.0,2.0,,,0 days 00:00:26.743000,0 days 00:00:29.957000,0 days 00:00:42.515000,0 days 00:53:29.368000,0 days 00:53:59.325000,0 days 00:54:41.840000,274.0,267.0,258.0,310.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:53:02.625000,,1,,False,,False,True
0 days 00:56:26.917000,HAM,44,0 days 00:01:45.077000,16.0,2.0,,0 days 00:56:25.104000,0 days 00:00:26.490000,0 days 00:00:29.819000,0 days 00:00:48.768000,0 days 00:55:08.330000,0 days 00:55:38.149000,0 days 00:56:26.917000,275.0,266.0,,325.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:54:41.840000,,1,,False,,False,False
0 days 01:09:14.513000,HAM,44,,17.0,3.0,0 days 01:07:13.624000,,,0 days 00:00:37.500000,0 days 00:00:46.496000,,0 days 01:08:28.483000,0 days 01:09:14.666000,244.0,248.0,268.0,305.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:13.624000,,1,,False,,False,False
0 days 01:10:46.708000,HAM,44,0 days 00:01:32.195000,18.0,3.0,,,0 days 00:00:24.550000,0 days 00:00:27.825000,0 days 00:00:39.820000,0 days 01:09:39.063000,0 days 01:10:06.888000,0 days 01:10:46.708000,280.0,277.0,266.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 01:09:14.513000,,1,,False,,False,True
0 days 01:13:40.725000,HAM,44,,19.0,3.0,,0 days 01:13:38.743000,0 days 00:00:43.631000,0 days 00:00:54.749000,0 days 00:01:15.427000,0 days 01:11:31.142000,0 days 01:12:25.298000,0 days 01:13:41.246000,127.0,142.0,,202.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:46.708000,,1,,False,,False,False
0 days 01:16:27.659000,HAM,44,,20.0,4.0,0 days 01:13:57.604000,,0 days 00:01:06.931000,0 days 00:00:43.673000,0 days 00:00:56.415000,0 days 01:14:47.800000,0 days 01:15:31.335000,0 days 01:16:27.659000,165.0,216.0,203.0,238.0,False,SOFT,4.0,False,Ferrari,0 days 01:13:40.725000,,1,,False,,False,False
0 days 01:18:54.558000,HAM,44,0 days 00:02:26.899000,21.0,4.0,,,0 days 00:00:36.061000,0 days 00:00:45.213000,0 days 00:01:05.625000,0 days 01:17:03.720000,0 days 01:17:48.933000,0 days 01:18:54.558000,196.0,183.0,72.0,246.0,False,SOFT,5.0,False,Ferrari,0 days 01:16:27.659000,,1,,False,,False,True
0 days 01:21:27.615000,HAM,44,,22.0,4.0,,0 days 01:21:25.608000,0 days 00:00:53.933000,0 days 00:00:39.316000,0 days 00:00:59.693000,0 days 01:19:48.628000,0 days 01:20:27.922000,0 days 01:21:28.231000,215.0,191.0,,243.0,False,SOFT,6.0,False,Ferrari,0 days 01:18:54.558000,,1,,False,,False,False
0 days 00:16:54.346000,SAI,55,,1.0,1.0,0 days 00:14:47.870000,,,0 days 00:00:34.517000,0 days 00:00:53.648000,,0 days 00:16:00.959000,0 days 00:16:54.516000,264.0,255.0,258.0,312.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:47.870000,,1,,False,,False,False
0 days 00:18:31.489000,SAI,55,0 days 00:01:37.143000,2.0,1.0,,,0 days 00:00:25.986000,0 days 00:00:29.248000,0 days 00:00:41.909000,0 days 00:17:20.332000,0 days 00:17:49.580000,0 days 00:18:31.489000,272.0,268.0,262.0,331.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:54.346000,,1,,False,,False,True
0 days 00:20:43.571000,SAI,55,0 days 00:02:12.082000,3.0,1.0,,,0 days 00:00:33.694000,0 days 00:00:40.640000,0 days 00:00:57.748000,0 days 00:19:05.183000,0 days 00:19:45.823000,0 days 00:20:43.571000,180.0,192.0,263.0,288.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:31.489000,,1,,False,,False,True
