Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:40.681000,ALB,23,0 days 00:01:32.809000,8.0,2.0,,,0 days 00:00:29.721000,0 days 00:00:37.349000,0 days 00:00:25.739000,0 days 00:27:37.593000,0 days 00:28:14.942000,0 days 00:28:40.681000,302.0,256.0,245.0,301.0,False,HARD,8.0,False,Williams,0 days 00:27:07.872000,,1,,False,,False,True
0 days 00:30:13.733000,ALB,23,0 days 00:01:33.052000,9.0,2.0,,,0 days 00:00:29.431000,0 days 00:00:37.484000,0 days 00:00:26.137000,0 days 00:29:10.112000,0 days 00:29:47.596000,0 days 00:30:13.733000,304.0,256.0,244.0,308.0,False,HARD,9.0,False,Williams,0 days 00:28:40.681000,,1,,False,,False,True
0 days 00:31:47.092000,ALB,23,0 days 00:01:33.359000,10.0,2.0,,,0 days 00:00:29.875000,0 days 00:00:37.786000,0 days 00:00:25.698000,0 days 00:30:43.608000,0 days 00:31:21.394000,0 days 00:31:47.092000,316.0,256.0,245.0,320.0,False,HARD,10.0,False,Williams,0 days 00:30:13.733000,,1,,False,,False,True
0 days 00:33:19.959000,ALB,23,0 days 00:01:32.867000,11.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:37.760000,0 days 00:00:25.548000,0 days 00:32:16.651000,0 days 00:32:54.411000,0 days 00:33:19.959000,315.0,256.0,246.0,315.0,False,HARD,11.0,False,Williams,0 days 00:31:47.092000,,1,,False,,False,True
0 days 00:34:58.981000,ALB,23,0 days 00:01:39.022000,12.0,2.0,,0 days 00:34:53.067000,0 days 00:00:29.733000,0 days 00:00:43.147000,0 days 00:00:26.142000,0 days 00:33:49.692000,0 days 00:34:32.839000,0 days 00:34:58.981000,303.0,197.0,,299.0,False,HARD,12.0,False,Williams,0 days 00:33:19.959000,,1,,False,,False,False
0 days 00:36:51.680000,ALB,23,0 days 00:01:52.699000,13.0,3.0,0 days 00:35:21.020000,0 days 00:36:45.721000,0 days 00:00:50.043000,0 days 00:00:37.791000,0 days 00:00:24.865000,0 days 00:35:49.024000,0 days 00:36:26.815000,0 days 00:36:51.680000,314.0,254.0,,297.0,False,HARD,13.0,False,Williams,0 days 00:34:58.981000,,1,,False,,False,False
0 days 00:47:34.784000,ALB,23,,14.0,4.0,0 days 00:45:40.183000,,,0 days 00:00:44.060000,0 days 00:00:33.800000,,0 days 00:47:01.341000,0 days 00:47:34.926000,295.0,187.0,250.0,288.0,False,HARD,14.0,False,Williams,0 days 00:36:51.680000,,1,,False,,False,False
0 days 00:49:29.636000,ALB,23,0 days 00:01:54.852000,15.0,4.0,,,0 days 00:00:28.860000,0 days 00:00:48.393000,0 days 00:00:37.599000,0 days 00:48:03.644000,0 days 00:48:52.037000,0 days 00:49:29.636000,315.0,213.0,250.0,147.0,False,HARD,15.0,False,Williams,0 days 00:47:34.784000,,1,,False,,False,True
0 days 00:50:59.426000,ALB,23,0 days 00:01:29.790000,16.0,4.0,,,0 days 00:00:28.907000,0 days 00:00:36.291000,0 days 00:00:24.592000,0 days 00:49:58.543000,0 days 00:50:34.834000,0 days 00:50:59.426000,316.0,263.0,250.0,318.0,True,HARD,16.0,False,Williams,0 days 00:49:29.636000,,1,,False,,False,True
0 days 00:53:28.690000,ALB,23,0 days 00:02:29.264000,17.0,4.0,,,0 days 00:00:45.672000,0 days 00:01:06.894000,0 days 00:00:36.698000,0 days 00:51:45.098000,0 days 00:52:51.992000,0 days 00:53:28.690000,152.0,163.0,252.0,200.0,False,HARD,17.0,False,Williams,0 days 00:50:59.426000,,12,,False,,False,True
0 days 00:54:58.064000,ALB,23,0 days 00:01:29.374000,18.0,4.0,,,0 days 00:00:28.790000,0 days 00:00:36.069000,0 days 00:00:24.515000,0 days 00:53:57.480000,0 days 00:54:33.549000,0 days 00:54:58.064000,314.0,264.0,250.0,317.0,True,HARD,18.0,False,Williams,0 days 00:53:28.690000,,1,,False,,False,True
0 days 00:56:53.956000,ALB,23,0 days 00:01:55.892000,19.0,4.0,,0 days 00:56:47.814000,0 days 00:00:34.080000,0 days 00:00:52.876000,0 days 00:00:28.936000,0 days 00:55:32.144000,0 days 00:56:25.020000,0 days 00:56:53.956000,258.0,199.0,,284.0,False,HARD,19.0,False,Williams,0 days 00:54:58.064000,,1,,False,,False,False
0 days 00:59:12.279000,ALB,23,0 days 00:02:18.323000,20.0,5.0,0 days 00:57:21.120000,,0 days 00:00:59.997000,0 days 00:00:47.920000,0 days 00:00:30.406000,0 days 00:57:53.953000,0 days 00:58:41.873000,0 days 00:59:12.279000,291.0,241.0,256.0,129.0,False,SOFT,1.0,True,Williams,0 days 00:56:53.956000,,1,,False,,False,False
0 days 01:00:39.583000,ALB,23,0 days 00:01:27.304000,21.0,5.0,,,0 days 00:00:28.059000,0 days 00:00:35.134000,0 days 00:00:24.111000,0 days 00:59:40.338000,0 days 01:00:15.472000,0 days 01:00:39.583000,315.0,267.0,251.0,316.0,True,SOFT,2.0,True,Williams,0 days 00:59:12.279000,,1,,False,,False,True
0 days 01:03:13.183000,ALB,23,,22.0,5.0,,,0 days 00:00:47.794000,0 days 00:01:03.191000,0 days 00:00:42.509000,0 days 01:01:27.621000,0 days 01:02:30.847000,0 days 01:03:13.369000,172.0,207.0,168.0,206.0,False,SOFT,3.0,True,Williams,0 days 01:00:39.583000,,1,,False,,False,False
0 days 01:05:41.959000,ALB,23,0 days 00:02:28.776000,23.0,5.0,,,0 days 00:00:45.191000,0 days 00:01:05.030000,0 days 00:00:38.555000,0 days 01:03:58.374000,0 days 01:05:03.404000,0 days 01:05:41.959000,146.0,221.0,254.0,218.0,False,SOFT,4.0,True,Williams,0 days 01:03:13.183000,,1,,False,,False,True
0 days 01:07:09.814000,ALB,23,0 days 00:01:27.855000,24.0,5.0,,,0 days 00:00:28.517000,0 days 00:00:35.212000,0 days 00:00:24.126000,0 days 01:06:10.476000,0 days 01:06:45.688000,0 days 01:07:09.814000,311.0,265.0,250.0,318.0,False,SOFT,5.0,True,Williams,0 days 01:05:41.959000,,1,,False,,False,True
0 days 01:09:40.992000,ALB,23,,25.0,5.0,,,0 days 00:00:41.836000,0 days 00:01:05.109000,0 days 00:00:44.234000,0 days 01:07:51.931000,0 days 01:08:56.955000,0 days 01:09:41.156000,119.0,196.0,151.0,97.0,False,SOFT,6.0,True,Williams,0 days 01:07:09.814000,,1,,False,,False,False
0 days 01:11:54.299000,ALB,23,0 days 00:02:13.307000,26.0,5.0,,,0 days 00:00:41.893000,0 days 00:00:58.007000,0 days 00:00:33.407000,0 days 01:10:22.885000,0 days 01:11:20.892000,0 days 01:11:54.299000,277.0,242.0,253.0,247.0,False,SOFT,7.0,True,Williams,0 days 01:09:40.992000,,1,,False,,False,True
0 days 01:13:22.272000,ALB,23,0 days 00:01:27.973000,27.0,5.0,,,0 days 00:00:28.319000,0 days 00:00:35.501000,0 days 00:00:24.153000,0 days 01:12:22.618000,0 days 01:12:58.119000,0 days 01:13:22.272000,314.0,266.0,252.0,318.0,False,SOFT,8.0,True,Williams,0 days 01:11:54.299000,,1,,False,,False,True
0 days 01:15:42.338000,ALB,23,0 days 00:02:20.066000,28.0,5.0,,,0 days 00:00:40.643000,0 days 00:00:57.989000,0 days 00:00:41.434000,0 days 01:14:02.915000,0 days 01:15:00.904000,0 days 01:15:42.338000,188.0,181.0,166.0,188.0,False,SOFT,9.0,True,Williams,0 days 01:13:22.272000,,1,,False,,False,True
0 days 01:17:59.575000,ALB,23,0 days 00:02:17.237000,29.0,5.0,,,0 days 00:00:38.445000,0 days 00:00:58.386000,0 days 00:00:40.406000,0 days 01:16:20.783000,0 days 01:17:19.169000,0 days 01:17:59.575000,277.0,201.0,53.0,286.0,False,SOFT,10.0,True,Williams,0 days 01:15:42.338000,,1,,False,,False,True
0 days 01:20:05.521000,ALB,23,0 days 00:02:05.946000,30.0,5.0,,0 days 01:19:59.558000,0 days 00:00:50.303000,0 days 00:00:40.091000,0 days 00:00:35.552000,0 days 01:18:49.878000,0 days 01:19:29.969000,0 days 01:20:05.521000,302.0,141.0,,191.0,False,SOFT,11.0,True,Williams,0 days 01:17:59.575000,,1,,False,,False,False
0 days 00:17:30.700000,LAW,30,,1.0,1.0,0 days 00:15:25.494000,,,0 days 00:00:46.712000,0 days 00:00:37.096000,,0 days 00:16:53.796000,0 days 00:17:30.845000,280.0,197.0,244.0,268.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:15:25.494000,,1,,False,,False,False
0 days 00:19:01.699000,LAW,30,0 days 00:01:30.999000,2.0,1.0,,,0 days 00:00:29.046000,0 days 00:00:36.852000,0 days 00:00:25.101000,0 days 00:17:59.746000,0 days 00:18:36.598000,0 days 00:19:01.699000,312.0,258.0,244.0,316.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:17:30.700000,,1,,False,,False,True
0 days 00:21:25.839000,LAW,30,0 days 00:02:24.140000,3.0,1.0,,,0 days 00:00:43.311000,0 days 00:01:04.163000,0 days 00:00:36.666000,0 days 00:19:45.010000,0 days 00:20:49.173000,0 days 00:21:25.839000,166.0,107.0,247.0,251.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:19:01.699000,,1,,False,,False,True
0 days 00:22:55.090000,LAW,30,0 days 00:01:29.251000,4.0,1.0,,,0 days 00:00:28.858000,0 days 00:00:35.994000,0 days 00:00:24.399000,0 days 00:21:54.697000,0 days 00:22:30.691000,0 days 00:22:55.090000,313.0,260.0,248.0,314.0,True,MEDIUM,4.0,True,Racing Bulls,0 days 00:21:25.839000,,1,,False,,False,True
0 days 00:25:01.809000,LAW,30,0 days 00:02:06.719000,5.0,1.0,,0 days 00:24:55.805000,0 days 00:00:44.734000,0 days 00:00:50.573000,0 days 00:00:31.412000,0 days 00:23:39.824000,0 days 00:24:30.397000,0 days 00:25:01.809000,149.0,183.0,,179.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:22:55.090000,,1,,False,,False,False
0 days 00:27:41.171000,LAW,30,,6.0,2.0,0 days 00:25:34.257000,,0 days 00:01:12.489000,0 days 00:00:56.056000,0 days 00:00:30.743000,0 days 00:26:14.577000,0 days 00:27:10.742000,0 days 00:27:41.264000,142.0,210.0,250.0,242.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:25:01.809000,,1,,False,,False,False
0 days 00:29:09.463000,LAW,30,0 days 00:01:28.292000,7.0,2.0,,,0 days 00:00:28.495000,0 days 00:00:35.616000,0 days 00:00:24.181000,0 days 00:28:09.666000,0 days 00:28:45.282000,0 days 00:29:09.463000,313.0,266.0,248.0,319.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:27:41.171000,,1,,False,,False,True
0 days 00:31:30.034000,LAW,30,0 days 00:02:20.571000,8.0,2.0,,,0 days 00:00:43.112000,0 days 00:00:59.652000,0 days 00:00:37.807000,0 days 00:29:52.575000,0 days 00:30:52.227000,0 days 00:31:30.034000,171.0,157.0,150.0,215.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:29:09.463000,,1,,False,,False,True
0 days 00:33:44.100000,LAW,30,0 days 00:02:14.066000,9.0,2.0,,,0 days 00:00:45.933000,0 days 00:00:54.440000,0 days 00:00:33.693000,0 days 00:32:15.967000,0 days 00:33:10.407000,0 days 00:33:44.100000,145.0,162.0,248.0,216.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:31:30.034000,,1,,False,,False,True
0 days 00:35:11.776000,LAW,30,0 days 00:01:27.676000,10.0,2.0,,,0 days 00:00:28.349000,0 days 00:00:35.278000,0 days 00:00:24.049000,0 days 00:34:12.449000,0 days 00:34:47.727000,0 days 00:35:11.776000,312.0,267.0,250.0,316.0,True,MEDIUM,5.0,True,Racing Bulls,0 days 00:33:44.100000,,1,,False,,False,True
0 days 00:37:04.979000,LAW,30,0 days 00:01:53.203000,11.0,2.0,,0 days 00:36:58.937000,0 days 00:00:33.784000,0 days 00:00:47.900000,0 days 00:00:31.519000,0 days 00:35:45.560000,0 days 00:36:33.460000,0 days 00:37:04.979000,268.0,199.0,,200.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 00:35:11.776000,,1,,False,,False,False
0 days 00:47:17.466000,LAW,30,,12.0,3.0,0 days 00:45:05.979000,,,0 days 00:00:48.867000,0 days 00:00:35.033000,,0 days 00:46:42.648000,0 days 00:47:17.596000,267.0,193.0,251.0,268.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:37:04.979000,,1,,False,,False,False
0 days 00:49:37.203000,LAW,30,0 days 00:02:19.737000,13.0,3.0,,,0 days 00:00:28.353000,0 days 00:00:59.469000,0 days 00:00:51.915000,0 days 00:47:45.819000,0 days 00:48:45.288000,0 days 00:49:37.203000,314.0,109.0,249.0,128.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:47:17.466000,,1,,False,,False,True
0 days 00:51:04.626000,LAW,30,0 days 00:01:27.423000,14.0,3.0,,,0 days 00:00:28.442000,0 days 00:00:35.169000,0 days 00:00:23.812000,0 days 00:50:05.645000,0 days 00:50:40.814000,0 days 00:51:04.626000,315.0,268.0,249.0,317.0,True,SOFT,3.0,True,Racing Bulls,0 days 00:49:37.203000,,1,,False,,False,True
0 days 00:53:42.289000,LAW,30,,15.0,3.0,,,0 days 00:00:44.627000,0 days 00:01:12.727000,0 days 00:00:40.267000,0 days 00:51:49.594000,0 days 00:53:02.266000,0 days 00:53:42.331000,135.0,138.0,150.0,179.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:51:04.626000,,12,,False,,False,False
0 days 00:55:53.557000,LAW,30,0 days 00:02:11.268000,16.0,3.0,,,0 days 00:00:43.542000,0 days 00:00:57.100000,0 days 00:00:30.626000,0 days 00:54:25.831000,0 days 00:55:22.931000,0 days 00:55:53.557000,210.0,171.0,250.0,270.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:53:42.289000,,1,,False,,False,True
0 days 00:57:20.908000,LAW,30,0 days 00:01:27.351000,17.0,3.0,,,0 days 00:00:28.324000,0 days 00:00:35.052000,0 days 00:00:23.975000,0 days 00:56:21.881000,0 days 00:56:56.933000,0 days 00:57:20.908000,312.0,266.0,249.0,316.0,True,SOFT,6.0,True,Racing Bulls,0 days 00:55:53.557000,,1,,False,,False,True
0 days 00:59:14.416000,LAW,30,0 days 00:01:53.508000,18.0,3.0,,0 days 00:59:08.481000,0 days 00:00:35.538000,0 days 00:00:47.914000,0 days 00:00:30.056000,0 days 00:57:56.446000,0 days 00:58:44.360000,0 days 00:59:14.416000,263.0,199.0,,190.0,False,SOFT,7.0,True,Racing Bulls,0 days 00:57:20.908000,,1,,False,,False,False
0 days 01:06:52.416000,LAW,30,,19.0,4.0,0 days 01:05:17.706000,,,0 days 00:00:38.025000,0 days 00:00:25.630000,,0 days 01:06:26.851000,0 days 01:06:52.472000,292.0,250.0,241.0,292.0,False,SOFT,8.0,False,Racing Bulls,0 days 00:59:14.416000,,1,,False,,False,False
0 days 01:08:25.876000,LAW,30,0 days 00:01:33.460000,20.0,4.0,,,0 days 00:00:29.895000,0 days 00:00:37.899000,0 days 00:00:25.666000,0 days 01:07:22.311000,0 days 01:08:00.210000,0 days 01:08:25.876000,283.0,250.0,242.0,295.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:06:52.416000,,1,,False,,False,True
0 days 01:09:58.899000,LAW,30,0 days 00:01:33.023000,21.0,4.0,,,0 days 00:00:29.797000,0 days 00:00:37.380000,0 days 00:00:25.846000,0 days 01:08:55.673000,0 days 01:09:33.053000,0 days 01:09:58.899000,290.0,252.0,241.0,291.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:08:25.876000,,1,,False,,False,True
0 days 01:11:32.036000,LAW,30,0 days 00:01:33.137000,22.0,4.0,,,0 days 00:00:29.780000,0 days 00:00:37.470000,0 days 00:00:25.887000,0 days 01:10:28.679000,0 days 01:11:06.149000,0 days 01:11:32.036000,293.0,252.0,240.0,296.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:09:58.899000,,1,,False,,False,True
0 days 01:13:05.470000,LAW,30,0 days 00:01:33.434000,23.0,4.0,,,0 days 00:00:29.872000,0 days 00:00:37.660000,0 days 00:00:25.902000,0 days 01:12:01.908000,0 days 01:12:39.568000,0 days 01:13:05.470000,294.0,252.0,241.0,299.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:11:32.036000,,1,,False,,False,True
0 days 01:14:38.813000,LAW,30,0 days 00:01:33.343000,24.0,4.0,,,0 days 00:00:29.988000,0 days 00:00:37.599000,0 days 00:00:25.756000,0 days 01:13:35.458000,0 days 01:14:13.057000,0 days 01:14:38.813000,297.0,251.0,242.0,296.0,False,SOFT,13.0,False,Racing Bulls,0 days 01:13:05.470000,,1,,False,,False,True
0 days 01:16:13.195000,LAW,30,0 days 00:01:34.382000,25.0,4.0,,,0 days 00:00:30.604000,0 days 00:00:37.837000,0 days 00:00:25.941000,0 days 01:15:09.417000,0 days 01:15:47.254000,0 days 01:16:13.195000,294.0,252.0,241.0,299.0,False,SOFT,14.0,False,Racing Bulls,0 days 01:14:38.813000,,1,,False,,False,True
0 days 01:18:56.912000,LAW,30,,26.0,4.0,,,0 days 00:00:39.116000,0 days 00:01:12.834000,0 days 00:00:51.737000,0 days 01:16:52.519000,0 days 01:18:05.345000,0 days 01:18:56.912000,148.0,51.0,49.0,155.0,False,SOFT,15.0,False,Racing Bulls,0 days 01:16:13.195000,,1,,False,,False,False
0 days 01:21:29.621000,LAW,30,,27.0,4.0,,0 days 01:21:23.591000,0 days 00:00:59.035000,0 days 00:00:58.149000,0 days 00:00:35.588000,0 days 01:19:56.020000,0 days 01:20:54.238000,0 days 01:21:29.621000,194.0,198.0,,199.0,False,SOFT,16.0,False,Racing Bulls,0 days 01:18:56.912000,,1,,False,,False,False
0 days 00:17:02.352000,OCO,31,,1.0,1.0,0 days 00:15:02.226000,,,0 days 00:00:51.957000,0 days 00:00:33.105000,,0 days 00:16:29.379000,0 days 00:17:02.393000,250.0,242.0,231.0,139.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:02.226000,,1,,False,,False,False
0 days 00:18:48.357000,OCO,31,0 days 00:01:46.005000,2.0,1.0,,0 days 00:18:42.164000,0 days 00:00:30.029000,0 days 00:00:46.146000,0 days 00:00:29.830000,0 days 00:17:32.381000,0 days 00:18:18.527000,0 days 00:18:48.357000,278.0,249.0,,226.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:02.352000,,1,,False,,False,False
0 days 00:30:11.505000,OCO,31,,3.0,2.0,0 days 00:28:17.467000,,,0 days 00:00:49.012000,0 days 00:00:32.167000,,0 days 00:29:39.619000,0 days 00:30:11.619000,256.0,237.0,245.0,295.0,False,MEDIUM,3.0,False,Haas F1 Team,0 days 00:18:48.357000,,1,,False,,False,False
0 days 00:31:41.543000,OCO,31,0 days 00:01:30.038000,4.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:36.503000,0 days 00:00:24.721000,0 days 00:30:40.319000,0 days 00:31:16.822000,0 days 00:31:41.543000,312.0,260.0,248.0,311.0,True,MEDIUM,4.0,False,Haas F1 Team,0 days 00:30:11.505000,,1,,False,,False,True
0 days 00:34:14.331000,OCO,31,,5.0,2.0,,,0 days 00:00:47.939000,0 days 00:01:05.503000,0 days 00:00:39.333000,0 days 00:32:29.772000,0 days 00:33:35.391000,0 days 00:34:14.420000,143.0,173.0,246.0,149.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 00:31:41.543000,,1,,False,,False,False
0 days 00:35:43.608000,OCO,31,0 days 00:01:29.277000,6.0,2.0,,,0 days 00:00:28.637000,0 days 00:00:36.092000,0 days 00:00:24.548000,0 days 00:34:42.968000,0 days 00:35:19.060000,0 days 00:35:43.608000,310.0,260.0,249.0,311.0,True,MEDIUM,6.0,False,Haas F1 Team,0 days 00:34:14.331000,,1,,False,,False,True
0 days 00:37:59.593000,OCO,31,0 days 00:02:15.985000,7.0,2.0,,0 days 00:37:53.556000,0 days 00:00:39.596000,0 days 00:00:59.254000,0 days 00:00:37.135000,0 days 00:36:23.204000,0 days 00:37:22.458000,0 days 00:37:59.593000,173.0,172.0,,175.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:35:43.608000,,1,,False,,False,False
0 days 00:40:38.375000,OCO,31,,8.0,3.0,0 days 00:38:29.040000,,0 days 00:01:09.800000,0 days 00:00:58.398000,0 days 00:00:30.492000,0 days 00:39:09.634000,0 days 00:40:08.060000,0 days 00:40:38.410000,174.0,203.0,249.0,250.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:37:59.593000,,1,,False,,False,False
0 days 00:42:07.223000,OCO,31,0 days 00:01:28.848000,9.0,3.0,,,0 days 00:00:28.723000,0 days 00:00:35.845000,0 days 00:00:24.280000,0 days 00:41:07.098000,0 days 00:41:42.943000,0 days 00:42:07.223000,312.0,259.0,250.0,314.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 00:40:38.375000,,1,,False,,False,True
0 days 00:43:55.729000,OCO,31,0 days 00:01:48.506000,10.0,3.0,,0 days 00:43:49.611000,0 days 00:00:35.952000,0 days 00:00:45.841000,0 days 00:00:26.713000,0 days 00:42:43.175000,0 days 00:43:29.016000,0 days 00:43:55.729000,199.0,233.0,,291.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:42:07.223000,,1,,False,,False,False
0 days 00:53:09.341000,OCO,31,,11.0,4.0,0 days 00:51:12.440000,,,0 days 00:00:51.676000,0 days 00:00:29.096000,,0 days 00:52:40.398000,0 days 00:53:09.413000,222.0,228.0,250.0,289.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:43:55.729000,,12,,False,,False,False
0 days 00:54:37.476000,OCO,31,0 days 00:01:28.135000,12.0,4.0,,,0 days 00:00:28.366000,0 days 00:00:35.514000,0 days 00:00:24.255000,0 days 00:53:37.707000,0 days 00:54:13.221000,0 days 00:54:37.476000,312.0,261.0,250.0,314.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:53:09.341000,,21,,False,,False,True
0 days 00:57:03.582000,OCO,31,0 days 00:02:26.106000,13.0,4.0,,0 days 00:56:57.552000,0 days 00:00:48.087000,0 days 00:00:59.495000,0 days 00:00:38.524000,0 days 00:55:25.563000,0 days 00:56:25.058000,0 days 00:57:03.582000,156.0,163.0,,168.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:54:37.476000,,1,,False,,False,False
0 days 00:59:45.049000,OCO,31,,14.0,5.0,0 days 00:57:31.151000,,0 days 00:01:11.317000,0 days 00:00:59.135000,0 days 00:00:31.077000,0 days 00:58:15.115000,0 days 00:59:14.241000,0 days 00:59:45.264000,165.0,194.0,250.0,241.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:57:03.582000,,1,,False,,False,False
0 days 01:01:13.106000,OCO,31,0 days 00:01:28.057000,15.0,5.0,,,0 days 00:00:28.403000,0 days 00:00:35.451000,0 days 00:00:24.203000,0 days 01:00:13.452000,0 days 01:00:48.903000,0 days 01:01:13.106000,312.0,262.0,250.0,313.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:59:45.049000,,1,,False,,False,True
0 days 01:02:52.483000,OCO,31,0 days 00:01:39.377000,16.0,5.0,,0 days 01:02:46.509000,0 days 00:00:33.743000,0 days 00:00:39.981000,0 days 00:00:25.653000,0 days 01:01:46.849000,0 days 01:02:26.830000,0 days 01:02:52.483000,288.0,245.0,,294.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:01:13.106000,,1,,False,,False,False
0 days 01:09:36.149000,OCO,31,,17.0,6.0,0 days 01:08:01.155000,,,0 days 00:00:38.262000,0 days 00:00:26.046000,,0 days 01:09:10.345000,0 days 01:09:36.208000,283.0,252.0,243.0,282.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:02:52.483000,,1,,False,,False,False
0 days 01:11:08.467000,OCO,31,0 days 00:01:32.318000,18.0,6.0,,,0 days 00:00:29.566000,0 days 00:00:37.115000,0 days 00:00:25.637000,0 days 01:10:05.715000,0 days 01:10:42.830000,0 days 01:11:08.467000,290.0,252.0,243.0,293.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:09:36.149000,,1,,False,,False,True
0 days 01:12:41.120000,OCO,31,0 days 00:01:32.653000,19.0,6.0,,,0 days 00:00:29.745000,0 days 00:00:37.255000,0 days 00:00:25.653000,0 days 01:11:38.212000,0 days 01:12:15.467000,0 days 01:12:41.120000,287.0,252.0,245.0,289.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:11:08.467000,,1,,False,,False,True
0 days 01:14:13.649000,OCO,31,0 days 00:01:32.529000,20.0,6.0,,,0 days 00:00:29.708000,0 days 00:00:37.363000,0 days 00:00:25.458000,0 days 01:13:10.828000,0 days 01:13:48.191000,0 days 01:14:13.649000,295.0,253.0,244.0,295.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:12:41.120000,,1,,False,,False,True
0 days 01:15:46.314000,OCO,31,0 days 00:01:32.665000,21.0,6.0,,,0 days 00:00:29.852000,0 days 00:00:37.511000,0 days 00:00:25.302000,0 days 01:14:43.501000,0 days 01:15:21.012000,0 days 01:15:46.314000,302.0,252.0,243.0,312.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:14:13.649000,,1,,False,,False,True
0 days 01:18:12.979000,OCO,31,0 days 00:02:26.665000,22.0,6.0,,,0 days 00:00:43.315000,0 days 00:00:57.088000,0 days 00:00:46.262000,0 days 01:16:29.629000,0 days 01:17:26.717000,0 days 01:18:12.979000,199.0,167.0,49.0,177.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:15:46.314000,,1,,False,,False,True
0 days 01:20:23.119000,OCO,31,0 days 00:02:10.140000,23.0,6.0,,0 days 01:20:15.337000,0 days 00:00:49.353000,0 days 00:00:47.033000,0 days 00:00:33.754000,0 days 01:19:02.332000,0 days 01:19:49.365000,0 days 01:20:23.119000,298.0,234.0,,136.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:18:12.979000,,1,,False,,False,False
0 days 00:19:07.705000,LIN,36,,1.0,1.0,0 days 00:16:49.933000,,,0 days 00:00:49.029000,0 days 00:00:46.179000,,0 days 00:18:21.781000,0 days 00:19:07.802000,172.0,179.0,244.0,85.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:49.933000,,1,,False,,False,False
0 days 00:20:38.418000,LIN,36,0 days 00:01:30.713000,2.0,1.0,,,0 days 00:00:28.995000,0 days 00:00:37.161000,0 days 00:00:24.557000,0 days 00:19:36.700000,0 days 00:20:13.861000,0 days 00:20:38.418000,315.0,258.0,249.0,317.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:07.705000,,1,,False,,False,True
0 days 00:23:04.683000,LIN,36,0 days 00:02:26.265000,3.0,1.0,,,0 days 00:00:43.642000,0 days 00:01:03.694000,0 days 00:00:38.929000,0 days 00:21:22.060000,0 days 00:22:25.754000,0 days 00:23:04.683000,177.0,147.0,250.0,153.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:38.418000,,1,,False,,False,True
0 days 00:24:34.853000,LIN,36,0 days 00:01:30.170000,4.0,1.0,,,0 days 00:00:29.082000,0 days 00:00:36.535000,0 days 00:00:24.553000,0 days 00:23:33.765000,0 days 00:24:10.300000,0 days 00:24:34.853000,316.0,262.0,250.0,320.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:04.683000,,1,,False,,False,True
