Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:33.735000,ALB,23,0 days 00:01:19.720000,19.0,4.0,,,0 days 00:00:26.507000,0 days 00:00:26.713000,0 days 00:00:26.500000,0 days 01:11:40.522000,0 days 01:12:07.235000,0 days 01:12:33.735000,324.0,337.0,310.0,343.0,True,SOFT,5.0,True,Williams,0 days 01:11:14.015000,,1,,False,,False,True
0 days 01:14:12.692000,ALB,23,0 days 00:01:38.957000,20.0,4.0,,0 days 01:14:12.855000,0 days 00:00:32.630000,0 days 00:00:33.414000,0 days 00:00:32.913000,0 days 01:13:06.365000,0 days 01:13:39.779000,0 days 01:14:12.692000,295.0,308.0,,232.0,False,SOFT,6.0,True,Williams,0 days 01:12:33.735000,,1,,False,,False,False
0 days 01:16:35.767000,ALB,23,0 days 00:02:23.075000,21.0,5.0,0 days 01:14:40.711000,,0 days 00:01:13.282000,0 days 00:00:34.208000,0 days 00:00:35.585000,0 days 01:15:25.974000,0 days 01:16:00.182000,0 days 01:16:35.767000,262.0,282.0,289.0,266.0,False,SOFT,1.0,False,Williams,0 days 01:14:12.692000,,1,,False,,False,False
0 days 01:18:26.884000,ALB,23,0 days 00:01:51.117000,22.0,5.0,,,0 days 00:00:29.644000,0 days 00:00:35.482000,0 days 00:00:45.991000,0 days 01:17:05.411000,0 days 01:17:40.893000,0 days 01:18:26.884000,274.0,281.0,37.0,320.0,False,SOFT,2.0,False,Williams,0 days 01:16:35.767000,,1,,False,,False,True
0 days 01:20:45.145000,ALB,23,0 days 00:02:18.261000,23.0,5.0,,0 days 01:20:41.354000,0 days 00:01:15.631000,0 days 00:00:29.559000,0 days 00:00:33.071000,0 days 01:19:42.515000,0 days 01:20:12.074000,0 days 01:20:45.145000,309.0,305.0,,290.0,False,SOFT,3.0,False,Williams,0 days 01:18:26.884000,,1,,False,,False,False
0 days 00:17:02.043000,HUL,27,,1.0,1.0,0 days 00:15:10.880000,0 days 00:17:02.044000,,0 days 00:00:36.130000,0 days 00:00:42.255000,,0 days 00:16:19.788000,0 days 00:17:02.044000,277.0,295.0,,200.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:15:10.880000,,1,,False,,False,False
0 days 00:28:46.873000,HUL,27,,2.0,2.0,0 days 00:27:02.993000,,,0 days 00:00:36.238000,0 days 00:00:30.911000,,0 days 00:28:16.069000,0 days 00:28:46.903000,270.0,307.0,308.0,179.0,False,MEDIUM,2.0,False,Kick Sauber,0 days 00:17:02.043000,,1,,False,,False,False
0 days 00:30:08.887000,HUL,27,0 days 00:01:22.014000,3.0,2.0,,,0 days 00:00:27.045000,0 days 00:00:27.731000,0 days 00:00:27.238000,0 days 00:29:13.918000,0 days 00:29:41.649000,0 days 00:30:08.887000,320.0,336.0,308.0,343.0,True,MEDIUM,3.0,False,Kick Sauber,0 days 00:28:46.873000,,1,,False,,False,True
0 days 00:32:28.633000,HUL,27,0 days 00:02:19.746000,4.0,2.0,,,0 days 00:00:47.382000,0 days 00:00:47.675000,0 days 00:00:44.689000,0 days 00:30:56.269000,0 days 00:31:43.944000,0 days 00:32:28.633000,154.0,229.0,311.0,117.0,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:30:08.887000,,1,,False,,False,True
0 days 00:33:49.698000,HUL,27,0 days 00:01:21.065000,5.0,2.0,,,0 days 00:00:26.843000,0 days 00:00:27.363000,0 days 00:00:26.859000,0 days 00:32:55.476000,0 days 00:33:22.839000,0 days 00:33:49.698000,323.0,338.0,312.0,345.0,True,MEDIUM,5.0,False,Kick Sauber,0 days 00:32:28.633000,,1,,False,,False,True
0 days 00:36:05.052000,HUL,27,0 days 00:02:15.354000,6.0,2.0,,0 days 00:36:05.115000,0 days 00:00:43.608000,0 days 00:00:43.826000,0 days 00:00:47.920000,0 days 00:34:33.306000,0 days 00:35:17.132000,0 days 00:36:05.052000,164.0,202.0,,125.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:33:49.698000,,1,,False,,False,False
0 days 00:38:35.283000,HUL,27,,7.0,3.0,0 days 00:36:22.235000,,0 days 00:01:05.721000,0 days 00:00:43.908000,0 days 00:00:40.655000,0 days 00:37:10.973000,0 days 00:37:54.852000,0 days 00:38:35.452000,161.0,98.0,314.0,131.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:36:05.052000,,1,,False,,False,False
0 days 00:39:55.594000,HUL,27,0 days 00:01:20.311000,8.0,3.0,,,0 days 00:00:26.711000,0 days 00:00:27.027000,0 days 00:00:26.573000,0 days 00:39:01.994000,0 days 00:39:29.021000,0 days 00:39:55.594000,328.0,341.0,316.0,348.0,True,MEDIUM,8.0,False,Kick Sauber,0 days 00:38:35.283000,,1,,False,,False,True
0 days 00:41:41.918000,HUL,27,0 days 00:01:46.324000,9.0,3.0,,0 days 00:41:42.049000,0 days 00:00:36.150000,0 days 00:00:31.408000,0 days 00:00:38.766000,0 days 00:40:31.744000,0 days 00:41:03.152000,0 days 00:41:41.918000,296.0,305.0,,132.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:39:55.594000,,1,,False,,False,False
0 days 00:57:20.240000,HUL,27,,10.0,4.0,0 days 00:55:31.906000,,,0 days 00:00:35.183000,0 days 00:00:30.912000,,0 days 00:56:49.665000,0 days 00:57:20.433000,258.0,281.0,318.0,166.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:41:41.918000,,1,,False,,False,False
0 days 00:58:39.977000,HUL,27,0 days 00:01:19.737000,11.0,4.0,,,0 days 00:00:26.405000,0 days 00:00:26.957000,0 days 00:00:26.375000,0 days 00:57:46.645000,0 days 00:58:13.602000,0 days 00:58:39.977000,328.0,344.0,318.0,351.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:57:20.240000,,1,,False,,False,True
0 days 01:00:35.262000,HUL,27,0 days 00:01:55.285000,12.0,4.0,,0 days 01:00:35.380000,0 days 00:00:36.524000,0 days 00:00:37.316000,0 days 00:00:41.445000,0 days 00:59:16.501000,0 days 00:59:53.817000,0 days 01:00:35.262000,238.0,230.0,,154.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:58:39.977000,,1,,False,,False,False
0 days 01:05:53.696000,HUL,27,,13.0,5.0,0 days 01:04:03.711000,,,0 days 00:00:33.677000,0 days 00:00:31.028000,,0 days 01:05:22.755000,0 days 01:05:53.727000,261.0,303.0,317.0,179.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:00:35.262000,,1,,False,,False,False
0 days 01:07:14.361000,HUL,27,0 days 00:01:20.665000,14.0,5.0,,,0 days 00:00:26.306000,0 days 00:00:27.796000,0 days 00:00:26.563000,0 days 01:06:20.002000,0 days 01:06:47.798000,0 days 01:07:14.361000,328.0,343.0,317.0,349.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:05:53.696000,,1,,False,,False,True
0 days 01:09:04.159000,HUL,27,0 days 00:01:49.798000,15.0,5.0,,0 days 01:09:00.226000,0 days 00:00:30.017000,0 days 00:00:37.791000,0 days 00:00:41.990000,0 days 01:07:44.378000,0 days 01:08:22.169000,0 days 01:09:04.159000,298.0,212.0,,266.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:07:14.361000,,1,,False,,False,False
0 days 01:15:53.247000,HUL,27,,16.0,6.0,0 days 01:13:59.733000,,,0 days 00:00:30.250000,0 days 00:00:34.405000,,0 days 01:15:18.860000,0 days 01:15:53.247000,300.0,313.0,289.0,235.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:09:04.159000,,1,,False,,False,False
0 days 01:17:50.626000,HUL,27,0 days 00:01:57.379000,17.0,6.0,,,0 days 00:00:31.751000,0 days 00:00:36.825000,0 days 00:00:48.803000,0 days 01:16:24.998000,0 days 01:17:01.823000,0 days 01:17:50.626000,214.0,250.0,68.0,272.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:15:53.247000,,1,,False,,False,True
0 days 01:20:23.665000,HUL,27,,18.0,6.0,,0 days 01:20:18.270000,0 days 00:01:01.377000,0 days 00:00:44.486000,0 days 00:00:47.143000,0 days 01:18:52.036000,0 days 01:19:36.611000,0 days 01:20:23.737000,,173.0,,290.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:17:50.626000,,1,,False,,False,False
0 days 00:30:12.581000,LAW,30,,1.0,1.0,0 days 00:28:15.341000,,,0 days 00:00:38.481000,0 days 00:00:39.754000,,0 days 00:29:33.103000,0 days 00:30:12.765000,234.0,316.0,311.0,132.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:28:15.341000,,1,,False,,False,False
0 days 00:32:04.349000,LAW,30,0 days 00:01:51.768000,2.0,1.0,,,0 days 00:00:33.270000,0 days 00:00:40.964000,0 days 00:00:37.534000,0 days 00:30:45.851000,0 days 00:31:26.815000,0 days 00:32:04.349000,221.0,301.0,310.0,341.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:30:12.581000,,1,,False,,False,True
0 days 00:33:25.421000,LAW,30,0 days 00:01:21.072000,3.0,1.0,,,0 days 00:00:26.748000,0 days 00:00:27.381000,0 days 00:00:26.943000,0 days 00:32:31.097000,0 days 00:32:58.478000,0 days 00:33:25.421000,324.0,338.0,312.0,344.0,True,MEDIUM,3.0,True,Racing Bulls,0 days 00:32:04.349000,,1,,False,,False,True
0 days 00:35:41.027000,LAW,30,0 days 00:02:15.606000,4.0,1.0,,0 days 00:35:41.158000,0 days 00:00:46.072000,0 days 00:00:45.901000,0 days 00:00:43.633000,0 days 00:34:11.493000,0 days 00:34:57.394000,0 days 00:35:41.027000,156.0,183.0,,181.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:33:25.421000,,1,,False,,False,False
0 days 00:38:10.300000,LAW,30,0 days 00:02:29.273000,5.0,2.0,0 days 00:36:10.937000,,0 days 00:01:16.329000,0 days 00:00:40.594000,0 days 00:00:32.350000,0 days 00:36:57.356000,0 days 00:37:37.950000,0 days 00:38:10.300000,148.0,297.0,310.0,148.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:35:41.027000,,1,,False,,False,False
0 days 00:39:30.944000,LAW,30,0 days 00:01:20.644000,6.0,2.0,,,0 days 00:00:26.689000,0 days 00:00:27.123000,0 days 00:00:26.832000,0 days 00:38:36.989000,0 days 00:39:04.112000,0 days 00:39:30.944000,325.0,334.0,310.0,344.0,True,MEDIUM,6.0,False,Racing Bulls,0 days 00:38:10.300000,,1,,False,,False,True
0 days 00:41:33.188000,LAW,30,0 days 00:02:02.244000,7.0,2.0,,0 days 00:41:33.410000,0 days 00:00:33.049000,0 days 00:00:38.309000,0 days 00:00:50.886000,0 days 00:40:03.993000,0 days 00:40:42.302000,0 days 00:41:33.188000,261.0,281.0,,225.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:39:30.944000,,1,,False,,False,False
0 days 00:48:03.979000,LAW,30,,8.0,3.0,0 days 00:46:14.956000,,,0 days 00:00:35.976000,0 days 00:00:33.541000,,0 days 00:47:30.673000,0 days 00:48:03.986000,274.0,274.0,311.0,169.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:41:33.188000,,1,,False,,False,False
0 days 00:49:59.448000,LAW,30,0 days 00:01:55.469000,9.0,3.0,,,0 days 00:00:35.555000,0 days 00:00:42.999000,0 days 00:00:36.915000,0 days 00:48:39.534000,0 days 00:49:22.533000,0 days 00:49:59.448000,247.0,200.0,309.0,312.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:48:03.979000,,1,,False,,False,True
0 days 00:51:20.136000,LAW,30,0 days 00:01:20.688000,10.0,3.0,,,0 days 00:00:26.819000,0 days 00:00:27.074000,0 days 00:00:26.795000,0 days 00:50:26.267000,0 days 00:50:53.341000,0 days 00:51:20.136000,323.0,335.0,310.0,340.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:49:59.448000,,1,,False,,False,True
0 days 00:53:00.125000,LAW,30,0 days 00:01:39.989000,11.0,3.0,,0 days 00:53:00.217000,0 days 00:00:29.853000,0 days 00:00:31.494000,0 days 00:00:38.642000,0 days 00:51:49.989000,0 days 00:52:21.483000,0 days 00:53:00.125000,285.0,273.0,,302.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:51:20.136000,,1,,False,,False,False
0 days 00:57:09.937000,LAW,30,,12.0,4.0,0 days 00:55:18.740000,,,0 days 00:00:33.697000,0 days 00:00:35.092000,,0 days 00:56:35.134000,0 days 00:57:10.110000,276.0,316.0,315.0,154.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:53:00.125000,,1,,False,,False,False
0 days 00:58:30.069000,LAW,30,0 days 00:01:20.132000,13.0,4.0,,,0 days 00:00:26.495000,0 days 00:00:27.044000,0 days 00:00:26.593000,0 days 00:57:36.432000,0 days 00:58:03.476000,0 days 00:58:30.069000,327.0,341.0,314.0,346.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:57:09.937000,,1,,False,,False,True
0 days 01:00:24.397000,LAW,30,0 days 00:01:54.328000,14.0,4.0,,0 days 01:00:24.464000,0 days 00:00:37.812000,0 days 00:00:37.627000,0 days 00:00:38.889000,0 days 00:59:07.881000,0 days 00:59:45.508000,0 days 01:00:24.397000,240.0,270.0,,126.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:58:30.069000,,1,,False,,False,False
0 days 00:26:22.276000,OCO,31,,1.0,1.0,0 days 00:24:42.613000,,,0 days 00:00:33.090000,0 days 00:00:34.839000,,0 days 00:25:47.615000,0 days 00:26:22.415000,295.0,312.0,305.0,243.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:24:42.613000,,1,,False,,False,False
0 days 00:27:44.690000,OCO,31,0 days 00:01:22.414000,2.0,1.0,,,0 days 00:00:27.195000,0 days 00:00:27.707000,0 days 00:00:27.512000,0 days 00:26:49.471000,0 days 00:27:17.178000,0 days 00:27:44.690000,319.0,328.0,304.0,341.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:26:22.276000,,1,,False,,False,True
0 days 00:29:39.074000,OCO,31,0 days 00:01:54.384000,3.0,1.0,,0 days 00:29:35.312000,0 days 00:00:36.803000,0 days 00:00:38.627000,0 days 00:00:38.954000,0 days 00:28:21.493000,0 days 00:29:00.120000,0 days 00:29:39.074000,248.0,253.0,,161.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:27:44.690000,,1,,False,,False,False
0 days 00:36:31.995000,OCO,31,,4.0,2.0,0 days 00:34:39.526000,,,0 days 00:00:33.343000,0 days 00:00:44.051000,,0 days 00:35:48.272000,0 days 00:36:32.136000,300.0,185.0,309.0,246.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:29:39.074000,,1,,False,,False,False
0 days 00:37:53.106000,OCO,31,0 days 00:01:21.111000,5.0,2.0,,,0 days 00:00:26.881000,0 days 00:00:27.154000,0 days 00:00:27.076000,0 days 00:36:58.876000,0 days 00:37:26.030000,0 days 00:37:53.106000,324.0,337.0,310.0,343.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 00:36:31.995000,,1,,False,,False,True
0 days 00:40:00.567000,OCO,31,0 days 00:02:07.461000,6.0,2.0,,,0 days 00:00:37.733000,0 days 00:00:46.642000,0 days 00:00:43.086000,0 days 00:38:30.839000,0 days 00:39:17.481000,0 days 00:40:00.567000,134.0,207.0,310.0,153.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:37:53.106000,,1,,False,,False,True
0 days 00:41:43.833000,OCO,31,0 days 00:01:43.266000,7.0,2.0,,,0 days 00:00:34.402000,0 days 00:00:37.127000,0 days 00:00:31.737000,0 days 00:40:34.969000,0 days 00:41:12.096000,0 days 00:41:43.833000,274.0,254.0,310.0,340.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:40:00.567000,,1,,False,,False,True
0 days 00:43:04.457000,OCO,31,0 days 00:01:20.624000,8.0,2.0,,,0 days 00:00:26.705000,0 days 00:00:27.117000,0 days 00:00:26.802000,0 days 00:42:10.538000,0 days 00:42:37.655000,0 days 00:43:04.457000,323.0,334.0,312.0,341.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 00:41:43.833000,,1,,False,,False,True
0 days 00:44:58.679000,OCO,31,0 days 00:01:54.222000,9.0,2.0,,0 days 00:44:58.844000,0 days 00:00:33.348000,0 days 00:00:37.823000,0 days 00:00:43.051000,0 days 00:43:37.805000,0 days 00:44:15.628000,0 days 00:44:58.679000,253.0,231.0,,219.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:43:04.457000,,1,,False,,False,False
0 days 00:57:53.516000,OCO,31,,10.0,3.0,0 days 00:56:13.686000,,,0 days 00:00:31.882000,0 days 00:00:33.555000,,0 days 00:57:20.086000,0 days 00:57:53.609000,300.0,308.0,312.0,132.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:44:58.679000,,1,,False,,False,False
0 days 00:59:15.885000,OCO,31,0 days 00:01:22.369000,11.0,3.0,,,0 days 00:00:26.595000,0 days 00:00:28.614000,0 days 00:00:27.160000,0 days 00:58:20.111000,0 days 00:58:48.725000,0 days 00:59:15.885000,324.0,335.0,312.0,343.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:57:53.516000,,1,,False,,False,True
0 days 01:01:14,OCO,31,0 days 00:01:58.115000,12.0,3.0,,0 days 01:01:14,0 days 00:00:34.637000,0 days 00:00:38.169000,0 days 00:00:45.309000,0 days 00:59:50.522000,0 days 01:00:28.691000,0 days 01:01:14,224.0,218.0,,226.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:59:15.885000,,1,,False,,False,False
0 days 01:06:40.070000,OCO,31,,13.0,4.0,0 days 01:05:01.187000,,,0 days 00:00:32.890000,0 days 00:00:31.303000,,0 days 01:06:08.983000,0 days 01:06:40.226000,300.0,315.0,312.0,191.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:01:14,,1,,False,,False,False
0 days 01:08:00.374000,OCO,31,0 days 00:01:20.304000,14.0,4.0,,,0 days 00:00:26.635000,0 days 00:00:27.018000,0 days 00:00:26.651000,0 days 01:07:06.705000,0 days 01:07:33.723000,0 days 01:08:00.374000,323.0,340.0,310.0,345.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:06:40.070000,,1,,False,,False,True
0 days 01:10:17.346000,OCO,31,0 days 00:02:16.972000,15.0,4.0,,0 days 01:10:13.628000,0 days 00:00:40.962000,0 days 00:00:42.021000,0 days 00:00:53.989000,0 days 01:08:41.336000,0 days 01:09:23.357000,0 days 01:10:17.346000,183.0,155.0,,198.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:08:00.374000,,1,,False,,False,False
0 days 01:12:42.413000,OCO,31,0 days 00:02:25.067000,16.0,5.0,0 days 01:10:46.244000,,0 days 00:01:17.555000,0 days 00:00:37.676000,0 days 00:00:29.836000,0 days 01:11:34.901000,0 days 01:12:12.577000,0 days 01:12:42.413000,258.0,228.0,308.0,185.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:10:17.346000,,1,,False,,False,False
0 days 01:14:03.607000,OCO,31,0 days 00:01:21.194000,17.0,5.0,,,0 days 00:00:26.950000,0 days 00:00:27.258000,0 days 00:00:26.986000,0 days 01:13:09.363000,0 days 01:13:36.621000,0 days 01:14:03.607000,319.0,334.0,308.0,339.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:12:42.413000,,1,,False,,False,True
0 days 01:15:58.856000,OCO,31,0 days 00:01:55.249000,18.0,5.0,,,0 days 00:00:31.883000,0 days 00:00:40.369000,0 days 00:00:42.997000,0 days 01:14:35.490000,0 days 01:15:15.859000,0 days 01:15:58.856000,232.0,190.0,208.0,250.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:14:03.607000,,1,,False,,False,True
0 days 01:18:09.156000,OCO,31,0 days 00:02:10.300000,19.0,5.0,,,0 days 00:00:41.691000,0 days 00:00:40.562000,0 days 00:00:48.047000,0 days 01:16:40.547000,0 days 01:17:21.109000,0 days 01:18:09.156000,190.0,207.0,68.0,196.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:15:58.856000,,1,,False,,False,True
0 days 01:20:14.037000,OCO,31,0 days 00:02:04.881000,20.0,5.0,,0 days 01:20:10.214000,0 days 00:00:55.282000,0 days 00:00:30.409000,0 days 00:00:39.190000,0 days 01:19:04.438000,0 days 01:19:34.847000,0 days 01:20:14.037000,319.0,305.0,,293.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:18:09.156000,,1,,False,,False,False
0 days 00:21:22.378000,COL,43,,1.0,1.0,0 days 00:19:47.700000,,,0 days 00:00:32.446000,0 days 00:00:30.089000,,0 days 00:20:52.474000,0 days 00:21:22.447000,290.0,311.0,308.0,221.0,False,HARD,1.0,True,Alpine,0 days 00:19:47.700000,,1,,False,,False,False
0 days 00:22:45.114000,COL,43,0 days 00:01:22.736000,2.0,1.0,,,0 days 00:00:27.514000,0 days 00:00:27.765000,0 days 00:00:27.457000,0 days 00:21:49.892000,0 days 00:22:17.657000,0 days 00:22:45.114000,314.0,328.0,308.0,338.0,True,HARD,2.0,True,Alpine,0 days 00:21:22.378000,,1,,False,,False,True
0 days 00:25:09.877000,COL,43,0 days 00:02:24.763000,3.0,1.0,,,0 days 00:00:45.052000,0 days 00:00:59.142000,0 days 00:00:40.569000,0 days 00:23:30.166000,0 days 00:24:29.308000,0 days 00:25:09.877000,167.0,126.0,307.0,128.0,False,HARD,3.0,True,Alpine,0 days 00:22:45.114000,,1,,False,,False,True
0 days 00:26:31.701000,COL,43,0 days 00:01:21.824000,4.0,1.0,,,0 days 00:00:27.110000,0 days 00:00:27.619000,0 days 00:00:27.095000,0 days 00:25:36.987000,0 days 00:26:04.606000,0 days 00:26:31.701000,313.0,329.0,310.0,337.0,True,HARD,4.0,True,Alpine,0 days 00:25:09.877000,,1,,False,,False,True
0 days 00:29:16.480000,COL,43,,5.0,1.0,,,0 days 00:01:03.010000,0 days 00:00:58.629000,0 days 00:00:43.127000,0 days 00:27:34.984000,0 days 00:28:33.554000,0 days 00:29:16.603000,128.0,116.0,311.0,99.0,False,HARD,5.0,True,Alpine,0 days 00:26:31.701000,,1,,False,,False,False
0 days 00:31:17.419000,COL,43,0 days 00:02:00.939000,6.0,1.0,,,0 days 00:00:26.962000,0 days 00:00:36.287000,0 days 00:00:57.690000,0 days 00:29:43.442000,0 days 00:30:19.729000,0 days 00:31:17.419000,315.0,135.0,310.0,342.0,False,HARD,6.0,True,Alpine,0 days 00:29:16.480000,,1,,False,,False,True
0 days 00:33:16.697000,COL,43,0 days 00:01:59.278000,7.0,1.0,,,0 days 00:00:37.534000,0 days 00:00:49.211000,0 days 00:00:32.533000,0 days 00:31:54.953000,0 days 00:32:44.164000,0 days 00:33:16.697000,141.0,289.0,311.0,341.0,False,HARD,7.0,True,Alpine,0 days 00:31:17.419000,,1,,False,,False,True
0 days 00:34:38.039000,COL,43,0 days 00:01:21.342000,8.0,1.0,,,0 days 00:00:27.071000,0 days 00:00:27.450000,0 days 00:00:26.821000,0 days 00:33:43.768000,0 days 00:34:11.218000,0 days 00:34:38.039000,315.0,330.0,311.0,340.0,True,HARD,8.0,True,Alpine,0 days 00:33:16.697000,,1,,False,,False,True
0 days 00:36:52.006000,COL,43,0 days 00:02:13.967000,9.0,1.0,,0 days 00:36:52.051000,0 days 00:00:43.339000,0 days 00:00:46.439000,0 days 00:00:44.189000,0 days 00:35:21.378000,0 days 00:36:07.817000,0 days 00:36:52.006000,187.0,184.0,,142.0,False,HARD,9.0,True,Alpine,0 days 00:34:38.039000,,1,,False,,False,False
0 days 00:47:02.855000,COL,43,,10.0,2.0,0 days 00:45:20.462000,,,0 days 00:00:35.196000,0 days 00:00:30.638000,,0 days 00:46:32.488000,0 days 00:47:02.960000,297.0,162.0,311.0,162.0,False,HARD,10.0,False,Alpine,0 days 00:36:52.006000,,1,,False,,False,False
0 days 00:48:23.848000,COL,43,0 days 00:01:20.993000,11.0,2.0,,,0 days 00:00:26.958000,0 days 00:00:27.246000,0 days 00:00:26.789000,0 days 00:47:29.813000,0 days 00:47:57.059000,0 days 00:48:23.848000,315.0,329.0,312.0,339.0,True,HARD,11.0,False,Alpine,0 days 00:47:02.855000,,1,,False,,False,True
0 days 00:51:04.839000,COL,43,,12.0,2.0,,,0 days 00:00:56.123000,0 days 00:01:10.214000,0 days 00:00:34.597000,0 days 00:49:20.242000,0 days 00:50:30.372000,0 days 00:51:04.839000,96.0,160.0,311.0,141.0,False,HARD,12.0,False,Alpine,0 days 00:48:23.848000,,1,,False,,False,False
0 days 00:52:25.922000,COL,43,0 days 00:01:21.083000,13.0,2.0,,,0 days 00:00:26.982000,0 days 00:00:27.284000,0 days 00:00:26.817000,0 days 00:51:31.821000,0 days 00:51:59.105000,0 days 00:52:25.922000,314.0,328.0,310.0,336.0,False,HARD,13.0,False,Alpine,0 days 00:51:04.839000,,1,,False,,False,True
0 days 00:54:32.113000,COL,43,0 days 00:02:06.191000,14.0,2.0,,0 days 00:54:32.213000,0 days 00:00:39.144000,0 days 00:00:40.993000,0 days 00:00:46.054000,0 days 00:53:05.066000,0 days 00:53:46.059000,0 days 00:54:32.113000,190.0,241.0,,221.0,False,HARD,14.0,False,Alpine,0 days 00:52:25.922000,,1,,False,,False,False
0 days 01:06:32.629000,COL,43,,15.0,3.0,0 days 01:04:48.582000,,,0 days 00:00:34.079000,0 days 00:00:30.396000,,0 days 01:06:02.474000,0 days 01:06:32.733000,289.0,317.0,313.0,177.0,False,SOFT,1.0,True,Alpine,0 days 00:54:32.113000,,1,,False,,False,False
0 days 01:07:52.883000,COL,43,0 days 00:01:20.254000,16.0,3.0,,,0 days 00:00:26.667000,0 days 00:00:26.986000,0 days 00:00:26.601000,0 days 01:06:59.296000,0 days 01:07:26.282000,0 days 01:07:52.883000,322.0,338.0,312.0,342.0,True,SOFT,2.0,True,Alpine,0 days 01:06:32.629000,,1,,False,,False,True
0 days 01:10:31.588000,COL,43,,17.0,3.0,,,0 days 00:00:44.968000,0 days 00:00:55.533000,0 days 00:00:58.093000,0 days 01:08:38.185000,0 days 01:09:33.692000,0 days 01:10:31.588000,129.0,137.0,143.0,122.0,False,SOFT,3.0,True,Alpine,0 days 01:07:52.883000,,1,,False,,False,False
0 days 01:12:34.898000,COL,43,0 days 00:02:03.310000,18.0,3.0,,,0 days 00:00:52.774000,0 days 00:00:39.003000,0 days 00:00:31.533000,0 days 01:11:24.362000,0 days 01:12:03.365000,0 days 01:12:34.898000,160.0,302.0,314.0,115.0,False,SOFT,4.0,True,Alpine,0 days 01:10:31.588000,,1,,False,,False,True
0 days 01:13:54.932000,COL,43,0 days 00:01:20.034000,19.0,3.0,,,0 days 00:00:26.737000,0 days 00:00:26.773000,0 days 00:00:26.524000,0 days 01:13:01.635000,0 days 01:13:28.408000,0 days 01:13:54.932000,320.0,335.0,310.0,341.0,True,SOFT,5.0,True,Alpine,0 days 01:12:34.898000,,1,,False,,False,True
0 days 01:15:53.337000,COL,43,0 days 00:01:58.405000,20.0,3.0,,,0 days 00:00:36.605000,0 days 00:00:42.018000,0 days 00:00:39.782000,0 days 01:14:31.537000,0 days 01:15:13.555000,0 days 01:15:53.337000,191.0,206.0,228.0,171.0,False,SOFT,6.0,True,Alpine,0 days 01:13:54.932000,,1,,False,,False,True
