Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:48.579000,VOI,23,0 days 00:01:21.274000,15.0,3.0,,,0 days 00:00:26.971000,0 days 00:00:27.280000,0 days 00:00:27.023000,0 days 00:59:54.276000,0 days 01:00:21.556000,0 days 01:00:48.579000,319.0,335.0,309.0,340.0,False,MEDIUM,5.0,False,Williams,0 days 00:59:27.305000,,1,,False,,False,True
0 days 01:03:15.197000,VOI,23,0 days 00:02:26.618000,16.0,3.0,,0 days 01:03:11.295000,0 days 00:00:57.764000,0 days 00:00:50.851000,0 days 00:00:38.003000,0 days 01:01:46.343000,0 days 01:02:37.194000,0 days 01:03:15.197000,118.0,296.0,,95.0,False,MEDIUM,6.0,False,Williams,0 days 01:00:48.579000,,1,,False,,False,False
0 days 01:05:18.476000,VOI,23,0 days 00:02:03.279000,17.0,4.0,0 days 01:03:37.478000,,0 days 00:01:00.623000,0 days 00:00:32.394000,0 days 00:00:30.262000,0 days 01:04:15.820000,0 days 01:04:48.214000,0 days 01:05:18.476000,311.0,316.0,305.0,274.0,False,HARD,11.0,False,Williams,0 days 01:03:15.197000,,1,,False,,False,False
0 days 01:06:42.086000,VOI,23,0 days 00:01:23.610000,18.0,4.0,,,0 days 00:00:27.599000,0 days 00:00:28.345000,0 days 00:00:27.666000,0 days 01:05:46.075000,0 days 01:06:14.420000,0 days 01:06:42.086000,309.0,310.0,309.0,329.0,False,HARD,12.0,False,Williams,0 days 01:05:18.476000,,1,,False,,False,True
0 days 01:08:05.162000,VOI,23,0 days 00:01:23.076000,19.0,4.0,,,0 days 00:00:27.493000,0 days 00:00:28.018000,0 days 00:00:27.565000,0 days 01:07:09.579000,0 days 01:07:37.597000,0 days 01:08:05.162000,311.0,312.0,309.0,318.0,False,HARD,13.0,False,Williams,0 days 01:06:42.086000,,1,,False,,False,True
0 days 01:09:29.365000,VOI,23,0 days 00:01:24.203000,20.0,4.0,,,0 days 00:00:27.821000,0 days 00:00:28.716000,0 days 00:00:27.666000,0 days 01:08:32.983000,0 days 01:09:01.699000,0 days 01:09:29.365000,313.0,322.0,310.0,322.0,False,HARD,14.0,False,Williams,0 days 01:08:05.162000,,1,,False,,False,True
0 days 01:10:51.953000,VOI,23,0 days 00:01:22.588000,21.0,4.0,,,0 days 00:00:27.172000,0 days 00:00:27.876000,0 days 00:00:27.540000,0 days 01:09:56.537000,0 days 01:10:24.413000,0 days 01:10:51.953000,315.0,313.0,310.0,334.0,False,HARD,15.0,False,Williams,0 days 01:09:29.365000,,1,,False,,False,True
0 days 01:12:14.356000,VOI,23,0 days 00:01:22.403000,22.0,4.0,,,0 days 00:00:27.290000,0 days 00:00:27.676000,0 days 00:00:27.437000,0 days 01:11:19.243000,0 days 01:11:46.919000,0 days 01:12:14.356000,316.0,325.0,312.0,323.0,False,HARD,16.0,False,Williams,0 days 01:10:51.953000,,1,,False,,False,True
0 days 01:13:54.594000,VOI,23,0 days 00:01:40.238000,23.0,4.0,,,0 days 00:00:27.158000,0 days 00:00:27.923000,0 days 00:00:45.157000,0 days 01:12:41.514000,0 days 01:13:09.437000,0 days 01:13:54.594000,314.0,312.0,237.0,337.0,False,HARD,17.0,False,Williams,0 days 01:12:14.356000,,126,,False,,False,False
0 days 01:15:48.672000,VOI,23,0 days 00:01:54.078000,24.0,4.0,,,0 days 00:00:35.736000,0 days 00:00:39.686000,0 days 00:00:38.656000,0 days 01:14:30.330000,0 days 01:15:10.016000,0 days 01:15:48.672000,210.0,208.0,178.0,240.0,False,HARD,18.0,False,Williams,0 days 01:13:54.594000,,6,,False,,False,False
0 days 01:18:09.051000,VOI,23,0 days 00:02:20.379000,25.0,4.0,,0 days 01:18:05.156000,0 days 00:00:58.414000,0 days 00:00:40.804000,0 days 00:00:41.161000,0 days 01:16:47.086000,0 days 01:17:27.890000,0 days 01:18:09.051000,299.0,302.0,,249.0,False,HARD,19.0,False,Williams,0 days 01:15:48.672000,,6,,False,,False,False
0 days 00:15:39.057000,MAR,27,,1.0,1.0,0 days 00:13:46.228000,0 days 00:15:35.335000,,0 days 00:00:37.409000,0 days 00:00:38.759000,,0 days 00:15:00.594000,0 days 00:15:39.240000,261.0,296.0,,204.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:13:46.228000,,671,,False,,False,False
0 days 00:17:57.741000,MAR,27,0 days 00:02:18.684000,2.0,2.0,0 days 00:16:02.294000,,0 days 00:01:06.768000,0 days 00:00:37.780000,0 days 00:00:34.136000,0 days 00:16:45.825000,0 days 00:17:23.605000,0 days 00:17:57.741000,258.0,238.0,306.0,260.0,False,MEDIUM,2.0,False,Kick Sauber,0 days 00:15:39.057000,,1,,False,,False,False
0 days 00:19:41.754000,MAR,27,0 days 00:01:44.013000,3.0,2.0,,,0 days 00:00:30.663000,0 days 00:00:37.873000,0 days 00:00:35.477000,0 days 00:18:28.404000,0 days 00:19:06.277000,0 days 00:19:41.754000,236.0,260.0,305.0,343.0,True,MEDIUM,3.0,False,Kick Sauber,0 days 00:17:57.741000,,1,,False,,False,True
0 days 00:21:04.535000,MAR,27,0 days 00:01:22.781000,4.0,2.0,,,0 days 00:00:27.362000,0 days 00:00:27.941000,0 days 00:00:27.478000,0 days 00:20:09.116000,0 days 00:20:37.057000,0 days 00:21:04.535000,319.0,334.0,304.0,344.0,True,MEDIUM,4.0,False,Kick Sauber,0 days 00:19:41.754000,,1,,False,,False,True
0 days 00:23:18.429000,MAR,27,0 days 00:02:13.894000,5.0,2.0,,,0 days 00:00:45.625000,0 days 00:00:50.812000,0 days 00:00:37.457000,0 days 00:21:50.160000,0 days 00:22:40.972000,0 days 00:23:18.429000,145.0,182.0,307.0,150.0,False,MEDIUM,5.0,False,Kick Sauber,0 days 00:21:04.535000,,1,,False,,False,True
0 days 00:24:40.880000,MAR,27,0 days 00:01:22.451000,6.0,2.0,,,0 days 00:00:27.416000,0 days 00:00:27.712000,0 days 00:00:27.323000,0 days 00:23:45.845000,0 days 00:24:13.557000,0 days 00:24:40.880000,318.0,331.0,307.0,342.0,True,MEDIUM,6.0,False,Kick Sauber,0 days 00:23:18.429000,,1,,False,,False,True
0 days 00:26:57.095000,MAR,27,0 days 00:02:16.215000,7.0,2.0,,,0 days 00:00:47.630000,0 days 00:00:48.677000,0 days 00:00:39.908000,0 days 00:25:28.510000,0 days 00:26:17.187000,0 days 00:26:57.095000,165.0,140.0,306.0,139.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:24:40.880000,,1,,False,,False,True
0 days 00:28:19.321000,MAR,27,0 days 00:01:22.226000,8.0,2.0,,,0 days 00:00:27.180000,0 days 00:00:27.748000,0 days 00:00:27.298000,0 days 00:27:24.275000,0 days 00:27:52.023000,0 days 00:28:19.321000,319.0,335.0,308.0,345.0,True,MEDIUM,8.0,False,Kick Sauber,0 days 00:26:57.095000,,1,,False,,False,True
0 days 00:30:42.810000,MAR,27,0 days 00:02:23.489000,9.0,2.0,,,0 days 00:00:44.585000,0 days 00:00:53.262000,0 days 00:00:45.642000,0 days 00:29:03.906000,0 days 00:29:57.168000,0 days 00:30:42.810000,148.0,150.0,306.0,173.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:28:19.321000,,1,,False,,False,True
0 days 00:32:04.998000,MAR,27,0 days 00:01:22.188000,10.0,2.0,,,0 days 00:00:27.272000,0 days 00:00:27.746000,0 days 00:00:27.170000,0 days 00:31:10.082000,0 days 00:31:37.828000,0 days 00:32:04.998000,322.0,333.0,306.0,340.0,True,MEDIUM,10.0,False,Kick Sauber,0 days 00:30:42.810000,,1,,False,,False,True
0 days 00:33:44.380000,MAR,27,0 days 00:01:39.382000,11.0,2.0,,0 days 00:33:40.655000,0 days 00:00:34.129000,0 days 00:00:30.803000,0 days 00:00:34.450000,0 days 00:32:39.127000,0 days 00:33:09.930000,0 days 00:33:44.380000,275.0,313.0,,239.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:32:04.998000,,12,,False,,False,False
0 days 00:43:29.579000,MAR,27,,12.0,3.0,0 days 00:41:42.048000,,,0 days 00:00:36.801000,0 days 00:00:35.232000,,0 days 00:42:54.603000,0 days 00:43:29.686000,258.0,258.0,306.0,190.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:33:44.380000,,1,,False,,False,False
0 days 00:44:51.117000,MAR,27,0 days 00:01:21.538000,13.0,3.0,,,0 days 00:00:27.133000,0 days 00:00:27.274000,0 days 00:00:27.131000,0 days 00:43:56.712000,0 days 00:44:23.986000,0 days 00:44:51.117000,319.0,334.0,308.0,340.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:43:29.579000,,1,,False,,False,True
0 days 00:47:05.643000,MAR,27,0 days 00:02:14.526000,14.0,3.0,,0 days 00:47:01.726000,0 days 00:00:40.208000,0 days 00:00:43.715000,0 days 00:00:50.603000,0 days 00:45:31.325000,0 days 00:46:15.040000,0 days 00:47:05.643000,191.0,148.0,,176.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:44:51.117000,,1,,False,,False,False
0 days 00:56:57.071000,MAR,27,,15.0,4.0,0 days 00:48:04.815000,0 days 00:50:24.761000,,,,,,,,,,177.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:47:05.643000,,15,,False,,False,False
0 days 00:58:36.959000,MAR,27,,16.0,5.0,0 days 00:56:57.071000,,,0 days 00:00:36.301000,0 days 00:00:31.122000,,0 days 00:58:06.028000,0 days 00:58:37.063000,258.0,258.0,308.0,224.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:56:57.071000,,1,,False,,False,False
0 days 01:00:32.993000,MAR,27,0 days 00:01:56.034000,17.0,5.0,,0 days 01:00:29.161000,0 days 00:00:27.224000,0 days 00:00:41.274000,0 days 00:00:47.536000,0 days 00:59:04.183000,0 days 00:59:45.457000,0 days 01:00:32.993000,323.0,173.0,,344.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:58:36.959000,,1,,False,,False,False
0 days 01:02:51.406000,MAR,27,0 days 00:02:18.413000,18.0,6.0,0 days 01:00:48.143000,,0 days 00:00:56.112000,0 days 00:00:47.437000,0 days 00:00:34.864000,0 days 01:01:29.105000,0 days 01:02:16.542000,0 days 01:02:51.406000,135.0,209.0,307.0,156.0,False,SOFT,1.0,False,Kick Sauber,0 days 01:00:32.993000,,1,,False,,False,False
0 days 01:04:12.941000,MAR,27,0 days 00:01:21.535000,19.0,6.0,,,0 days 00:00:27.022000,0 days 00:00:27.447000,0 days 00:00:27.066000,0 days 01:03:18.428000,0 days 01:03:45.875000,0 days 01:04:12.941000,322.0,333.0,309.0,342.0,True,SOFT,2.0,False,Kick Sauber,0 days 01:02:51.406000,,1,,False,,False,True
0 days 01:06:31.885000,MAR,27,0 days 00:02:18.944000,20.0,6.0,,0 days 01:06:27.985000,0 days 00:00:41.814000,0 days 00:00:44.778000,0 days 00:00:52.352000,0 days 01:04:54.755000,0 days 01:05:39.533000,0 days 01:06:31.885000,178.0,185.0,,143.0,False,SOFT,3.0,False,Kick Sauber,0 days 01:04:12.941000,,1,,False,,False,False
0 days 01:09:00.628000,MAR,27,0 days 00:02:28.743000,21.0,7.0,0 days 01:06:56.312000,,0 days 00:01:06.708000,0 days 00:00:47.592000,0 days 00:00:34.443000,0 days 01:07:38.593000,0 days 01:08:26.185000,0 days 01:09:00.628000,170.0,135.0,308.0,150.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:06:31.885000,,1,,False,,False,False
0 days 01:10:21.807000,MAR,27,0 days 00:01:21.179000,22.0,7.0,,,0 days 00:00:26.786000,0 days 00:00:27.281000,0 days 00:00:27.112000,0 days 01:09:27.414000,0 days 01:09:54.695000,0 days 01:10:21.807000,326.0,336.0,310.0,345.0,True,SOFT,11.0,False,Kick Sauber,0 days 01:09:00.628000,,1,,False,,False,True
0 days 01:11:58.164000,MAR,27,0 days 00:01:36.357000,23.0,7.0,,0 days 01:11:54.313000,0 days 00:00:32.508000,0 days 00:00:31.023000,0 days 00:00:32.826000,0 days 01:10:54.315000,0 days 01:11:25.338000,0 days 01:11:58.164000,294.0,310.0,,233.0,False,SOFT,12.0,False,Kick Sauber,0 days 01:10:21.807000,,1,,False,,False,False
0 days 01:14:25.498000,MAR,27,0 days 00:02:27.334000,24.0,8.0,0 days 01:12:19.224000,,0 days 00:00:51.586000,0 days 00:00:52.293000,0 days 00:00:43.455000,0 days 01:12:49.750000,0 days 01:13:42.043000,0 days 01:14:25.498000,218.0,149.0,200.0,230.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:11:58.164000,,126,,False,,False,False
0 days 01:16:52.701000,MAR,27,0 days 00:02:27.203000,25.0,8.0,,,0 days 00:00:40.345000,0 days 00:00:52.756000,0 days 00:00:54.102000,0 days 01:15:05.843000,0 days 01:15:58.599000,0 days 01:16:52.701000,149.0,194.0,62.0,157.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:14:25.498000,,6,,False,,False,False
0 days 01:19:32.216000,MAR,27,,26.0,8.0,,0 days 01:19:28.247000,0 days 00:01:06.490000,0 days 00:00:47.278000,0 days 00:00:45.696000,0 days 01:17:59.447000,0 days 01:18:46.720000,0 days 01:19:32.216000,136.0,198.0,,291.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:16:52.701000,,6,,False,,False,False
0 days 00:15:54.866000,LAW,30,,1.0,1.0,0 days 00:13:59.780000,,,0 days 00:00:35.039000,0 days 00:00:35.523000,,0 days 00:15:19.587000,0 days 00:15:55.006000,275.0,291.0,304.0,92.0,False,HARD,1.0,True,Racing Bulls,0 days 00:13:59.780000,,671,,False,,False,False
0 days 00:17:19.207000,LAW,30,0 days 00:01:24.341000,2.0,1.0,,,0 days 00:00:28.216000,0 days 00:00:28.212000,0 days 00:00:27.913000,0 days 00:16:23.082000,0 days 00:16:51.294000,0 days 00:17:19.207000,318.0,336.0,305.0,340.0,True,HARD,2.0,True,Racing Bulls,0 days 00:15:54.866000,,1,,False,,False,True
0 days 00:19:47.480000,LAW,30,0 days 00:02:28.273000,3.0,1.0,,,0 days 00:00:52.239000,0 days 00:00:51.406000,0 days 00:00:44.628000,0 days 00:18:11.446000,0 days 00:19:02.852000,0 days 00:19:47.480000,112.0,178.0,307.0,179.0,False,HARD,3.0,True,Racing Bulls,0 days 00:17:19.207000,,1,,False,,False,True
0 days 00:21:09.991000,LAW,30,0 days 00:01:22.511000,4.0,1.0,,,0 days 00:00:27.319000,0 days 00:00:27.785000,0 days 00:00:27.407000,0 days 00:20:14.799000,0 days 00:20:42.584000,0 days 00:21:09.991000,319.0,335.0,308.0,342.0,True,HARD,4.0,True,Racing Bulls,0 days 00:19:47.480000,,1,,False,,False,True
0 days 00:23:23.211000,LAW,30,0 days 00:02:13.220000,5.0,1.0,,0 days 00:23:19.450000,0 days 00:00:40.144000,0 days 00:00:46.584000,0 days 00:00:46.492000,0 days 00:21:50.135000,0 days 00:22:36.719000,0 days 00:23:23.211000,212.0,138.0,,153.0,False,HARD,5.0,True,Racing Bulls,0 days 00:21:09.991000,,1,,False,,False,False
0 days 00:26:02.216000,LAW,30,,6.0,2.0,0 days 00:23:57.214000,,0 days 00:01:16.194000,0 days 00:00:43.867000,0 days 00:00:38.916000,0 days 00:24:39.709000,0 days 00:25:23.527000,0 days 00:26:02.414000,213.0,253.0,307.0,153.0,False,HARD,6.0,False,Racing Bulls,0 days 00:23:23.211000,,1,,False,,False,False
0 days 00:27:24.382000,LAW,30,0 days 00:01:22.166000,7.0,2.0,,,0 days 00:00:27.149000,0 days 00:00:27.638000,0 days 00:00:27.379000,0 days 00:26:29.365000,0 days 00:26:57.003000,0 days 00:27:24.382000,318.0,334.0,308.0,341.0,True,HARD,7.0,False,Racing Bulls,0 days 00:26:02.216000,,1,,False,,False,True
0 days 00:29:32.648000,LAW,30,0 days 00:02:08.266000,8.0,2.0,,0 days 00:29:28.891000,0 days 00:00:48.183000,0 days 00:00:35.706000,0 days 00:00:44.377000,0 days 00:28:12.565000,0 days 00:28:48.271000,0 days 00:29:32.648000,219.0,275.0,,147.0,False,HARD,8.0,False,Racing Bulls,0 days 00:27:24.382000,,1,,False,,False,False
0 days 00:32:11.255000,LAW,30,,9.0,3.0,0 days 00:30:07.887000,,0 days 00:01:19.096000,0 days 00:00:40.861000,0 days 00:00:38.642000,0 days 00:30:51.989000,0 days 00:31:32.962000,0 days 00:32:11.406000,197.0,238.0,308.0,123.0,False,HARD,9.0,False,Racing Bulls,0 days 00:29:32.648000,,1,,False,,False,False
0 days 00:33:33.156000,LAW,30,0 days 00:01:21.901000,10.0,3.0,,,0 days 00:00:27.139000,0 days 00:00:27.489000,0 days 00:00:27.273000,0 days 00:32:38.394000,0 days 00:33:05.883000,0 days 00:33:33.156000,320.0,334.0,309.0,341.0,True,HARD,10.0,False,Racing Bulls,0 days 00:32:11.255000,,12,,False,,False,True
0 days 00:35:48.494000,LAW,30,0 days 00:02:15.338000,11.0,3.0,,,0 days 00:00:38.905000,0 days 00:00:49.444000,0 days 00:00:46.989000,0 days 00:34:12.061000,0 days 00:35:01.505000,0 days 00:35:48.494000,158.0,233.0,194.0,297.0,False,HARD,11.0,False,Racing Bulls,0 days 00:33:33.156000,,1,,False,,False,True
0 days 00:37:42.750000,LAW,30,0 days 00:01:54.256000,12.0,3.0,,,0 days 00:00:41.093000,0 days 00:00:42.391000,0 days 00:00:30.772000,0 days 00:36:29.587000,0 days 00:37:11.978000,0 days 00:37:42.750000,230.0,288.0,309.0,179.0,False,HARD,12.0,False,Racing Bulls,0 days 00:35:48.494000,,1,,False,,False,True
0 days 00:39:04.094000,LAW,30,0 days 00:01:21.344000,13.0,3.0,,,0 days 00:00:26.984000,0 days 00:00:27.365000,0 days 00:00:26.995000,0 days 00:38:09.734000,0 days 00:38:37.099000,0 days 00:39:04.094000,320.0,334.0,310.0,342.0,True,HARD,13.0,False,Racing Bulls,0 days 00:37:42.750000,,1,,False,,False,True
0 days 00:40:54.117000,LAW,30,0 days 00:01:50.023000,14.0,3.0,,0 days 00:40:50.296000,0 days 00:00:30.493000,0 days 00:00:41.747000,0 days 00:00:37.783000,0 days 00:39:34.587000,0 days 00:40:16.334000,0 days 00:40:54.117000,282.0,199.0,,281.0,False,HARD,14.0,False,Racing Bulls,0 days 00:39:04.094000,,1,,False,,False,False
0 days 00:48:23.262000,LAW,30,,15.0,4.0,0 days 00:46:20.999000,,,0 days 00:00:40.070000,0 days 00:00:40.041000,,0 days 00:47:43.475000,0 days 00:48:23.262000,229.0,229.0,307.0,170.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:40:54.117000,,1,,False,,False,False
0 days 00:57:47.784000,LAW,30,,16.0,4.0,,0 days 00:50:34.826000,,,,,,,,,,338.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:48:23.262000,,15,,False,,False,False
0 days 00:59:36.453000,LAW,30,,17.0,5.0,0 days 00:57:47.784000,,,0 days 00:00:35.010000,0 days 00:00:30.545000,,0 days 00:59:06.119000,0 days 00:59:36.453000,229.0,284.0,308.0,159.0,False,SOFT,3.0,False,Racing Bulls,0 days 00:57:47.784000,,1,,False,,False,False
0 days 01:01:41.330000,LAW,30,0 days 00:02:04.877000,18.0,5.0,,,0 days 00:00:39.424000,0 days 00:00:45.021000,0 days 00:00:40.432000,0 days 01:00:15.877000,0 days 01:01:00.898000,0 days 01:01:41.330000,154.0,217.0,307.0,337.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:59:36.453000,,1,,False,,False,True
0 days 01:03:02.732000,LAW,30,0 days 00:01:21.402000,19.0,5.0,,,0 days 00:00:26.976000,0 days 00:00:27.316000,0 days 00:00:27.110000,0 days 01:02:08.306000,0 days 01:02:35.622000,0 days 01:03:02.732000,317.0,330.0,308.0,,False,SOFT,5.0,False,Racing Bulls,0 days 01:01:41.330000,,1,,False,,False,True
0 days 01:05:30.898000,LAW,30,0 days 00:02:28.166000,20.0,5.0,,0 days 01:05:27.075000,0 days 00:00:49.819000,0 days 00:00:49.376000,0 days 00:00:48.971000,0 days 01:03:52.551000,0 days 01:04:41.927000,0 days 01:05:30.898000,150.0,139.0,,149.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:03:02.732000,,1,,False,,False,False
0 days 01:08:12.611000,LAW,30,,21.0,6.0,0 days 01:06:00.504000,,0 days 00:01:11.386000,0 days 00:00:47.601000,0 days 00:00:42.845000,0 days 01:06:42.392000,0 days 01:07:30.086000,0 days 01:08:12.719000,185.0,222.0,307.0,127.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:05:30.898000,,1,,False,,False,False
0 days 01:09:33.812000,LAW,30,0 days 00:01:21.201000,22.0,6.0,,,0 days 00:00:26.918000,0 days 00:00:27.238000,0 days 00:00:27.045000,0 days 01:08:39.529000,0 days 01:09:06.767000,0 days 01:09:33.812000,318.0,334.0,309.0,337.0,True,SOFT,8.0,False,Racing Bulls,0 days 01:08:12.611000,,1,,False,,False,True
0 days 01:11:11.839000,LAW,30,0 days 00:01:38.027000,23.0,6.0,,,0 days 00:00:34.025000,0 days 00:00:35.222000,0 days 00:00:28.780000,0 days 01:10:07.837000,0 days 01:10:43.059000,0 days 01:11:11.839000,211.0,242.0,306.0,165.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:09:33.812000,,1,,False,,False,True
0 days 01:12:35.298000,LAW,30,0 days 00:01:23.459000,24.0,6.0,,,0 days 00:00:27.634000,0 days 00:00:28.196000,0 days 00:00:27.629000,0 days 01:11:39.473000,0 days 01:12:07.669000,0 days 01:12:35.298000,311.0,314.0,300.0,309.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:11:11.839000,,1,,False,,False,True
0 days 01:14:34.560000,LAW,30,0 days 00:01:59.262000,25.0,6.0,,,0 days 00:00:27.930000,0 days 00:00:46.568000,0 days 00:00:44.764000,0 days 01:13:03.228000,0 days 01:13:49.796000,0 days 01:14:34.560000,307.0,191.0,231.0,301.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:12:35.298000,,126,,False,,False,False
0 days 01:16:58.274000,LAW,30,0 days 00:02:23.714000,26.0,6.0,,,0 days 00:00:44.773000,0 days 00:00:46.812000,0 days 00:00:52.129000,0 days 01:15:19.333000,0 days 01:16:06.145000,0 days 01:16:58.274000,227.0,176.0,50.0,149.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:14:34.560000,,6,,False,,False,False
0 days 01:19:41.048000,LAW,30,,27.0,6.0,,0 days 01:19:37.170000,0 days 00:01:12.027000,0 days 00:00:41.671000,0 days 00:00:48.901000,0 days 01:18:10.554000,0 days 01:18:52.147000,0 days 01:19:41.061000,158.0,233.0,,294.0,False,SOFT,13.0,False,Racing Bulls,0 days 01:16:58.274000,,6,,False,,False,False
0 days 00:16:07.029000,CHO,31,,1.0,1.0,0 days 00:14:12.132000,,,0 days 00:00:37.185000,0 days 00:00:31.250000,,0 days 00:15:36.062000,0 days 00:16:07.273000,189.0,262.0,301.0,152.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:12.132000,,671,,False,,False,False
0 days 00:17:31.726000,CHO,31,0 days 00:01:24.697000,2.0,1.0,,,0 days 00:00:27.729000,0 days 00:00:28.812000,0 days 00:00:28.156000,0 days 00:16:34.758000,0 days 00:17:03.570000,0 days 00:17:31.726000,315.0,326.0,304.0,326.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:07.029000,,1,,False,,False,True
0 days 00:19:51.284000,CHO,31,0 days 00:02:19.558000,3.0,1.0,,,0 days 00:00:44.141000,0 days 00:00:49.079000,0 days 00:00:46.338000,0 days 00:18:15.867000,0 days 00:19:04.946000,0 days 00:19:51.284000,152.0,195.0,302.0,163.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:17:31.726000,,1,,False,,False,True
0 days 00:21:14.708000,CHO,31,0 days 00:01:23.424000,4.0,1.0,,,0 days 00:00:27.457000,0 days 00:00:28.147000,0 days 00:00:27.820000,0 days 00:20:18.741000,0 days 00:20:46.888000,0 days 00:21:14.708000,315.0,330.0,295.0,339.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:19:51.284000,,1,,False,,False,True
0 days 00:23:22.774000,CHO,31,0 days 00:02:08.066000,5.0,1.0,,,0 days 00:00:41.985000,0 days 00:00:46.966000,0 days 00:00:39.115000,0 days 00:21:56.693000,0 days 00:22:43.659000,0 days 00:23:22.774000,164.0,138.0,303.0,159.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:14.708000,,1,,False,,False,True
0 days 00:24:45.766000,CHO,31,0 days 00:01:22.992000,6.0,1.0,,,0 days 00:00:27.265000,0 days 00:00:28.092000,0 days 00:00:27.635000,0 days 00:23:50.039000,0 days 00:24:18.131000,0 days 00:24:45.766000,317.0,327.0,303.0,332.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:22.774000,,1,,False,,False,True
0 days 00:27:13.133000,CHO,31,0 days 00:02:27.367000,7.0,1.0,,,0 days 00:00:48.296000,0 days 00:00:49.368000,0 days 00:00:49.703000,0 days 00:25:34.062000,0 days 00:26:23.430000,0 days 00:27:13.133000,160.0,174.0,165.0,127.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:45.766000,,1,,False,,False,True
0 days 00:29:13.648000,CHO,31,0 days 00:02:00.515000,8.0,1.0,,,0 days 00:00:48.121000,0 days 00:00:40.961000,0 days 00:00:31.433000,0 days 00:28:01.254000,0 days 00:28:42.215000,0 days 00:29:13.648000,172.0,288.0,302.0,170.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:27:13.133000,,1,,False,,False,True
0 days 00:30:35.898000,CHO,31,0 days 00:01:22.250000,9.0,1.0,,,0 days 00:00:27.190000,0 days 00:00:27.668000,0 days 00:00:27.392000,0 days 00:29:40.838000,0 days 00:30:08.506000,0 days 00:30:35.898000,317.0,331.0,304.0,339.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:29:13.648000,,1,,False,,False,True
0 days 00:32:36.884000,CHO,31,0 days 00:02:00.986000,10.0,1.0,,0 days 00:32:33.033000,0 days 00:00:35.465000,0 days 00:00:37.255000,0 days 00:00:48.266000,0 days 00:31:11.363000,0 days 00:31:48.618000,0 days 00:32:36.884000,247.0,225.0,,161.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:30:35.898000,,1,,False,,False,False
0 days 00:48:26.953000,CHO,31,,11.0,2.0,0 days 00:46:23.455000,,,0 days 00:00:39.687000,0 days 00:00:42.599000,,0 days 00:47:44.441000,0 days 00:48:26.953000,241.0,175.0,304.0,113.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:32:36.884000,,12,,False,,False,False
0 days 00:57:06.217000,CHO,31,,12.0,2.0,,0 days 00:50:36.796000,,,,,,,,,,339.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:48:26.953000,,15,,False,,False,False
0 days 00:58:43.639000,CHO,31,,13.0,3.0,0 days 00:57:06.217000,,,0 days 00:00:32.174000,0 days 00:00:35.399000,,0 days 00:58:08.515000,0 days 00:58:43.695000,298.0,224.0,306.0,254.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:57:06.217000,,1,,False,,False,False
