Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:47.841000,STR,18,,16.0,4.0,0 days 00:59:05.440000,,,0 days 00:00:31.454000,0 days 00:00:23.607000,,0 days 01:00:24.440000,0 days 01:00:47.954000,205.0,235.0,241.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 00:53:24.460000,,1,,False,,False,False
0 days 01:02:10.371000,STR,18,0 days 00:01:22.530000,17.0,4.0,,,0 days 00:00:29.805000,0 days 00:00:29.538000,0 days 00:00:23.187000,0 days 01:01:17.646000,0 days 01:01:47.184000,0 days 01:02:10.371000,272.0,238.0,242.0,285.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:00:47.841000,,1,,False,,False,True
0 days 01:03:32.924000,STR,18,0 days 00:01:22.553000,18.0,4.0,,,0 days 00:00:29.914000,0 days 00:00:29.505000,0 days 00:00:23.134000,0 days 01:02:40.285000,0 days 01:03:09.790000,0 days 01:03:32.924000,270.0,237.0,243.0,287.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:02:10.371000,,1,,False,,False,True
0 days 01:04:56.644000,STR,18,0 days 00:01:23.720000,19.0,4.0,,,0 days 00:00:30.021000,0 days 00:00:29.567000,0 days 00:00:24.132000,0 days 01:04:02.945000,0 days 01:04:32.512000,0 days 01:04:56.644000,267.0,234.0,241.0,,False,MEDIUM,11.0,False,Aston Martin,0 days 01:03:32.924000,,1,,False,,False,True
0 days 01:06:19.735000,STR,18,0 days 00:01:23.091000,20.0,4.0,,,0 days 00:00:29.898000,0 days 00:00:29.820000,0 days 00:00:23.373000,0 days 01:05:26.542000,0 days 01:05:56.362000,0 days 01:06:19.735000,265.0,239.0,242.0,288.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:04:56.644000,,1,,False,,False,True
0 days 01:07:43.291000,STR,18,0 days 00:01:23.556000,21.0,4.0,,,0 days 00:00:30.105000,0 days 00:00:29.513000,0 days 00:00:23.938000,0 days 01:06:49.840000,0 days 01:07:19.353000,0 days 01:07:43.291000,271.0,237.0,243.0,287.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:06:19.735000,,1,,False,,False,True
0 days 01:09:06.144000,STR,18,0 days 00:01:22.853000,22.0,4.0,,,0 days 00:00:30.124000,0 days 00:00:29.333000,0 days 00:00:23.396000,0 days 01:08:13.415000,0 days 01:08:42.748000,0 days 01:09:06.144000,,241.0,242.0,,False,MEDIUM,14.0,False,Aston Martin,0 days 01:07:43.291000,,1,,False,,False,True
0 days 01:10:29.116000,STR,18,0 days 00:01:22.972000,23.0,4.0,,,0 days 00:00:29.699000,0 days 00:00:29.745000,0 days 00:00:23.528000,0 days 01:09:35.843000,0 days 01:10:05.588000,0 days 01:10:29.116000,270.0,239.0,243.0,,False,MEDIUM,15.0,False,Aston Martin,0 days 01:09:06.144000,,1,,False,,False,True
0 days 01:11:52.069000,STR,18,0 days 00:01:22.953000,24.0,4.0,,,0 days 00:00:29.900000,0 days 00:00:29.494000,0 days 00:00:23.559000,0 days 01:10:59.016000,0 days 01:11:28.510000,0 days 01:11:52.069000,271.0,240.0,244.0,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:10:29.116000,,1,,False,,False,True
0 days 01:13:15.557000,STR,18,0 days 00:01:23.488000,25.0,4.0,,,0 days 00:00:30.020000,0 days 00:00:29.603000,0 days 00:00:23.865000,0 days 01:12:22.089000,0 days 01:12:51.692000,0 days 01:13:15.557000,274.0,240.0,242.0,,False,MEDIUM,17.0,False,Aston Martin,0 days 01:11:52.069000,,1,,False,,False,True
0 days 01:14:39.912000,STR,18,0 days 00:01:24.355000,26.0,4.0,,,0 days 00:00:30.117000,0 days 00:00:30.436000,0 days 00:00:23.802000,0 days 01:13:45.674000,0 days 01:14:16.110000,0 days 01:14:39.912000,273.0,235.0,242.0,,False,MEDIUM,18.0,False,Aston Martin,0 days 01:13:15.557000,,1,,False,,False,True
0 days 01:17:06.955000,STR,18,0 days 00:02:27.043000,27.0,4.0,,,0 days 00:00:37.082000,0 days 00:00:39.083000,0 days 00:01:10.878000,0 days 01:15:16.994000,0 days 01:15:56.077000,0 days 01:17:06.955000,185.0,169.0,64.0,285.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:14:39.912000,,1,,False,,False,True
0 days 01:19:03.889000,STR,18,0 days 00:01:56.934000,28.0,4.0,,0 days 01:19:02.144000,0 days 00:00:33.763000,0 days 00:00:43.659000,0 days 00:00:39.512000,0 days 01:17:40.718000,0 days 01:18:24.377000,0 days 01:19:03.889000,229.0,128.0,,255.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:17:06.955000,,16,,False,,False,False
0 days 00:17:10.820000,TSU,22,,1.0,1.0,0 days 00:15:09.957000,,,0 days 00:00:36.678000,0 days 00:00:24.717000,,0 days 00:16:46.293000,0 days 00:17:10.951000,136.0,209.0,255.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:09.957000,,1,,False,,False,False
0 days 00:18:28.465000,TSU,22,0 days 00:01:17.645000,2.0,1.0,,,0 days 00:00:28.206000,0 days 00:00:27.506000,0 days 00:00:21.933000,0 days 00:17:39.026000,0 days 00:18:06.532000,0 days 00:18:28.465000,277.0,248.0,253.0,304.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:10.820000,,1,,False,,False,True
0 days 00:20:57.798000,TSU,22,0 days 00:02:29.333000,3.0,1.0,,,0 days 00:00:51.373000,0 days 00:00:56.568000,0 days 00:00:41.392000,0 days 00:19:19.838000,0 days 00:20:16.406000,0 days 00:20:57.798000,114.0,118.0,135.0,249.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:28.465000,,1,,False,,False,True
0 days 00:23:04.190000,TSU,22,0 days 00:02:06.392000,4.0,1.0,,,0 days 00:00:53.306000,0 days 00:00:43.748000,0 days 00:00:29.338000,0 days 00:21:51.104000,0 days 00:22:34.852000,0 days 00:23:04.190000,143.0,194.0,257.0,176.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:57.798000,,1,,False,,False,True
0 days 00:24:53.617000,TSU,22,0 days 00:01:49.427000,5.0,1.0,,,0 days 00:00:38.428000,0 days 00:00:43.818000,0 days 00:00:27.181000,0 days 00:23:42.618000,0 days 00:24:26.436000,0 days 00:24:53.617000,,186.0,257.0,304.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:23:04.190000,,1,,False,,False,True
0 days 00:26:37.124000,TSU,22,0 days 00:01:43.507000,6.0,1.0,,0 days 00:26:35.339000,0 days 00:00:28.668000,0 days 00:00:40.567000,0 days 00:00:34.272000,0 days 00:25:22.285000,0 days 00:26:02.852000,0 days 00:26:37.124000,211.0,180.0,,,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:53.617000,,1,,False,,False,False
0 days 00:28:50.548000,TSU,22,0 days 00:02:13.424000,7.0,2.0,0 days 00:27:05.339000,,0 days 00:01:08.108000,0 days 00:00:38.863000,0 days 00:00:26.453000,0 days 00:27:45.232000,0 days 00:28:24.095000,0 days 00:28:50.548000,162.0,201.0,258.0,,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:26:37.124000,,1,,False,,False,False
0 days 00:30:31.057000,TSU,22,0 days 00:01:40.509000,8.0,2.0,,,0 days 00:00:28.635000,0 days 00:00:43.457000,0 days 00:00:28.417000,0 days 00:29:19.183000,0 days 00:30:02.640000,0 days 00:30:31.057000,208.0,180.0,255.0,306.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:28:50.548000,,1,,False,,False,True
0 days 00:31:48.552000,TSU,22,0 days 00:01:17.495000,9.0,2.0,,,0 days 00:00:28.156000,0 days 00:00:27.357000,0 days 00:00:21.982000,0 days 00:30:59.213000,0 days 00:31:26.570000,0 days 00:31:48.552000,279.0,252.0,255.0,304.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:30:31.057000,,1,,False,,False,True
0 days 00:33:55.588000,TSU,22,0 days 00:02:07.036000,10.0,2.0,,0 days 00:33:53.770000,0 days 00:00:39.295000,0 days 00:00:47.660000,0 days 00:00:40.081000,0 days 00:32:27.847000,0 days 00:33:15.507000,0 days 00:33:55.588000,152.0,148.0,,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:31:48.552000,,1,,False,,False,False
0 days 00:36:03.900000,TSU,22,0 days 00:02:08.312000,11.0,3.0,0 days 00:34:22.035000,,0 days 00:01:07.510000,0 days 00:00:36.862000,0 days 00:00:23.940000,0 days 00:35:03.098000,0 days 00:35:39.960000,0 days 00:36:03.900000,185.0,211.0,257.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:33:55.588000,,1,,False,,False,False
0 days 00:37:31.271000,TSU,22,0 days 00:01:27.371000,12.0,3.0,,0 days 00:37:29.449000,0 days 00:00:28.302000,0 days 00:00:27.450000,0 days 00:00:31.619000,0 days 00:36:32.202000,0 days 00:36:59.652000,0 days 00:37:31.271000,276.0,250.0,,301.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:36:03.900000,,1,,False,,False,False
0 days 00:46:49.129000,TSU,22,,13.0,4.0,0 days 00:45:14.752000,,,0 days 00:00:34.479000,0 days 00:00:23.053000,,0 days 00:46:26.337000,0 days 00:46:49.401000,218.0,228.0,262.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:37:31.271000,,1,,False,,False,False
0 days 00:48:05.614000,TSU,22,0 days 00:01:16.485000,14.0,4.0,,,0 days 00:00:27.813000,0 days 00:00:26.951000,0 days 00:00:21.721000,0 days 00:47:16.942000,0 days 00:47:43.893000,0 days 00:48:05.614000,278.0,255.0,257.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:46:49.129000,,1,,False,,False,True
0 days 00:50:17.130000,TSU,22,0 days 00:02:11.516000,15.0,4.0,,0 days 00:50:15.463000,0 days 00:00:46.724000,0 days 00:00:45.618000,0 days 00:00:39.174000,0 days 00:48:52.338000,0 days 00:49:37.956000,0 days 00:50:17.130000,147.0,134.0,,263.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:48:05.614000,,1,,False,,False,False
0 days 00:52:36.605000,TSU,22,0 days 00:02:19.475000,16.0,5.0,0 days 00:50:44.808000,,0 days 00:01:11.846000,0 days 00:00:40.684000,0 days 00:00:26.945000,0 days 00:51:28.976000,0 days 00:52:09.660000,0 days 00:52:36.605000,182.0,161.0,257.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:50:17.130000,,1,,False,,False,False
0 days 00:54:03.062000,TSU,22,0 days 00:01:26.457000,17.0,5.0,,0 days 00:54:01.369000,0 days 00:00:28.121000,0 days 00:00:27.390000,0 days 00:00:30.946000,0 days 00:53:04.726000,0 days 00:53:32.116000,0 days 00:54:03.062000,278.0,251.0,,304.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:52:36.605000,,1,,False,,False,False
0 days 01:00:55.173000,TSU,22,,18.0,6.0,0 days 00:59:20.139000,,,0 days 00:00:31.525000,0 days 00:00:27.594000,,0 days 01:00:27.822000,0 days 01:00:55.266000,251.0,229.0,243.0,,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:54:03.062000,,1,,False,,False,False
0 days 01:02:18.010000,TSU,22,0 days 00:01:22.837000,19.0,6.0,,,0 days 00:00:29.960000,0 days 00:00:29.743000,0 days 00:00:23.134000,0 days 01:01:25.133000,0 days 01:01:54.876000,0 days 01:02:18.010000,268.0,238.0,242.0,286.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:00:55.173000,,1,,False,,False,True
0 days 01:03:40.434000,TSU,22,0 days 00:01:22.424000,20.0,6.0,,,0 days 00:00:29.862000,0 days 00:00:29.275000,0 days 00:00:23.287000,0 days 01:02:47.872000,0 days 01:03:17.147000,0 days 01:03:40.434000,274.0,240.0,242.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:02:18.010000,,1,,False,,False,True
0 days 01:05:05.466000,TSU,22,0 days 00:01:25.032000,21.0,6.0,,,0 days 00:00:29.971000,0 days 00:00:29.525000,0 days 00:00:25.536000,0 days 01:04:10.405000,0 days 01:04:39.930000,0 days 01:05:05.466000,275.0,238.0,243.0,287.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:03:40.434000,,1,,False,,False,True
0 days 01:06:28.103000,TSU,22,0 days 00:01:22.637000,22.0,6.0,,,0 days 00:00:30.042000,0 days 00:00:29.380000,0 days 00:00:23.215000,0 days 01:05:35.508000,0 days 01:06:04.888000,0 days 01:06:28.103000,,240.0,243.0,286.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:05:05.466000,,1,,False,,False,True
0 days 01:07:50.783000,TSU,22,0 days 00:01:22.680000,23.0,6.0,,,0 days 00:00:29.947000,0 days 00:00:29.329000,0 days 00:00:23.404000,0 days 01:06:58.050000,0 days 01:07:27.379000,0 days 01:07:50.783000,,241.0,241.0,288.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:06:28.103000,,1,,False,,False,True
0 days 01:09:18.161000,TSU,22,0 days 00:01:27.378000,24.0,6.0,,,0 days 00:00:30.718000,0 days 00:00:30.830000,0 days 00:00:25.830000,0 days 01:08:21.501000,0 days 01:08:52.331000,0 days 01:09:18.161000,272.0,232.0,243.0,297.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:07:50.783000,,1,,False,,False,True
0 days 01:10:41.125000,TSU,22,0 days 00:01:22.964000,25.0,6.0,,,0 days 00:00:30,0 days 00:00:29.503000,0 days 00:00:23.461000,0 days 01:09:48.161000,0 days 01:10:17.664000,0 days 01:10:41.125000,273.0,241.0,241.0,287.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:09:18.161000,,1,,False,,False,True
0 days 01:12:04.064000,TSU,22,0 days 00:01:22.939000,26.0,6.0,,,0 days 00:00:30.033000,0 days 00:00:29.481000,0 days 00:00:23.425000,0 days 01:11:11.158000,0 days 01:11:40.639000,0 days 01:12:04.064000,277.0,243.0,246.0,,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:10:41.125000,,1,,False,,False,True
0 days 01:13:27.505000,TSU,22,0 days 00:01:23.441000,27.0,6.0,,,0 days 00:00:30.116000,0 days 00:00:29.722000,0 days 00:00:23.603000,0 days 01:12:34.180000,0 days 01:13:03.902000,0 days 01:13:27.505000,273.0,239.0,242.0,289.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:12:04.064000,,1,,False,,False,True
0 days 01:14:54.183000,TSU,22,0 days 00:01:26.678000,28.0,6.0,,,0 days 00:00:30.164000,0 days 00:00:32.043000,0 days 00:00:24.471000,0 days 01:13:57.669000,0 days 01:14:29.712000,0 days 01:14:54.183000,,221.0,243.0,287.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:13:27.505000,,1,,False,,False,True
0 days 01:17:26.054000,TSU,22,,29.0,6.0,,,0 days 00:00:46.805000,0 days 00:00:55.680000,0 days 00:00:49.299000,0 days 01:15:41.224000,0 days 01:16:36.819000,0 days 01:17:26.234000,108.0,121.0,38.0,295.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:14:54.183000,,1,,False,,False,False
0 days 01:19:43.251000,TSU,22,0 days 00:02:17.197000,30.0,6.0,,0 days 01:19:41.157000,0 days 00:01:01.327000,0 days 00:00:40.425000,0 days 00:00:35.445000,0 days 01:18:27.381000,0 days 01:19:07.806000,0 days 01:19:43.251000,184.0,211.0,,249.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:17:26.054000,,16,,False,,False,False
0 days 00:17:18.666000,ALB,23,,1.0,1.0,0 days 00:15:14.864000,,,0 days 00:00:38.076000,0 days 00:00:25.258000,,0 days 00:16:53.668000,0 days 00:17:18.800000,256.0,221.0,257.0,,False,MEDIUM,1.0,True,Williams,0 days 00:15:14.864000,,1,,False,,False,False
0 days 00:18:36.453000,ALB,23,0 days 00:01:17.787000,2.0,1.0,,,0 days 00:00:28.324000,0 days 00:00:27.563000,0 days 00:00:21.900000,0 days 00:17:46.990000,0 days 00:18:14.553000,0 days 00:18:36.453000,277.0,248.0,255.0,304.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:18.666000,,1,,False,,False,True
0 days 00:21:04.979000,ALB,23,0 days 00:02:28.526000,3.0,1.0,,,0 days 00:00:50.621000,0 days 00:01:00.144000,0 days 00:00:37.761000,0 days 00:19:27.074000,0 days 00:20:27.218000,0 days 00:21:04.979000,136.0,120.0,256.0,250.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:36.453000,,1,,False,,False,True
0 days 00:22:57.673000,ALB,23,0 days 00:01:52.694000,4.0,1.0,,,0 days 00:00:29.390000,0 days 00:00:53.348000,0 days 00:00:29.956000,0 days 00:21:34.369000,0 days 00:22:27.717000,0 days 00:22:57.673000,154.0,129.0,256.0,304.0,False,MEDIUM,4.0,True,Williams,0 days 00:21:04.979000,,1,,False,,False,True
0 days 00:24:15.465000,ALB,23,0 days 00:01:17.792000,5.0,1.0,,,0 days 00:00:28.361000,0 days 00:00:27.450000,0 days 00:00:21.981000,0 days 00:23:26.034000,0 days 00:23:53.484000,0 days 00:24:15.465000,279.0,250.0,256.0,,False,MEDIUM,5.0,True,Williams,0 days 00:22:57.673000,,1,,False,,False,True
0 days 00:26:34.672000,ALB,23,0 days 00:02:19.207000,6.0,1.0,,0 days 00:26:32.964000,0 days 00:00:52.906000,0 days 00:00:49.827000,0 days 00:00:36.474000,0 days 00:25:08.371000,0 days 00:25:58.198000,0 days 00:26:34.672000,131.0,135.0,,177.0,False,MEDIUM,6.0,True,Williams,0 days 00:24:15.465000,,1,,False,,False,False
0 days 00:28:44.048000,ALB,23,0 days 00:02:09.376000,7.0,2.0,0 days 00:26:58.464000,,0 days 00:01:03.621000,0 days 00:00:40.737000,0 days 00:00:25.018000,0 days 00:27:38.293000,0 days 00:28:19.030000,0 days 00:28:44.048000,231.0,182.0,257.0,,False,MEDIUM,7.0,False,Williams,0 days 00:26:34.672000,,1,,False,,False,False
0 days 00:30:24.091000,ALB,23,0 days 00:01:40.043000,8.0,2.0,,,0 days 00:00:35.106000,0 days 00:00:38.321000,0 days 00:00:26.616000,0 days 00:29:19.154000,0 days 00:29:57.475000,0 days 00:30:24.091000,135.0,211.0,259.0,305.0,False,MEDIUM,8.0,False,Williams,0 days 00:28:44.048000,,1,,False,,False,True
0 days 00:31:41.512000,ALB,23,0 days 00:01:17.421000,9.0,2.0,,,0 days 00:00:28.210000,0 days 00:00:27.349000,0 days 00:00:21.862000,0 days 00:30:52.301000,0 days 00:31:19.650000,0 days 00:31:41.512000,277.0,250.0,256.0,306.0,True,MEDIUM,9.0,False,Williams,0 days 00:30:24.091000,,1,,False,,False,True
0 days 00:33:14.662000,ALB,23,0 days 00:01:33.150000,10.0,2.0,,0 days 00:33:12.909000,0 days 00:00:32.803000,0 days 00:00:32.502000,0 days 00:00:27.845000,0 days 00:32:14.315000,0 days 00:32:46.817000,0 days 00:33:14.662000,226.0,223.0,,289.0,False,MEDIUM,10.0,False,Williams,0 days 00:31:41.512000,,1,,False,,False,False
0 days 00:43:14.288000,ALB,23,,11.0,3.0,0 days 00:41:15.981000,,,0 days 00:00:33.033000,0 days 00:00:25.384000,,0 days 00:42:49.176000,0 days 00:43:14.498000,264.0,234.0,260.0,,False,SOFT,1.0,True,Williams,0 days 00:33:14.662000,,1,,False,,False,False
0 days 00:44:31.309000,ALB,23,0 days 00:01:17.021000,12.0,3.0,,,0 days 00:00:27.971000,0 days 00:00:27.265000,0 days 00:00:21.785000,0 days 00:43:42.259000,0 days 00:44:09.524000,0 days 00:44:31.309000,277.0,250.0,256.0,306.0,True,SOFT,2.0,True,Williams,0 days 00:43:14.288000,,1,,False,,False,True
0 days 00:46:45.773000,ALB,23,0 days 00:02:14.464000,13.0,3.0,,0 days 00:46:44.102000,0 days 00:00:49.359000,0 days 00:00:51.472000,0 days 00:00:33.633000,0 days 00:45:20.668000,0 days 00:46:12.140000,0 days 00:46:45.773000,161.0,153.0,,179.0,False,SOFT,3.0,True,Williams,0 days 00:44:31.309000,,1,,False,,False,False
0 days 00:49:11.018000,ALB,23,0 days 00:02:25.245000,14.0,4.0,0 days 00:47:17.776000,,0 days 00:01:17.798000,0 days 00:00:38.388000,0 days 00:00:29.059000,0 days 00:48:03.571000,0 days 00:48:41.959000,0 days 00:49:11.018000,154.0,204.0,257.0,,False,SOFT,4.0,False,Williams,0 days 00:46:45.773000,,1,,False,,False,False
0 days 00:50:29.783000,ALB,23,0 days 00:01:18.765000,15.0,4.0,,,0 days 00:00:28.114000,0 days 00:00:27.213000,0 days 00:00:23.438000,0 days 00:49:39.132000,0 days 00:50:06.345000,0 days 00:50:29.783000,275.0,251.0,209.0,304.0,False,SOFT,5.0,False,Williams,0 days 00:49:11.018000,,1,,False,,False,True
0 days 00:52:06.915000,ALB,23,0 days 00:01:37.132000,16.0,4.0,,0 days 00:52:05.225000,0 days 00:00:31.210000,0 days 00:00:34.141000,0 days 00:00:31.781000,0 days 00:51:00.993000,0 days 00:51:35.134000,0 days 00:52:06.915000,276.0,196.0,,258.0,False,SOFT,6.0,False,Williams,0 days 00:50:29.783000,,1,,False,,False,False
0 days 00:59:03.738000,ALB,23,,17.0,5.0,0 days 00:57:29.055000,,,0 days 00:00:30.600000,0 days 00:00:23.323000,,0 days 00:58:40.620000,0 days 00:59:03.753000,269.0,234.0,247.0,,False,MEDIUM,11.0,False,Williams,0 days 00:52:06.915000,,1,,False,,False,False
0 days 01:00:25.832000,ALB,23,0 days 00:01:22.094000,18.0,5.0,,,0 days 00:00:29.514000,0 days 00:00:29.501000,0 days 00:00:23.079000,0 days 00:59:33.252000,0 days 01:00:02.753000,0 days 01:00:25.832000,272.0,237.0,244.0,287.0,False,MEDIUM,12.0,False,Williams,0 days 00:59:03.738000,,1,,False,,False,True
0 days 01:01:48.150000,ALB,23,0 days 00:01:22.318000,19.0,5.0,,,0 days 00:00:29.589000,0 days 00:00:29.569000,0 days 00:00:23.160000,0 days 01:00:55.421000,0 days 01:01:24.990000,0 days 01:01:48.150000,,238.0,244.0,288.0,False,MEDIUM,13.0,False,Williams,0 days 01:00:25.832000,,1,,False,,False,True
0 days 01:03:10.489000,ALB,23,0 days 00:01:22.339000,20.0,5.0,,,0 days 00:00:29.638000,0 days 00:00:29.522000,0 days 00:00:23.179000,0 days 01:02:17.788000,0 days 01:02:47.310000,0 days 01:03:10.489000,,239.0,243.0,,False,MEDIUM,14.0,False,Williams,0 days 01:01:48.150000,,1,,False,,False,True
0 days 01:04:32.933000,ALB,23,0 days 00:01:22.444000,21.0,5.0,,,0 days 00:00:29.848000,0 days 00:00:29.482000,0 days 00:00:23.114000,0 days 01:03:40.337000,0 days 01:04:09.819000,0 days 01:04:32.933000,,241.0,249.0,,False,MEDIUM,15.0,False,Williams,0 days 01:03:10.489000,,1,,False,,False,True
0 days 01:05:55.194000,ALB,23,0 days 00:01:22.261000,22.0,5.0,,,0 days 00:00:29.526000,0 days 00:00:29.519000,0 days 00:00:23.216000,0 days 01:05:02.459000,0 days 01:05:31.978000,0 days 01:05:55.194000,,239.0,248.0,301.0,False,MEDIUM,16.0,False,Williams,0 days 01:04:32.933000,,1,,False,,False,True
0 days 01:07:17.402000,ALB,23,0 days 00:01:22.208000,23.0,5.0,,,0 days 00:00:29.567000,0 days 00:00:29.294000,0 days 00:00:23.347000,0 days 01:06:24.761000,0 days 01:06:54.055000,0 days 01:07:17.402000,273.0,238.0,243.0,299.0,False,MEDIUM,17.0,False,Williams,0 days 01:05:55.194000,,1,,False,,False,True
0 days 01:08:39.848000,ALB,23,0 days 00:01:22.446000,24.0,5.0,,,0 days 00:00:29.743000,0 days 00:00:29.281000,0 days 00:00:23.422000,0 days 01:07:47.145000,0 days 01:08:16.426000,0 days 01:08:39.848000,274.0,237.0,248.0,288.0,False,MEDIUM,18.0,False,Williams,0 days 01:07:17.402000,,1,,False,,False,True
0 days 01:10:02.636000,ALB,23,0 days 00:01:22.788000,25.0,5.0,,,0 days 00:00:29.786000,0 days 00:00:29.392000,0 days 00:00:23.610000,0 days 01:09:09.634000,0 days 01:09:39.026000,0 days 01:10:02.636000,,239.0,241.0,297.0,False,MEDIUM,19.0,False,Williams,0 days 01:08:39.848000,,1,,False,,False,True
0 days 01:11:25.585000,ALB,23,0 days 00:01:22.949000,26.0,5.0,,,0 days 00:00:29.904000,0 days 00:00:29.468000,0 days 00:00:23.577000,0 days 01:10:32.540000,0 days 01:11:02.008000,0 days 01:11:25.585000,272.0,239.0,242.0,,False,MEDIUM,20.0,False,Williams,0 days 01:10:02.636000,,1,,False,,False,True
0 days 01:12:53.441000,ALB,23,0 days 00:01:27.856000,27.0,5.0,,0 days 01:12:51.626000,0 days 00:00:29.966000,0 days 00:00:31.953000,0 days 00:00:25.937000,0 days 01:11:55.551000,0 days 01:12:27.504000,0 days 01:12:53.441000,274.0,229.0,,288.0,False,MEDIUM,21.0,False,Williams,0 days 01:11:25.585000,,1,,False,,False,False
0 days 01:14:53.156000,ALB,23,0 days 00:01:59.715000,28.0,6.0,0 days 01:13:22.564000,,0 days 00:01:00.803000,0 days 00:00:32.813000,0 days 00:00:26.099000,0 days 01:13:54.244000,0 days 01:14:27.057000,0 days 01:14:53.156000,244.0,208.0,245.0,,False,SOFT,7.0,False,Williams,0 days 01:12:53.441000,,1,,False,,False,False
0 days 01:16:48.526000,ALB,23,0 days 00:01:55.370000,29.0,6.0,,,0 days 00:00:29.582000,0 days 00:00:44.370000,0 days 00:00:41.418000,0 days 01:15:22.738000,0 days 01:16:07.108000,0 days 01:16:48.526000,249.0,195.0,49.0,287.0,False,SOFT,8.0,False,Williams,0 days 01:14:53.156000,,1,,False,,False,True
0 days 01:19:01.695000,ALB,23,0 days 00:02:13.169000,30.0,6.0,,0 days 01:18:59.935000,0 days 00:00:50.559000,0 days 00:00:42.310000,0 days 00:00:40.300000,0 days 01:17:39.085000,0 days 01:18:21.395000,0 days 01:19:01.695000,228.0,125.0,,247.0,False,SOFT,9.0,False,Williams,0 days 01:16:48.526000,,16,,False,,False,False
0 days 00:15:40.375000,HUL,27,,1.0,1.0,0 days 00:14:04.364000,,,0 days 00:00:35.970000,0 days 00:00:25.295000,,0 days 00:15:15.301000,0 days 00:15:40.490000,220.0,215.0,251.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:14:04.364000,,1,,False,,False,False
0 days 00:16:59.862000,HUL,27,0 days 00:01:19.487000,2.0,1.0,,,0 days 00:00:28.978000,0 days 00:00:28.212000,0 days 00:00:22.297000,0 days 00:16:09.353000,0 days 00:16:37.565000,0 days 00:16:59.862000,278.0,247.0,255.0,299.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:15:40.375000,,1,,False,,False,True
0 days 00:19:01.587000,HUL,27,0 days 00:02:01.725000,3.0,1.0,,,0 days 00:00:43.505000,0 days 00:00:47.029000,0 days 00:00:31.191000,0 days 00:17:43.367000,0 days 00:18:30.396000,0 days 00:19:01.587000,163.0,154.0,253.0,207.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:16:59.862000,,1,,False,,False,True
