Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:09.803000,ANT,12,0 days 00:02:09.228000,7.0,1.0,,0 days 00:33:08.520000,0 days 00:00:45.366000,0 days 00:00:52.277000,0 days 00:00:31.585000,0 days 00:31:45.941000,0 days 00:32:38.218000,0 days 00:33:09.803000,151.0,153.0,,307.0,False,SOFT,7.0,True,Mercedes,0 days 00:31:00.575000,,1,,False,,False,False
0 days 00:45:59.138000,ANT,12,,8.0,2.0,0 days 00:43:44.602000,,,0 days 00:00:49.011000,0 days 00:00:25.776000,,0 days 00:45:33.427000,0 days 00:45:59.138000,157.0,207.0,337.0,310.0,False,SOFT,1.0,True,Mercedes,0 days 00:33:09.803000,,1,,False,,False,False
0 days 00:49:00.830000,ANT,12,,9.0,2.0,,,0 days 00:01:30.219000,0 days 00:01:05.851000,0 days 00:00:25.651000,0 days 00:47:29.511000,0 days 00:48:35.422000,0 days 00:49:00.887000,118.0,206.0,341.0,312.0,False,SOFT,2.0,True,Mercedes,0 days 00:45:59.138000,,12,,False,,False,False
0 days 00:50:43.187000,ANT,12,0 days 00:01:42.357000,10.0,2.0,,,0 days 00:00:36.181000,0 days 00:00:41.584000,0 days 00:00:24.592000,0 days 00:49:37.011000,0 days 00:50:18.595000,0 days 00:50:43.187000,222.0,237.0,338.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 00:49:00.830000,,1,,False,,False,True
0 days 00:53:40.238000,ANT,12,,11.0,2.0,,0 days 00:53:38.800000,0 days 00:00:59.713000,0 days 00:01:14.998000,0 days 00:00:42.334000,0 days 00:51:43.775000,0 days 00:52:58.050000,0 days 00:53:40.238000,97.0,121.0,,216.0,False,SOFT,4.0,True,Mercedes,0 days 00:50:43.187000,,12,,False,,False,False
0 days 00:56:29.772000,ANT,12,,12.0,3.0,0 days 00:54:05.504000,,0 days 00:01:26.733000,0 days 00:00:56.823000,0 days 00:00:26.003000,0 days 00:55:07.042000,0 days 00:56:03.964000,0 days 00:56:29.902000,129.0,199.0,335.0,308.0,False,SOFT,5.0,False,Mercedes,0 days 00:53:40.238000,,12,,False,,False,False
0 days 00:58:11.551000,ANT,12,0 days 00:01:41.779000,13.0,3.0,,,0 days 00:00:35.894000,0 days 00:00:41.353000,0 days 00:00:24.532000,0 days 00:57:05.666000,0 days 00:57:47.019000,0 days 00:58:11.551000,227.0,236.0,340.0,325.0,True,SOFT,6.0,False,Mercedes,0 days 00:56:29.772000,,1,,False,,False,True
0 days 01:00:34.520000,ANT,12,0 days 00:02:22.969000,14.0,3.0,,0 days 01:00:33.176000,0 days 00:00:49.731000,0 days 00:00:59.356000,0 days 00:00:33.882000,0 days 00:59:01.282000,0 days 01:00:00.638000,0 days 01:00:34.520000,94.0,161.0,,268.0,False,SOFT,7.0,False,Mercedes,0 days 00:58:11.551000,,1,,False,,False,False
0 days 01:07:42.431000,ANT,12,,15.0,4.0,0 days 01:05:30.458000,,,0 days 00:00:43.753000,0 days 00:00:25.422000,,0 days 01:07:17.096000,0 days 01:07:42.515000,199.0,211.0,326.0,320.0,False,SOFT,8.0,False,Mercedes,0 days 01:00:34.520000,,12,,False,,False,False
0 days 01:09:29.107000,ANT,12,0 days 00:01:46.676000,16.0,4.0,,,0 days 00:00:37.657000,0 days 00:00:43.642000,0 days 00:00:25.377000,0 days 01:08:20.088000,0 days 01:09:03.730000,0 days 01:09:29.107000,207.0,214.0,327.0,321.0,False,SOFT,9.0,False,Mercedes,0 days 01:07:42.431000,,1,,False,,False,True
0 days 01:11:16.012000,ANT,12,0 days 00:01:46.905000,17.0,4.0,,,0 days 00:00:37.802000,0 days 00:00:43.695000,0 days 00:00:25.408000,0 days 01:10:06.909000,0 days 01:10:50.604000,0 days 01:11:16.012000,208.0,216.0,328.0,321.0,False,SOFT,10.0,False,Mercedes,0 days 01:09:29.107000,,1,,False,,False,True
0 days 01:13:03.157000,ANT,12,0 days 00:01:47.145000,18.0,4.0,,,0 days 00:00:37.775000,0 days 00:00:43.779000,0 days 00:00:25.591000,0 days 01:11:53.787000,0 days 01:12:37.566000,0 days 01:13:03.157000,205.0,220.0,327.0,319.0,False,SOFT,11.0,False,Mercedes,0 days 01:11:16.012000,,12,,False,,False,True
0 days 01:14:50.785000,ANT,12,0 days 00:01:47.628000,19.0,4.0,,,0 days 00:00:37.895000,0 days 00:00:44.211000,0 days 00:00:25.522000,0 days 01:13:41.052000,0 days 01:14:25.263000,0 days 01:14:50.785000,204.0,208.0,329.0,320.0,False,SOFT,12.0,False,Mercedes,0 days 01:13:03.157000,,12,,False,,False,True
0 days 01:16:38.302000,ANT,12,0 days 00:01:47.517000,20.0,4.0,,,0 days 00:00:37.993000,0 days 00:00:44.114000,0 days 00:00:25.410000,0 days 01:15:28.778000,0 days 01:16:12.892000,0 days 01:16:38.302000,205.0,215.0,331.0,323.0,False,SOFT,13.0,False,Mercedes,0 days 01:14:50.785000,,1,,False,,False,True
0 days 01:19:43.851000,ANT,12,,21.0,4.0,,,0 days 00:01:02.573000,0 days 00:01:07.756000,0 days 00:00:55.222000,0 days 01:17:41.270000,0 days 01:18:48.742000,0 days 01:19:43.851000,94.0,123.0,47.0,175.0,False,SOFT,14.0,False,Mercedes,0 days 01:16:38.302000,,1,,False,,False,False
0 days 01:22:54.295000,ANT,12,,22.0,4.0,,0 days 01:22:54.295000,0 days 00:01:27.623000,,,0 days 01:21:11.976000,,,116.0,,,,False,SOFT,15.0,False,Mercedes,0 days 01:19:43.851000,,1465,,False,,False,False
0 days 00:19:34.414000,ALO,14,,1.0,1.0,0 days 00:17:16.201000,,,0 days 00:00:54.168000,0 days 00:00:27.310000,,0 days 00:19:07.449000,0 days 00:19:34.609000,162.0,173.0,334.0,305.0,False,SOFT,1.0,True,Aston Martin,0 days 00:17:16.201000,,1,,False,,False,False
0 days 00:21:33.183000,ALO,14,0 days 00:01:58.769000,2.0,1.0,,,0 days 00:00:36.705000,0 days 00:00:49.995000,0 days 00:00:32.069000,0 days 00:20:11.119000,0 days 00:21:01.114000,0 days 00:21:33.183000,225.0,135.0,306.0,223.0,True,SOFT,2.0,True,Aston Martin,0 days 00:19:34.414000,,12,,False,,False,True
0 days 00:23:47.695000,ALO,14,0 days 00:02:14.512000,3.0,1.0,,,0 days 00:00:48.425000,0 days 00:00:58.716000,0 days 00:00:27.371000,0 days 00:22:21.608000,0 days 00:23:20.324000,0 days 00:23:47.695000,135.0,136.0,336.0,306.0,False,SOFT,3.0,True,Aston Martin,0 days 00:21:33.183000,,12,,False,,False,True
0 days 00:25:31.647000,ALO,14,0 days 00:01:43.952000,4.0,1.0,,,0 days 00:00:36.583000,0 days 00:00:42.434000,0 days 00:00:24.935000,0 days 00:24:24.278000,0 days 00:25:06.712000,0 days 00:25:31.647000,213.0,225.0,339.0,320.0,True,SOFT,4.0,True,Aston Martin,0 days 00:23:47.695000,,12,,False,,False,True
0 days 00:28:05.722000,ALO,14,,5.0,1.0,,,0 days 00:00:58.588000,0 days 00:01:05.281000,0 days 00:00:30.094000,0 days 00:26:30.559000,0 days 00:27:35.928000,0 days 00:28:05.860000,110.0,72.0,336.0,303.0,False,SOFT,5.0,True,Aston Martin,0 days 00:25:31.647000,,1,,False,,False,False
0 days 00:30:01.359000,ALO,14,0 days 00:01:55.637000,6.0,1.0,,,0 days 00:00:36.665000,0 days 00:00:44.114000,0 days 00:00:34.858000,0 days 00:28:42.387000,0 days 00:29:26.501000,0 days 00:30:01.359000,214.0,161.0,305.0,210.0,False,SOFT,6.0,True,Aston Martin,0 days 00:28:05.722000,,1,,False,,False,True
0 days 00:32:16.860000,ALO,14,0 days 00:02:15.501000,7.0,1.0,,,0 days 00:00:53.307000,0 days 00:00:55.285000,0 days 00:00:26.909000,0 days 00:30:54.666000,0 days 00:31:49.951000,0 days 00:32:16.860000,127.0,174.0,337.0,307.0,False,SOFT,7.0,True,Aston Martin,0 days 00:30:01.359000,,1,,False,,False,True
0 days 00:34:00.557000,ALO,14,0 days 00:01:43.697000,8.0,1.0,,,0 days 00:00:36.432000,0 days 00:00:42.482000,0 days 00:00:24.783000,0 days 00:32:53.292000,0 days 00:33:35.774000,0 days 00:34:00.557000,217.0,225.0,346.0,325.0,True,SOFT,8.0,True,Aston Martin,0 days 00:32:16.860000,,1,,False,,False,True
0 days 00:36:18.493000,ALO,14,0 days 00:02:17.936000,9.0,1.0,,0 days 00:36:17.202000,0 days 00:00:48.803000,0 days 00:00:52.040000,0 days 00:00:37.093000,0 days 00:34:49.360000,0 days 00:35:41.400000,0 days 00:36:18.493000,152.0,141.0,,278.0,False,SOFT,9.0,True,Aston Martin,0 days 00:34:00.557000,,1,,False,,False,False
0 days 00:46:42.390000,ALO,14,,10.0,2.0,0 days 00:44:32.903000,,,0 days 00:00:54.805000,0 days 00:00:26.557000,,0 days 00:46:16.015000,0 days 00:46:42.440000,165.0,177.0,341.0,310.0,False,SOFT,1.0,True,Aston Martin,0 days 00:36:18.493000,,12,,False,,False,False
0 days 00:48:53.223000,ALO,14,0 days 00:02:10.833000,11.0,2.0,,,0 days 00:00:41.197000,0 days 00:00:59.817000,0 days 00:00:29.819000,0 days 00:47:23.587000,0 days 00:48:23.404000,0 days 00:48:53.223000,139.0,88.0,341.0,309.0,False,SOFT,2.0,True,Aston Martin,0 days 00:46:42.390000,,12,,False,,False,True
0 days 00:51:04.447000,ALO,14,0 days 00:02:11.224000,12.0,2.0,,,0 days 00:00:49.353000,0 days 00:00:55.171000,0 days 00:00:26.700000,0 days 00:49:42.576000,0 days 00:50:37.747000,0 days 00:51:04.447000,153.0,171.0,339.0,309.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:53.223000,,12,,False,,False,True
0 days 00:52:47.414000,ALO,14,0 days 00:01:42.967000,13.0,2.0,,,0 days 00:00:36.170000,0 days 00:00:42.043000,0 days 00:00:24.754000,0 days 00:51:40.617000,0 days 00:52:22.660000,0 days 00:52:47.414000,207.0,234.0,338.0,322.0,True,SOFT,4.0,True,Aston Martin,0 days 00:51:04.447000,,12,,False,,False,True
0 days 00:55:17.040000,ALO,14,0 days 00:02:29.626000,14.0,2.0,,,0 days 00:00:54.943000,0 days 00:01:06.035000,0 days 00:00:28.648000,0 days 00:53:42.357000,0 days 00:54:48.392000,0 days 00:55:17.040000,72.0,145.0,333.0,300.0,False,SOFT,5.0,True,Aston Martin,0 days 00:52:47.414000,,12,,False,,False,True
0 days 00:57:45.920000,ALO,14,0 days 00:02:28.880000,15.0,2.0,,0 days 00:57:44.529000,0 days 00:00:36.467000,0 days 00:00:53.176000,0 days 00:00:59.237000,0 days 00:55:53.507000,0 days 00:56:46.683000,0 days 00:57:45.920000,214.0,120.0,,143.0,False,SOFT,6.0,True,Aston Martin,0 days 00:55:17.040000,,1,,False,,False,False
0 days 01:05:42.752000,ALO,14,,16.0,3.0,0 days 01:03:48.464000,,,0 days 00:00:45.995000,0 days 00:00:26.272000,,0 days 01:05:16.615000,0 days 01:05:42.818000,168.0,207.0,320.0,312.0,False,SOFT,7.0,False,Aston Martin,0 days 00:57:45.920000,,12,,False,,False,False
0 days 01:07:30.762000,ALO,14,0 days 00:01:48.010000,17.0,3.0,,,0 days 00:00:38.459000,0 days 00:00:43.928000,0 days 00:00:25.623000,0 days 01:06:21.211000,0 days 01:07:05.139000,0 days 01:07:30.762000,195.0,217.0,323.0,316.0,False,SOFT,8.0,False,Aston Martin,0 days 01:05:42.752000,,21,,False,,False,True
0 days 01:09:18.487000,ALO,14,0 days 00:01:47.725000,18.0,3.0,,,0 days 00:00:38.194000,0 days 00:00:43.964000,0 days 00:00:25.567000,0 days 01:08:08.956000,0 days 01:08:52.920000,0 days 01:09:18.487000,196.0,208.0,323.0,317.0,False,SOFT,9.0,False,Aston Martin,0 days 01:07:30.762000,,1,,False,,False,True
0 days 01:11:06.671000,ALO,14,0 days 00:01:48.184000,19.0,3.0,,,0 days 00:00:38.439000,0 days 00:00:44.255000,0 days 00:00:25.490000,0 days 01:09:56.926000,0 days 01:10:41.181000,0 days 01:11:06.671000,194.0,207.0,327.0,319.0,False,SOFT,10.0,False,Aston Martin,0 days 01:09:18.487000,,1,,False,,False,True
0 days 01:12:56.018000,ALO,14,0 days 00:01:49.347000,20.0,3.0,,,0 days 00:00:38.605000,0 days 00:00:45.026000,0 days 00:00:25.716000,0 days 01:11:45.276000,0 days 01:12:30.302000,0 days 01:12:56.018000,189.0,207.0,326.0,317.0,False,SOFT,11.0,False,Aston Martin,0 days 01:11:06.671000,,12,,False,,False,True
0 days 01:14:46.438000,ALO,14,0 days 00:01:50.420000,21.0,3.0,,,0 days 00:00:38.965000,0 days 00:00:45.826000,0 days 00:00:25.629000,0 days 01:13:34.983000,0 days 01:14:20.809000,0 days 01:14:46.438000,182.0,197.0,334.0,316.0,False,SOFT,12.0,False,Aston Martin,0 days 01:12:56.018000,,12,,False,,False,True
0 days 01:16:37.553000,ALO,14,0 days 00:01:51.115000,22.0,3.0,,,0 days 00:00:39.047000,0 days 00:00:46.203000,0 days 00:00:25.865000,0 days 01:15:25.485000,0 days 01:16:11.688000,0 days 01:16:37.553000,184.0,195.0,320.0,318.0,False,SOFT,13.0,False,Aston Martin,0 days 01:14:46.438000,,1,,False,,False,True
0 days 01:19:06.625000,ALO,14,0 days 00:02:29.072000,23.0,3.0,,,0 days 00:00:46.764000,0 days 00:00:53.960000,0 days 00:00:48.348000,0 days 01:17:24.317000,0 days 01:18:18.277000,0 days 01:19:06.625000,157.0,144.0,57.0,160.0,False,SOFT,14.0,False,Aston Martin,0 days 01:16:37.553000,,1,,False,,False,True
0 days 01:22:08.983000,ALO,14,,24.0,3.0,,0 days 01:22:08.983000,0 days 00:01:04.900000,0 days 00:01:06.558000,,0 days 01:20:11.570000,0 days 01:21:18.273000,,147.0,118.0,,,False,SOFT,15.0,False,Aston Martin,0 days 01:19:06.625000,,1465,,False,,False,False
0 days 00:20:57.413000,LEC,16,,1.0,1.0,0 days 00:18:41.808000,,,0 days 00:01:01.671000,0 days 00:00:26.083000,,0 days 00:20:31.465000,0 days 00:20:57.793000,171.0,196.0,338.0,306.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:41.808000,,12,,False,,False,False
0 days 00:23:10.392000,LEC,16,0 days 00:02:12.979000,2.0,1.0,,,0 days 00:00:36.166000,0 days 00:01:10.467000,0 days 00:00:26.346000,0 days 00:21:33.579000,0 days 00:22:44.046000,0 days 00:23:10.392000,221.0,158.0,340.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:57.413000,,12,,False,,False,True
0 days 00:24:52.599000,LEC,16,0 days 00:01:42.207000,3.0,1.0,,,0 days 00:00:36.005000,0 days 00:00:41.698000,0 days 00:00:24.504000,0 days 00:23:46.397000,0 days 00:24:28.095000,0 days 00:24:52.599000,227.0,240.0,345.0,327.0,True,SOFT,3.0,True,Ferrari,0 days 00:23:10.392000,,1,,False,,False,True
0 days 00:27:41.300000,LEC,16,,4.0,1.0,,,0 days 00:01:04.414000,0 days 00:01:17.423000,0 days 00:00:26.835000,0 days 00:25:57.302000,0 days 00:27:14.559000,0 days 00:27:41.447000,104.0,145.0,340.0,308.0,False,SOFT,4.0,True,Ferrari,0 days 00:24:52.599000,,12,,False,,False,False
0 days 00:29:23.086000,LEC,16,0 days 00:01:41.786000,5.0,1.0,,,0 days 00:00:35.800000,0 days 00:00:41.445000,0 days 00:00:24.541000,0 days 00:28:17.100000,0 days 00:28:58.545000,0 days 00:29:23.086000,222.0,239.0,346.0,328.0,True,SOFT,5.0,True,Ferrari,0 days 00:27:41.300000,,1,,False,,False,True
0 days 00:31:59.948000,LEC,16,,6.0,1.0,,,0 days 00:00:57.198000,0 days 00:01:13.024000,0 days 00:00:26.621000,0 days 00:30:20.546000,0 days 00:31:33.347000,0 days 00:32:00.046000,112.0,128.0,339.0,307.0,False,SOFT,6.0,True,Ferrari,0 days 00:29:23.086000,,1,,False,,False,False
0 days 00:34:07.907000,LEC,16,0 days 00:02:07.959000,7.0,1.0,,,0 days 00:00:42.957000,0 days 00:00:58.803000,0 days 00:00:26.199000,0 days 00:32:42.905000,0 days 00:33:41.708000,0 days 00:34:07.907000,151.0,174.0,340.0,307.0,False,SOFT,7.0,True,Ferrari,0 days 00:31:59.948000,,1,,False,,False,True
0 days 00:36:06.515000,LEC,16,0 days 00:01:58.608000,8.0,1.0,,,0 days 00:00:35.772000,0 days 00:00:56.413000,0 days 00:00:26.423000,0 days 00:34:43.679000,0 days 00:35:40.092000,0 days 00:36:06.515000,227.0,156.0,336.0,304.0,False,SOFT,8.0,True,Ferrari,0 days 00:34:07.907000,,1,,False,,False,True
0 days 00:37:57.014000,LEC,16,0 days 00:01:50.499000,9.0,1.0,,0 days 00:37:55.607000,0 days 00:00:35.737000,0 days 00:00:41.443000,0 days 00:00:33.319000,0 days 00:36:42.252000,0 days 00:37:23.695000,0 days 00:37:57.014000,231.0,237.0,,253.0,False,SOFT,9.0,True,Ferrari,0 days 00:36:06.515000,,1,,False,,False,False
0 days 00:47:00.753000,LEC,16,,10.0,2.0,0 days 00:44:38.849000,,,0 days 00:01:00.903000,0 days 00:00:26.062000,,0 days 00:46:34.893000,0 days 00:47:00.753000,182.0,203.0,338.0,306.0,False,SOFT,1.0,True,Ferrari,0 days 00:37:57.014000,,12,,False,,False,False
0 days 00:49:11.153000,LEC,16,0 days 00:02:10.400000,11.0,2.0,,,0 days 00:00:42.206000,0 days 00:01:02.054000,0 days 00:00:26.140000,0 days 00:47:42.959000,0 days 00:48:45.013000,0 days 00:49:11.153000,143.0,193.0,339.0,307.0,False,SOFT,2.0,True,Ferrari,0 days 00:47:00.753000,,12,,False,,False,True
0 days 00:50:52.520000,LEC,16,0 days 00:01:41.367000,12.0,2.0,,,0 days 00:00:35.567000,0 days 00:00:41.174000,0 days 00:00:24.626000,0 days 00:49:46.720000,0 days 00:50:27.894000,0 days 00:50:52.520000,222.0,240.0,342.0,324.0,True,SOFT,3.0,True,Ferrari,0 days 00:49:11.153000,,1,,False,,False,True
0 days 00:53:35.253000,LEC,16,,13.0,2.0,,,0 days 00:00:56.210000,0 days 00:01:19.070000,0 days 00:00:27.372000,0 days 00:51:48.947000,0 days 00:53:07.938000,0 days 00:53:35.316000,114.0,97.0,338.0,306.0,False,SOFT,4.0,True,Ferrari,0 days 00:50:52.520000,,12,,False,,False,False
0 days 00:55:43.620000,LEC,16,0 days 00:02:08.367000,14.0,2.0,,0 days 00:55:42.261000,0 days 00:00:35.695000,0 days 00:00:54.668000,0 days 00:00:38.004000,0 days 00:54:10.948000,0 days 00:55:05.616000,0 days 00:55:43.620000,226.0,162.0,,252.0,False,SOFT,5.0,True,Ferrari,0 days 00:53:35.253000,,12,,False,,False,False
0 days 00:58:24.415000,LEC,16,,15.0,3.0,0 days 00:56:07.870000,,0 days 00:01:16.746000,0 days 00:00:58.027000,0 days 00:00:26.069000,0 days 00:57:00.348000,0 days 00:57:58.465000,0 days 00:58:24.438000,168.0,201.0,336.0,306.0,False,SOFT,6.0,False,Ferrari,0 days 00:55:43.620000,,1,,False,,False,False
0 days 01:00:15.276000,LEC,16,0 days 00:01:50.861000,16.0,3.0,,0 days 01:00:13.886000,0 days 00:00:35.688000,0 days 00:00:41.856000,0 days 00:00:33.317000,0 days 00:59:00.103000,0 days 00:59:41.959000,0 days 01:00:15.276000,219.0,150.0,,312.0,False,SOFT,7.0,False,Ferrari,0 days 00:58:24.415000,,1,,False,,False,False
0 days 01:08:07.721000,LEC,16,,17.0,4.0,0 days 01:05:57.596000,,,0 days 00:00:46.483000,0 days 00:00:25.453000,,0 days 01:07:42.348000,0 days 01:08:07.789000,180.0,206.0,321.0,321.0,False,SOFT,8.0,False,Ferrari,0 days 01:00:15.276000,,12,,False,,False,False
0 days 01:09:53.876000,LEC,16,0 days 00:01:46.155000,18.0,4.0,,,0 days 00:00:37.751000,0 days 00:00:43.139000,0 days 00:00:25.265000,0 days 01:08:45.472000,0 days 01:09:28.611000,0 days 01:09:53.876000,204.0,217.0,323.0,321.0,False,SOFT,9.0,False,Ferrari,0 days 01:08:07.721000,,1,,False,,False,True
0 days 01:11:40.253000,LEC,16,0 days 00:01:46.377000,19.0,4.0,,,0 days 00:00:37.656000,0 days 00:00:43.294000,0 days 00:00:25.427000,0 days 01:10:31.532000,0 days 01:11:14.826000,0 days 01:11:40.253000,212.0,224.0,317.0,322.0,False,SOFT,10.0,False,Ferrari,0 days 01:09:53.876000,,1,,False,,False,True
0 days 01:14:16.305000,LEC,16,,20.0,4.0,,,0 days 00:01:14.382000,0 days 00:00:56.304000,0 days 00:00:25.423000,0 days 01:12:54.777000,0 days 01:13:50.990000,0 days 01:14:16.338000,79.0,206.0,320.0,322.0,False,SOFT,11.0,False,Ferrari,0 days 01:11:40.253000,,12,,False,,False,False
0 days 01:16:02.410000,LEC,16,0 days 00:01:46.105000,21.0,4.0,,,0 days 00:00:37.624000,0 days 00:00:43.199000,0 days 00:00:25.282000,0 days 01:14:53.929000,0 days 01:15:37.128000,0 days 01:16:02.410000,215.0,218.0,329.0,322.0,False,SOFT,12.0,False,Ferrari,0 days 01:14:16.305000,,1,,False,,False,True
0 days 01:18:59.267000,LEC,16,,22.0,4.0,,,0 days 00:00:50.766000,0 days 00:01:03.687000,0 days 00:01:02.325000,0 days 01:16:53.317000,0 days 01:17:57.004000,0 days 01:18:59.267000,148.0,107.0,70.0,145.0,False,SOFT,13.0,False,Ferrari,0 days 01:16:02.410000,,1,,False,,False,False
0 days 01:21:45.943000,LEC,16,,23.0,4.0,,0 days 01:21:45.943000,0 days 00:01:02.721000,0 days 00:01:02.107000,,0 days 01:20:02.023000,0 days 01:21:04.195000,,186.0,129.0,,,False,SOFT,14.0,False,Ferrari,0 days 01:18:59.267000,,1465,,False,,False,False
0 days 00:20:48.954000,STR,18,,1.0,1.0,0 days 00:18:27.964000,,,0 days 00:00:57.937000,0 days 00:00:26.433000,,0 days 00:20:22.746000,0 days 00:20:49.418000,156.0,178.0,336.0,306.0,False,SOFT,1.0,True,Aston Martin,0 days 00:18:27.964000,,12,,False,,False,False
0 days 00:22:33.999000,STR,18,0 days 00:01:45.045000,2.0,1.0,,,0 days 00:00:37.090000,0 days 00:00:42.869000,0 days 00:00:25.086000,0 days 00:21:26.044000,0 days 00:22:08.913000,0 days 00:22:33.999000,203.0,211.0,337.0,318.0,True,SOFT,2.0,True,Aston Martin,0 days 00:20:48.954000,,21,,False,,False,True
0 days 00:25:07.744000,STR,18,,3.0,1.0,,,0 days 00:01:03.590000,0 days 00:01:02.566000,0 days 00:00:27.554000,0 days 00:23:37.759000,0 days 00:24:40.365000,0 days 00:25:07.901000,48.0,114.0,340.0,301.0,False,SOFT,3.0,True,Aston Martin,0 days 00:22:33.999000,,1,,False,,False,False
0 days 00:26:52.013000,STR,18,0 days 00:01:44.269000,4.0,1.0,,,0 days 00:00:36.713000,0 days 00:00:42.589000,0 days 00:00:24.967000,0 days 00:25:44.457000,0 days 00:26:27.046000,0 days 00:26:52.013000,213.0,227.0,340.0,320.0,True,SOFT,4.0,True,Aston Martin,0 days 00:25:07.744000,,12,,False,,False,True
0 days 00:29:24.047000,STR,18,,5.0,1.0,,0 days 00:29:22.687000,0 days 00:00:57.719000,0 days 00:01:03.229000,0 days 00:00:31.062000,0 days 00:27:49.900000,0 days 00:28:53.046000,0 days 00:29:24.047000,107.0,149.0,,304.0,False,SOFT,5.0,True,Aston Martin,0 days 00:26:52.013000,,1,,False,,False,False
0 days 00:32:42.084000,STR,18,,6.0,2.0,0 days 00:30:43.583000,,,0 days 00:00:49.871000,0 days 00:00:26.287000,,0 days 00:32:15.897000,0 days 00:32:42.084000,140.0,159.0,336.0,305.0,False,SOFT,6.0,False,Aston Martin,0 days 00:29:24.047000,,1,,False,,False,False
0 days 00:34:25.873000,STR,18,0 days 00:01:43.789000,7.0,2.0,,,0 days 00:00:36.388000,0 days 00:00:42.418000,0 days 00:00:24.983000,0 days 00:33:18.472000,0 days 00:34:00.890000,0 days 00:34:25.873000,214.0,215.0,339.0,319.0,True,SOFT,7.0,False,Aston Martin,0 days 00:32:42.084000,,1,,False,,False,True
0 days 00:36:32.701000,STR,18,0 days 00:02:06.828000,8.0,2.0,,0 days 00:36:31.393000,0 days 00:00:44.078000,0 days 00:00:49.760000,0 days 00:00:32.990000,0 days 00:35:09.951000,0 days 00:35:59.711000,0 days 00:36:32.701000,154.0,164.0,,301.0,False,SOFT,8.0,False,Aston Martin,0 days 00:34:25.873000,,1,,False,,False,False
0 days 00:44:40.103000,STR,18,,9.0,3.0,0 days 00:42:44.805000,,,0 days 00:00:51.663000,0 days 00:00:25.822000,,0 days 00:44:14.352000,0 days 00:44:40.112000,185.0,190.0,340.0,309.0,False,SOFT,1.0,True,Aston Martin,0 days 00:36:32.701000,,1,,False,,False,False
0 days 00:46:23.440000,STR,18,0 days 00:01:43.337000,10.0,3.0,,,0 days 00:00:36.252000,0 days 00:00:42.342000,0 days 00:00:24.743000,0 days 00:45:16.355000,0 days 00:45:58.697000,0 days 00:46:23.440000,212.0,233.0,338.0,323.0,True,SOFT,2.0,True,Aston Martin,0 days 00:44:40.103000,,1,,False,,False,True
0 days 00:48:57.765000,STR,18,,11.0,3.0,,0 days 00:48:56.406000,0 days 00:01:01.815000,0 days 00:00:56.847000,0 days 00:00:35.673000,0 days 00:47:25.480000,0 days 00:48:22.203000,0 days 00:48:57.765000,140.0,143.0,,296.0,False,SOFT,3.0,True,Aston Martin,0 days 00:46:23.440000,,12,,False,,False,False
0 days 00:51:36.379000,STR,18,,12.0,4.0,0 days 00:49:25.687000,,0 days 00:01:13.581000,0 days 00:00:59.132000,0 days 00:00:25.933000,0 days 00:50:12.178000,0 days 00:51:11.232000,0 days 00:51:36.464000,158.0,177.0,342.0,311.0,False,SOFT,4.0,False,Aston Martin,0 days 00:48:57.765000,,12,,False,,False,False
0 days 00:53:19.150000,STR,18,0 days 00:01:42.771000,13.0,4.0,,,0 days 00:00:36.124000,0 days 00:00:41.985000,0 days 00:00:24.662000,0 days 00:52:12.503000,0 days 00:52:54.488000,0 days 00:53:19.150000,214.0,229.0,337.0,322.0,True,SOFT,5.0,False,Aston Martin,0 days 00:51:36.379000,,1,,False,,False,True
0 days 00:55:25.709000,STR,18,0 days 00:02:06.559000,14.0,4.0,,0 days 00:55:24.339000,0 days 00:00:42.519000,0 days 00:00:49.264000,0 days 00:00:34.776000,0 days 00:54:01.669000,0 days 00:54:50.933000,0 days 00:55:25.709000,165.0,167.0,,297.0,False,SOFT,6.0,False,Aston Martin,0 days 00:53:19.150000,,12,,False,,False,False
0 days 01:03:33.983000,STR,18,,15.0,5.0,0 days 01:01:43.532000,,,0 days 00:00:45.067000,0 days 00:00:25.586000,,0 days 01:03:08.527000,0 days 01:03:34.089000,178.0,200.0,323.0,315.0,False,SOFT,7.0,False,Aston Martin,0 days 00:55:25.709000,,1,,False,,False,False
0 days 01:05:22.387000,STR,18,0 days 00:01:48.404000,16.0,5.0,,,0 days 00:00:38.405000,0 days 00:00:44.418000,0 days 00:00:25.581000,0 days 01:04:12.388000,0 days 01:04:56.806000,0 days 01:05:22.387000,190.0,205.0,324.0,316.0,False,SOFT,8.0,False,Aston Martin,0 days 01:03:33.983000,,1,,False,,False,True
