Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:53.255000,HAM,44,0 days 00:01:20.101000,2.0,1.0,,,0 days 00:00:28.949000,0 days 00:00:28.696000,0 days 00:00:22.456000,0 days 00:16:02.103000,0 days 00:16:30.799000,0 days 00:16:53.255000,281.0,246.0,251.0,298.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:15:33.154000,,1,,False,,False,True
0 days 00:19:49.935000,HAM,44,,3.0,1.0,,0 days 00:19:47.975000,0 days 00:01:05.871000,0 days 00:01:05.033000,0 days 00:00:45.792000,0 days 00:17:59.302000,0 days 00:19:04.175000,0 days 00:19:49.984000,94.0,91.0,,183.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:16:53.255000,,1,,False,,False,False
0 days 00:22:16.806000,HAM,44,0 days 00:02:26.871000,4.0,2.0,0 days 00:20:13.877000,,0 days 00:01:15.931000,0 days 00:00:43.763000,0 days 00:00:27.177000,0 days 00:21:05.866000,0 days 00:21:49.629000,0 days 00:22:16.806000,189.0,207.0,251.0,,False,MEDIUM,4.0,False,Ferrari,0 days 00:19:49.935000,,1,,False,,False,False
0 days 00:23:35.532000,HAM,44,0 days 00:01:18.726000,5.0,2.0,,,0 days 00:00:28.675000,0 days 00:00:28.042000,0 days 00:00:22.009000,0 days 00:22:45.481000,0 days 00:23:13.523000,0 days 00:23:35.532000,279.0,250.0,251.0,298.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:22:16.806000,,1,,False,,False,True
0 days 00:26:25.513000,HAM,44,,6.0,2.0,,0 days 00:26:23.635000,0 days 00:00:57.755000,0 days 00:01:06.605000,0 days 00:00:45.653000,0 days 00:24:33.387000,0 days 00:25:40.026000,0 days 00:26:25.513000,106.0,98.0,,193.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:23:35.532000,,1,,False,,False,False
0 days 00:29:08.904000,HAM,44,,7.0,3.0,0 days 00:26:51.977000,,0 days 00:01:28.845000,0 days 00:00:46.727000,0 days 00:00:27.892000,0 days 00:27:54.470000,0 days 00:28:41.230000,0 days 00:29:09.033000,228.0,123.0,252.0,,False,MEDIUM,7.0,False,Ferrari,0 days 00:26:25.513000,,1,,False,,False,False
0 days 00:30:46.118000,HAM,44,0 days 00:01:37.214000,8.0,3.0,,,0 days 00:00:32.725000,0 days 00:00:39.166000,0 days 00:00:25.323000,0 days 00:29:41.629000,0 days 00:30:20.795000,0 days 00:30:46.118000,217.0,204.0,253.0,301.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:29:08.904000,,1,,False,,False,True
0 days 00:32:04.513000,HAM,44,0 days 00:01:18.395000,9.0,3.0,,,0 days 00:00:28.437000,0 days 00:00:27.934000,0 days 00:00:22.024000,0 days 00:31:14.555000,0 days 00:31:42.489000,0 days 00:32:04.513000,280.0,248.0,252.0,300.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:30:46.118000,,1,,False,,False,True
0 days 00:34:47.202000,HAM,44,,10.0,3.0,,,0 days 00:00:59.582000,0 days 00:01:12.299000,0 days 00:00:30.807000,0 days 00:33:04.419000,0 days 00:34:16.395000,0 days 00:34:47.461000,55.0,93.0,251.0,229.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:32:04.513000,,1,,False,,False,False
0 days 00:36:16.578000,HAM,44,0 days 00:01:29.376000,11.0,3.0,,0 days 00:36:14.921000,0 days 00:00:30.309000,0 days 00:00:32.122000,0 days 00:00:26.945000,0 days 00:35:17.511000,0 days 00:35:49.633000,0 days 00:36:16.578000,209.0,222.0,,299.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:34:47.202000,,1,,False,,False,False
0 days 00:46:57.531000,HAM,44,,12.0,4.0,0 days 00:45:07.141000,,,0 days 00:00:39.922000,0 days 00:00:26.290000,,0 days 00:46:31.671000,0 days 00:46:57.630000,141.0,226.0,254.0,,False,SOFT,1.0,True,Ferrari,0 days 00:36:16.578000,,1267,,False,,False,False
0 days 00:48:14.607000,HAM,44,0 days 00:01:17.076000,13.0,4.0,,,0 days 00:00:28.125000,0 days 00:00:27.304000,0 days 00:00:21.647000,0 days 00:47:25.656000,0 days 00:47:52.960000,0 days 00:48:14.607000,281.0,251.0,254.0,301.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:57.531000,,1,,False,,False,True
0 days 00:51:12.592000,HAM,44,,14.0,4.0,,0 days 00:51:10.795000,0 days 00:01:03.488000,0 days 00:01:08.858000,0 days 00:00:45.688000,0 days 00:49:18.165000,0 days 00:50:27.074000,0 days 00:51:12.597000,91.0,102.0,,198.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:14.607000,,12,,False,,False,False
0 days 00:53:31.198000,HAM,44,0 days 00:02:18.606000,15.0,5.0,0 days 00:51:37.607000,,0 days 00:01:07.769000,0 days 00:00:40.704000,0 days 00:00:30.133000,0 days 00:52:20.361000,0 days 00:53:01.065000,0 days 00:53:31.198000,215.0,195.0,255.0,,False,SOFT,4.0,False,Ferrari,0 days 00:51:12.592000,,1,,False,,False,False
0 days 00:54:47.932000,HAM,44,0 days 00:01:16.734000,16.0,5.0,,,0 days 00:00:28.071000,0 days 00:00:27.222000,0 days 00:00:21.441000,0 days 00:53:59.269000,0 days 00:54:26.491000,0 days 00:54:47.932000,281.0,251.0,255.0,306.0,True,SOFT,5.0,False,Ferrari,0 days 00:53:31.198000,,1,,False,,False,True
0 days 00:57:26.199000,HAM,44,,17.0,5.0,,,0 days 00:00:42.231000,0 days 00:01:08.229000,0 days 00:00:47.735000,0 days 00:55:30.936000,0 days 00:56:38.558000,0 days 00:57:26.250000,198.0,70.0,254.0,205.0,False,SOFT,6.0,False,Ferrari,0 days 00:54:47.932000,,1,,False,,False,False
0 days 00:59:15.183000,HAM,44,0 days 00:01:48.984000,18.0,5.0,,0 days 00:59:13.340000,0 days 00:00:39.864000,0 days 00:00:39.089000,0 days 00:00:30.031000,0 days 00:58:06.063000,0 days 00:58:45.152000,0 days 00:59:15.183000,171.0,181.0,,306.0,False,SOFT,7.0,False,Ferrari,0 days 00:57:26.199000,,1,,False,,False,False
0 days 01:05:17.021000,HAM,44,,19.0,6.0,0 days 01:03:29.490000,,,0 days 00:00:29.894000,0 days 00:00:35.670000,,0 days 01:04:41.563000,0 days 01:05:17.185000,269.0,236.0,244.0,,False,MEDIUM,12.0,False,Ferrari,0 days 00:59:15.183000,,1,,False,,False,False
0 days 01:06:39.119000,HAM,44,0 days 00:01:22.098000,20.0,6.0,,,0 days 00:00:29.901000,0 days 00:00:29.137000,0 days 00:00:23.060000,0 days 01:05:46.922000,0 days 01:06:16.059000,0 days 01:06:39.119000,272.0,237.0,244.0,285.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:05:17.021000,,1,,False,,False,True
0 days 01:08:00.304000,HAM,44,0 days 00:01:21.185000,21.0,6.0,,,0 days 00:00:29.449000,0 days 00:00:28.765000,0 days 00:00:22.971000,0 days 01:07:08.568000,0 days 01:07:37.333000,0 days 01:08:00.304000,,241.0,243.0,286.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:06:39.119000,,1,,False,,False,True
0 days 01:09:22.100000,HAM,44,0 days 00:01:21.796000,22.0,6.0,,,0 days 00:00:29.658000,0 days 00:00:28.965000,0 days 00:00:23.173000,0 days 01:08:29.962000,0 days 01:08:58.927000,0 days 01:09:22.100000,,239.0,242.0,,False,MEDIUM,15.0,False,Ferrari,0 days 01:08:00.304000,,1,,False,,False,True
0 days 01:10:45.997000,HAM,44,0 days 00:01:23.897000,23.0,6.0,,,0 days 00:00:29.668000,0 days 00:00:30.432000,0 days 00:00:23.797000,0 days 01:09:51.768000,0 days 01:10:22.200000,0 days 01:10:45.997000,,238.0,244.0,287.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:09:22.100000,,1,,False,,False,True
0 days 01:12:07.871000,HAM,44,0 days 00:01:21.874000,24.0,6.0,,,0 days 00:00:29.673000,0 days 00:00:29.078000,0 days 00:00:23.123000,0 days 01:11:15.670000,0 days 01:11:44.748000,0 days 01:12:07.871000,,240.0,243.0,,False,MEDIUM,17.0,False,Ferrari,0 days 01:10:45.997000,,1,,False,,False,True
0 days 01:13:29.537000,HAM,44,0 days 00:01:21.666000,25.0,6.0,,,0 days 00:00:29.556000,0 days 00:00:28.937000,0 days 00:00:23.173000,0 days 01:12:37.427000,0 days 01:13:06.364000,0 days 01:13:29.537000,277.0,241.0,242.0,286.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:12:07.871000,,1,,False,,False,True
0 days 01:14:51.832000,HAM,44,0 days 00:01:22.295000,26.0,6.0,,,0 days 00:00:29.564000,0 days 00:00:29.480000,0 days 00:00:23.251000,0 days 01:13:59.101000,0 days 01:14:28.581000,0 days 01:14:51.832000,280.0,236.0,246.0,289.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:13:29.537000,,1,,False,,False,True
0 days 01:17:26.972000,HAM,44,,27.0,6.0,,,0 days 00:00:48.282000,0 days 00:01:02.643000,0 days 00:00:44.094000,0 days 01:15:40.409000,0 days 01:16:42.919000,0 days 01:17:27.038000,123.0,111.0,61.0,182.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:14:51.832000,,1,,False,,False,False
0 days 01:19:41.556000,HAM,44,0 days 00:02:14.584000,28.0,6.0,,0 days 01:19:39.601000,0 days 00:01:01.247000,0 days 00:00:40.730000,0 days 00:00:32.607000,0 days 01:18:28.219000,0 days 01:19:08.949000,0 days 01:19:41.556000,231.0,185.0,,249.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:17:26.972000,,16,,False,,False,False
0 days 00:16:09.077000,SAI,55,,1.0,1.0,0 days 00:14:08.337000,,,0 days 00:00:35.223000,0 days 00:00:27.686000,,0 days 00:15:41.631000,0 days 00:16:09.266000,233.0,215.0,252.0,,False,HARD,1.0,True,Williams,0 days 00:14:08.337000,,1,,False,,False,False
0 days 00:17:28.986000,SAI,55,0 days 00:01:19.909000,2.0,1.0,,,0 days 00:00:29.088000,0 days 00:00:28.559000,0 days 00:00:22.262000,0 days 00:16:38.165000,0 days 00:17:06.724000,0 days 00:17:28.986000,277.0,244.0,253.0,299.0,True,HARD,2.0,True,Williams,0 days 00:16:09.077000,,1,,False,,False,True
0 days 00:19:41.861000,SAI,55,0 days 00:02:12.875000,3.0,1.0,,,0 days 00:00:50.193000,0 days 00:00:49.598000,0 days 00:00:33.084000,0 days 00:18:19.179000,0 days 00:19:08.777000,0 days 00:19:41.861000,135.0,198.0,254.0,139.0,False,HARD,3.0,True,Williams,0 days 00:17:28.986000,,1,,False,,False,True
0 days 00:21:01.020000,SAI,55,0 days 00:01:19.159000,4.0,1.0,,,0 days 00:00:28.747000,0 days 00:00:28.211000,0 days 00:00:22.201000,0 days 00:20:10.608000,0 days 00:20:38.819000,0 days 00:21:01.020000,277.0,247.0,255.0,301.0,True,HARD,4.0,True,Williams,0 days 00:19:41.861000,,1,,False,,False,True
0 days 00:23:10.016000,SAI,55,0 days 00:02:08.996000,5.0,1.0,,0 days 00:23:08.254000,0 days 00:00:50.704000,0 days 00:00:41.214000,0 days 00:00:37.078000,0 days 00:21:51.724000,0 days 00:22:32.938000,0 days 00:23:10.016000,79.0,185.0,,174.0,False,HARD,5.0,True,Williams,0 days 00:21:01.020000,,1,,False,,False,False
0 days 00:25:11.538000,SAI,55,0 days 00:02:01.522000,6.0,2.0,0 days 00:23:35.423000,,0 days 00:00:58.124000,0 days 00:00:35.442000,0 days 00:00:27.956000,0 days 00:24:08.140000,0 days 00:24:43.582000,0 days 00:25:11.538000,230.0,211.0,256.0,,False,HARD,6.0,False,Williams,0 days 00:23:10.016000,,1,,False,,False,False
0 days 00:26:30.440000,SAI,55,0 days 00:01:18.902000,7.0,2.0,,,0 days 00:00:28.792000,0 days 00:00:28.105000,0 days 00:00:22.005000,0 days 00:25:40.330000,0 days 00:26:08.435000,0 days 00:26:30.440000,274.0,246.0,254.0,304.0,True,HARD,7.0,False,Williams,0 days 00:25:11.538000,,1,,False,,False,True
0 days 00:28:42.476000,SAI,55,0 days 00:02:12.036000,8.0,2.0,,,0 days 00:00:48.518000,0 days 00:00:46.881000,0 days 00:00:36.637000,0 days 00:27:18.958000,0 days 00:28:05.839000,0 days 00:28:42.476000,157.0,178.0,223.0,148.0,False,HARD,8.0,False,Williams,0 days 00:26:30.440000,,1,,False,,False,True
0 days 00:30:30.744000,SAI,55,0 days 00:01:48.268000,9.0,2.0,,,0 days 00:00:36.969000,0 days 00:00:40.611000,0 days 00:00:30.688000,0 days 00:29:19.445000,0 days 00:30:00.056000,0 days 00:30:30.744000,200.0,220.0,257.0,284.0,False,HARD,9.0,False,Williams,0 days 00:28:42.476000,,1,,False,,False,True
0 days 00:31:49.272000,SAI,55,0 days 00:01:18.528000,10.0,2.0,,,0 days 00:00:28.491000,0 days 00:00:28.116000,0 days 00:00:21.921000,0 days 00:30:59.235000,0 days 00:31:27.351000,0 days 00:31:49.272000,274.0,248.0,256.0,302.0,True,HARD,10.0,False,Williams,0 days 00:30:30.744000,,1,,False,,False,True
0 days 00:34:03.586000,SAI,55,0 days 00:02:14.314000,11.0,2.0,,,0 days 00:01:00.188000,0 days 00:00:44.688000,0 days 00:00:29.438000,0 days 00:32:49.460000,0 days 00:33:34.148000,0 days 00:34:03.586000,114.0,191.0,257.0,160.0,False,HARD,11.0,False,Williams,0 days 00:31:49.272000,,1,,False,,False,True
0 days 00:35:21.380000,SAI,55,0 days 00:01:17.794000,12.0,2.0,,,0 days 00:00:28.372000,0 days 00:00:27.613000,0 days 00:00:21.809000,0 days 00:34:31.958000,0 days 00:34:59.571000,0 days 00:35:21.380000,275.0,250.0,256.0,302.0,True,HARD,12.0,False,Williams,0 days 00:34:03.586000,,1,,False,,False,True
0 days 00:37:10.835000,SAI,55,0 days 00:01:49.455000,13.0,2.0,,0 days 00:37:09.146000,0 days 00:00:38.247000,0 days 00:00:39.454000,0 days 00:00:31.754000,0 days 00:35:59.627000,0 days 00:36:39.081000,0 days 00:37:10.835000,194.0,198.0,,262.0,False,HARD,13.0,False,Williams,0 days 00:35:21.380000,,1,,False,,False,False
0 days 00:47:20.939000,SAI,55,,14.0,3.0,0 days 00:45:42.874000,,,0 days 00:00:33.883000,0 days 00:00:30.166000,,0 days 00:46:50.989000,0 days 00:47:20.945000,266.0,206.0,246.0,,False,SOFT,1.0,True,Williams,0 days 00:37:10.835000,,1267,,False,,False,False
0 days 00:49:22.676000,SAI,55,0 days 00:02:01.737000,15.0,3.0,,,0 days 00:00:41.773000,0 days 00:00:46.025000,0 days 00:00:33.939000,0 days 00:48:02.712000,0 days 00:48:48.737000,0 days 00:49:22.676000,215.0,195.0,258.0,240.0,False,SOFT,2.0,True,Williams,0 days 00:47:20.939000,,1,,False,,False,True
0 days 00:51:02.495000,SAI,55,0 days 00:01:39.819000,16.0,3.0,,,0 days 00:00:36.459000,0 days 00:00:34.650000,0 days 00:00:28.710000,0 days 00:49:59.135000,0 days 00:50:33.785000,0 days 00:51:02.495000,160.0,206.0,258.0,304.0,False,SOFT,3.0,True,Williams,0 days 00:49:22.676000,,12,,False,,False,True
0 days 00:52:19.690000,SAI,55,0 days 00:01:17.195000,17.0,3.0,,,0 days 00:00:28.186000,0 days 00:00:27.421000,0 days 00:00:21.588000,0 days 00:51:30.681000,0 days 00:51:58.102000,0 days 00:52:19.690000,275.0,249.0,255.0,305.0,True,SOFT,4.0,True,Williams,0 days 00:51:02.495000,,1,,False,,False,True
0 days 00:53:59.521000,SAI,55,0 days 00:01:39.831000,18.0,3.0,,0 days 00:53:57.763000,0 days 00:00:36.950000,0 days 00:00:33.133000,0 days 00:00:29.748000,0 days 00:52:56.640000,0 days 00:53:29.773000,0 days 00:53:59.521000,232.0,210.0,,202.0,False,SOFT,5.0,True,Williams,0 days 00:52:19.690000,,1,,False,,False,False
0 days 01:00:36.691000,SAI,55,,19.0,4.0,0 days 00:58:51.808000,,,0 days 00:00:32.422000,0 days 00:00:24.144000,,0 days 01:00:12.574000,0 days 01:00:36.717000,81.0,232.0,246.0,,False,HARD,14.0,False,Williams,0 days 00:53:59.521000,,1,,False,,False,False
0 days 01:01:58.692000,SAI,55,0 days 00:01:22.001000,20.0,4.0,,,0 days 00:00:29.733000,0 days 00:00:29.552000,0 days 00:00:22.716000,0 days 01:01:06.424000,0 days 01:01:35.976000,0 days 01:01:58.692000,274.0,237.0,245.0,287.0,False,HARD,15.0,False,Williams,0 days 01:00:36.691000,,1,,False,,False,True
0 days 01:03:20.784000,SAI,55,0 days 00:01:22.092000,21.0,4.0,,,0 days 00:00:29.796000,0 days 00:00:29.559000,0 days 00:00:22.737000,0 days 01:02:28.488000,0 days 01:02:58.047000,0 days 01:03:20.784000,273.0,234.0,243.0,286.0,False,HARD,16.0,False,Williams,0 days 01:01:58.692000,,1,,False,,False,True
0 days 01:04:42.854000,SAI,55,0 days 00:01:22.070000,22.0,4.0,,,0 days 00:00:29.733000,0 days 00:00:29.382000,0 days 00:00:22.955000,0 days 01:03:50.517000,0 days 01:04:19.899000,0 days 01:04:42.854000,,237.0,243.0,283.0,False,HARD,17.0,False,Williams,0 days 01:03:20.784000,,1,,False,,False,True
0 days 01:06:05.766000,SAI,55,0 days 00:01:22.912000,23.0,4.0,,,0 days 00:00:30.032000,0 days 00:00:29.778000,0 days 00:00:23.102000,0 days 01:05:12.886000,0 days 01:05:42.664000,0 days 01:06:05.766000,,234.0,243.0,286.0,False,HARD,18.0,False,Williams,0 days 01:04:42.854000,,1,,False,,False,True
0 days 01:07:28.384000,SAI,55,0 days 00:01:22.618000,24.0,4.0,,,0 days 00:00:29.974000,0 days 00:00:29.478000,0 days 00:00:23.166000,0 days 01:06:35.740000,0 days 01:07:05.218000,0 days 01:07:28.384000,275.0,238.0,241.0,,False,HARD,19.0,False,Williams,0 days 01:06:05.766000,,1,,False,,False,True
0 days 01:08:51.066000,SAI,55,0 days 00:01:22.682000,25.0,4.0,,,0 days 00:00:30.061000,0 days 00:00:29.345000,0 days 00:00:23.276000,0 days 01:07:58.445000,0 days 01:08:27.790000,0 days 01:08:51.066000,,240.0,243.0,285.0,False,HARD,20.0,False,Williams,0 days 01:07:28.384000,,1,,False,,False,True
0 days 01:10:14.063000,SAI,55,0 days 00:01:22.997000,26.0,4.0,,,0 days 00:00:29.960000,0 days 00:00:29.552000,0 days 00:00:23.485000,0 days 01:09:21.026000,0 days 01:09:50.578000,0 days 01:10:14.063000,274.0,238.0,242.0,286.0,False,HARD,21.0,False,Williams,0 days 01:08:51.066000,,1,,False,,False,True
0 days 01:11:36.719000,SAI,55,0 days 00:01:22.656000,27.0,4.0,,,0 days 00:00:29.965000,0 days 00:00:29.473000,0 days 00:00:23.218000,0 days 01:10:44.028000,0 days 01:11:13.501000,0 days 01:11:36.719000,276.0,240.0,245.0,,False,HARD,22.0,False,Williams,0 days 01:10:14.063000,,1,,False,,False,True
0 days 01:12:59.407000,SAI,55,0 days 00:01:22.688000,28.0,4.0,,,0 days 00:00:29.964000,0 days 00:00:29.485000,0 days 00:00:23.239000,0 days 01:12:06.683000,0 days 01:12:36.168000,0 days 01:12:59.407000,277.0,242.0,244.0,288.0,False,HARD,23.0,False,Williams,0 days 01:11:36.719000,,1,,False,,False,True
0 days 01:14:22.018000,SAI,55,0 days 00:01:22.611000,29.0,4.0,,,0 days 00:00:29.869000,0 days 00:00:29.361000,0 days 00:00:23.381000,0 days 01:13:29.276000,0 days 01:13:58.637000,0 days 01:14:22.018000,279.0,242.0,247.0,,False,HARD,24.0,False,Williams,0 days 01:12:59.407000,,1,,False,,False,True
0 days 01:16:41.368000,SAI,55,0 days 00:02:19.350000,30.0,4.0,,,0 days 00:00:41.714000,0 days 00:00:40.843000,0 days 00:00:56.793000,0 days 01:15:03.732000,0 days 01:15:44.575000,0 days 01:16:41.368000,181.0,198.0,4.0,198.0,False,HARD,25.0,False,Williams,0 days 01:14:22.018000,,1,,False,,False,True
0 days 01:18:28.038000,SAI,55,0 days 00:01:46.670000,31.0,4.0,,0 days 01:18:26.157000,0 days 00:00:36.901000,0 days 00:00:34.416000,0 days 00:00:35.353000,0 days 01:17:18.269000,0 days 01:17:52.685000,0 days 01:18:28.038000,235.0,212.0,,251.0,False,HARD,26.0,False,Williams,0 days 01:16:41.368000,,16,,False,,False,False
0 days 00:18:47.703000,RUS,63,,1.0,1.0,0 days 00:16:59.805000,,,0 days 00:00:41.771000,0 days 00:00:26.335000,,0 days 00:18:21.652000,0 days 00:18:48.010000,164.0,143.0,256.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:59.805000,,1,,False,,False,False
0 days 00:20:06.814000,RUS,63,0 days 00:01:19.111000,2.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:28.044000,0 days 00:00:22.363000,0 days 00:19:16.407000,0 days 00:19:44.451000,0 days 00:20:06.814000,280.0,248.0,254.0,303.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:18:47.703000,,1,,False,,False,True
0 days 00:22:37.873000,RUS,63,,3.0,1.0,,0 days 00:22:36.144000,0 days 00:00:54.365000,0 days 00:00:54.529000,0 days 00:00:42.187000,0 days 00:21:01.632000,0 days 00:21:55.875000,0 days 00:22:38.035000,118.0,121.0,,191.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:20:06.814000,,1,,False,,False,False
0 days 00:24:56.574000,RUS,63,0 days 00:02:18.701000,4.0,2.0,0 days 00:22:53.113000,,0 days 00:01:04.175000,0 days 00:00:47.181000,0 days 00:00:27.345000,0 days 00:23:42.048000,0 days 00:24:29.229000,0 days 00:24:56.574000,127.0,201.0,255.0,,False,MEDIUM,1.0,False,Mercedes,0 days 00:22:37.873000,,1,,False,,False,False
0 days 00:26:50.377000,RUS,63,0 days 00:01:53.803000,5.0,2.0,,0 days 00:26:48.342000,0 days 00:00:28.764000,0 days 00:00:40.947000,0 days 00:00:44.092000,0 days 00:25:25.338000,0 days 00:26:06.285000,0 days 00:26:50.377000,278.0,120.0,,302.0,False,MEDIUM,2.0,False,Mercedes,0 days 00:24:56.574000,,1,,False,,False,False
0 days 00:29:22.472000,RUS,63,,6.0,3.0,0 days 00:27:11.867000,,0 days 00:01:21.947000,0 days 00:00:44.828000,0 days 00:00:25.316000,0 days 00:28:12.657000,0 days 00:28:57.402000,0 days 00:29:22.611000,92.0,204.0,254.0,,False,MEDIUM,6.0,False,Mercedes,0 days 00:26:50.377000,,1,,False,,False,False
0 days 00:30:40.953000,RUS,63,0 days 00:01:18.481000,7.0,3.0,,,0 days 00:00:28.723000,0 days 00:00:27.791000,0 days 00:00:21.967000,0 days 00:29:51.195000,0 days 00:30:18.986000,0 days 00:30:40.953000,280.0,252.0,257.0,303.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:29:22.472000,,1,,False,,False,True
0 days 00:32:29.726000,RUS,63,0 days 00:01:48.773000,8.0,3.0,,0 days 00:32:28.060000,0 days 00:00:39.130000,0 days 00:00:40.114000,0 days 00:00:29.529000,0 days 00:31:20.083000,0 days 00:32:00.197000,0 days 00:32:29.726000,230.0,210.0,,205.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:30:40.953000,,1,,False,,False,False
0 days 00:44:00.073000,RUS,63,,9.0,4.0,0 days 00:42:10.906000,,,0 days 00:00:40.521000,0 days 00:00:25.656000,,0 days 00:43:34.729000,0 days 00:44:01.416000,238.0,205.0,255.0,,False,MEDIUM,9.0,False,Mercedes,0 days 00:32:29.726000,,1267,,False,,False,False
0 days 00:45:18.330000,RUS,63,0 days 00:01:18.257000,10.0,4.0,,,0 days 00:00:28.613000,0 days 00:00:27.802000,0 days 00:00:21.842000,0 days 00:44:28.686000,0 days 00:44:56.488000,0 days 00:45:18.330000,278.0,252.0,256.0,300.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:44:00.073000,,1,,False,,False,True
0 days 00:47:08.377000,RUS,63,0 days 00:01:50.047000,11.0,4.0,,0 days 00:47:06.677000,0 days 00:00:38.890000,0 days 00:00:40.731000,0 days 00:00:30.426000,0 days 00:45:57.220000,0 days 00:46:37.951000,0 days 00:47:08.377000,178.0,186.0,,275.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:45:18.330000,,1,,False,,False,False
0 days 00:49:06.192000,RUS,63,0 days 00:01:57.815000,12.0,5.0,0 days 00:47:30.180000,,0 days 00:00:57.741000,0 days 00:00:35.399000,0 days 00:00:24.675000,0 days 00:48:06.118000,0 days 00:48:41.517000,0 days 00:49:06.192000,255.0,211.0,258.0,,False,SOFT,1.0,True,Mercedes,0 days 00:47:08.377000,,1,,False,,False,False
0 days 00:50:23.199000,RUS,63,0 days 00:01:17.007000,13.0,5.0,,,0 days 00:00:28.214000,0 days 00:00:27.131000,0 days 00:00:21.662000,0 days 00:49:34.406000,0 days 00:50:01.537000,0 days 00:50:23.199000,281.0,254.0,257.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 00:49:06.192000,,12,,False,,False,True
0 days 00:52:41.250000,RUS,63,0 days 00:02:18.051000,14.0,5.0,,0 days 00:52:39.604000,0 days 00:00:49.536000,0 days 00:00:49.294000,0 days 00:00:39.221000,0 days 00:51:12.735000,0 days 00:52:02.029000,0 days 00:52:41.250000,135.0,139.0,,198.0,False,SOFT,3.0,True,Mercedes,0 days 00:50:23.199000,,1,,False,,False,False
0 days 00:55:45.861000,RUS,63,,15.0,6.0,0 days 00:53:26.977000,,,0 days 00:00:49.836000,0 days 00:00:34.645000,,0 days 00:55:11.437000,0 days 00:55:46.014000,132.0,178.0,255.0,,False,SOFT,4.0,False,Mercedes,0 days 00:52:41.250000,,1,,False,,False,False
0 days 00:57:02.786000,RUS,63,0 days 00:01:16.925000,16.0,6.0,,,0 days 00:00:28.288000,0 days 00:00:27.108000,0 days 00:00:21.529000,0 days 00:56:14.149000,0 days 00:56:41.257000,0 days 00:57:02.786000,279.0,254.0,258.0,304.0,True,SOFT,5.0,False,Mercedes,0 days 00:55:45.861000,,1,,False,,False,True
0 days 00:58:40.712000,RUS,63,0 days 00:01:37.926000,17.0,6.0,,0 days 00:58:38.915000,0 days 00:00:37.324000,0 days 00:00:32.032000,0 days 00:00:28.570000,0 days 00:57:40.110000,0 days 00:58:12.142000,0 days 00:58:40.712000,178.0,233.0,,207.0,False,SOFT,6.0,False,Mercedes,0 days 00:57:02.786000,,1,,False,,False,False
0 days 01:05:44.929000,RUS,63,,18.0,7.0,0 days 01:03:48.403000,,,0 days 00:00:40.217000,0 days 00:00:23.306000,,0 days 01:05:21.763000,0 days 01:05:45.016000,147.0,237.0,245.0,,False,MEDIUM,12.0,False,Mercedes,0 days 00:58:40.712000,,1,,False,,False,False
0 days 01:07:06.589000,RUS,63,0 days 00:01:21.660000,19.0,7.0,,,0 days 00:00:29.720000,0 days 00:00:28.980000,0 days 00:00:22.960000,0 days 01:06:14.649000,0 days 01:06:43.629000,0 days 01:07:06.589000,275.0,241.0,245.0,286.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:05:44.929000,,1,,False,,False,True
0 days 01:08:28.723000,RUS,63,0 days 00:01:22.134000,20.0,7.0,,,0 days 00:00:29.764000,0 days 00:00:29.012000,0 days 00:00:23.358000,0 days 01:07:36.353000,0 days 01:08:05.365000,0 days 01:08:28.723000,278.0,244.0,244.0,288.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:07:06.589000,,1,,False,,False,True
