Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:34.058000,STR,18,0 days 00:01:15.402000,26.0,5.0,,,0 days 00:00:19.814000,0 days 00:00:35.481000,0 days 00:00:20.107000,0 days 01:11:38.470000,0 days 01:12:13.951000,0 days 01:12:34.058000,210.0,194.0,256.0,277.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:11:18.656000,,1,,False,,False,True
0 days 01:13:48.982000,STR,18,0 days 00:01:14.924000,27.0,5.0,,,0 days 00:00:19.486000,0 days 00:00:35.351000,0 days 00:00:20.087000,0 days 01:12:53.544000,0 days 01:13:28.895000,0 days 01:13:48.982000,211.0,193.0,255.0,278.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:12:34.058000,,1,,False,,False,True
0 days 01:15:05.425000,STR,18,0 days 00:01:16.443000,28.0,5.0,,,0 days 00:00:19.592000,0 days 00:00:36.132000,0 days 00:00:20.719000,0 days 01:14:08.574000,0 days 01:14:44.706000,0 days 01:15:05.425000,207.0,190.0,257.0,277.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:13:48.982000,,1,,False,,False,True
0 days 01:17:36.243000,STR,18,,29.0,5.0,,,0 days 00:00:29.519000,0 days 00:00:49.970000,0 days 00:01:11.279000,0 days 01:15:35.148000,0 days 01:16:25.132000,0 days 01:17:36.243000,79.0,123.0,157.0,163.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:15:05.425000,,1,,False,,False,False
0 days 01:19:04.978000,STR,18,,30.0,5.0,,0 days 01:19:04.978000,0 days 00:00:23.448000,0 days 00:00:41.448000,,0 days 01:17:59.790000,0 days 01:18:41.259000,,146.0,155.0,,227.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:17:36.243000,,1,,False,,False,False
0 days 00:17:15.191000,TSU,22,0 days 00:01:32.093000,1.0,1.0,0 days 00:15:44.534000,,0 days 00:00:31.737000,0 days 00:00:39.371000,0 days 00:00:20.985000,0 days 00:16:15.069000,0 days 00:16:54.358000,0 days 00:17:15.244000,170.0,181.0,264.0,265.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:44.534000,,1,,False,,False,False
0 days 00:18:36.675000,TSU,22,0 days 00:01:21.484000,2.0,1.0,,,0 days 00:00:20.125000,0 days 00:00:37.936000,0 days 00:00:23.423000,0 days 00:17:35.316000,0 days 00:18:13.252000,0 days 00:18:36.675000,180.0,183.0,264.0,265.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:15.191000,,1,,False,,False,True
0 days 00:19:50.289000,TSU,22,0 days 00:01:13.614000,3.0,1.0,,,0 days 00:00:19.407000,0 days 00:00:34.757000,0 days 00:00:19.450000,0 days 00:18:56.082000,0 days 00:19:30.839000,0 days 00:19:50.289000,216.0,196.0,264.0,278.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:36.675000,,1,,False,,False,True
0 days 00:28:51.400000,TSU,22,,4.0,1.0,,0 days 00:21:40.158000,0 days 00:00:30.593000,,,0 days 00:20:20.980000,,,96.0,,,185.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:50.289000,,125,,False,,False,False
0 days 00:30:28.242000,TSU,22,0 days 00:01:36.842000,5.0,2.0,0 days 00:28:52.114000,,0 days 00:00:28.492000,0 days 00:00:44.323000,0 days 00:00:24.027000,0 days 00:29:19.892000,0 days 00:30:04.215000,0 days 00:30:28.242000,158.0,168.0,258.0,266.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:28:52.114000,,1,,False,,False,False
0 days 00:31:51.982000,TSU,22,0 days 00:01:23.740000,6.0,2.0,,,0 days 00:00:20.344000,0 days 00:00:36.749000,0 days 00:00:26.647000,0 days 00:30:48.586000,0 days 00:31:25.335000,0 days 00:31:51.982000,199.0,191.0,241.0,277.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:30:28.242000,,1,,False,,False,True
0 days 00:40:09.625000,TSU,22,,7.0,2.0,,0 days 00:35:09.931000,0 days 00:00:19.488000,0 days 00:00:37.122000,,0 days 00:32:11.497000,0 days 00:32:48.770000,,213.0,167.0,,256.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:31:51.982000,,125,,False,,False,False
0 days 00:41:48.180000,TSU,22,0 days 00:01:38.555000,8.0,3.0,0 days 00:40:10.645000,,0 days 00:00:27.750000,0 days 00:00:38.385000,0 days 00:00:32.420000,0 days 00:40:37.375000,0 days 00:41:15.760000,0 days 00:41:48.180000,170.0,185.0,251.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:10.645000,,1,,False,,False,False
0 days 00:43:07.374000,TSU,22,0 days 00:01:19.194000,9.0,3.0,,,0 days 00:00:20.515000,0 days 00:00:37.232000,0 days 00:00:21.447000,0 days 00:42:08.695000,0 days 00:42:45.927000,0 days 00:43:07.374000,194.0,184.0,265.0,267.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:41:48.180000,,1,,False,,False,True
0 days 00:44:20.125000,TSU,22,0 days 00:01:12.751000,10.0,3.0,,,0 days 00:00:18.951000,0 days 00:00:34.405000,0 days 00:00:19.395000,0 days 00:43:26.325000,0 days 00:44:00.730000,0 days 00:44:20.125000,219.0,200.0,263.0,280.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:43:07.374000,,1,,False,,False,True
0 days 00:46:12.876000,TSU,22,0 days 00:01:52.751000,11.0,3.0,,,0 days 00:00:35.663000,0 days 00:00:49.680000,0 days 00:00:27.408000,0 days 00:44:55.788000,0 days 00:45:45.468000,0 days 00:46:12.876000,88.0,157.0,192.0,197.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:44:20.125000,,1,,False,,False,True
0 days 00:48:02.122000,TSU,22,0 days 00:01:49.246000,12.0,3.0,,,0 days 00:00:28.229000,0 days 00:00:46.305000,0 days 00:00:34.712000,0 days 00:46:41.105000,0 days 00:47:27.410000,0 days 00:48:02.122000,137.0,73.0,263.0,193.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:46:12.876000,,1,,False,,False,True
0 days 00:49:26.429000,TSU,22,0 days 00:01:24.307000,13.0,3.0,,,0 days 00:00:20.500000,0 days 00:00:42.676000,0 days 00:00:21.131000,0 days 00:48:22.622000,0 days 00:49:05.298000,0 days 00:49:26.429000,165.0,189.0,265.0,222.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:48:02.122000,,1,,False,,False,True
0 days 00:50:38.701000,TSU,22,0 days 00:01:12.272000,14.0,3.0,,,0 days 00:00:18.851000,0 days 00:00:34.342000,0 days 00:00:19.079000,0 days 00:49:45.280000,0 days 00:50:19.622000,0 days 00:50:38.701000,218.0,204.0,264.0,276.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:49:26.429000,,1,,False,,False,True
0 days 00:52:23.186000,TSU,22,0 days 00:01:44.485000,15.0,3.0,,,0 days 00:00:28.396000,0 days 00:00:51.627000,0 days 00:00:24.462000,0 days 00:51:07.097000,0 days 00:51:58.724000,0 days 00:52:23.186000,122.0,166.0,265.0,142.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:50:38.701000,,1,,False,,False,True
0 days 00:53:48.954000,TSU,22,0 days 00:01:25.768000,16.0,3.0,,,0 days 00:00:20.253000,0 days 00:00:43.689000,0 days 00:00:21.826000,0 days 00:52:43.439000,0 days 00:53:27.128000,0 days 00:53:48.954000,165.0,174.0,264.0,193.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:52:23.186000,,1,,False,,False,True
0 days 00:55:01.026000,TSU,22,0 days 00:01:12.072000,17.0,3.0,,,0 days 00:00:18.865000,0 days 00:00:34.102000,0 days 00:00:19.105000,0 days 00:54:07.819000,0 days 00:54:41.921000,0 days 00:55:01.026000,218.0,205.0,266.0,276.0,True,SOFT,10.0,True,Red Bull Racing,0 days 00:53:48.954000,,1,,False,,False,True
0 days 01:02:17.478000,TSU,22,,18.0,3.0,,0 days 00:56:20.945000,0 days 00:00:23.317000,0 days 00:00:39.487000,,0 days 00:55:24.514000,0 days 00:56:03.976000,,165.0,168.0,,240.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:55:01.026000,,1,,False,,False,False
0 days 01:03:48.539000,TSU,22,0 days 00:01:31.061000,19.0,4.0,0 days 01:02:18.212000,,0 days 00:00:26.711000,0 days 00:00:39.258000,0 days 00:00:25.092000,0 days 01:02:44.189000,0 days 01:03:23.447000,0 days 01:03:48.539000,177.0,173.0,240.0,272.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:02:17.478000,,12,,False,,False,False
0 days 01:05:12.310000,TSU,22,0 days 00:01:23.771000,20.0,4.0,,,0 days 00:00:20.300000,0 days 00:00:37.423000,0 days 00:00:26.048000,0 days 01:04:08.839000,0 days 01:04:46.262000,0 days 01:05:12.310000,200.0,182.0,249.0,266.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:03:48.539000,,21,,False,,False,True
0 days 01:06:28.496000,TSU,22,0 days 00:01:16.186000,21.0,4.0,,,0 days 00:00:20.261000,0 days 00:00:35.737000,0 days 00:00:20.188000,0 days 01:05:32.571000,0 days 01:06:08.308000,0 days 01:06:28.496000,198.0,188.0,252.0,268.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:05:12.310000,,1,,False,,False,True
0 days 01:07:45.987000,TSU,22,0 days 00:01:17.491000,22.0,4.0,,,0 days 00:00:20.082000,0 days 00:00:37.139000,0 days 00:00:20.270000,0 days 01:06:48.578000,0 days 01:07:25.717000,0 days 01:07:45.987000,160.0,188.0,252.0,271.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:28.496000,,12,,False,,False,True
0 days 01:09:01.589000,TSU,22,0 days 00:01:15.602000,23.0,4.0,,,0 days 00:00:19.875000,0 days 00:00:35.719000,0 days 00:00:20.008000,0 days 01:08:05.862000,0 days 01:08:41.581000,0 days 01:09:01.589000,203.0,194.0,252.0,269.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:07:45.987000,,1,,False,,False,True
0 days 01:10:16.590000,TSU,22,0 days 00:01:15.001000,24.0,4.0,,,0 days 00:00:19.639000,0 days 00:00:35.479000,0 days 00:00:19.883000,0 days 01:09:21.228000,0 days 01:09:56.707000,0 days 01:10:16.590000,210.0,194.0,255.0,270.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:01.589000,,1,,False,,False,True
0 days 01:11:32.799000,TSU,22,0 days 00:01:16.209000,25.0,4.0,,,0 days 00:00:19.860000,0 days 00:00:35.987000,0 days 00:00:20.362000,0 days 01:10:36.450000,0 days 01:11:12.437000,0 days 01:11:32.799000,201.0,191.0,251.0,268.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:10:16.590000,,1,,False,,False,True
0 days 01:12:48.607000,TSU,22,0 days 00:01:15.808000,26.0,4.0,,,0 days 00:00:19.901000,0 days 00:00:35.738000,0 days 00:00:20.169000,0 days 01:11:52.700000,0 days 01:12:28.438000,0 days 01:12:48.607000,208.0,191.0,251.0,270.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:11:32.799000,,1,,False,,False,True
0 days 01:14:04.126000,TSU,22,0 days 00:01:15.519000,27.0,4.0,,,0 days 00:00:19.795000,0 days 00:00:35.676000,0 days 00:00:20.048000,0 days 01:13:08.402000,0 days 01:13:44.078000,0 days 01:14:04.126000,210.0,193.0,252.0,270.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:12:48.607000,,1,,False,,False,True
0 days 01:15:19.644000,TSU,22,0 days 00:01:15.518000,28.0,4.0,,,0 days 00:00:19.688000,0 days 00:00:35.827000,0 days 00:00:20.003000,0 days 01:14:23.814000,0 days 01:14:59.641000,0 days 01:15:19.644000,209.0,194.0,253.0,269.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:14:04.126000,,1,,False,,False,True
0 days 01:17:50.338000,TSU,22,,29.0,4.0,,,0 days 00:00:25.189000,0 days 00:00:45.015000,0 days 00:01:20.373000,0 days 01:15:44.950000,0 days 01:16:29.976000,0 days 01:17:50.368000,155.0,114.0,181.0,182.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:15:19.644000,,1,,False,,False,False
0 days 01:19:14.510000,TSU,22,,30.0,4.0,,0 days 01:19:14.510000,0 days 00:00:22.382000,0 days 00:00:37.817000,,0 days 01:18:12.806000,0 days 01:18:50.603000,,184.0,142.0,,269.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:17:50.338000,,1,,False,,False,False
0 days 00:15:58.001000,ALB,23,0 days 00:01:38.104000,1.0,1.0,0 days 00:14:21.384000,,0 days 00:00:31.998000,0 days 00:00:43.208000,0 days 00:00:22.898000,0 days 00:14:52.150000,0 days 00:15:35.222000,0 days 00:15:58.069000,174.0,160.0,261.0,263.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:21.384000,,1,,False,,False,False
0 days 00:17:29.657000,ALB,23,0 days 00:01:31.656000,2.0,1.0,,,0 days 00:00:21.601000,0 days 00:00:44.889000,0 days 00:00:25.166000,0 days 00:16:19.602000,0 days 00:17:04.491000,0 days 00:17:29.657000,166.0,180.0,263.0,256.0,True,MEDIUM,2.0,True,Williams,0 days 00:15:58.001000,,1,,False,,False,True
0 days 00:18:43.618000,ALB,23,0 days 00:01:13.961000,3.0,1.0,,,0 days 00:00:19.626000,0 days 00:00:34.874000,0 days 00:00:19.461000,0 days 00:17:49.283000,0 days 00:18:24.157000,0 days 00:18:43.618000,214.0,193.0,264.0,273.0,True,MEDIUM,3.0,True,Williams,0 days 00:17:29.657000,,1,,False,,False,True
0 days 00:20:33.423000,ALB,23,0 days 00:01:49.805000,4.0,1.0,,,0 days 00:00:29.040000,0 days 00:00:49.480000,0 days 00:00:31.285000,0 days 00:19:12.658000,0 days 00:20:02.138000,0 days 00:20:33.423000,127.0,139.0,263.0,232.0,False,MEDIUM,4.0,True,Williams,0 days 00:18:43.618000,,1,,False,,False,True
0 days 00:28:30.503000,ALB,23,,5.0,1.0,,0 days 00:22:03.580000,0 days 00:00:19.226000,,,0 days 00:20:52.805000,,,217.0,,,,False,MEDIUM,5.0,True,Williams,0 days 00:20:33.423000,,125,,False,,False,False
0 days 00:30:06.944000,ALB,23,0 days 00:01:36.441000,6.0,2.0,0 days 00:28:31.988000,,0 days 00:00:33.609000,0 days 00:00:40.800000,0 days 00:00:22.032000,0 days 00:29:04.112000,0 days 00:29:44.912000,0 days 00:30:06.944000,175.0,161.0,261.0,272.0,False,MEDIUM,6.0,False,Williams,0 days 00:28:31.988000,,1,,False,,False,False
0 days 00:31:32.806000,ALB,23,0 days 00:01:25.862000,7.0,2.0,,,0 days 00:00:21.136000,0 days 00:00:44.001000,0 days 00:00:20.725000,0 days 00:30:28.080000,0 days 00:31:12.081000,0 days 00:31:32.806000,191.0,177.0,266.0,270.0,False,MEDIUM,7.0,False,Williams,0 days 00:30:06.944000,,1,,False,,False,True
0 days 00:32:45.965000,ALB,23,0 days 00:01:13.159000,8.0,2.0,,,0 days 00:00:19.094000,0 days 00:00:34.710000,0 days 00:00:19.355000,0 days 00:31:51.900000,0 days 00:32:26.610000,0 days 00:32:45.965000,218.0,197.0,265.0,275.0,True,MEDIUM,8.0,False,Williams,0 days 00:31:32.806000,,1,,False,,False,True
