Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:04.200000,LAW,30,0 days 00:01:23.307000,25.0,6.0,,,0 days 00:00:29.666000,0 days 00:00:32.224000,0 days 00:00:21.417000,0 days 01:07:10.559000,0 days 01:07:42.783000,0 days 01:08:04.200000,279.0,277.0,239.0,317.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:06:40.893000,,1,,False,,False,True
0 days 01:09:26.996000,LAW,30,0 days 00:01:22.796000,26.0,6.0,,,0 days 00:00:29.456000,0 days 00:00:31.903000,0 days 00:00:21.437000,0 days 01:08:33.656000,0 days 01:09:05.559000,0 days 01:09:26.996000,277.0,278.0,239.0,,False,SOFT,10.0,False,Racing Bulls,0 days 01:08:04.200000,,1,,False,,False,True
0 days 01:10:50.208000,LAW,30,0 days 00:01:23.212000,27.0,6.0,,,0 days 00:00:29.424000,0 days 00:00:32.239000,0 days 00:00:21.549000,0 days 01:09:56.420000,0 days 01:10:28.659000,0 days 01:10:50.208000,282.0,278.0,240.0,323.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:09:26.996000,,1,,False,,False,True
0 days 01:12:13.251000,LAW,30,0 days 00:01:23.043000,28.0,6.0,,,0 days 00:00:29.172000,0 days 00:00:32.343000,0 days 00:00:21.528000,0 days 01:11:19.380000,0 days 01:11:51.723000,0 days 01:12:13.251000,280.0,286.0,242.0,341.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:10:50.208000,,1,,False,,False,True
0 days 01:13:38.248000,LAW,30,0 days 00:01:24.997000,29.0,6.0,,,0 days 00:00:31.097000,0 days 00:00:32.366000,0 days 00:00:21.534000,0 days 01:12:44.348000,0 days 01:13:16.714000,0 days 01:13:38.248000,284.0,279.0,241.0,298.0,False,SOFT,13.0,False,Racing Bulls,0 days 01:12:13.251000,,1,,False,,False,True
0 days 01:15:01.767000,LAW,30,0 days 00:01:23.519000,30.0,6.0,,,0 days 00:00:29.499000,0 days 00:00:32.413000,0 days 00:00:21.607000,0 days 01:14:07.747000,0 days 01:14:40.160000,0 days 01:15:01.767000,280.0,276.0,239.0,324.0,False,SOFT,14.0,False,Racing Bulls,0 days 01:13:38.248000,,1,,False,,False,True
0 days 01:16:54.160000,LAW,30,0 days 00:01:52.393000,31.0,6.0,,,0 days 00:00:36.262000,0 days 00:00:44.130000,0 days 00:00:32.001000,0 days 01:15:38.029000,0 days 01:16:22.159000,0 days 01:16:54.160000,161.0,216.0,83.0,320.0,False,SOFT,15.0,False,Racing Bulls,0 days 01:15:01.767000,,1,,False,,False,True
0 days 01:19:04.029000,LAW,30,0 days 00:02:09.869000,32.0,6.0,,0 days 01:19:01.241000,0 days 00:01:04.938000,0 days 00:00:36.289000,0 days 00:00:28.642000,0 days 01:17:59.098000,0 days 01:18:35.387000,0 days 01:19:04.029000,199.0,211.0,,306.0,False,SOFT,16.0,False,Racing Bulls,0 days 01:16:54.160000,,1,,False,,False,False
0 days 00:17:21.128000,OCO,31,,1.0,1.0,0 days 00:15:13.798000,,,0 days 00:00:38.260000,0 days 00:00:25.728000,,0 days 00:16:55.642000,0 days 00:17:21.289000,167.0,266.0,229.0,207.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:15:13.798000,,1,,False,,False,False
0 days 00:18:57.386000,OCO,31,0 days 00:01:36.258000,2.0,1.0,,,0 days 00:00:30.715000,0 days 00:00:36.888000,0 days 00:00:28.655000,0 days 00:17:51.843000,0 days 00:18:28.731000,0 days 00:18:57.386000,260.0,255.0,246.0,335.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:17:21.128000,,1,,False,,False,True
0 days 00:20:21.712000,OCO,31,0 days 00:01:24.326000,3.0,1.0,,,0 days 00:00:30.969000,0 days 00:00:32.158000,0 days 00:00:21.199000,0 days 00:19:28.355000,0 days 00:20:00.513000,0 days 00:20:21.712000,291.0,289.0,248.0,341.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:18:57.386000,,1,,False,,False,True
0 days 00:22:07.101000,OCO,31,0 days 00:01:45.389000,4.0,1.0,,,0 days 00:00:33.381000,0 days 00:00:39.310000,0 days 00:00:32.698000,0 days 00:20:55.093000,0 days 00:21:34.403000,0 days 00:22:07.101000,201.0,242.0,246.0,323.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:20:21.712000,,1,,False,,False,True
0 days 00:23:27.512000,OCO,31,0 days 00:01:20.411000,5.0,1.0,,,0 days 00:00:28.387000,0 days 00:00:31.188000,0 days 00:00:20.836000,0 days 00:22:35.488000,0 days 00:23:06.676000,0 days 00:23:27.512000,310.0,292.0,251.0,341.0,True,HARD,5.0,True,Haas F1 Team,0 days 00:22:07.101000,,1,,False,,False,True
0 days 00:25:32.263000,OCO,31,0 days 00:02:04.751000,6.0,1.0,,,0 days 00:00:44.328000,0 days 00:00:48.976000,0 days 00:00:31.447000,0 days 00:24:11.840000,0 days 00:25:00.816000,0 days 00:25:32.263000,157.0,164.0,247.0,160.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:23:27.512000,,1,,False,,False,True
0 days 00:26:52.308000,OCO,31,0 days 00:01:20.045000,7.0,1.0,,,0 days 00:00:28.374000,0 days 00:00:31.073000,0 days 00:00:20.598000,0 days 00:26:00.637000,0 days 00:26:31.710000,0 days 00:26:52.308000,311.0,291.0,251.0,340.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:25:32.263000,,1,,False,,False,True
0 days 00:28:48.098000,OCO,31,0 days 00:01:55.790000,8.0,1.0,,,0 days 00:00:47.002000,0 days 00:00:41.740000,0 days 00:00:27.048000,0 days 00:27:39.310000,0 days 00:28:21.050000,0 days 00:28:48.098000,107.0,267.0,228.0,114.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:26:52.308000,,1,,False,,False,True
0 days 00:30:19.138000,OCO,31,0 days 00:01:31.040000,9.0,1.0,,,0 days 00:00:31.556000,0 days 00:00:35.811000,0 days 00:00:23.673000,0 days 00:29:19.654000,0 days 00:29:55.465000,0 days 00:30:19.138000,240.0,269.0,248.0,298.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:28:48.098000,,1,,False,,False,True
0 days 00:31:39.012000,OCO,31,0 days 00:01:19.874000,10.0,1.0,,,0 days 00:00:28.326000,0 days 00:00:30.999000,0 days 00:00:20.549000,0 days 00:30:47.464000,0 days 00:31:18.463000,0 days 00:31:39.012000,311.0,292.0,251.0,338.0,True,HARD,10.0,True,Haas F1 Team,0 days 00:30:19.138000,,1,,False,,False,True
0 days 00:33:24.207000,OCO,31,0 days 00:01:45.195000,11.0,1.0,,0 days 00:33:21.586000,0 days 00:00:40.875000,0 days 00:00:36.739000,0 days 00:00:27.581000,0 days 00:32:19.887000,0 days 00:32:56.626000,0 days 00:33:24.207000,210.0,260.0,,163.0,False,HARD,11.0,True,Haas F1 Team,0 days 00:31:39.012000,,1,,False,,False,False
0 days 00:46:00.331000,OCO,31,,12.0,2.0,0 days 00:44:21.399000,,,0 days 00:00:37.099000,0 days 00:00:26.782000,,0 days 00:45:33.743000,0 days 00:46:00.337000,250.0,272.0,250.0,246.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:33:24.207000,,12,,False,,False,False
0 days 00:47:18.597000,OCO,31,0 days 00:01:18.266000,13.0,2.0,,,0 days 00:00:27.873000,0 days 00:00:30.230000,0 days 00:00:20.163000,0 days 00:46:28.204000,0 days 00:46:58.434000,0 days 00:47:18.597000,313.0,295.0,253.0,340.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:46:00.331000,,1,,False,,False,True
0 days 00:49:14.291000,OCO,31,0 days 00:01:55.694000,14.0,2.0,,,0 days 00:00:40.960000,0 days 00:00:43.352000,0 days 00:00:31.382000,0 days 00:47:59.557000,0 days 00:48:42.909000,0 days 00:49:14.291000,98.0,234.0,218.0,180.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:18.597000,,1,,False,,False,True
0 days 00:50:54.246000,OCO,31,0 days 00:01:39.955000,15.0,2.0,,,0 days 00:00:36.164000,0 days 00:00:36.991000,0 days 00:00:26.800000,0 days 00:49:50.455000,0 days 00:50:27.446000,0 days 00:50:54.246000,264.0,231.0,253.0,231.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:49:14.291000,,1,,False,,False,True
0 days 00:52:12.676000,OCO,31,0 days 00:01:18.430000,16.0,2.0,,,0 days 00:00:27.750000,0 days 00:00:30.493000,0 days 00:00:20.187000,0 days 00:51:21.996000,0 days 00:51:52.489000,0 days 00:52:12.676000,314.0,293.0,252.0,342.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:50:54.246000,,1,,False,,False,True
0 days 00:53:54.921000,OCO,31,0 days 00:01:42.245000,17.0,2.0,,0 days 00:53:52.223000,0 days 00:00:34.827000,0 days 00:00:40.106000,0 days 00:00:27.312000,0 days 00:52:47.503000,0 days 00:53:27.609000,0 days 00:53:54.921000,207.0,261.0,,228.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:52:12.676000,,1,,False,,False,False
0 days 01:00:03.936000,OCO,31,,18.0,3.0,0 days 00:58:25.974000,,,0 days 00:00:34.003000,0 days 00:00:22.001000,,0 days 00:59:42.153000,0 days 01:00:04.056000,269.0,275.0,242.0,259.0,False,HARD,12.0,False,Haas F1 Team,0 days 00:53:54.921000,,1,,False,,False,False
0 days 01:01:26.611000,OCO,31,0 days 00:01:22.675000,19.0,3.0,,,0 days 00:00:29.417000,0 days 00:00:32.091000,0 days 00:00:21.167000,0 days 01:00:33.353000,0 days 01:01:05.444000,0 days 01:01:26.611000,280.0,278.0,245.0,316.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:00:03.936000,,1,,False,,False,True
0 days 01:02:49.446000,OCO,31,0 days 00:01:22.835000,20.0,3.0,,,0 days 00:00:29.433000,0 days 00:00:32.087000,0 days 00:00:21.315000,0 days 01:01:56.044000,0 days 01:02:28.131000,0 days 01:02:49.446000,289.0,279.0,243.0,,False,HARD,14.0,False,Haas F1 Team,0 days 01:01:26.611000,,1,,False,,False,True
0 days 01:04:11.956000,OCO,31,0 days 00:01:22.510000,21.0,3.0,,,0 days 00:00:29.209000,0 days 00:00:31.951000,0 days 00:00:21.350000,0 days 01:03:18.655000,0 days 01:03:50.606000,0 days 01:04:11.956000,287.0,279.0,243.0,318.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:02:49.446000,,1,,False,,False,True
0 days 01:05:34.518000,OCO,31,0 days 00:01:22.562000,22.0,3.0,,,0 days 00:00:29.246000,0 days 00:00:31.921000,0 days 00:00:21.395000,0 days 01:04:41.202000,0 days 01:05:13.123000,0 days 01:05:34.518000,292.0,280.0,245.0,321.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:04:11.956000,,1,,False,,False,True
0 days 01:06:57.305000,OCO,31,0 days 00:01:22.787000,23.0,3.0,,,0 days 00:00:29.364000,0 days 00:00:32.088000,0 days 00:00:21.335000,0 days 01:06:03.882000,0 days 01:06:35.970000,0 days 01:06:57.305000,287.0,280.0,244.0,318.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:05:34.518000,,1,,False,,False,True
0 days 01:08:20.201000,OCO,31,0 days 00:01:22.896000,24.0,3.0,,,0 days 00:00:29.268000,0 days 00:00:32.186000,0 days 00:00:21.442000,0 days 01:07:26.573000,0 days 01:07:58.759000,0 days 01:08:20.201000,286.0,280.0,244.0,320.0,False,HARD,18.0,False,Haas F1 Team,0 days 01:06:57.305000,,1,,False,,False,True
0 days 01:09:43.157000,OCO,31,0 days 00:01:22.956000,25.0,3.0,,,0 days 00:00:29.278000,0 days 00:00:32.242000,0 days 00:00:21.436000,0 days 01:08:49.479000,0 days 01:09:21.721000,0 days 01:09:43.157000,289.0,281.0,246.0,321.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:08:20.201000,,1,,False,,False,True
0 days 01:11:05.998000,OCO,31,0 days 00:01:22.841000,26.0,3.0,,,0 days 00:00:29.132000,0 days 00:00:32.252000,0 days 00:00:21.457000,0 days 01:10:12.289000,0 days 01:10:44.541000,0 days 01:11:05.998000,288.0,280.0,244.0,,False,HARD,20.0,False,Haas F1 Team,0 days 01:09:43.157000,,1,,False,,False,True
0 days 01:12:28.099000,OCO,31,0 days 00:01:22.101000,27.0,3.0,,,0 days 00:00:28.537000,0 days 00:00:32.085000,0 days 00:00:21.479000,0 days 01:11:34.535000,0 days 01:12:06.620000,0 days 01:12:28.099000,301.0,286.0,244.0,342.0,False,HARD,21.0,False,Haas F1 Team,0 days 01:11:05.998000,,1,,False,,False,True
0 days 01:13:57.562000,OCO,31,0 days 00:01:29.463000,28.0,3.0,,0 days 01:13:54.843000,0 days 00:00:30.516000,0 days 00:00:33.614000,0 days 00:00:25.333000,0 days 01:12:58.615000,0 days 01:13:32.229000,0 days 01:13:57.562000,265.0,268.0,,302.0,False,HARD,22.0,False,Haas F1 Team,0 days 01:12:28.099000,,1,,False,,False,False
0 days 01:15:46.622000,OCO,31,0 days 00:01:49.060000,29.0,4.0,0 days 01:14:17.937000,,0 days 00:00:52.282000,0 days 00:00:35.256000,0 days 00:00:21.522000,0 days 01:14:49.844000,0 days 01:15:25.100000,0 days 01:15:46.622000,140.0,284.0,242.0,214.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:13:57.562000,,1,,False,,False,False
0 days 01:17:35.877000,OCO,31,0 days 00:01:49.255000,30.0,4.0,,,0 days 00:00:31.282000,0 days 00:00:42.386000,0 days 00:00:35.587000,0 days 01:16:17.904000,0 days 01:17:00.290000,0 days 01:17:35.877000,179.0,183.0,55.0,301.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:15:46.622000,,1,,False,,False,True
0 days 01:20:07.313000,OCO,31,,31.0,4.0,,0 days 01:20:04.610000,0 days 00:01:04.135000,0 days 00:00:49.379000,0 days 00:00:37.846000,0 days 01:18:40.116000,0 days 01:19:29.632000,0 days 01:20:07.313000,283.0,101.0,,312.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:17:35.877000,,1,,False,,False,False
0 days 00:17:36.609000,COL,43,,1.0,1.0,0 days 00:15:34.313000,,,0 days 00:00:40.901000,0 days 00:00:22.447000,,0 days 00:17:14.305000,0 days 00:17:36.706000,281.0,267.0,251.0,270.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:34.313000,,1,,False,,False,False
0 days 00:18:56.509000,COL,43,0 days 00:01:19.900000,2.0,1.0,,,0 days 00:00:27.982000,0 days 00:00:30.827000,0 days 00:00:21.091000,0 days 00:18:04.591000,0 days 00:18:35.418000,0 days 00:18:56.509000,314.0,292.0,249.0,347.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:36.609000,,1,,False,,False,True
0 days 00:21:14.196000,COL,43,0 days 00:02:17.687000,3.0,1.0,,0 days 00:21:11.527000,0 days 00:00:47.995000,0 days 00:00:55.570000,0 days 00:00:34.122000,0 days 00:19:44.504000,0 days 00:20:40.074000,0 days 00:21:14.196000,128.0,156.0,,145.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:56.509000,,1,,False,,False,False
0 days 00:23:30.633000,COL,43,0 days 00:02:16.437000,4.0,2.0,0 days 00:21:28.652000,,0 days 00:01:01.161000,0 days 00:00:52.548000,0 days 00:00:22.728000,0 days 00:22:15.357000,0 days 00:23:07.905000,0 days 00:23:30.633000,163.0,219.0,250.0,142.0,False,MEDIUM,4.0,False,Alpine,0 days 00:21:14.196000,,1,,False,,False,False
0 days 00:24:50.282000,COL,43,0 days 00:01:19.649000,5.0,2.0,,,0 days 00:00:28.002000,0 days 00:00:31.110000,0 days 00:00:20.537000,0 days 00:23:58.635000,0 days 00:24:29.745000,0 days 00:24:50.282000,312.0,289.0,250.0,345.0,True,MEDIUM,5.0,False,Alpine,0 days 00:23:30.633000,,1,,False,,False,True
0 days 00:27:00.934000,COL,43,0 days 00:02:10.652000,6.0,2.0,,0 days 00:26:58.221000,0 days 00:00:45.572000,0 days 00:00:52.052000,0 days 00:00:33.028000,0 days 00:25:35.854000,0 days 00:26:27.906000,0 days 00:27:00.934000,142.0,177.0,,162.0,False,MEDIUM,6.0,False,Alpine,0 days 00:24:50.282000,,1,,False,,False,False
0 days 00:29:28.615000,COL,43,0 days 00:02:27.681000,7.0,3.0,0 days 00:27:26.466000,,0 days 00:01:05.402000,0 days 00:00:46.546000,0 days 00:00:35.733000,0 days 00:28:06.336000,0 days 00:28:52.882000,0 days 00:29:28.615000,197.0,258.0,247.0,172.0,False,MEDIUM,7.0,False,Alpine,0 days 00:27:00.934000,,1,,False,,False,False
0 days 00:30:51.332000,COL,43,0 days 00:01:22.717000,8.0,3.0,,,0 days 00:00:28.028000,0 days 00:00:30.937000,0 days 00:00:23.752000,0 days 00:29:56.643000,0 days 00:30:27.580000,0 days 00:30:51.332000,314.0,292.0,181.0,345.0,False,MEDIUM,8.0,False,Alpine,0 days 00:29:28.615000,,1,,False,,False,True
0 days 00:32:30.064000,COL,43,0 days 00:01:38.732000,9.0,3.0,,0 days 00:32:27.418000,0 days 00:00:39.470000,0 days 00:00:32.990000,0 days 00:00:26.272000,0 days 00:31:30.802000,0 days 00:32:03.792000,0 days 00:32:30.064000,265.0,270.0,,193.0,False,MEDIUM,9.0,False,Alpine,0 days 00:30:51.332000,,1,,False,,False,False
0 days 00:41:31.765000,COL,43,,10.0,4.0,0 days 00:39:51.194000,,,0 days 00:00:41.439000,0 days 00:00:22.338000,,0 days 00:41:09.617000,0 days 00:41:31.798000,263.0,265.0,251.0,268.0,False,SOFT,1.0,True,Alpine,0 days 00:32:30.064000,,12,,False,,False,False
0 days 00:42:50.486000,COL,43,0 days 00:01:18.721000,11.0,4.0,,,0 days 00:00:27.931000,0 days 00:00:30.502000,0 days 00:00:20.288000,0 days 00:41:59.696000,0 days 00:42:30.198000,0 days 00:42:50.486000,314.0,292.0,250.0,345.0,True,SOFT,2.0,True,Alpine,0 days 00:41:31.765000,,1,,False,,False,True
0 days 00:45:06.905000,COL,43,0 days 00:02:16.419000,12.0,4.0,,0 days 00:45:04.196000,0 days 00:00:47.897000,0 days 00:00:54.813000,0 days 00:00:33.709000,0 days 00:43:38.383000,0 days 00:44:33.196000,0 days 00:45:06.905000,156.0,158.0,,130.0,False,SOFT,3.0,True,Alpine,0 days 00:42:50.486000,,1,,False,,False,False
0 days 00:47:34.931000,COL,43,0 days 00:02:28.026000,13.0,5.0,0 days 00:45:21.384000,,0 days 00:01:14.587000,0 days 00:00:49.980000,0 days 00:00:23.459000,0 days 00:46:21.492000,0 days 00:47:11.472000,0 days 00:47:34.931000,108.0,263.0,251.0,114.0,False,SOFT,4.0,False,Alpine,0 days 00:45:06.905000,,1,,False,,False,False
0 days 00:48:54.117000,COL,43,0 days 00:01:19.186000,14.0,5.0,,,0 days 00:00:27.988000,0 days 00:00:30.694000,0 days 00:00:20.504000,0 days 00:48:02.919000,0 days 00:48:33.613000,0 days 00:48:54.117000,313.0,290.0,250.0,343.0,False,SOFT,5.0,False,Alpine,0 days 00:47:34.931000,,1,,False,,False,True
0 days 00:50:48.583000,COL,43,0 days 00:01:54.466000,15.0,5.0,,0 days 00:50:45.901000,0 days 00:00:42.269000,0 days 00:00:42.933000,0 days 00:00:29.264000,0 days 00:49:36.386000,0 days 00:50:19.319000,0 days 00:50:48.583000,225.0,220.0,,159.0,False,SOFT,6.0,False,Alpine,0 days 00:48:54.117000,,1,,False,,False,False
0 days 00:57:33.255000,COL,43,,16.0,6.0,0 days 00:55:54.567000,,,0 days 00:00:34.936000,0 days 00:00:21.999000,,0 days 00:57:11.365000,0 days 00:57:33.334000,273.0,278.0,241.0,283.0,False,SOFT,7.0,False,Alpine,0 days 00:50:48.583000,,1,,False,,False,False
0 days 00:58:56.316000,COL,43,0 days 00:01:23.061000,17.0,6.0,,,0 days 00:00:29.371000,0 days 00:00:32.342000,0 days 00:00:21.348000,0 days 00:58:02.626000,0 days 00:58:34.968000,0 days 00:58:56.316000,288.0,280.0,242.0,323.0,False,SOFT,8.0,False,Alpine,0 days 00:57:33.255000,,1,,False,,False,True
0 days 01:00:18.867000,COL,43,0 days 00:01:22.551000,18.0,6.0,,,0 days 00:00:29.202000,0 days 00:00:32.158000,0 days 00:00:21.191000,0 days 00:59:25.518000,0 days 00:59:57.676000,0 days 01:00:18.867000,290.0,280.0,242.0,320.0,False,SOFT,9.0,False,Alpine,0 days 00:58:56.316000,,1,,False,,False,True
0 days 01:01:41.542000,COL,43,0 days 00:01:22.675000,19.0,6.0,,,0 days 00:00:29.173000,0 days 00:00:32.169000,0 days 00:00:21.333000,0 days 01:00:48.040000,0 days 01:01:20.209000,0 days 01:01:41.542000,288.0,280.0,242.0,324.0,False,SOFT,10.0,False,Alpine,0 days 01:00:18.867000,,1,,False,,False,True
0 days 01:03:04.239000,COL,43,0 days 00:01:22.697000,20.0,6.0,,,0 days 00:00:29.237000,0 days 00:00:32.110000,0 days 00:00:21.350000,0 days 01:02:10.779000,0 days 01:02:42.889000,0 days 01:03:04.239000,289.0,279.0,242.0,323.0,False,SOFT,11.0,False,Alpine,0 days 01:01:41.542000,,1,,False,,False,True
0 days 01:04:27.186000,COL,43,0 days 00:01:22.947000,21.0,6.0,,,0 days 00:00:29.124000,0 days 00:00:32.344000,0 days 00:00:21.479000,0 days 01:03:33.363000,0 days 01:04:05.707000,0 days 01:04:27.186000,288.0,279.0,241.0,,False,SOFT,12.0,False,Alpine,0 days 01:03:04.239000,,1,,False,,False,True
0 days 01:05:54.599000,COL,43,0 days 00:01:27.413000,22.0,6.0,,,0 days 00:00:30.809000,0 days 00:00:34.563000,0 days 00:00:22.041000,0 days 01:04:57.995000,0 days 01:05:32.558000,0 days 01:05:54.599000,277.0,279.0,242.0,327.0,False,SOFT,13.0,False,Alpine,0 days 01:04:27.186000,,1,,False,,False,True
0 days 01:07:17.438000,COL,43,0 days 00:01:22.839000,23.0,6.0,,,0 days 00:00:29.241000,0 days 00:00:32.277000,0 days 00:00:21.321000,0 days 01:06:23.840000,0 days 01:06:56.117000,0 days 01:07:17.438000,294.0,279.0,242.0,325.0,False,SOFT,14.0,False,Alpine,0 days 01:05:54.599000,,1,,False,,False,True
0 days 01:08:40.370000,COL,43,0 days 00:01:22.932000,24.0,6.0,,,0 days 00:00:29.284000,0 days 00:00:32.198000,0 days 00:00:21.450000,0 days 01:07:46.722000,0 days 01:08:18.920000,0 days 01:08:40.370000,291.0,285.0,243.0,,False,SOFT,15.0,False,Alpine,0 days 01:07:17.438000,,1,,False,,False,True
0 days 01:10:03.069000,COL,43,0 days 00:01:22.699000,25.0,6.0,,,0 days 00:00:28.915000,0 days 00:00:32.350000,0 days 00:00:21.434000,0 days 01:09:09.285000,0 days 01:09:41.635000,0 days 01:10:03.069000,300.0,284.0,242.0,341.0,False,SOFT,16.0,False,Alpine,0 days 01:08:40.370000,,1,,False,,False,True
0 days 01:11:26.124000,COL,43,0 days 00:01:23.055000,26.0,6.0,,,0 days 00:00:28.897000,0 days 00:00:32.520000,0 days 00:00:21.638000,0 days 01:10:31.966000,0 days 01:11:04.486000,0 days 01:11:26.124000,298.0,283.0,242.0,339.0,False,SOFT,17.0,False,Alpine,0 days 01:10:03.069000,,1,,False,,False,True
0 days 01:12:49.130000,COL,43,0 days 00:01:23.006000,27.0,6.0,,,0 days 00:00:28.732000,0 days 00:00:32.624000,0 days 00:00:21.650000,0 days 01:11:54.856000,0 days 01:12:27.480000,0 days 01:12:49.130000,301.0,284.0,241.0,344.0,False,SOFT,18.0,False,Alpine,0 days 01:11:26.124000,,1,,False,,False,True
0 days 01:14:12.071000,COL,43,0 days 00:01:22.941000,28.0,6.0,,,0 days 00:00:28.713000,0 days 00:00:32.615000,0 days 00:00:21.613000,0 days 01:13:17.843000,0 days 01:13:50.458000,0 days 01:14:12.071000,300.0,284.0,241.0,343.0,False,SOFT,19.0,False,Alpine,0 days 01:12:49.130000,,1,,False,,False,True
0 days 01:15:34.681000,COL,43,0 days 00:01:22.610000,29.0,6.0,,,0 days 00:00:28.629000,0 days 00:00:32.439000,0 days 00:00:21.542000,0 days 01:14:40.700000,0 days 01:15:13.139000,0 days 01:15:34.681000,302.0,285.0,241.0,345.0,False,SOFT,20.0,False,Alpine,0 days 01:14:12.071000,,1,,False,,False,True
0 days 01:17:31.326000,COL,43,0 days 00:01:56.645000,30.0,6.0,,,0 days 00:00:42.240000,0 days 00:00:39.996000,0 days 00:00:34.409000,0 days 01:16:16.921000,0 days 01:16:56.917000,0 days 01:17:31.326000,160.0,211.0,63.0,185.0,False,SOFT,21.0,False,Alpine,0 days 01:15:34.681000,,1,,False,,False,True
0 days 01:19:57.297000,COL,43,0 days 00:02:25.971000,31.0,6.0,,0 days 01:19:54.688000,0 days 00:01:13.016000,0 days 00:00:45.079000,0 days 00:00:27.876000,0 days 01:18:44.342000,0 days 01:19:29.421000,0 days 01:19:57.297000,129.0,202.0,,319.0,False,SOFT,22.0,False,Alpine,0 days 01:17:31.326000,,1,,False,,False,False
0 days 00:18:01.742000,HAM,44,,1.0,1.0,0 days 00:16:07.720000,,,0 days 00:00:40.675000,0 days 00:00:25.800000,,0 days 00:17:36.190000,0 days 00:18:01.870000,234.0,266.0,248.0,243.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:07.720000,,1,,False,,False,False
0 days 00:19:23.352000,HAM,44,0 days 00:01:21.610000,2.0,1.0,,,0 days 00:00:27.949000,0 days 00:00:32.307000,0 days 00:00:21.354000,0 days 00:18:29.691000,0 days 00:19:01.998000,0 days 00:19:23.352000,311.0,270.0,249.0,346.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:01.742000,,1,,False,,False,True
0 days 00:21:29.026000,HAM,44,0 days 00:02:05.674000,3.0,1.0,,,0 days 00:00:40.354000,0 days 00:00:50.462000,0 days 00:00:34.858000,0 days 00:20:03.706000,0 days 00:20:54.168000,0 days 00:21:29.026000,177.0,181.0,247.0,206.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:23.352000,,1,,False,,False,True
